pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.438973572269	0.119136382778	-0.393907469438	0.249568031793	-0.176037741368	0.189174021167	-0.0609061425731	0.0157705892456	-0.0155265323571	0.011356024618	-0.0913466729012	-0.0910499595175	0.0114966876584	0.05789191766	-0.0661746008253	-0.0248581687082	0.033200039248	-0.0238067728423	0.0225002005487	-0.0511452948916	0.0445102290979	-0.0659142829071	-0.0732449164288	0.0453310021211	0.0638457582315	0.00963549813648	-0.0300828326013	0.00497839931253	-0.0183913192751	-0.0341143365822	-0.0289864570717	0.0644740170058	-0.0520334269015	0.00641312922232	-0.0561388293556	0.00913908450168	0.0624668190675	-0.0161954456607	0.0126111794355	-0.0246037206418	0.0226635144375	-0.0197128494365	-0.00183170734446	0.0270075386724	0.067871298988	-0.0272384861333	-0.00279900921729	-0.0198792658001	-0.000256189645774	-0.0371902268217	-0.005656818812	0.0753155020827	0.0560154957674	-0.0198551878152	0.0372370152423	0.0100151413685	-0.00306489196888	-0.00953176672908	0.00250565511195	-0.00220619823572	-0.00313071769779	-0.00130669235744	-2.21308357885e-08
DB5	-0.481405046857	0.274436699943	-0.381659998797	0.224382192389	-0.208142564022	0.152983599917	-0.0665333315604	0.00941369934006	-0.0715557188015	-0.0416937403757	-0.139717701026	-0.0105524077714	-0.000557590214967	0.104506704718	-0.134725857607	-0.128860859981	0.0310766821837	0.0181727282713	-0.0216087399483	-0.0259195869134	0.064032472559	0.0525629988139	0.0182828645413	0.103241097785	-0.112877848258	0.0546442972608	0.017531478044	0.0871730828496	-0.0405211660785	0.0352784789388	-0.0341186607957	0.00838951545189	-0.00716678257894	0.0145341222831	0.00416053110593	0.0148086176253	0.0183719634056	-0.0148908360675	-0.0319660527332	0.0273125618503	-0.000407961175914	-0.0351806107768	0.0176865006428	-0.0116141192039	0.0421693591846	0.0470235040304	-0.0249818585043	0.00574427503076	0.00611072786195	0.0311810990912	-0.000797429142598	-0.00808438101407	-0.0125606068877	0.00496795147583	-0.0581016619416	-0.00166142274061	0.000252003316348	-0.029561616796	-0.000620549460072	-0.0137852569751	-0.00370019720869	-0.00822086591558	-2.21308357885e-08
DC5	-0.221100571503	0.0653773390931	-0.470265525617	0.0998258443527	-0.289660318006	0.184597299087	0.00498664662607	0.184642667569	0.0376447941956	0.0912634209213	-0.0601219702314	0.0651343654272	0.13273820306	0.1461620274	-0.0193780118206	0.13001965416	0.0509377743169	-0.0558987664122	0.0723163801803	0.0226473840041	-0.0876681726064	-0.023861987032	0.0082631876008	-0.0137511224001	-0.0111785540108	-0.0145603037491	-0.0143615547631	0.0338049391402	0.058933504062	-0.0154117624929	0.035640696465	-0.0726129578233	0.0289100100175	-0.0725232519401	0.0988349393881	-0.00640258212451	0.00130887358764	0.0181188344205	-0.00822303181979	0.00548239391467	0.0258466714519	0.0185800748725	-0.00504100917667	-0.07869862274	-0.0130974487266	0.00688192867037	-0.0670952664007	-0.0332433246854	0.00899853012605	-0.0209225021224	0.0232028890688	-0.00203367021997	0.00771063706685	-0.018469911137	0.0134902360237	0.0153326244662	-0.00335707656661	-0.0165804738881	-0.0113788504979	-0.00443714763159	-0.0124714326476	0.00466126734903	-2.21308357885e-08
DD5	-0.415050602189	0.0846288801936	-0.397082750731	0.211801387041	-0.164312532524	0.132332554561	-0.218226596833	-0.0475913441722	-0.00944216144572	0.169477279669	-0.0978316904632	-0.0354421439609	0.0547525022603	0.0896195385679	-0.0812026832651	-0.0272288948954	-0.0422601835037	-0.00424997441883	-0.0115053193129	-0.0345812443043	-0.0467125110934	-0.0433996343629	-0.00227279353532	-0.0140708023868	0.0160505109693	-0.0313795069958	0.00861525169133	-0.0156723610862	0.0251632333964	-0.00212305219863	0.065558056606	0.036552478208	-0.00014775461153	0.0622908818895	-0.0168392153567	-0.0117262877703	-0.00235994362694	-0.000299003946	0.0591610978744	-0.0242859846774	0.0275155323719	0.0235008845122	0.0222635951517	-0.0500337471979	0.0358983793335	0.0106801943546	-0.0231453622087	0.0191906629549	-0.0190295124745	-0.0139474049441	0.0236515330834	-0.00274488796168	-0.0259527019749	0.0490416595753	-0.0126942363537	-0.0217086498788	-0.0223558866369	0.037667294541	0.0205419408894	0.00591688979786	0.0246101297027	0.00421083984825	-2.21308357884e-08
DE5	-0.428345657496	0.074931105434	-0.349769686417	0.221024972729	-0.108484264578	0.185105848456	-0.304831431825	-0.0643600001086	-0.0112105878056	0.186740229654	-0.068434992854	-0.0296125248745	0.0526435505739	0.0286502813498	-0.0725044088175	-0.0031717369929	-0.0912896100172	-0.00894576424227	-0.0884629221533	-0.0350666597901	-0.0600717592687	-0.0415958068457	0.00129274782942	-0.0613439675328	0.0525184990147	-0.0384156103339	-0.0393112297962	-0.0519342260998	0.0138855833905	-0.0361292976527	0.0590479858051	-0.0102954259426	-0.0208043790193	0.0732528509141	-0.000760711767858	-0.00784188131015	0.00251551086759	0.0357657588725	-0.0134112313986	0.0304539964329	0.00756161750404	-0.0184588037962	0.0228500586972	0.0942431120876	-0.0626739328838	0.00599023858131	0.00229531545436	0.00963730405329	0.0403297401286	0.0286146953052	0.00302394105616	-0.0280831904014	0.0226733621671	-0.027168528187	-0.0136058736701	-0.0156861123665	0.00329886741706	-0.00955807889619	0.00411446843295	-0.010066103807	-0.0156072511544	0.00650915897132	-2.21308357884e-08
DF5	-0.331559374398	0.0449548839604	-0.459788109409	0.116175255296	-0.282920835732	0.0445559375774	-0.0121951241379	0.134248937782	0.06941409847	0.0739530257479	-0.0686504608993	0.0539021848445	0.120378159218	0.0883965818625	-0.0230461323131	0.121879934802	0.0313100900661	0.0470984142054	0.0533012393982	0.0243577098281	0.0169663051813	-0.0110451923509	0.0272914318289	-0.00650648706132	0.0075212464439	0.0233875731159	-0.0570358374885	-0.0368905832762	0.0471190341963	0.0739867403407	0.0393797520872	-0.0256853428887	-0.0069887266412	-0.0171992779647	-0.02792881788	-0.0559859544066	-0.00747684005526	0.026722399672	0.0133300412669	0.0104750405763	-0.0499060915685	-0.00801174336028	-0.0516277906996	0.0336030899737	-0.0219975354854	-0.0514444450959	0.0477364634705	-0.00688568265803	-0.0333443072484	0.0322087450306	0.00353010070475	0.0124301447455	-0.016762257254	0.0174844897442	0.00147590093742	0.0105517946232	0.0184412296416	-0.0169500901811	0.00927552161172	0.0053339343822	0.0167472019382	-0.0198163758777	-2.21308357885e-08
DG5	-0.487849065128	0.208543861706	-0.387922373922	0.228877729592	-0.2058325117	0.10807687376	0.00314380439911	0.00527831499443	-0.0288167512578	-0.0355610594555	-0.0871529795234	0.0390202861787	-0.0321528625231	0.073122201687	-0.113016393819	-0.0551623986009	0.0437803930105	0.0331126064326	-0.00161884311737	-0.016813490586	0.187557218601	0.0239549778725	-0.0360131826513	0.0481214713806	-2.15636887367e-05	0.0216619286708	-0.052489940027	0.00199734724637	-0.0183198811492	0.00844280220122	-0.0801507009379	0.0275572520155	0.0111518926664	0.0343341988002	0.03882821948	-0.0138687303833	-0.0393917276073	0.0264473829739	0.040041932589	-0.0423286069752	-0.00208979937651	0.0184687060531	0.0195451456551	-0.00546846177105	-0.0563326715893	-0.0246068162756	0.00734916429899	0.0250496751293	-0.0215997975107	-0.0347287777068	-0.016813461785	-0.0344492283444	-0.0313059770401	-0.0268690863063	0.0118637708266	0.00971937122638	0.027625094408	0.0182058576235	-0.0221674231746	0.019100999863	-0.00443847907811	0.00881732821202	-2.21308357884e-08
DH5	-0.399179647358	0.212277112752	-0.268702734665	0.0708351728015	-0.114445229653	0.229723451692	-0.121614885014	-0.0309156442739	0.11735087269	-0.0194803574742	0.000121151267514	-0.0244005806176	-0.0566192439261	0.0423722692322	-0.0159540560196	-0.0467864123182	0.140229559568	-0.119156999496	0.0532610238499	-0.0405807473382	-0.00816216219904	-0.000140674590822	-0.085853876807	-0.0764987420272	0.0346194765761	0.0119627839503	0.0362103130751	0.0304354263063	0.00042867226461	0.0469468903406	-0.00571127036551	0.0350523054497	0.0471083545293	0.00228322716374	0.059309239253	0.0306663461216	0.0223097372433	-0.0759392086895	-0.0555423784939	0.0652538853695	-0.0336030948495	0.0111910427062	-0.0436638395102	-0.0122489928123	-0.0235593386313	0.0216945603556	0.065807888374	0.000532811458345	-0.00692029445528	0.0396080640828	-0.0289557903062	-0.00143634699702	0.016800022002	0.0152715253838	0.0134422392067	0.00473966615652	-0.0158645957509	0.0301598797115	-0.00892150174751	-0.00285839718066	-0.00117892225107	0.00469431069611	-2.21308357884e-08
DA2	-0.18765695831	0.307435959488	-0.0761403201198	-0.173187448187	-0.0714794964881	0.141958518351	-0.147420464159	-0.113399844198	0.0826818352625	-0.00471695555232	-0.00129511219393	0.0527278256069	-0.00206915486989	-0.259679253922	0.0557592803086	-0.0438116390713	0.00900946202789	-0.0165903971726	0.0582321293318	-0.0539541698699	0.0343273647764	-0.0711218752855	-0.108227144061	-0.0134029169186	-0.0715072662643	-0.0774274952184	0.0183790386149	-0.137551625011	-0.0724407159456	-0.00809685782947	-0.0231451539803	0.001056151797	0.0943711313468	0.00248807551334	0.00290989757323	-0.0522260729233	0.00287288861337	-0.046140572079	-0.00534907899344	0.0110629099012	-0.010140445547	0.0448557030156	0.0251409462862	-0.00473133390338	0.0267896800139	-0.014793345511	-0.0202449433376	0.00508213233817	0.00261795611695	0.00418695480352	0.0585259917196	-0.00896536759012	-0.0186772230376	-0.00588786963635	0.00302156500478	0.0111020122494	0.0155319973392	-0.0114143248955	0.00838350945431	-0.00516189198007	-0.00872237357303	-0.00748808506297	-2.21308357885e-08
DB2	-0.410996293643	-0.199307187321	-0.0380652239035	-0.242166544491	0.106705514984	0.198860496595	-0.329679478067	-0.109834382955	0.221647185866	0.0812580918391	0.19034341086	-0.1445766185	-0.0804424854761	0.126198715345	0.0792791589497	-0.0279837101753	-0.0289729368222	0.0401157581428	0.0143538545861	0.0418573198152	0.0794037944011	-0.00030987467543	0.11273032054	-0.00194221862909	0.0217506845632	0.00142206865396	0.0787385747768	-0.0388049782258	-0.0154201735889	0.0826830014907	-0.0725790920127	-0.0181902430497	-0.0113276920887	-0.0435894329819	0.0341561668581	0.000936347537046	-0.00453831570026	0.00492695379735	-0.00108095623641	-0.0508876272231	0.063034828499	-0.0249529212495	-0.02597411775	0.0108943793909	-0.01644033253	0.0248852525431	0.0289052327541	-0.018682088104	0.0387051228757	-0.0417876824323	0.036392993847	-0.0153996343195	0.0219083369775	0.0219012308817	0.00100199846116	-0.000418701562474	0.00364982198985	0.000133482659258	-0.000420424003968	-0.00499222811724	0.00140729998354	-0.00562461130009	-2.21308357885e-08
