pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.431328745499	0.168011525219	-0.33034048019	0.25604023554	-0.142461907447	0.197015552658	-0.0643841857887	-0.0276117468411	0.0197535799331	-0.0350259171169	0.0930547469595	0.122842273632	-0.0729226856709	-0.0580155798475	0.0669611169575	0.0652737107118	-0.0490607081011	-0.0515120236185	0.016251076881	-0.000147437123984	-0.0626749291045	0.00361001463564	0.0643625498739	-0.0559900230193	0.00342835360595	0.020279891748	0.0182575276991	-0.0157774602729	-0.00689844123448	-0.0404744691431	-0.0181845228954	-0.0167599907543	0.0357380498426	0.0538968466509	0.0175563493034	9.25093627967e-05	0.0902896403239	0.00215959226824	0.0298953055408	0.000681795230199	0.00617847872865	-0.0270202473592	-0.0629762227013	9.4311116443e-05	-0.0262597773561	0.038125044908	-0.00373448163242	0.0194175009714	0.0148612339541	-0.0243294804786	-0.0455358785758	0.0296610186605	-0.0106417557329	0.0386606795079	0.0065930827511	0.0142728673752	-0.0266734504021	-0.0126080790443	0.0176166575566	0.000517088399674	0.0192024399502	0.00643288753729	1.65612842782e-08
DB5	-0.478169657852	0.294602880217	-0.289902110522	0.25935217394	-0.173997455814	0.184394819033	-0.0967384631695	-0.0293273575558	0.0486052147918	0.0163929005632	0.116056520504	0.0861539750116	-0.120645913106	-0.131873580334	0.116763101406	0.113972208569	-0.0108643733907	-0.0600308358469	0.0315426478852	-0.0086108630138	-0.0288256349757	-0.015762626011	0.0774001793007	0.0274402661889	0.0387952638477	0.0243868584951	-0.00796033400126	-0.00728379893887	0.147633279407	0.0533270861524	-0.0254031733878	0.015335213864	-0.0207400802253	0.0489044307163	0.0219056521439	0.00939237508916	-0.00354295813783	-0.0301320503281	-0.0224533856582	-0.0732005821997	0.0493252455547	-0.0267568778376	0.0523562715294	-0.00499967372721	0.046640474888	-0.0498544419231	-0.0203934333426	0.043559034782	-0.0107585613056	0.00918378568746	0.00784197643224	-0.0221616853228	-0.00245503820173	-0.00737787348327	-0.00426455981418	-0.00607531126832	0.0204422116922	0.00763625545139	0.00758813015745	-0.00438738011313	-0.00122568217708	-0.00316797418363	1.65612842782e-08
DC5	-0.261805511937	0.0988510232869	-0.410636475482	0.0892532035658	-0.272915970523	0.0953964472465	0.0273391641245	-0.102603919967	-0.198757946377	0.0756919485266	0.0623894395982	-0.000883260136436	0.105103520395	-0.0940300221004	0.082107553701	-0.151088685146	-0.049487007036	0.0579389620039	-0.0487052545709	0.00775522007253	0.0163354356457	0.0217947632641	-0.0392546336147	0.00630535355496	-0.0465966965038	-0.0795228539485	0.0262408428703	-0.0418205924745	0.0283362174859	0.0578268096435	0.0691924351429	0.0361743629954	0.0154273513565	-0.0043984415852	-0.0780249090978	0.0243321843529	0.0804598783995	0.000144663307646	-0.0297839445877	0.0198309513277	-0.0093256217162	0.00790785712563	0.0300563495123	-0.0453743227427	0.0292079838012	0.0160198407369	-0.025187122492	-0.0239157627125	-0.020656462385	-0.0176109781892	-0.0115927028698	0.0202910135548	0.00164110586151	-0.0134019050671	-0.00754595951462	-0.011722984925	-0.00305937406273	-0.0117843601506	-0.0113838533556	-0.031147494519	0.000831595641193	0.00216642051718	1.65612842782e-08
DD5	-0.386057701154	0.0833739139493	-0.364957318542	0.168600399267	-0.158854587969	0.14122858098	-0.254473411729	0.0251647730934	-0.162342970298	0.0372906750155	0.0862508552095	0.0773735086334	0.0335291801286	0.00538916165732	0.0491040745825	-0.0417999276763	-0.00194009340017	0.00771653915735	0.0302268034933	-0.0422977152819	0.0492415618393	-0.0896642374824	-0.0104025583545	-0.0256539054593	-0.0185292413556	0.03804814063	-0.0338775643748	0.00926021834284	0.037992998882	-0.0540263163522	0.0287754840417	-0.0234619711056	0.018412424035	-0.0439497699839	0.0372672066862	-0.0232606807105	0.00949451335532	0.0592661303868	-0.0316221829238	0.00323679201994	0.0400355982338	0.00297127347137	-0.0588396977594	0.0145397736876	0.024614981153	-0.0188301872728	0.00786435509452	-0.0707110842787	-0.00274828097878	0.00924509819947	-0.0135518391823	-0.00658433404974	-0.0517195463861	0.000226869037497	-0.0113334054852	0.0308433849739	0.016161235467	-0.00389080315215	-0.0178422405259	0.0122239149574	-0.0136552002671	-0.00436115303083	1.65612842782e-08
DE5	-0.431652427672	0.116958853245	-0.314124921045	0.246125144082	-0.0900551898091	0.233866686624	-0.302889163945	0.0755642193649	-0.124747808131	0.0558847106039	0.0790347832969	0.103859343759	-0.0120551706223	-0.000806623852095	0.0784290889351	0.0175142833004	0.0577463029848	-0.0525974278169	0.0076064341452	-0.0274362490179	0.0175826205136	-0.0135923440744	-0.0132575462927	-0.0417240766602	-0.0345343216381	0.0172084000121	-0.00178089093165	-0.0237177335197	-0.107549322292	-0.00729825424597	-0.0102813209023	0.017851095845	0.020285940785	-0.105032995313	-0.0223817403363	-0.0760226302071	-0.0308988062744	0.00135908910881	0.044391281038	-0.0244835508837	0.00299300166655	-0.0167025648437	0.0292182403781	0.0485336423087	0.00430449144782	0.0230717130711	-0.0353054496647	0.00192035438009	-0.00702238624705	0.0429631321107	0.0267833312775	-0.000311197130891	0.0264907406773	-0.0339956443688	0.0090404024925	-0.00860716348565	-0.0166330836907	-0.011505521849	0.0133446341788	-0.00182326614676	0.00993109809135	-0.0106680840413	1.65612842782e-08
DF5	-0.347243566927	0.104894548084	-0.42265055706	0.134275616431	-0.274730671449	0.0605434113495	-0.0185399084499	-0.0659753820994	-0.13279098803	0.0614848957997	0.0828233146851	-0.00149362495973	0.0631818823832	-0.0661178315873	0.044328469748	-0.105534405095	-0.0528142215396	0.0478455504328	-0.0307744818087	-0.0223038161529	0.0610806422511	0.0135815937208	0.0114520648973	-0.0112613163118	0.0327380185834	-0.054055661371	0.0399435975776	0.0479795573992	-0.0483761463633	0.00632425513597	0.0270710703192	-0.021756689471	-0.077681213796	-0.0291955620379	0.0807875625039	0.0534544928392	-0.0380250631872	0.0549427757695	-0.0268894609189	0.0256054572554	0.0113629277205	0.00802270184934	0.0311422252944	-0.0587032253043	0.00326418900322	-0.00643046603983	0.031871059969	0.0531161770456	-0.00135210721145	-0.00809089975976	0.0136783730663	0.035239389393	-0.00622811035237	-0.00382246710791	0.0104731154894	-0.0109184215198	-0.0187952688626	0.0178240208337	0.00842093855215	0.0275767094871	0.00471951152033	-0.00254671579583	1.65612842782e-08
DG5	-0.485373847797	0.230060397277	-0.366091227271	0.260083147736	-0.222287594289	0.105275277814	0.0254945946759	-0.00800911107133	0.0119529601418	0.0326962235126	0.0850259367057	-0.0185772800006	-0.105263425669	-0.112894278975	0.0643269444107	0.0712712049811	-0.0410002100895	-0.0249761149938	-0.0408927647681	-0.0276873523982	-0.076421399749	0.0790404190838	0.0609452528196	-0.00448215878551	0.140198472442	-0.0475355709931	-0.0125125433236	0.0629556578284	-0.0157835947534	-0.0381151829408	-0.00592112475457	-0.0731818745065	-0.016216438396	0.0329578375631	-0.0426159379686	0.0033498152473	-0.065399841879	-0.03863206246	0.00835439297278	0.00717597956814	-0.0277919148417	0.0210868765577	-0.0457140064571	-0.0164194971403	-0.0443552973609	0.0438417009725	0.0256711965742	-0.0333966536774	-0.00505464885636	0.0294262185159	0.0223064902442	-0.0044494244258	0.0124105498317	-0.00267020094332	-0.00828592795418	-0.0128856664635	0.00148612121746	0.0052354458705	-0.0294663292139	-0.00969928710581	-0.00564846456675	-0.00424989270074	1.65612842782e-08
DH5	-0.411113781061	0.124827844786	-0.273544089977	0.134531242518	-0.0955195650356	0.205273528467	-0.199450991559	0.0667712275749	-0.120123551214	-0.109619604512	0.00843694208774	0.0257789871903	-0.034235431775	-0.0225432468415	0.036215535529	0.000850907630788	-0.0645427911693	-0.0326844838412	-0.0279002293857	0.0312233158754	-0.0796567182037	0.000737031327439	-0.062699020386	-0.0457517319134	-0.0878253531252	0.0318397269446	0.0247841002992	0.00870059657526	-0.0226078786858	-0.0318269284195	0.00533464910346	-0.0348472027129	0.0597901477729	-0.0196924000656	-0.0263745006132	-0.0185759926815	-0.024617832552	-0.0101175566537	-0.0492502165464	0.0218092059292	-0.0697603301248	0.0163148495761	0.0738845075108	0.0217664906617	-0.0340768771259	-0.0237169477581	0.0129716239506	0.0411578513236	0.0436271441739	-0.0322368531318	0.00215742903667	-0.0206308793946	0.0148505100001	0.017706328043	0.00731450242644	0.0171951792447	0.0219280788163	0.00678922573626	-0.0125102357164	0.00377774366664	-0.00807596839244	0.0176869207027	1.65612842782e-08
DA2	-0.211592405593	0.332784851456	-0.0690230993802	-0.0942910767512	-0.0756987692596	0.185944486423	-0.188032305697	0.102900665474	0.0232740725041	-0.0413895187188	0.00101028862113	-0.17177452447	0.0175405235578	0.146685411502	-0.0426511203384	0.0076951974003	-0.0574756038423	-0.0593911111044	0.127629039895	0.0684978895611	-0.124965887684	-0.0314700280904	-0.114491835455	0.0203669368117	0.0293967520462	0.0489469038334	-0.102937485018	-0.0360261665138	-0.0566360512558	0.0329024442154	-0.0347049820359	-0.0147189575424	0.0066649602908	0.0522247733248	-0.0237252947413	-0.0321851892143	-0.0110931640301	-0.0311530186476	-0.075674300131	0.0509428669237	0.0243674762812	0.0334599098407	-0.0244201972991	-0.0543832865588	0.0228516261391	-0.0191710284023	-0.0135632129312	-0.00879442661802	-0.0310558776033	0.0139389561361	0.013101198061	0.0242912743691	-0.00749910635862	-0.000665745114986	0.000359242644678	-0.00984507485816	-0.0096001224276	0.0132994216491	0.0155236828922	-0.000599951442968	0.00251986379004	0.00097678882788	1.65612842782e-08
DB2	-0.41263763148	-0.236602248899	-0.0614691267522	-0.249315444021	0.115298913879	0.194916555759	-0.322528259557	0.0459114234153	-0.157829669953	-0.195124744964	-0.196507165134	0.108166571127	0.007564109272	-0.0632593701838	-0.0694754177849	0.020389754353	0.0436140785944	0.0345740989422	-0.0534776838559	0.0205015256581	0.131528165715	0.029609130029	-0.048154391222	0.0592038752339	0.137374734487	-0.023167108919	0.0230202783241	0.00504287437831	-0.0290984912247	-0.0516842225267	-0.0188366692122	0.0385805722629	-0.0350220567056	0.0797680970571	-0.0575832090217	0.0335235683455	-0.0256046587992	-0.00674089920155	0.00388163282927	0.0275713034786	-0.0119097021435	0.0040230483788	0.0202889318098	0.0702811624627	0.0336267429425	-0.0176732853445	-0.0278577255479	0.00718831656606	-0.0148982493862	0.0155580483216	-0.0401682137684	0.0125168551747	-0.00520917539015	0.011107091163	-0.00928361173616	0.00347705604541	-0.0104755630475	0.00242268770582	0.00182659469023	0.00303514832087	-0.00396292507447	0.00279751344491	1.65612842782e-08
