pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.432499768382	-0.104648677966	0.335693170142	-0.283255258508	0.123130189467	-0.191246564135	0.0979858150827	0.0281959929308	-0.0443207351554	0.0120642492606	-0.0233281879289	-0.0662594649737	0.0670038217296	0.0510561583227	-0.0719939239895	-0.0735086129879	0.0457610948543	0.00911585675224	-0.0742303018332	0.0572751503821	-0.0277531688504	-0.00850967286303	-0.0243033885566	-0.0786386151532	0.00886373101036	0.0018932910459	-0.0385686917418	0.125542142426	-0.00108794435537	-0.0766366771241	0.00750479171964	0.0117892771871	-0.0325005380616	0.0356504312464	0.0518408515167	-0.0264896414743	0.0210209462215	-0.0465771980347	-0.00338907797663	0.00202080446829	0.00124507007551	0.0330768787267	-0.0241111291413	0.0227289137622	-0.0163303176762	-0.0165254839035	0.0167730794306	0.00558183510377	0.0172060598801	0.0113525772521	-0.0256203320541	-0.0167859588418	0.00922178477095	0.0260906707142	-0.0132945385833	-0.0059180408499	0.0324310249385	0.0146645297395	-0.000692327791152	0.0158852894077	-0.0263011349654	0.00651163528323	-1.26465261575e-08
DB5	-0.452232829886	-0.299696501856	0.313978259135	-0.22540471387	0.18620999975	-0.166076580315	0.0683654826013	-0.0408095359498	0.00853700079812	-0.108511436978	-0.062940274447	0.0260073744314	0.0947760778833	0.0710410595072	-0.117588945773	-0.147139385928	-0.0414505212245	0.0342928406659	0.0348946857333	-0.00194022162038	-0.0220642825709	0.0362742865799	-0.0407221263215	-0.0129425814064	0.0279630397547	-0.0658609680386	0.0288596313849	-0.0492170537802	-0.0299673218465	0.0732798932916	0.0976636986736	0.0329195224589	-0.00701069000296	-0.0282863875559	0.000439101266742	-0.000922188326234	0.0281663139165	-0.0409014661791	-0.0372718707012	0.0394640384018	0.0296239845737	0.0174426478005	0.0573203596911	-0.0146992964396	0.041852154891	0.00717283566597	0.0252858074228	0.032368148791	0.00339380998264	-0.0030872667436	-0.00949188299522	0.013131173277	-0.0179853742921	0.028485394362	0.0279143847145	-0.0051567024384	-0.0127459702853	-0.0317804734137	-0.00500034230771	0.00534030216562	0.00416096573661	0.013842056503	-1.26465261575e-08
DC5	-0.240733550587	-0.0936594538371	0.435523855346	-0.105552125627	0.299572807772	-0.161548575259	0.0280745408831	-0.141583585158	-0.147437741457	-0.0604436365266	-0.0500932975883	0.1197699351	0.0627586930962	-0.0899700907173	-0.0530056382896	0.112553723797	-0.129712865109	-0.0739344345735	-0.0426497751008	0.0147443287359	0.0379706712934	-0.055931665784	-0.0228476699716	0.0238256883975	-0.042457613451	-0.0574653586981	0.00370171866701	-0.054345296868	0.0496905455244	-0.000810778589035	-0.0462400128323	-0.0177264417365	3.19096800074e-05	-0.0190724958558	-0.0437196860779	0.0519852834876	-0.000804041791439	-0.0204472189122	0.0475101863945	0.0428584945001	-0.00917326367504	-0.0590793997946	-0.01759665848	-0.0030461654492	-0.000407048893466	0.0266376804362	0.0214170199339	-0.0315532622898	-0.0300259537221	0.0348089872035	-0.0362418468745	-0.0552249610298	0.015755536797	0.0135897187876	0.00345499528524	-0.015903424606	-0.00484281691648	-0.00828126390395	-0.00928258329037	-0.00475476091258	-0.0104959633336	-0.000992238390526	-1.26465261575e-08
DD5	-0.390950072309	-0.0930239378735	0.382872713606	-0.197625705076	0.177082209894	-0.128558185263	0.226744123498	0.0315211738402	-0.176345547777	-0.0370318780856	-0.118223281176	0.00202596665295	0.0508702174357	-0.0193110802987	-0.0819594072965	0.0131689051074	0.0433090046634	0.0650185880865	-0.0146486968916	-0.0731749871388	-0.0121082317038	-0.01376414534	0.0485207849536	-0.0201027307756	-0.0157001675444	0.00926868446025	-0.0633089448416	0.0507143570268	-0.0243023079043	-0.0118422977441	-0.0102950850733	-0.0777434806447	-0.0355322958078	0.022656680498	-0.0120990608846	-0.0544560041225	0.0139899269729	-0.00585596772871	-0.0192550310654	-0.00351110993958	-0.0344240900232	0.0257806555009	-0.0164810267023	-0.0594344421047	0.0256589375457	0.0238744391918	0.00682493100614	0.0235841229883	-0.0213276022164	0.014318242692	0.0211289332565	-0.0161949710495	-0.0112625087946	-0.00993094903603	0.0339593577963	-0.0185083913255	-0.00828127045143	0.0102281008175	0.0164060060414	0.000974444079073	0.0147621024312	-0.0252177808566	-1.26465261574e-08
DE5	-0.417137500379	-0.12129708113	0.335515377874	-0.228365201267	0.117023820783	-0.200618703604	0.269158487565	0.0549281316966	-0.161068247513	-0.045300167707	-0.068482848619	-0.0782033403891	0.0511336529574	0.0156813078582	-0.0884508958879	-0.0332383971955	0.0501334428432	0.0629810038611	-0.0308503229927	0.0108723994	-0.0754486641353	-0.00324161583678	0.0703233564137	-0.0442371406681	-0.00694281589717	0.0690520022916	-0.0547952425116	-0.0247049226846	-0.0275381520921	-0.0280141728903	-0.0556848728633	-0.000564175009055	-0.0308149231555	-0.00791895585589	0.0105743945776	-0.0127163918435	-0.039821831877	0.0551435120318	0.00325800465037	-0.0324363121509	-0.0243828578821	-0.045260108295	-0.0122592624354	0.0323844811913	0.0449889529307	-0.011588790938	-0.0112666435764	-0.0454750277303	0.00198131526974	0.0194294598036	-0.00880223923543	0.0279186965151	0.0282817766737	-0.0235006281349	-0.0088172272303	0.025272150492	-0.0220169885429	-0.0122301686272	-0.00618142625401	-0.00317439647379	0.00843544478964	0.0202503128961	-1.26465261575e-08
DF5	-0.288686878255	-0.154520961907	0.404490712632	-0.119966840872	0.254915149526	-0.139386237804	0.0209510038226	-0.0972800863208	-0.0918835623287	-0.0578633460921	-0.093078174688	0.0686114927821	0.0714664205939	-0.0462823467173	-0.0548028164614	0.0830529910423	-0.0702720915889	-0.0297684602374	8.17276624858e-05	-0.0241368710784	0.038326705388	0.033522940859	0.0173734109504	0.00994845894649	0.0183887110839	-0.0676192209098	0.0014767747171	-0.0470160345478	0.0240890107288	0.00161419299572	-0.0370085942615	-0.0407973645174	0.0251287804789	-0.0434752630123	-0.0339491590427	-0.0340384953365	-0.0120958227969	-0.0270432573734	0.00914787028455	-0.0552688443078	-0.000450393735916	0.0351010213989	0.024069717818	0.00707614438699	-0.02397538653	0.00754365233957	-0.0410121481739	-0.03529645543	0.0355108079542	-0.0238803273669	0.0242008653529	0.0399380468541	-0.0386945733085	0.0251593781164	-0.0491179993637	-0.0158142155374	0.0152662674835	0.0109347356295	0.0206728966421	0.00438481383547	0.00556179543437	0.00666754101092	-1.26465261574e-08
DG5	-0.477641972696	-0.198948733287	0.34953386222	-0.230828791321	0.196610566336	-0.0762495426212	0.0169713796839	0.00564570678617	-0.0456990261876	-0.0524843433516	-0.0531332923927	0.0498205263052	0.0368323552435	0.0580737662081	-0.0995528315386	-0.0524937041528	-0.0281456740678	0.0272929592547	0.0565805157832	0.054827065917	-0.0106487668327	0.139543477657	-0.0699459134996	-0.0172851267324	0.0035145829191	0.0685201210914	-0.00102061508664	0.0181846359226	-0.00546018356544	0.0177011282826	-0.0136128072432	0.0124789329745	0.0878583180579	-0.023520119624	-0.0127590297179	0.0816483034274	-0.0545930573701	-0.0281571073131	-0.0343030441273	-0.00235252235456	-0.0445071419756	-0.00680224534494	-0.0281565683541	0.0102932355876	-0.0753900497901	-0.0590911353083	0.0202802929338	0.0118658316645	0.00920077760572	-0.0148717665453	0.0203979265274	-0.0123390093762	-0.00576631201117	-0.0122610465315	0.0117090229597	0.0179762202882	0.00364345780307	0.00231907781799	0.000866854919652	-0.0192878493119	0.00102793562119	-0.00800519525229	-1.26465261575e-08
DH5	-0.393805080608	-0.139811940045	0.262953262249	-0.0688491148803	0.099174651915	-0.211882670122	0.161558734702	0.0393726304842	-0.061047675272	0.126008319431	0.0176305684333	-0.00649958530172	0.0513597970407	0.02736734086	-0.00528106010518	-0.01486969336	-0.0236350186809	-0.0257825733858	-0.108707241967	0.0967208824872	-0.0404703709395	0.0288601665745	0.0212680782875	0.0109002245106	-0.00667000750997	0.00534272821992	-0.00737187619949	-0.0237547343394	0.0201371647005	0.0025526631015	-0.0102331599065	-0.00437517113008	0.0148865396458	-0.0272853901133	0.0562924935086	0.0326658277649	0.0253671740468	0.0463124578392	0.0414604295611	0.00857015004949	0.0981603431722	-0.0323993064313	0.0161832151599	-0.0340116597977	0.00283069736657	0.0389280761246	-0.00473581492699	0.0525215652261	0.0172527274999	-0.0338644805139	0.0313276109451	0.0053446223691	-0.00635331720565	-0.0402835896904	-0.0362310451559	0.0100854410607	0.00404416754293	-0.00615904605997	-0.0163138775203	0.00166554624689	-0.00522059843253	-0.0141186311892	-1.26465261575e-08
DA2	-0.201515745349	-0.287513699066	0.0292269123224	0.163562994607	0.0378685584757	-0.18474910165	0.195912011165	0.161929614525	0.0125274317823	0.097648841881	0.0258223221181	0.0145051835114	-0.24962738049	0.0328111427936	0.073316854372	-0.0278404546646	0.0568515194656	-0.0506377999522	0.0230304953661	-0.0284778161305	-0.103677038485	-0.0115809198364	0.0699743967214	0.0834354555255	-0.0462530549392	-0.0608929006073	-0.0467509355469	0.0540993878928	-0.0243009576277	0.0954156390727	0.0291337141806	-0.0113849832486	0.0795530990917	-0.0247765749518	-0.000916427499341	0.0078794283697	-0.0398194707471	0.00419449158164	0.0375765548196	0.00888573084407	0.0545629013654	0.0185965208492	-0.0200500363309	0.0331585807258	0.0455653529959	-0.0292020273329	0.0247981231197	-0.021165265203	-0.00704881485339	-0.0142862472642	0.00753786354921	-0.0278670150732	-0.000794823669283	0.0224833528833	-0.00574632347379	-0.00624821847307	-0.013497001079	0.012543816918	0.0192182137393	-0.0048352858212	-0.00611371035409	0.00142690962587	-1.26465261575e-08
DB2	-0.412145470769	0.19592491046	0.0734875415044	0.292407259185	-0.102863574864	-0.186306411755	0.327931770948	0.0705380086107	-0.127216487392	0.183527557388	0.159877327616	0.00390594275363	0.168938562132	-0.00796102200179	0.101773661444	0.0078170766843	-0.0305423290234	-0.0486927881388	0.111721889808	-0.0177153660985	0.0273807113628	0.0407383597741	0.0325715177139	0.0914048384701	-0.00868949820649	0.0461617160728	0.0590675561211	-0.00956599161997	0.00684358951272	0.0140307673045	0.0534403707095	0.0304893734338	-0.0325588710548	0.0424256286872	-0.00413428305396	-0.0713837182198	0.0211549436664	-0.0272517090077	0.00463499838296	0.0350433694338	-0.0326093607138	-0.0574475091787	-0.00371086702304	-0.0121688128479	-0.0367463407192	-0.0426385282039	0.00820678367545	-0.0104937932797	0.00812445140725	0.0203140784908	-0.00763637531097	0.0155006937006	-0.0255284626753	-0.00119057562914	-0.0185473361671	0.0113870659001	-0.0290587423227	0.00384068114629	0.00174213558539	0.0127077710956	-0.00677936128328	-0.00613707411723	-1.26465261575e-08
