pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.420883539355	-0.0744361688133	0.355981384716	-0.225017299413	0.135148609072	-0.202093735943	0.0767313260685	0.00305894176978	-0.00573039512537	0.0842648235056	-0.0272731324454	-0.0719082486961	0.0631685381591	0.0339272479945	-0.0869832264648	-0.0121911448889	0.0479340637777	-0.0609827784397	0.0042546648789	0.0108367427313	-0.0661806193528	-0.00034759962211	-0.0598961521148	0.00988983822217	0.00352939780578	0.0337561320307	0.0311236492292	0.0528033345816	-0.00376825539436	-0.0827206405812	-0.0463229326269	-0.0764042295773	0.0437788955993	-0.00345504787427	0.0176531057904	0.0107793231265	0.0835089018269	-0.00318342729704	-0.00356248147292	0.0110824552326	0.00331561305965	-0.0685785482265	0.0129522446018	-0.0283238670878	0.0874649205885	0.0202753775572	0.00793031844907	-0.0138911693019	0.00946984986296	-0.0152051430186	0.0401078619478	-0.0171624610527	0.0182325082425	-0.0297717717228	0.0110004062579	0.00972787909691	-0.00755049292898	0.0161512921	-0.014422423963	0.0123198563013	-0.00417267609775	-0.0018537946734	-1.05645494459e-08
DB5	-0.442983505392	-0.24203856381	0.394483926559	-0.208990482918	0.207917704697	-0.171279607831	0.00482022934917	-0.0212518285689	-0.0808626387025	-0.0479237589496	-0.0909778825457	0.0247634975735	0.0531693590927	0.131626554752	-0.116825179257	-0.132835154834	0.0284508920235	-0.012547253694	-0.0457376277346	0.0446902927854	-0.0177770471319	-0.0673950575775	0.0186684319863	0.0124112307923	-0.0221670309925	0.0541282424694	0.0925702518918	0.0264714404713	0.0708794922122	0.0123478372429	-0.0755302259222	0.0571157618938	-0.0232992717869	0.00802464812712	0.00604357488726	0.026175070022	-0.022165468068	-0.0416788795838	-0.039292575703	-0.0228290235849	-0.0412912142059	0.00761235207356	0.0371638949423	0.00110187845626	-0.00247231225859	-0.0142386449696	-0.0267461361473	-0.0175135225844	-0.0399038813928	0.00715034798901	-0.0544191581236	0.0120569296589	0.0211054384441	-0.00185299816663	-0.0302973087315	0.00981663890249	-0.0315465294558	-0.0105096512409	0.00520047160483	-0.00270509735987	-0.00351133493697	0.00385761887195	-1.05645494459e-08
DC5	-0.234999308758	-0.0942818425865	0.440203513359	-0.0472177719774	0.273178335698	-0.164133858228	0.0113326569169	-0.163983712336	0.0962117447468	-0.0320832819265	-0.0999896578036	0.0352875366268	-0.125549031456	0.125901353441	-0.018483359802	0.140528294963	-0.121102615816	-0.0279264355468	0.0251199270453	-0.0377038112225	-0.00686212212248	-0.00572361257687	-0.0645849916586	0.0527478937454	-0.00754417951935	-0.0708978304895	-0.0487230843712	0.0255024616475	-0.0393600269461	0.0774598414834	0.0175468382164	0.0218358372698	0.000611953294949	0.040522777753	0.071372261858	-0.0549109932538	-0.000233343680389	0.0298063618558	-0.0127755284909	0.0281855881107	0.0679593993985	-0.027808812521	0.0148327458814	-0.0158626260991	-0.0158031867498	0.0163625899988	-0.008154356959	-0.0131828510454	0.013954143753	-0.0309824864903	-0.00885162559614	-0.0122243741362	0.00527108577378	0.02770727731	-0.0305639329183	0.0232808655061	-0.0111252151561	0.0121230869792	-0.0066219301114	-0.0159992552586	-0.00400214106748	0.0032877404451	-1.05645494459e-08
DD5	-0.388234341565	-0.0691119560125	0.41496500202	-0.202954081682	0.192247684076	-0.189809609908	0.215673655558	-0.0245224471302	0.123418909229	-0.0036785340417	-0.0918263786498	-0.08271415947	-0.0254828886769	0.0473627972736	-0.082437143302	-0.0296814691626	-0.0448620348674	0.0232622255991	-0.0186187032262	-0.0249845867929	0.0104282536446	-0.0351218985621	-0.0294259887435	-0.0345202834922	0.0712860275819	0.00968070092099	-0.0333267864422	-0.00989529022354	-0.0305097987571	-0.0272545282676	0.0851076931752	-0.0272038880191	-0.0155706802328	-0.030769108536	-0.0460651765051	-0.0396331872567	-0.00403291582304	-0.0172680554261	0.0167426811785	-0.0296253212586	-0.0409079574051	-0.00313210325032	0.0151012572605	-0.0101799529223	-0.0687828544736	-0.00784009702694	-0.0134166845208	0.022635741712	0.0180292189469	-0.0193228832783	0.0030981263721	0.0118815573011	0.0125664263671	-0.0290975001464	-0.020605090991	-0.0359629819732	0.00959824515183	0.0280438975462	-0.00574316635284	0.0149238227816	0.00264536816488	0.0112157645676	-1.05645494459e-08
DE5	-0.408631131859	-0.0892178924499	0.371036371754	-0.220433432156	0.134817439258	-0.213080762539	0.273269948435	0.010169858391	0.130941851442	-0.0252009502622	-0.0745229790725	-0.106744801665	-0.0159061518926	0.0186286468999	-0.0730861555378	-0.0173716142535	0.0427297575713	0.0477979835172	-0.06532266248	-0.00881053122487	-0.0153265613946	-0.0393556203207	0.000447873363657	-0.0461650161035	0.0239329432771	0.00141472251498	-0.0945681963769	0.00123987538423	-0.031156236506	-0.0321936190271	0.065188228039	0.0344666003253	-0.0213980690186	-0.0429302736201	-0.0753437001188	0.0155201321758	-0.005496497297	0.0116915884844	0.0134638536545	0.0199619938446	0.0207606295143	0.0452204623816	-0.0267141920124	-0.00520866768357	0.0314252810163	-0.0176480877014	-0.0282298520137	-0.00825493323942	-0.0242792447915	-0.00226419630509	0.0130141656321	0.0215138529766	-0.0217077643651	0.0137103768921	-0.0228671197015	0.00639294019782	0.002566879574	-0.0176191043111	-0.00483146844722	-0.00234518757199	-0.00812286040655	-0.0169442960521	-1.05645494459e-08
DF5	-0.328185894618	-0.0249083611946	0.444781698131	-0.132219517173	0.294388275585	-0.0563604624899	0.0167042410773	-0.16137926858	0.0785476459106	-0.00665061058393	-0.0807820197583	0.0131741139107	-0.103826039619	0.0697130044215	-0.0765499906143	0.0695472137984	-0.0924111987442	-0.0597070645864	0.0212855261206	-0.0114662472518	-0.00151350950275	0.020976679467	0.072001900382	0.0552632794474	-0.0191960083314	-0.0396257432398	0.0547784856991	-0.0864945370401	-0.0025109366377	0.0314121520424	0.0458229324972	-0.0138818187173	0.0104833243823	-0.0466708602384	-0.00264682572988	-0.0451099913956	-0.00671714721732	-0.0554245471185	0.029857404094	-0.0478746950273	-0.0127266520451	-0.0064686582782	0.00923900586563	-0.00458090053996	0.0393093914839	0.0338265335064	0.0186992957053	-0.0313682430358	0.00342171181937	0.0278522817817	-0.00402700556344	0.0171286293278	-0.00779303498113	0.0190179096295	0.0549741195087	-0.028329618738	-0.0116927455558	-0.0141728520777	0.0220053148181	0.000756552318441	-0.000858740419041	-0.00267773874417	-1.05645494459e-08
DG5	-0.488990174534	-0.164288882672	0.401240864175	-0.208114805362	0.209826692384	-0.0890494372096	0.0161440948692	0.00982595594866	0.053413633285	-0.0195757322505	-0.0343339529425	0.0562715256349	0.0553581459563	0.0853478903275	-0.114541737951	-0.0420043995444	0.091228182303	-0.0794799448874	-0.0133351826678	0.115349041367	0.0254486413461	0.0127403866622	0.0978005995738	-0.00352723980025	-0.0181254912655	0.0433425430108	0.0201427383922	-0.0259912906511	0.019667683441	0.00590644556902	-0.0557179726122	-0.0565589233783	0.038720640264	0.0334094768275	-0.00887317707804	0.00073480626604	0.0116307800189	0.0179345865871	0.0229594661948	0.0504216546993	0.00731840233406	0.0332386830863	-0.0281233888305	-0.0193860254898	-0.0408871935082	-0.0066253329041	0.0642590047592	0.012072042612	-0.0165097890113	-0.05366906351	-0.0133362573285	0.00331400794088	-0.0120153529537	0.040260042944	0.0102063270036	0.0087946993115	0.0270948869024	0.0152136583963	0.00555099660949	0.0033093604384	0.00729154293708	-0.00231944489079	-1.0564549446e-08
DH5	-0.431354792312	-0.107204057694	0.326737303951	-0.122775990592	0.139876558798	-0.17482151787	0.139783674823	0.0229711236481	0.0876552454244	0.111625220445	-0.0266074866036	-0.0453789868499	0.0148616208365	0.0554642289672	-0.0409670193934	0.00415106427262	0.0360263547715	-0.115479044525	-0.0200653856778	0.0338995491924	-0.0596809745296	0.0133117968338	-0.0748492762514	-0.0545044288002	-0.00466536145558	-0.00423142815674	-0.0323351162897	0.0055800454156	-0.0632018903727	0.0399533855028	0.010262799648	0.0577299007307	0.0294658031526	0.0659311956499	-0.00520144705579	0.00815373553378	-0.00374751978208	0.0091343344156	-0.0644512126245	0.0185034562883	-0.0266258393859	0.00652358552349	-0.0250991881675	0.0258629020141	-0.03408623502	-0.0164056354446	0.0179954946381	-0.00151350497507	0.0108248445234	0.0335525552295	0.0132478517109	-0.0302515216443	0.00907776294725	-0.041852671904	0.0358742776445	0.00355799143142	0.00681873607001	-0.0383635491617	-0.00318203065262	-0.0150843085775	0.00832074311639	0.00115819858184	-1.0564549446e-08
DA2	-0.15294708076	-0.309933352107	0.0953864790573	0.129533859276	0.0794489976301	-0.194821772246	0.157222261059	0.150114374577	0.0788368609469	0.0607696294096	-0.00523697174982	0.12200355071	0.0328110896227	-0.231377753319	0.0571511514653	-0.0589626505149	0.0483351446461	-0.0592337167	-0.0256971862666	-0.00666526551565	-0.0300149238046	0.106956734893	0.0277527937181	-0.0292506368103	0.130734601112	-0.00461747312793	0.00282914666755	-0.0184558858394	0.0338182533038	0.0616500770633	-0.0235355108485	-0.0420977681074	-0.0518375250735	0.0541051681837	0.0292216070342	-0.0398561552151	0.00961190778856	0.019596661096	-0.0624102422208	0.0120818578613	0.00573555880036	0.0247204457384	0.0708247669244	-0.0194844857569	0.0182615386048	-0.0132344691303	-0.00622350105179	0.0147273940918	0.00647244424796	0.0263388590061	0.0180940567584	-0.0161572075852	-0.0190570327495	0.0186660989945	-0.0125858450525	-0.0147028824595	0.00221008060971	0.0012697466157	0.0231374939479	0.00638898049139	-0.00605149523782	0.000302927642427	-1.05645494459e-08
DB2	-0.398326531128	0.164741560354	-0.00204426558926	0.301230985974	-0.111287162606	-0.198111114294	0.368249716911	0.0873474766332	0.133361731564	0.176531152137	0.132512960027	-0.0503911775373	-0.0237474794771	0.104736411734	0.0985750259672	-0.00655300629101	-0.0967547965094	0.126546956358	0.0618072035647	0.0295230729152	0.026706543364	0.0180880050627	0.0597814201938	-0.0503999994503	-0.0591153637794	-0.0342374263813	-0.0209551589308	0.0990644616662	0.00307012767788	0.0221128844323	-0.0348711767692	-0.0203147816174	-0.00707406115316	0.0164422479085	0.00787105230556	0.0645599480612	-0.000442279309612	0.0350555631708	-0.0253287977308	-0.0273211701804	-0.00992966457566	-0.000498112187942	0.0343987415802	0.0839290841306	-0.0243030739961	0.0386954552482	0.0213856835008	-0.0165222018535	-0.00507083124208	-0.0110438871166	-0.00502695837248	0.006097115499	0.00441011330001	0.0188135081026	0.0183437064322	-0.00766323418628	-0.00596435318482	0.00131043921325	-0.0102946586005	0.0144387288927	-0.00428464507681	-0.00161760841739	-1.05645494459e-08
