pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.450810549699	0.0750399948431	-0.368954732386	0.289398666992	-0.137817785898	0.177964365108	-0.0536060627922	-0.0110722098959	0.0135101366665	-0.0071714991342	0.0896569701152	0.115769626729	-0.00093083242821	-0.0120093563466	0.0826972101557	0.0307321207692	-0.0547171563733	0.0352683353609	-0.00884904912978	0.0335849747903	-0.0474089731814	0.0288752532194	0.0378154157449	-0.0153298666127	-0.0329971265347	0.0885623940406	-0.0452964294131	-0.00799395134095	0.000245648539194	0.064861740389	-0.0133939141553	0.0357940416934	-0.0192512525639	0.0059291831358	-0.00612133676156	-0.0400729763766	-0.0211725937318	-0.00883511386171	-0.0517095904231	-0.0532854724311	0.0450186164584	-0.0235782025764	0.0110273215128	-0.0216217508385	0.00198841463115	0.00536454007895	-0.0382373131419	0.044820859695	0.0248803854607	-0.022251166274	0.0196247677212	-0.00394574519658	0.0532893306482	-0.0130104216286	0.0346527162368	-0.00973678730522	0.00925553539413	-0.00668197100489	-0.00412032629761	-0.0157192313359	-0.0126085916717	-0.0135694655075	-1.76792837977e-08
DB5	-0.466667808424	0.281325756424	-0.366500224774	0.234427747047	-0.196263534421	0.203262589415	-0.0338036705391	0.0653398635568	-0.0587420854465	0.0418354181588	0.14903921845	0.0809174460611	-0.125616493236	0.0399812828372	0.113963258129	0.128316876953	-0.0706002525743	-0.0459606877948	-0.0118092862047	0.0177955660648	-0.0526994569795	0.036675240755	0.126058632645	0.0155735332785	-0.022699414204	0.0266388720063	0.0799315513371	-0.0282365854822	0.0365753176412	0.0096322880381	0.0133965148019	0.00513434743866	0.0797851964943	-0.000307144851178	-0.0588773724952	0.0228630179169	0.00546446579079	-0.0388242610186	0.00683037761879	0.0385853003074	-0.0195263692832	0.0342192860352	0.0161797640641	-0.0194510690181	0.00950878713392	0.0320151276664	-0.0520636648613	0.00105494884233	-0.000703722028181	0.0228072931963	0.00669633300917	0.00452909586994	-0.00474345588045	0.0168594200407	-0.0207046410729	-0.00153959565032	0.0142807978253	0.0116297602211	0.02257731992	0.0159988971017	0.00380531386877	0.0029190962905	-1.76792837976e-08
DC5	-0.212959862076	0.0480663415956	-0.450497193849	0.0963053720355	-0.278308584956	0.166361440534	0.0592876370678	0.169226928654	0.125169647612	0.0869273095157	0.0538974043564	0.00212581936506	-0.136654813321	-0.132314805881	0.0204577916631	-0.141808911462	-0.0380882064239	-0.015366541356	-0.0342929202827	-0.0454311449788	0.0105380431353	-0.0944112340582	-0.0396492700676	-0.0138524003821	0.0797763098789	-0.0721659460478	-0.0255626862228	0.0539591863616	-0.00985193058618	-0.00683003283187	-0.060600224759	0.0545539004902	-0.00210330335145	0.0289551830157	0.088885473611	-0.0295837071243	0.0022497427999	-0.0019223792126	-0.0472435660531	0.0648531087545	0.00762888115541	-0.0290740359623	0.0106322187007	0.0101785306386	-0.0039875409697	0.0290406179331	-0.0384321499158	0.00994669577515	-0.0344154554468	-0.0110594713987	-0.0142586158082	0.0329056836215	-0.00145310621594	0.0137752342232	-0.011196139093	0.0158296738788	0.0107717271761	0.0172111291115	0.00104375114201	-0.00893988115089	-0.00394350431042	0.00327416138773	-1.76792837977e-08
DD5	-0.348737365786	0.121629765961	-0.361250019692	0.160890740648	-0.108706240788	0.265922663908	-0.219062459846	0.0322951684053	0.0942275846728	0.0174198500769	0.0650416079265	0.0852277605985	-0.0193299167952	-0.0132342603607	0.0156975559354	0.017845150522	0.0130270644912	-0.0260496973403	0.0226857631827	-0.00912086201479	0.00970177353926	-0.0290243661294	-0.0132682150298	0.0506768062272	-0.0661349649019	0.0335306395575	0.0249163096869	-0.0435546708187	0.0282213096209	-0.0544627032833	0.0340571284111	0.0338969847819	-0.0298250668304	-0.0170073423247	0.0210355750635	-0.0356674665721	0.0423425938586	-0.0116828599455	-0.010835042417	-0.0367335122259	-0.0487946808956	0.00965381194797	0.0128545165091	-0.0456000784204	0.00324670520417	0.0234716045107	0.0778749517273	-0.00154836447459	0.00961782853146	-0.0128747298119	-0.0233908092727	-0.0186804422696	-0.0287217302221	-0.0080391790197	-0.010963861538	-0.00296645117983	-0.00487097174564	0.00858712188082	-0.00486058998505	-0.00655548475509	-0.0291216294017	0.0169769939728	-1.76792837976e-08
DE5	-0.406315922224	0.113272009662	-0.33887595814	0.230129283606	-0.07878952816	0.269767599161	-0.233475006296	0.00615532335297	0.103141406138	0.0426675695238	0.065951900725	0.115787502957	0.0190246139737	-0.00399501917624	0.0532264788755	0.0247381494278	0.0539476060552	-0.0108362665351	0.0627846371238	0.000344354171299	0.0411061508801	0.000702279781312	0.00846974574931	0.0335842979793	0.00307742097572	0.00698524004316	-0.0745114507288	-0.0206736582501	0.0347264713991	-0.0348362479521	0.021499382989	-0.0630251329459	-0.070450502135	-2.48871552855e-05	0.000222896650676	-0.00277177035531	0.0371013464886	-0.0451624052118	-0.00214000341781	-0.0230655960892	0.028181636725	0.0126144269804	-0.0190904386093	0.00172478290711	-0.0261921937978	0.00779648322915	0.00626433566794	0.00768107270653	-0.0324570141043	0.00805467292924	-0.0140148157579	0.0137152778764	-0.00530345502513	-0.0221145496421	0.0380230253013	0.0361642142413	-0.00258603089556	0.0028673569802	-0.00309254279234	0.0105250433463	0.0308379382528	0.00637168986832	-1.76792837976e-08
DF5	-0.399262288927	0.0261056731587	-0.404492599016	0.189158007278	-0.249645943265	0.0707206657153	-0.0227847385705	0.0559204929451	0.145586306017	0.0657765136337	0.0752310433453	-0.00239787745336	-0.0793301940541	-0.0818832545072	0.0377035226912	-0.112132011083	0.00454558345337	-0.0115660650836	0.00871089818138	-0.044128070708	0.0168713960751	-0.028448352006	-0.0266356303769	-0.0158883353857	-0.0738357054811	0.0100643064015	0.0665373055726	-0.00292493590477	-0.0245243401714	0.0152425674794	0.035651076209	-0.0461740328536	-0.0152801187872	0.0239672501545	0.0841187035987	-0.0412173601846	0.012024141721	0.0406545542018	0.0562286152882	0.0277734378139	0.00510922375486	0.0400390275086	0.000401534557624	0.0154919927712	-0.0560918787233	-0.0504661550658	-0.027847737363	-0.034757232554	0.0379282579758	0.00873090415975	0.0306206965947	-0.0359311990357	0.0118075750772	-0.00156579175132	0.00427345008942	-0.0263755423233	-0.000704834821028	-0.0102163159822	-0.010463551	0.0175200936366	0.00206794950722	0.000865415113492	-1.76792837976e-08
DG5	-0.511453630013	0.129673683623	-0.369908478627	0.26113576854	-0.198917870445	0.101372402575	-0.0442722490012	0.00145787208389	0.0508325053527	0.0357420729509	0.0680173236252	0.00853449766378	-0.0839111254442	0.0256027807287	0.14153692968	-0.0111817726068	-0.0317137620576	0.0412515707427	0.00884956140341	0.0511157266956	-0.056113915627	0.131392151143	0.00769925357251	-0.0202502103675	-0.00591828939986	0.0168415961221	-0.02706026414	0.0471309900671	-0.00603139112716	-0.0266292008394	0.00752491214208	-0.0141507436143	0.0145677518065	0.0352785328672	0.0344632350487	0.0446826642861	-0.0193615739729	0.0163764744178	0.039282986174	-0.0199044499965	0.0317269414564	-0.0527685711233	0.0381851208578	0.0670910059582	0.00541090169686	0.017244981258	0.0480054827363	-0.0386482499614	0.00579777747839	0.0110077383038	-0.0219330819979	-0.00796490107754	-0.0176841331964	0.00470069018407	-0.024140911455	0.00158816972636	-0.0268882851658	-0.0192611210697	0.00969048614176	-0.0182142194516	0.00695493916308	-0.0109924346811	-1.76792837977e-08
DH5	-0.460940773201	0.101719080171	-0.276016428087	0.123374413566	-0.0969996713355	0.18606736706	-0.136694072957	-0.0461910002305	0.165723421892	-0.0760379900891	-0.0119535894653	0.040337558405	-0.0306355178206	0.0352911375066	0.0397859403182	-0.0142530038244	-0.126234638288	0.0497621187957	0.00332304467726	0.0566386318736	0.0374103737325	-0.0303125875472	-0.100250962427	0.0204829548588	0.0605128462045	0.0473808990538	-0.0470164293437	0.0264266103712	-0.00305260428519	-0.0445658507413	-0.0142146132746	0.0234570221592	0.0176609177582	-0.123198697551	-0.0147252649862	0.038878995349	-0.0410134765284	-0.0104493421159	-0.00657680371841	-0.0300006025582	-0.0333435112795	-0.0137140809303	-0.0750640648803	-0.0103684830154	0.0253047342288	-0.0681400420691	-0.0121721758775	-0.0170316469786	-0.0196876081896	0.0247291329042	0.0181532467732	0.00883638795486	-0.00758526429251	0.00394512572158	-0.0214136583296	-0.00554200568154	0.0157940989161	-0.00987055716442	-0.0049157798496	0.00604904364742	-0.00173916978307	-0.00589089184436	-1.76792837977e-08
DA2	-0.175838082387	0.212728016543	-0.135851227153	-0.16895520124	-0.0807552326349	0.189279552351	-0.161612676195	-0.13032621997	0.0469267570852	-0.0317344283496	0.000754290095898	-0.163962277471	0.15897596478	0.000256046704438	-0.0461259838798	0.0333107909025	-0.00321998546772	0.0361245078721	0.00101163631311	0.0530534737127	-0.0395405702949	-0.0740166174591	-0.0743621723658	0.0191954871033	-0.102115285467	0.000693040682549	0.112102195152	0.0696147668509	-0.0103273201835	-0.000265889420263	0.0582197346723	-0.0915505306784	0.032008226321	0.00780715061889	-0.018747525883	0.00491465106784	0.00267463293614	0.0445399319191	-0.0618766559533	-0.0262229848203	0.0518504296798	-0.0491482876104	-5.79962345939e-05	0.00458998595653	0.0325589958946	0.0120859576018	-0.0228068795569	0.00516565071278	0.0177723818667	0.0132246315221	-0.00220707869601	0.0225614213362	-0.00237758277459	0.0388772207248	0.00493339063703	0.00780788400481	-0.00916042734671	0.0116223867336	-0.00909560343967	-8.63016742309e-05	0.00222502353484	0.00808418569495	-1.76792837976e-08
DB2	-0.436881424649	-0.246381577174	-0.0368342484515	-0.229695136036	0.142942718757	0.195231184315	-0.291644846736	-0.01664665423	0.249716564019	-0.17202573295	-0.174012825497	0.122328146616	-0.041514246652	0.0377414258283	-0.0255177812655	-0.0390267006684	0.0823637861637	-0.0734639880694	-0.0414140268507	-0.028177507879	0.00916736963296	0.12919845816	-0.0216777040882	-0.0755353026059	0.0189588656757	-0.077482431993	0.00558199170463	-0.0863610435729	-0.0164938991888	-0.0682287050975	-0.010656067878	-0.0145698299323	0.0631364573171	0.00250566128773	-0.0749026000181	-0.0404681426243	-0.00508745203411	0.040901725342	-0.0286159177892	0.0285456816243	0.00744922739728	0.0104164679546	0.0283679061896	-0.000647922407601	-0.0236448933096	-0.0105725339203	0.011386121596	-0.0231378063525	-0.0175420325474	-0.0061534998218	0.000323317293579	0.0089240586925	0.0157701097565	0.0164363347513	0.011333211445	-0.000971115822209	-0.00282105161506	0.0137516200372	-0.00659910142109	0.00142018199165	-0.00543509127853	-0.0135566494211	-1.76792837977e-08
