pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.44829001998	0.0916152168772	-0.337196641025	0.218230500634	-0.125396597727	0.197407362728	-0.0961479439515	0.00770973094001	-0.0488705554126	0.0241463052835	-0.0841776328267	-0.0531041695353	0.0485307412979	0.0393858700111	-0.0812704404915	-0.0466852152263	0.00301047811239	-0.0862605437468	0.0190620689561	0.00950659977199	-0.0352890480993	-0.0840293022254	0.0398907210891	-0.0128192149523	0.0189584856569	0.0544883958854	-0.0315706489398	0.036651935205	-0.00168382536247	-0.0245264896024	-0.0101574537926	-0.0630843216728	0.00320770969217	0.00433282940157	0.00704809281149	0.0379468871409	8.54844975137e-06	0.0264585889003	0.00111845676917	0.00659945706348	-0.000481089261627	0.0066802333824	-0.0365305815322	0.0109261455047	-0.00859604629848	0.0192147582446	-0.0235287030338	-0.00941233973412	0.0044728497867	-0.0239227551794	-0.0173759442451	-0.0463572639186	0.0403101172091	-0.0120314296984	0.0275893265468	-0.00117820303695	-0.000673918412915	0.0225503132145	0.0212620677733	0.0112700244119	-0.0194676198373	-0.0183655527564	9.39128289857e-09
DB5	-0.486924156652	0.25208590024	-0.350370778972	0.234598945314	-0.168227483932	0.201986760906	-0.0839743939877	-0.00741409221003	0.0609276550083	-0.0353317162766	-0.0266225452778	-0.102341494533	0.104451306455	0.108936399593	-0.141986365551	-0.189539179677	-0.0688794245913	-0.0617682670452	-0.0224620934737	-0.00407477112657	-0.0419326484993	0.0399943511209	-0.0306927528273	-0.0573120359697	-0.0904390647852	-0.110375438902	-0.0155966391574	0.0709058214108	-0.0968161332845	-0.0262316710142	-0.0219265151292	-0.023701813205	-0.0242876425474	-0.0245524722497	-0.044986278799	-0.0576911736336	-0.00643525872745	-0.0677651416739	0.0197114784742	-0.00978982708299	0.0113397764611	0.00125786202098	-0.0703360289659	-0.00153103088199	0.0284206584864	0.0253611123226	0.013953664368	0.0323745819366	0.00022428970287	0.00524291449028	0.00368198692846	0.0177020296989	0.00712451166263	-0.0051159829466	-0.0198773989524	-0.00928485198239	-0.00036270266913	-0.010525167476	-0.000560185705459	0.00167802116251	0.00221493909627	0.00392389844756	9.39128289857e-09
DC5	-0.25436141414	0.0289870313626	-0.445485741794	0.0695992136166	-0.287835294321	0.147317173816	-0.0344425701584	-0.149550756699	0.0183512935036	0.138574485935	0.012529564232	-0.0930223400222	-0.119528685391	0.112420016313	-0.0430724055323	0.126585251044	-0.107139840338	-0.00565347145732	-0.0515855683571	0.00426256892512	0.0201950894755	0.0495785418326	0.056478063185	0.06797087894	-0.00771081392851	-0.0612943981349	0.0587577496113	-0.03813771508	0.0921945771941	-0.0824378274611	0.0081623734427	0.0632813092664	0.0148831415714	-0.0239149975597	-0.0274116978466	0.00543388671755	0.00931840763989	-0.0135085838334	0.0642984225712	0.00772818967606	-0.0212368036129	0.00546058095483	0.0147722841226	0.0154009221872	-0.0468554469001	0.0158460106958	-0.0118035497639	-0.0124054258467	-0.0355995052255	-0.0421714647256	0.0241059019317	-0.00679106184359	0.0154494822029	-0.0129672867677	0.0152363991193	-0.0175873927273	-0.008014303168	-0.014110114142	-0.00543750877056	0.00800565962277	-0.0148906204975	0.00801252858843	9.39128289858e-09
DD5	-0.371890464222	0.060625496052	-0.386631705328	0.178734370657	-0.144082577065	0.216923314139	-0.218086721148	-0.00213993891265	-0.01078384138	0.101635812592	-0.0706414548779	-0.0852033998307	-0.011812362999	0.0301887904299	-0.0661410101844	-0.0316942075552	0.0078421358789	0.0613598527086	0.0124196593852	-0.0398326034097	0.0135927926774	0.0433715664779	-0.0450082932854	-0.047704215485	0.0333288872892	0.0266654598117	0.031871280331	-0.0310062398836	-0.0150381922503	-0.0303214353478	0.0683745165964	-0.020439419097	-0.0189365574487	-0.0307303352737	0.0442339615205	0.0159121361242	0.0300861721079	0.00474081804963	-0.0374601121262	-0.00820730472591	0.0507974529349	-0.0474041692045	0.0393650438358	-0.0260892576219	-0.0253596575783	0.014274204335	0.0206605265235	0.000237692488494	0.012709216342	0.0404672087503	0.0117931613626	-0.0223336479266	-0.000391348263386	0.0609268538482	-0.00443194544485	-0.00862722978458	0.0122710445423	0.0156689013406	-0.0189338256792	0.029870815667	-0.00306548369906	0.0043464569559	9.39128289857e-09
DE5	-0.451242386149	0.0332074123683	-0.349174164894	0.258112799427	-0.100131068924	0.216366793243	-0.210141674535	0.0402252428239	-0.0321245045933	0.159136310842	-0.10825268942	-0.0690952279511	0.00974703631473	0.0155390214139	-0.0960199998637	-0.0431573175103	0.0386939327087	0.00936934575037	0.0346324096252	-0.0181000289621	-0.0201215654536	0.00685705293515	0.0289313245467	-0.0491851178584	0.0297636102379	0.0348962450306	-0.0163150275861	-0.0262424179672	-0.00899782887221	-0.00901177772052	0.0289513013843	0.0268158711715	-0.0464057430177	-0.0223212398676	0.0387464071127	-0.0449493589011	0.0319463252335	0.0638268267758	-0.0381146262744	-0.0317244404063	0.013426474719	-0.0396978825834	0.0527388121518	0.0351073138019	0.0527105118721	-0.0571363286397	-0.0230292841512	0.0237517278737	-0.0266898384586	-0.0273341668235	-0.018492347585	0.0166795139659	-0.0171429644833	-0.0435633549543	-0.003304929501	0.029330119493	-0.00248506713693	-0.0100136465714	0.0104294677008	-0.0110585807607	-0.00710885061213	0.00573138799932	9.39128289858e-09
DF5	-0.348462818758	0.0048004845667	-0.446212044906	0.142185214897	-0.280436800002	0.0546444561922	-0.0350890611755	-0.12300679439	0.00282467554173	0.0942306812164	-0.00727657691349	-0.122576896691	-0.104245367714	0.0612100406822	-0.0497242053823	0.117636467722	-0.0771996225001	0.0223515819005	-0.0229354591413	0.0553659077146	0.0344235830805	0.0340186693254	-0.0359270326039	0.0205846004991	0.0247565056243	-0.0279086197587	0.0342625825391	-0.014063718482	0.0795658508057	-0.00962258641499	0.0467095220402	0.000680588846084	0.0465872770438	-0.00300529579911	-0.00491003389142	0.0130875982756	0.0312737967473	-0.0321098393937	-0.0615428238468	-0.036760105906	0.00285702700923	0.0592361787659	-0.0359023284406	-0.00394991255295	0.00380765299218	-0.0456630520242	0.0426429642902	-0.0104928265468	0.0458376266473	0.044329506677	-0.00373517359169	0.0132355513718	-0.0155490239112	-0.0254286933604	-0.0151653269712	0.00420557274944	0.0110199454112	0.00476572643898	0.00554478130806	-0.0168204690768	0.0090113682994	-0.0127658493365	9.39128289856e-09
DG5	-0.508687928267	0.089773347176	-0.395867723069	0.273664920516	-0.19258443736	0.0738510129898	-0.0416831329014	0.027955145331	0.0800357213089	0.100806385777	0.0497645624697	-0.0607656944698	0.0288610306297	0.0943737245963	-0.105597639079	-0.016139896453	0.0619459868499	0.0125693024906	0.0674143831994	0.0797014131736	0.0364521099378	-0.121380473054	-0.0841131022376	-0.0361891623999	-0.0161838253745	0.0441709032098	0.0364985597852	0.0211409809259	-0.00453776428919	0.0755550482402	0.0420857566677	0.027861981114	0.0503051407839	0.0962376654261	0.0257064709882	0.0548842542735	-0.0424936352571	-0.0284493917882	0.0581226669284	0.0342278438115	0.00736283875309	0.00337721886818	0.0443034473743	-0.0579043399307	0.00296178883763	0.0174125203197	0.0244160454592	-0.0173503370926	-0.00989947678361	-0.0110166569034	-0.0171453720391	-0.00151211563444	0.00973222185804	0.00137781761471	-0.00972412998721	0.000897890370269	-0.0185752461555	-0.0118237603351	0.01091760944	-0.0123283315589	0.0124678021521	0.00490115852678	9.39128289857e-09
DH5	-0.475268267165	0.02481670121	-0.290446241384	0.130275973524	-0.0996499440489	0.186236875535	-0.10868540985	0.0653050354021	-0.144660557284	0.11939595239	-0.0266129315736	0.0168850922642	-0.0155964941962	0.0336802324588	-0.0384122273822	0.0445628450926	0.0544100508228	-0.115432267918	0.0224533920398	-0.0631531040406	-0.0511733082453	-0.0761106415152	0.0469316016368	0.00423228296807	0.0802131176479	0.0149847253351	-0.0713613975583	-0.00753367960816	0.0204845454372	-0.0164384184479	-0.0598363669855	-0.0094170989416	0.0295060790711	-0.0134632901035	-0.0478142722679	-0.0300335477467	0.0169139755469	0.0784368583645	0.0426621995661	0.0143471530216	-0.048760659383	0.016611935027	-0.0168751569784	0.0227748644881	0.0245407589232	0.0182622618307	0.00334796529437	-0.0491382494944	0.0333265614766	0.0238355048187	0.00881599446411	0.0332794957051	-0.0138072213696	0.0514050780029	0.00745288970785	-0.00808371231577	0.00462051090233	-0.00479712339778	-0.00214753033061	-0.0153804397492	0.011305976748	0.00549857769571	9.39128289857e-09
DA2	-0.184988087371	0.257511201784	-0.142883460852	-0.146935262347	-0.0575203485412	0.183232145661	-0.223170324689	0.109434007715	-0.0565368838469	-0.0102677444429	0.157275543731	0.0203678543692	0.00637604813694	-0.206994926865	0.0301073869066	-0.040161146111	0.00946444999181	-0.0785238360385	0.058330055843	-0.0549885384124	-0.0702792078689	0.0465287171596	-0.0930465359918	0.0503186230213	0.0540481949351	0.0210461914072	0.0546734483501	-0.0735354407466	-0.0746156240722	0.0312973165966	0.0267390093785	-0.0427172912597	0.0366197493295	-0.0126773222088	-0.0639247080908	0.075927092727	-0.0490937736451	-0.0171689294565	-0.0136870484191	0.0261339660165	-0.0553897962504	-0.0246169752456	0.0110238168323	0.00538255371494	0.0120097250168	-0.00715532729398	0.0090167880564	0.00205617894117	0.0236912169456	-0.00502177784079	0.0259861914549	0.0158982940802	-0.00357030709382	-0.0392294622074	-0.000980431584091	-0.00372978832298	0.00185612221539	-0.012432609898	-0.0169815681848	0.00813324158888	-0.0133250310767	-0.00185186028491	9.39128289857e-09
DB2	-0.393224123638	-0.165845886753	-0.0363179546502	-0.238519497388	0.105020782351	0.190112142445	-0.307784945277	0.0208375452589	-0.268868959955	0.0613850908472	-0.042828520439	0.164334238161	-0.0158669883229	0.0638358088977	0.0974625590573	-0.0175752023465	-0.0461342662243	0.143344520424	-0.00663497361661	0.00191377296925	0.00890292109667	-0.0614017567504	-0.0794666427665	0.0587897432793	-0.0193023453867	-0.0327107004982	-0.00717017477667	0.0249497390625	-0.00468007959972	-0.0303708445864	-0.0613338357033	-0.016889378781	0.0238874900318	0.0279680295417	0.0120248432572	-0.0215351228244	-0.0138039409817	0.00732345146792	-0.0539133876532	0.0797533996804	0.0279287791223	-0.0188647201633	-0.0290757439699	0.0178115583141	-0.0354059120823	-0.0147414657388	0.01241680437	0.0139639406868	-0.0292316443826	-0.0240914666527	0.0104720448211	-0.00613840384551	0.00267175899901	0.0133516350012	-0.0208653693993	0.00320886127657	-0.00967269245144	0.0103656287994	-0.0164265857741	-0.0282362764409	-0.00860904500572	-0.00197423749982	9.39128289856e-09
DC2	-0.416848741353	-0.313163495594	0.0139418577876	-0.360038777278	-0.112911219382	0.0645606871312	-0.320878794428	-0.0963861347319	-0.17788805892	0.0277740880436	-0.112619092307	0.20125988794	-0.0536902145609	-0.091636938638	-0.000195394124788	-0.115880556576	0.104812252611	0.0692895480975	-0.0845427953505	0.0232250337706	0.09566620227	0.0217122788384	0.0829913128134	0.00172268994019	-0.0559872298429	0.0455834273157	0.0883583053595	0.110801486892	0.0292350488768	0.0231903312156	-0.0405690114318	-0.00681397299121	0.0431937252196	0.0298498251222	-0.00320206715887	0.00311054989415	0.0256667327832	-0.0368401852591	-0.033921016003	-0.0301100339851	-0.0522346637892	0.00697000716777	0.0201396130692	0.00107206150056	0.0193938503198	0.0271753893017	-0.00652719471417	0.00611806727572	0.00369477961524	0.00981257405541	-0.00776588514898	0.00766047910566	-0.00674696848015	-0.0147932968436	0.0224630807082	-0.0212998807644	0.0143591455589	-0.0040118690793	0.00970881512243	0.0117284632963	0.00729694577307	0.00421388191378	9.39128289858e-09
DD2	-0.472747414386	0.0646137998879	0.225222818155	-0.566668112503	0.384877580655	0.166446628882	-0.0909743999708	0.0606690493274	0.267382072038	-0.129912637139	0.00930248500504	-0.127407556786	0.0431115833193	0.0737409905445	0.0853398444323	-0.0609349597699	0.00305679176865	-0.0949770280401	-0.147517360241	0.0431686133442	-0.038918686769	-0.0848150987377	-0.0278762428311	0.0578610024099	-0.0961648620587	0.0401177328061	-0.0319301407516	-0.00117292350225	0.0268612679884	0.00453410429466	0.0269718447913	-0.0193855118389	-0.00743238136516	0.0335020639434	0.011905439947	0.0320940444904	0.0325321711989	0.0262440725644	0.0239522702193	-0.0575155535769	-0.0149681035198	0.00757527569976	0.029435711282	0.0443842380258	-0.00904866363978	-0.0331529135142	0.0373781760482	0.0278196499591	0.00667166535786	0.0100864084015	-0.0073154469362	-0.0177206937616	0.00523910729858	0.0125839643756	0.00237778842821	-0.0115688383289	0.0145553423323	-0.00758297274286	-0.0139003611064	-0.0135841046194	-0.0113901757975	0.00330833302526	9.39128289857e-09
DE2	-0.433036461871	-0.131222329429	0.161653279869	-0.632090932586	0.351928591037	0.0602681706334	-0.106570203186	0.0674209652181	0.212322056113	-0.0590571124042	0.0480632217988	-0.0502739600385	0.0153317873875	-0.00902897182842	0.00811806483254	0.129037467973	-0.00255499969616	-0.081668586757	-0.0613882886451	0.000882976348963	-0.0421962559039	-0.00860772628282	-0.0878182608837	-0.0197511717387	0.00700972566249	0.00288460110748	-0.0254406231866	-0.0208468682939	0.00277677862591	-0.0084830673745	-0.0123583944691	0.00199041284491	0.0366091392344	-0.0303395444797	0.0541343278822	-0.0826214015716	0.0468850466709	-0.0439302121847	-0.0491347623817	0.0341039375594	0.0214389064163	-0.0344962297904	0.0245937183658	-0.0234920116384	0.000278768598233	0.0392132842642	-0.0144237353633	-0.0560608384062	0.00586563425	-0.023538186601	0.00498774062901	0.0389905326135	0.000237552763456	-0.0212663621197	0.00174607962407	-0.0241118877828	-0.0063349394169	0.0145402800632	0.0189345692762	0.00579307683396	0.00351446790432	-0.00103688613883	9.39128289857e-09
DF2	-0.515454601274	-0.372884074594	0.23622289607	-0.764510502463	0.240530786389	-0.107475550696	-0.224861570535	-0.0833732563517	0.327330194985	-0.00655999696837	0.06572192121	-0.042898768369	0.0275118317378	-0.161833296368	-0.13447773328	0.0975179568109	0.00210665941592	0.065293404798	-0.0157141400696	0.0215048386798	0.0679376768938	-0.00311953950614	0.0301152189764	-0.110463198101	0.112683367583	-0.00695185667703	0.0660409377983	0.0676845470363	-0.0244031196558	-0.0165448588293	0.00343215255712	-0.00302086444135	0.000493134600231	-0.00823075663112	-0.0247243796481	-0.000719141399404	-0.0206287608261	0.0296914170795	0.0298912699554	0.00447472454811	-0.0167836202061	-0.00374604490005	-0.0662154200426	0.0123213548548	-0.00874532007784	-0.0213529516804	0.0185207062628	-0.00619810607163	-0.0226268574745	-0.000763545918631	0.0114207366673	-0.0185688395112	-0.00699350166145	0.0154796828375	-0.00218076978687	0.0310431053315	-0.00830015329329	-0.0041710115638	0.00166936310309	0.00187626067136	-0.00175022214501	0.000869064913744	9.39128289858e-09
DG2	-0.464406321616	-0.19916004542	0.0570704392391	-0.46122616344	0.189405515326	0.19800481033	-0.287311045836	0.0535764618154	-0.0298677450141	0.0287722692648	-0.0473608583298	0.105280880769	-0.0057457230598	0.124484506153	0.0982908993426	0.0140482383506	-0.119108469173	0.0305029006941	-0.103406661375	0.0484395301419	-0.00991833612187	-0.00194693958319	0.0330734112473	0.0076829872136	0.0411553040509	-0.043812690193	0.000429685321892	-0.0931721731131	-0.0527896418047	0.0415158304164	-0.0489675972508	0.0580952007813	-0.0664604544264	-0.0456379079078	-0.016317337555	0.0391261909091	-0.0507051879391	0.0064028836146	0.0417545243163	0.00802777281147	0.020565006366	0.0426526773456	0.0329218580231	-0.0416094477654	0.0177724950261	-1.1946081938e-05	-0.0585495152954	0.0216131652882	0.0198759350433	0.0362668150455	-0.019633988359	-0.000666167933007	0.0128361981044	0.000925924996619	-0.0099702331924	0.0107500543025	-0.00087260544189	-0.00315652524887	0.0119357557315	0.00772667046515	0.00940982423539	-0.00417978546196	9.39128289857e-09
