pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.420433632851	0.112607534961	-0.364750557436	0.281212564857	-0.117856480084	0.247121162021	-0.0456112143912	-0.00952150564304	0.0216426566269	-0.0605583214205	0.05085125357	0.0575294459259	-0.0759138350023	-0.0708269247546	0.0431120895037	0.000695910182661	-0.0282015328401	-0.0107538037125	0.0781058021022	0.0714641012166	-0.0344520783151	0.0207794822355	0.0215727476075	0.0276392101151	-0.03762590368	-0.0965412211374	0.0486243218554	-0.0628027161906	0.016438944125	0.0103365949886	0.00418964543615	-0.0202999896845	0.0871238805062	-0.0626578367722	-0.0315364130533	0.00584136087269	-0.00798929120597	-0.0103307533421	0.0373900238773	-0.021987555118	0.00894165082234	0.0263606583065	-0.0637252258234	0.0172126139419	-0.0170190059437	0.0674266525116	0.00717156979605	-0.0297392101614	0.0263938744843	-0.0285852812266	-0.00501785462016	0.0112544424918	0.0106709631663	-0.0294730921414	0.000886568985631	-0.0278683239761	-0.0121676852826	0.00125619433877	0.0249458799252	0.00722084972065	0.00265679276551	0.00268834042144	1.62563731315e-08
DB5	-0.419664945596	0.334269160314	-0.318168961229	0.231987941838	-0.161532162234	0.225091882753	-0.00033435865231	0.0328544060264	-0.0761300750109	0.0176049437717	0.0782786782467	-0.0477871884382	-0.0772984305003	-0.0911903927184	0.119026950395	-0.0459799391595	-0.118927309034	0.0144024877687	0.0709297655724	0.0104310757782	0.0552583204639	-0.127825684271	0.0868933152354	0.00205224469594	0.00639015593427	0.0630654797861	-0.00474509644511	0.0258139679741	0.00618325546113	-0.0411767068961	0.00705841168371	-0.046498175042	0.000315097039577	-0.0170802005798	0.0424297196046	0.023815240361	-0.0336321778397	-0.0184813379741	-0.014972937541	-0.016513737188	-0.0721419371155	0.077960965276	0.0259657038612	0.0326936124744	-0.0171712164095	-0.00102156858152	0.0139329511487	0.0245081357034	0.0196692533231	0.0184343368203	0.0116294354656	-0.0078986816951	0.00376032931212	0.0158647199865	-0.0209898931286	0.033912687665	-0.0113040309326	0.00364427586237	0.00425933044678	-0.00436549098153	0.0120137917509	-0.00123214574587	1.62563731316e-08
DC5	-0.192710777128	0.0963006236853	-0.44021338786	0.0765314415415	-0.254462357409	0.181324917779	0.047049754357	0.113126103111	0.0865166077244	0.111217710895	0.072898826863	-0.115443930825	-0.142401616411	0.0778861823781	0.0740956578756	0.16092006684	0.0409545335212	0.0413431188776	0.00202629739447	-0.000218231287938	0.0789295431684	-0.0843760303229	-0.0138495908846	-0.0500499000155	-0.0173953391737	-0.0140186451206	-0.052547824598	0.0305909599097	0.056862230183	-0.0159624045779	-0.00565712807339	0.053997769339	0.00501160113797	0.103046027715	0.0141625719508	-0.0545886467366	-0.0558141748285	0.0836936269049	-0.0466220174355	0.0294710973416	0.0346687320153	0.000446589897282	-0.0107804086022	-0.00924806746907	-0.00117377558086	0.0204280820674	0.035135513003	0.00277471365868	0.00080162084204	-0.00198320800331	0.0373680383092	-0.0096930201339	-0.001204793668	-0.0235686211825	0.0197156372611	-0.0127876285868	0.0117591873344	-0.00603881120289	0.00280367338188	-0.00133953909468	0.00175047709033	-0.00395434422863	1.62563731316e-08
DD5	-0.369573478618	0.0977551542716	-0.402112684016	0.182779325315	-0.153444550679	0.177560484093	-0.21108453369	-0.0010367148301	0.081085682479	0.0898983039615	0.122583193116	0.0607210211281	-0.127514315577	0.0347181091813	0.0142864571244	0.00935541557406	-0.0065037127961	-0.0603328012325	-0.034609233362	-0.00719561898268	0.0544899649474	0.037143812235	-0.0382670840852	-0.0106609604345	-0.0164029934487	0.0163242806409	0.0344691980963	-0.0731052780538	-0.0249860655883	-0.0728055002095	-0.0094758713098	0.0874855495611	0.0294662194379	0.011111765793	-0.0106878115638	0.00944080446596	-0.0280025752523	-0.0230861507455	0.0195303845541	-0.021542537578	-0.00814091913186	-0.00334724685631	0.0391934629665	0.00589305818667	-0.0154856733878	-0.0203536951604	-0.0808064624444	0.021352456104	-0.00865539419729	0.0115102271021	-0.0207280325193	0.00968806263597	-0.0292044901115	-0.0137854808776	-0.0173770124669	-0.011831832316	-0.00313592894389	-0.00924613949862	-0.0199045916685	0.0310375051034	0.00183120227181	-0.0028906305918	1.62563731315e-08
DE5	-0.389930972075	0.128847454897	-0.330123844067	0.225251559341	-0.0816060725096	0.270793128216	-0.258979239304	-0.0404527732122	0.0981682502013	0.0722524358186	0.0584629079281	0.0736995595088	-0.0826416079723	-0.014369683166	0.0336033920957	-0.0162109785101	-0.0535429068438	-0.0834398859992	-0.00587399965811	0.00997880403429	0.00812102584425	0.0407751081416	-0.0820412301084	-0.00262361907859	0.0312199118325	-0.0347839494579	-0.00495894419178	0.00801996567905	-0.0282902871991	-0.0199132137949	0.0184854436132	0.0738151636343	0.00933441731502	-0.0422201746559	-0.0394886796467	0.0412143477418	0.0211221938962	-0.00161258762572	0.00191964388783	0.054402074441	0.0421030806249	-0.0276882775986	0.0319719996668	0.0502606729168	0.0566366200499	-0.0171838252123	-0.00366714849185	-0.0160902906695	0.0286157199493	0.00332239342896	-0.00154078612598	-0.0313254745174	0.0214244340551	0.00219550682272	0.00393865456627	0.0287731087111	0.0196006735411	-0.0160225602812	0.00497741459199	-0.027865800193	-0.00287605820655	0.0040310303308	1.62563731315e-08
DF5	-0.355652599308	0.0651893660187	-0.42969777411	0.149501696652	-0.224525832993	0.0941792645045	-0.0195219940683	0.0610587395499	0.0570687097928	0.0404569573798	0.0859156322779	-0.0394578317397	-0.100012363051	0.0432534538291	0.06637078399	0.098627091421	0.0130850289094	0.00271397687755	-0.0607472588763	0.0108827013122	-0.00880812438932	0.0155100799305	0.0115466672449	0.0162254013982	-0.0489429896553	0.0298187921702	0.00352583375389	-0.0404496139471	-0.0667070129187	-0.0273569485325	-0.0653741992243	0.0322668892325	-0.0748567928021	0.0166382762179	-0.0500575665482	-0.0496762270261	0.0213548649057	-0.00489281817938	0.0469288571071	-0.0859885263531	0.00058138031554	-0.0139025266688	-0.0112043000403	-0.0216988736936	-0.00417279255942	-0.051075011799	0.0661243311825	-0.00284181251007	-0.000251888452674	-0.0117811409325	-0.027654765064	0.0155499669485	0.0139650708301	0.0170962363411	0.010207976379	0.00895755513176	-0.0219402628148	0.0316362353151	-0.00144941595693	-0.00552059484513	-0.0036258892417	0.00497519404755	1.62563731315e-08
DG5	-0.472803003509	0.190091053681	-0.388220304767	0.248629364257	-0.205026108694	0.113488392106	0.0227111479006	-0.0325474103274	-0.018727288886	0.0668327697033	0.0601421166099	-0.102619947337	-0.07097969328	-0.053841153038	0.0756868647573	-0.0436104657418	-0.0239489512459	-0.0408997748541	0.066278830938	0.0382732384863	-0.116366761603	0.0966584637603	0.0717441701858	0.0599056921546	-0.0304626882574	0.032457695725	-0.000314416645863	0.0575961487739	-0.0239626921391	0.0103697764542	-0.0762754760902	-0.0637291259104	-0.0303581587319	0.0317027219264	-0.0115534334259	0.0423476069427	0.0604660486648	0.0296675695314	-0.023698451377	0.058620149443	-0.0224015550759	-0.0647278186369	0.0258203711786	-0.0530230882411	0.0291864412906	-0.00479892923532	-0.0235885941782	0.00287342004209	-0.0292322116053	0.0033109901799	0.0178963751979	-0.0213124853287	0.0113031962468	0.00911206515576	-0.00788855811375	-0.0193156174574	-0.0174810837792	-0.0052535823138	0.0140473515111	0.00776385980653	-0.00147330367006	-0.00455852592226	1.62563731316e-08
DH5	-0.426911369135	0.196260025379	-0.280466967242	0.164873549883	-0.103566523985	0.249880999231	-0.131961552348	-0.0508680530427	0.0745470898692	-0.0493396010425	0.0431336246945	-0.000545699673987	-0.086768030479	-0.0584324318677	0.0169371593107	-0.00356625964475	-0.00771471314311	-0.010109948457	0.0945933893655	0.0487766387577	-0.0265821792901	-0.0183935374054	0.0100540067375	-0.0298333486244	0.0476132852268	-0.0615939895644	0.045097805233	0.035595280917	-0.0169391422147	0.0382977870196	0.0150775494634	-0.0269981735599	-0.0381488915194	-0.0376978813551	0.10290815346	0.000722106200439	-0.0132269427087	-0.0128039992024	0.0517160569409	0.021091339551	0.0103946105564	0.00962828068153	-0.0452806996872	-0.0133996785349	-0.0284961768335	-0.000801349539728	-0.0173339096125	-0.0310374864923	-0.0646306689666	0.013576955719	0.0102172817199	0.00695754054029	-0.0382686518863	0.0175614101442	0.0271447151514	0.00352454530577	0.014373787015	0.0101182729616	-0.0179876680512	-0.011405954666	-0.00967062482759	0.00129585212695	1.62563731315e-08
DA2	-0.179988173319	0.335951009082	-0.0539451069934	-0.129471969522	-0.0528884020747	0.203849359763	-0.215843763088	-0.0436154831015	0.0434420821476	-0.00996962458797	-0.0257363355241	0.0523760165812	0.22238996666	0.025343854369	-0.0346311362666	-0.116793695825	-0.0218903052139	-0.024304225307	0.0967700730226	0.0675160972065	0.0228590044105	0.125399935127	-0.0447194095628	-0.0137676410414	0.112839090496	0.123711089377	-0.0120862965638	-0.0180191332224	0.0424888980607	-0.0424646229196	-0.0222989995565	-0.0627445194029	0.021344838192	-0.00448696300863	0.0437998747491	-0.0370643096043	-0.0121578532889	0.0761841983915	-0.00923383602535	-0.0897771541141	0.0637097335217	-0.020195289805	0.00866264012989	0.0167570836466	-0.000706037058053	-0.00828736415328	0.00660788540926	0.00890003150537	0.0137372046703	-0.016341041141	0.00435736467618	0.0105460402353	-0.00483313599206	0.00285498329693	0.0113425866579	0.00798493918675	0.00361074982254	0.00545354467049	0.00736171447342	0.00385498080753	0.00185601104535	-0.00363430741552	1.62563731316e-08
DB2	-0.443605699343	-0.187727489481	-0.0617659144247	-0.307569130803	0.122252835247	0.167076387538	-0.354689852483	-0.0400271809399	0.161191288072	-0.0914060237735	-0.144308726981	0.0745335164907	-0.140997902886	0.0613325878906	-0.0679959197114	0.0421566650592	-0.0618328427714	0.061559228203	-0.104788230134	-0.0739443895792	-0.0878700762153	0.0332681362485	0.0526140692659	0.0115425069968	-0.0104816656961	0.026681605325	-0.0232509633711	0.00536963935749	-0.0285070539565	0.0637781088531	-0.0130932857658	-0.0655496440291	0.0143631994379	0.00911602346166	-0.0389183706774	0.00598329121596	-0.0614944941301	0.0272833018283	0.00388852533186	0.0527869254834	0.00569971265363	-0.000628090922815	0.0511571873803	-0.0246184352595	-0.0416262947543	0.0323145341355	0.0293189733027	0.0323096228217	-0.00894671078982	0.000144268250775	-0.0327262885792	0.0378576736698	-0.0203856447902	-0.00322893262171	-0.000963703220879	0.0178066038884	0.0134419396146	-0.0101908572974	0.0111249471373	-0.00241670530428	0.00256530708524	0.000982842716397	1.62563731315e-08
