pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.468879659555	0.131424871477	-0.333711464237	0.280252712025	-0.111311432178	0.215890941961	-0.0976740620968	0.0181988208671	-0.0171843232591	0.0397778429793	-0.0794030357013	-0.0347647654462	0.136222024623	0.0753839227482	-0.0642509935565	-0.00769194080845	0.0527345282988	-0.0549362687788	0.0540656599986	0.0142907103807	-0.0556962943875	-0.0254299282478	0.0284820204577	-0.0158368822717	-0.0447135957454	-0.0506777524897	0.0623936787152	-0.0245331748643	-0.0297051465565	0.0082487768954	0.0410843395974	-0.04439930894	-0.087376793935	-0.00704261936365	0.0411082542169	-0.00417818584799	-0.0234610524905	0.0103938485696	-0.0135045766023	-0.00169073220379	0.00667465921454	0.0122366496412	-0.0129472762379	0.0044760071993	-0.0156121740961	0.0298491936746	-0.0198045356626	0.0472862416313	0.000605039587865	0.0235665147747	0.0362161195541	0.00940107185699	0.0493326442705	0.0224185846451	-0.0435563387407	0.00528409309449	-0.0322024300919	0.0151576767325	-0.0115993295675	0.0126667297775	-0.00502380059814	-0.00273322164977	-2.07704490349e-08
DB5	-0.493873977665	0.323337188148	-0.293422628213	0.24123685417	-0.169519041156	0.213974953976	-0.0378946905216	-0.0401103023141	0.0523998498922	-0.0266832209937	-0.0761517099115	0.0964327332589	0.0914941437219	0.121489965848	-0.0951570870808	0.131293146446	0.0866080816645	-0.0727397317918	0.0225430005638	0.0412391497478	-0.0134833560904	0.00853085895856	0.0148595977577	-0.0205240532111	0.0806499397167	-0.132586924153	-0.10624753879	0.0558341915461	-0.00127166685421	0.02686010922	0.0161986275586	0.0141442526704	0.00811816239836	0.01104940339	0.0178195246601	0.0374595376991	-0.0479093987018	0.0404369421595	0.0407222425762	0.0214447635607	0.00492927262427	0.0190592671557	0.0459301885716	0.0118932232121	0.00715860241211	-0.0211176157962	-0.00573426501222	-0.0251342708629	0.009683483811	0.0362460802118	-0.0488979579906	0.00420590828775	-0.0222621456458	-0.0262468054917	-0.0268223673178	0.013328765236	0.0092911726534	-0.00683947458624	0.0119120860293	-0.0116190158108	0.00462839437626	-0.00119264516209	-2.07704490348e-08
DC5	-0.232670808575	0.0615234314804	-0.446365371693	0.114631036211	-0.294576267789	0.12699683468	0.0512412876309	-0.238382857258	-0.0615518244474	0.117168461467	-0.0938941122007	0.0859456709595	0.053267506555	-0.0753016224103	-0.104208187095	-0.0724037842518	-0.150553884621	-0.00897026568215	-0.0724756575734	0.037563706247	-0.022748287385	-0.0535344049451	-0.0122967414135	0.0374444368074	0.0542295555028	0.107320856252	-0.0398835643634	-0.0169080994124	0.0394222630477	-0.00109487054178	-0.0457020621018	-0.13020644918	-0.002281036924	-0.016190160933	0.013228852847	-0.0300487394846	-0.0191462156899	-0.0171929833956	0.026738847267	-0.022549586149	-0.00831143083943	-0.0097753934743	-0.00656879854768	0.0185489186219	-0.0240934036415	-0.0275297353441	-0.0151340051566	0.00734397407696	0.0061183192226	-0.000383117395761	0.0446598200293	0.0128581478573	-0.0273201683552	-0.0044223484736	0.00883840141087	0.0178609900214	-0.0133125518012	0.0114289799142	0.023286980413	-0.0216313825378	0.0054559151375	-0.000764267478678	-2.07704490348e-08
DD5	-0.40703857629	0.0848046245665	-0.357802152937	0.224175501226	-0.142698735023	0.179229529856	-0.228471207365	-0.00172074738352	-0.0742383990015	0.133786390421	-0.0893681372032	-0.023294991344	0.0943239259749	0.0263573161626	-0.078248489716	-0.00810975166597	-0.0229199622021	0.0483207877915	0.0406830850342	-0.0194531183294	0.0196762489128	-0.0419228750082	-0.00600346801343	-0.0169706945387	-0.0276971528339	0.00314121480964	-0.0153191623263	-0.0849728059767	-0.035777066254	-0.0376272284528	-0.0208612890622	0.00514217702051	-0.0383324551069	0.00702444846689	-0.00686289560342	0.0230051386356	0.0168232637101	-0.0203088529856	0.00519179109239	0.00510378381524	0.00465573683127	-0.0250660914163	0.0346334050561	-0.0389090809112	-0.00810089163136	-0.0158235715804	0.0103650212992	0.01092187534	-0.00983347649419	0.0251155022481	0.0217551416096	0.012913990435	0.0127567111252	0.0127028579654	-0.00215907573748	0.0059587772228	0.0702266226484	-0.00672751817476	-0.00130449700489	0.00143065589322	-0.00985229746485	0.00492212367098	-2.07704490344e-08
DE5	-0.34022409991	0.13384502425	-0.314612032475	0.176966909574	-0.0719681095372	0.30437222697	-0.346252763638	-0.0154400616863	-0.0582373264211	0.0446336997018	-0.0456622856643	-0.0426462029839	0.0322196392505	0.0233188208722	-0.0311114649965	0.00665898307075	0.0397694321699	0.0986908756127	0.0682350984202	-0.00660195102574	0.00545565740433	0.0274724812511	-0.0817318922367	0.0577916087317	-0.0625703602641	0.0352017895135	0.0411058335156	-0.033139405798	-0.0100406847425	-0.0688044883614	0.0315597422545	0.0452744983035	-0.00881114793188	-0.0229973886744	0.00175854774542	0.0433383915687	0.0337874206159	0.0520050104082	0.0513927168038	0.0397793606525	0.00673332087146	-0.00444651580229	0.00593950239811	-0.0119727265698	0.00558125946297	-0.00668613363567	0.000473970265598	0.0215566962528	-0.00936153204344	0.000747325418963	-0.0155966297991	0.0105178654186	-0.0194180398389	0.00918512474534	0.0631292632707	-0.00365188857461	-0.00852145672865	-0.00726647053343	-0.00895181426753	-0.0012246279169	0.013981776962	-0.00399419435114	-2.0770449035e-08
DF5	-0.367311097753	0.0477562353523	-0.406286566233	0.150827009997	-0.238017807168	0.0569382823931	-0.00808663794206	-0.122972820943	-0.0868122236151	0.0626314289617	-0.0794105512036	0.0346922526148	0.0502663567402	-0.0377745918058	-0.0918094439279	-0.0392865096626	-0.112657150967	-0.0150935938691	-0.0472766963442	0.0442208753364	0.009926479029	0.0307926863251	0.0415810742598	-0.0420342928329	0.0140368337037	0.0525828604025	0.0105126942679	-0.0525307997461	-0.00152744058124	-0.00145114732836	-0.050716465389	0.0301860044178	0.111247064135	-0.0179181850333	-0.0443220634561	-0.0546896334245	0.0135060172096	0.0279568939989	-0.013531708159	0.00779104561537	-0.0126662512629	-0.0171817109014	0.011542222065	-0.0135353097958	-0.0217144719665	0.0424689395863	0.0015804596532	-0.0265464492507	-0.0139999345137	0.0407329826735	-0.0419714749763	-0.0496531321354	0.00613914234465	0.0302458074699	-0.0100395926336	-0.0218907353067	-0.0154559316523	-0.0271546994875	-0.00211153260242	0.0120884131912	-0.00862683192373	-0.00120829004651	-2.07704490348e-08
DG5	-0.533903253951	0.185591861161	-0.366532359963	0.272622139852	-0.18769418216	0.100531855389	-0.0374069492568	0.00359200474645	0.0130826349679	0.0811982151737	-0.0555238542289	0.103779898851	0.0463096881105	0.097574795301	-0.0914849232405	-0.0110424222933	0.0837319161828	-0.0974870768925	0.072369479537	-0.0345958861249	-0.0281989203316	0.12286971713	0.0859225130861	0.0120567412862	-0.00939386550115	-0.014006596354	0.0702221793672	0.0315406240441	-0.00641282526272	-0.0132497798777	-0.0105119088485	0.0350611185312	-0.0255849771878	-0.039926184901	-0.00316953696087	-0.0384737545316	-0.01284817917	-0.0619736977154	-0.0834184780792	-0.0118725067999	-0.023816734053	-0.040424025125	-0.0109568253597	0.0191645855049	0.0401417065957	0.0409281965501	0.0411905332341	0.0150996245198	-0.000177168064747	-0.03469453659	0.000517354828898	-0.00424647431776	-0.0255530978005	-0.0353803770308	0.0286475382808	0.0104848870033	-0.0136781061124	-0.0127484387432	0.0126175001215	-0.00106215904879	-0.00248908632311	0.00213533981675	-2.07704490346e-08
DH5	-0.387497992988	0.125847493918	-0.303227718068	0.0892712462993	-0.12048720702	0.201623617463	-0.10333406387	0.00901987974716	-0.141986284091	-0.0351693008292	-0.00462164482963	-0.0144736783128	0.0737454343043	0.0249198832604	-0.0174611989332	-0.0256145760103	-0.0100280397466	-0.0704117466882	0.0283642744309	0.0901706380524	-0.00944056339555	0.00200250579002	0.0170118104036	0.00663788221733	-0.0283760278876	-0.00188202156825	0.0629977703521	-0.0514233639332	-0.016340507416	0.0658232353877	0.0187658757394	-0.007268162313	0.00837116010915	-0.0254314495485	-0.0528952699862	0.00572965513236	0.00215185560296	-0.0139220774569	-0.00473292081766	-0.00596520047592	0.0289294481589	0.0594586703622	-0.0343094172987	-0.0247365411949	0.00775392617489	-0.0595389674569	-0.00275455907583	-0.0675371424872	0.0335965155666	-0.0540656212886	0.00081827565391	-0.0276523478382	-0.0119864165391	0.0014933813274	-0.0157585058615	-0.0127167457803	0.000493492388256	0.0216187566666	-0.0236637741804	0.00557665371284	0.0154583234299	0.00201089233201	-2.07704490346e-08
DA2	-0.210081068715	0.255706385455	-0.0828720728443	-0.131880043309	-0.0628400670981	0.194845093787	-0.209731942887	0.195641331646	-0.0766109024877	0.00317596372986	0.0189820056298	-0.0985072022069	-0.19266420314	-0.0213230417133	0.0422082290747	0.0117100088266	0.0209986353703	-0.0259233731531	0.000791712225968	0.0134049161211	-0.0368775127947	0.03762574006	-0.107181978651	-0.12053968703	-0.00985938924488	0.0267084352513	-0.0231354977775	-0.00803941026205	-0.0299726502568	0.0703826052405	0.0571703186879	-0.0438628832453	0.0316715219162	-0.0174401245425	-0.0206424644616	-0.00689278947461	-0.00827580535909	-0.0133570319116	-0.0313026063224	-0.0906955411024	0.101916433742	-0.000786866422828	-0.00898490890738	0.0417585671127	-0.00693387129244	0.00242143453977	0.00116079509136	-0.0122394134722	-0.0448149709196	0.0148061931446	-0.0144658512066	0.0171574147886	-0.0128091913578	0.000330016858522	0.0136952855968	0.0231296254644	-0.000947328966214	0.000530009790418	-0.00342921649985	-0.00184198603151	-0.0103948687971	-0.000439777671812	-2.07704490348e-08
DB2	-0.368770461192	-0.241690452301	-0.068915873111	-0.300804754906	0.071467783292	0.170026928169	-0.375324905182	0.00495089868113	-0.239019299946	-0.0393821791601	0.179310879376	-0.0238524605839	0.0901071284804	-0.0825972878786	0.0571077652079	0.102185092585	-0.03110157525	0.0783198607223	-0.0658730689774	-0.0365553387296	0.0335767255814	0.109799817165	0.030937586954	0.0658592954238	0.0554232460647	-0.0143741754581	-0.0355195995863	0.0569318431115	0.0155950915726	0.0743047302803	-0.0416315790843	-0.0111093287247	-0.0419908912438	0.0427790990062	0.00543774850574	-0.0198476626199	-0.0330870607032	0.0373572255421	-0.0457148094515	-0.0116503873995	-0.0205046113279	-0.06854126036	0.000502463576757	0.0451619798479	-0.00169410757399	-0.047305899856	0.0341437589846	0.00831048286981	0.0326260531987	-0.00524951882531	-0.00136952943979	-0.0108637334172	0.0236837597906	0.0126503215047	0.00668738760056	-0.0162537402264	0.0051904226552	0.00468448713926	-0.0142235499826	-0.00656603274066	-0.00682985453857	-0.00118820885838	-2.07704490348e-08
