pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.410876230279	0.0429578247109	-0.404427614851	0.265120162066	-0.173153791124	0.152406812563	-0.0670888448202	0.0162771942872	-0.0664120577109	0.0536939168689	-0.0681947222204	-0.108500117565	0.0679356044634	0.0285855941916	-0.07232842853	-0.0209747109809	0.00681837850746	0.0336469264541	-0.00734529189429	-0.00372408000661	0.026543920326	-0.00524982922223	0.00238254029566	-0.0172823037553	0.0371278221522	-0.0321253301665	0.0618917650313	0.0479427886189	-0.00942947151622	-0.0378043164048	0.0115607981309	0.0282683084842	-0.0687790941837	0.0147637302077	-0.0331642832453	-0.0069967614846	0.00117744073125	-0.0347507241687	-0.0193702564061	0.0669778833974	-0.00820195710658	0.0282919208768	-0.030021531864	-0.0404638328036	0.0257659852748	-0.0282694402329	0.00924473315418	0.0109833938399	0.00163380957468	0.010113401392	0.0879241195864	0.00781209174635	0.0332553867085	0.0327379389327	-0.0225037595075	-0.000521811597846	0.00317748245372	0.0232898949077	-0.000363651362048	-0.0146816963454	-0.00674748456806	-0.00325144139793	-1.84250311452e-08
DB5	-0.459430164818	0.293065785464	-0.329711210059	0.221355351353	-0.195964794652	0.212439365927	-0.069687352375	0.024736966735	0.0580352157589	-0.00526714284562	-0.0729447173389	-0.0874791756934	-0.0726259443627	0.0640478969138	-0.154634489159	-0.163958774343	-0.0614228809854	0.0203597850899	0.0149770677245	0.0515851533144	-0.00483659195676	-0.0849649404206	0.0326497890761	0.0750945873889	-0.0311693143571	0.0127515971674	-0.0906232338266	0.0571106195035	-0.0664569709673	0.0126723345543	-0.0494985101976	0.0269833806322	0.0225687424091	-0.0552217387777	-0.0511225988542	-0.00917233721698	-0.00876887928196	0.00497019998492	0.0114794251469	-0.0176541718182	0.0832256811804	-0.0177345508714	0.0483543235716	0.037299821816	0.0351131652987	-0.00972891175131	0.0335766727071	0.0171508900662	0.0286405896482	0.0107526206087	-0.00192951648414	0.0311223030526	-0.011978616137	-0.0275697690212	0.00284041244523	0.0217753137944	0.0172735833344	-0.00255328595896	0.00575406304053	-0.00600355526107	-0.00550705424979	-0.000165850235047	-1.84250311452e-08
DC5	-0.258433483887	0.0402188091146	-0.450819520001	0.0880361303247	-0.296614659963	0.110890283433	0.0301830319565	0.162542452209	-0.0906035394882	0.114083484971	-0.0920097293399	-0.105426652849	-0.120406798855	-0.123262849991	-0.0654016512462	0.0981920078439	-0.0470780630238	-0.0298589658037	-0.0620657787571	-0.00185574369534	-0.000355245701898	-0.0772476984363	-0.033500766797	0.0209634633397	0.0595565162281	0.0592671537039	0.0049248468015	0.0171210109188	0.0326553600048	0.0563784120521	-0.00694453457307	-0.0245202076509	0.0331825087249	0.0552458261623	0.0174857331074	0.0623881564687	0.0079767768576	-0.0179906098488	-0.0513731100468	-0.0810844017265	-0.00608827345985	0.0341241099201	-0.0127099463233	0.0182124177428	-0.0514648947257	0.00119680836307	-0.0508136486059	-0.0164803061556	-0.0425852629611	0.00729763489032	0.0136084568326	-0.00463431712071	-0.00946832980303	0.00740801208208	0.0376913809463	0.0298126303029	0.011422004003	0.0062469832884	0.00461313974248	-0.00720466722018	0.00300027383438	-0.00297218041894	-1.84250311452e-08
DD5	-0.428198335014	0.0682321432091	-0.392109838868	0.244844653702	-0.179379520798	0.142988564099	-0.225294008722	-0.00451069476801	-0.0967566391315	0.165509565965	-0.109441514627	-0.0904840894958	0.0377003481008	-0.0350300029341	-0.0906616833501	-0.0312536419666	0.0416708742364	-0.000509804037451	-0.0632053550172	-0.039678916687	-0.0175340964054	-0.0127719962166	0.0398212462338	-0.0649895492021	0.0273885715573	-0.0315425484569	-0.0398648372611	0.0111585947482	0.0387714191755	-0.0755302177288	-0.0132547684022	-0.0433854626785	-0.0305646345771	0.0250815431473	0.0378765069765	0.00132188461572	-0.0410513779077	0.0220012162976	-0.0317916485336	0.0448590317803	-0.03054850901	-0.0297043323371	-0.00854280233442	0.00483307850079	-0.0243998194734	-0.00750315306759	0.0219125873044	0.00523079212548	0.0339277660563	0.000738911976593	-0.0532627897628	-0.0386527617455	-0.00127995916624	0.0064730822625	-0.0192672151313	0.0262195022553	-0.00455318974335	-0.0162056832996	0.00885981855617	-0.00957637378072	0.00902131253368	0.00978362677058	-1.8425031145e-08
DE5	-0.416565249895	0.0921934820629	-0.343304360844	0.212735043777	-0.103769562093	0.191083986617	-0.236098378481	0.00269537362	-0.103172634402	0.0746572696836	-0.0541676004595	-0.0592793624436	0.0515209207078	0.0158868315773	-0.0476278149363	0.00757604719639	0.0554090065709	0.0438891710161	0.0334029909076	-0.0588734819232	0.00443436470468	0.0352890845945	-0.00945801149376	-0.0958751750392	0.0424447817638	-0.0339313625035	0.0773054715959	-0.0431421301201	0.037882294491	-0.0587347714272	0.0267231606758	0.00483660848549	0.0200111787534	0.0164682866159	-0.00750442816925	-0.00198075441292	-0.00618642856785	0.0488300485099	0.0414694386145	-0.0075051920394	-0.00220346571524	0.00170470711273	-0.0108388052596	0.0572843588595	-0.00469758433675	0.0323250336179	-0.0125990984657	0.0242484192472	0.00285576983613	0.03976853268	0.017196804589	0.0391747661643	0.00838229278342	-0.0252906213623	0.0294053412589	-0.0259449220372	0.0226031394975	-0.0156752489923	0.020156397579	0.0206852334632	-0.00647282957514	-0.000493395519476	-1.84250311452e-08
DF5	-0.347864744217	0.0674665522209	-0.434849769221	0.107332986549	-0.259918573254	0.0590610832663	-0.0293555902481	0.0946353533211	-0.0595695566349	0.0681147841623	-0.0917961862191	-0.0769549926101	-0.0957037377018	-0.0719791579001	-0.0394187677926	0.0503979678517	-0.0489168823492	-0.023078944013	-0.0377796169559	-0.00386014954261	-0.0413622198041	0.0412710338039	-0.022772431783	0.0451034498699	0.0578593229353	-0.0149472146598	0.0420967001402	-0.0405985126685	0.0366094300998	0.0399284631465	0.0474238579473	0.00261017065945	0.099523708479	0.0642197919957	0.00780042242692	-0.05202158558	-0.0111709367006	-0.00327995904497	0.0298253031951	0.0278630753778	0.0332248970135	-0.0415812437107	0.0100063309203	-0.067120440509	0.0510676849817	-0.0195499905542	0.000196249502513	-0.037056001958	0.000167448584855	-0.0452980194144	-0.0177609498027	0.0544029096388	0.00427321888688	-0.0030725631377	-0.00615311866633	-0.000264282983764	-0.0254318898858	0.00147034425157	-0.0209194687533	0.00827747449368	-0.00108993736324	0.00242303360685	-1.84250311451e-08
DG5	-0.481152258748	0.199225733546	-0.39337652208	0.264938693922	-0.231631607189	0.137645759542	0.0653403353	0.00696815969538	0.0708219030898	-0.0220074492375	-0.0414421458583	-0.0462449321007	-0.106035737195	0.107892127921	-0.103715399935	-0.151789929674	-0.0395313724956	0.00320553207361	0.103812898416	0.0326394686099	0.0119830951557	0.146023659914	0.0850018819851	-0.00124427675288	0.0245497176969	-0.0420524937761	-0.0439782787934	0.0184017761476	0.00574439509892	0.00148747094577	0.0233945910838	-0.0188369807907	-0.0494143993169	-0.0430198359737	0.0458481405834	-0.0119886901541	0.0984328583882	-0.0113448419471	0.00990823937227	-0.0420770218075	-0.0349567735669	-0.00883063138868	0.0038263778177	-0.0299935896829	-0.0122322813667	0.0246540574532	0.00212026471303	-0.0120226989332	-0.0200947190866	0.00112950571821	-0.0128904687781	0.00665661494455	-0.00237751188295	0.0199454925548	0.010517406181	-0.0226314905573	-0.0134368963255	-0.0113118667524	0.00233670300442	-0.00193828519625	0.0174373394854	-0.00547897578811	-1.84250311452e-08
DH5	-0.413779760639	0.169284849997	-0.313060446786	0.110065674756	-0.123582492292	0.224442736523	-0.137191684527	0.00804857832063	-0.100285954081	-0.0523666346115	-0.00247978648619	-0.0696140374261	0.0188484445206	0.0547703992445	-0.0164634963826	-0.0614593283688	-0.0555914433615	0.0575784066965	0.106375855732	-0.0354239222571	-0.0968406800227	-0.0127058117495	-0.0642701136673	-0.0148983886123	-0.0295257291333	-0.0255988194603	0.0547871125905	-0.0406351752215	-0.0214044105853	-0.0246089903631	-0.0443694554328	-0.0118292287903	-0.0174740045435	-0.0112597397511	-0.027295469303	0.0633656836791	-0.0139164074124	-0.0296550293036	0.0430249125655	-0.0396928292788	-0.000114728195456	0.0325963258004	0.0302185898727	0.0094496464408	-0.0405961309043	-0.00943708385653	-0.00768568733108	0.0123324772371	-0.0160962395969	-0.0411725817696	-0.0112836283025	-0.0462637207412	-0.0246432664941	0.00142120371086	-0.0249859678196	-0.0251981891656	0.00260180095654	0.0171560760608	-0.0416086911178	0.00528259718153	-0.00666762054524	0.0027607431725	-1.84250311452e-08
DA2	-0.207173103161	0.275816732369	-0.0911288673593	-0.149368933812	-0.0737868617399	0.160455701802	-0.235483089956	-0.102793702371	-0.0346763535517	-0.0304314825633	0.0144348203921	0.237501682146	0.0510798912085	0.0102878890262	0.0404711953667	0.0296481395422	-0.0232560751396	0.104322824397	0.0760602303962	-0.0446951118431	-0.0397274589047	-0.0397336204122	-0.0520572451662	-0.114226928978	-0.0872063748875	0.0241240542528	-0.0750281511949	-0.0823657556507	-0.0279492982616	0.0113747761222	0.0316581621456	-0.0863080523676	0.00789430504361	-0.0352978102275	-0.00163078608936	-0.07013788241	0.0283769084127	0.0207864290778	-0.0401754621379	-0.0540859742252	-0.00257792431668	0.00446787896104	-0.00450829544556	-0.0180028816682	0.0180654004471	0.0014900468768	-0.00645803642793	-0.0541407915957	0.0262277128594	-0.0143879120939	0.035082812805	0.0155903849855	-0.00555082891057	0.0243595233555	0.00370746882874	0.022649524781	-0.00494505720899	0.00596660899289	0.00927235053168	-0.00108054604308	-0.00368451538752	0.00218637042376	-1.84250311451e-08
DB2	-0.415309336526	-0.210595964781	-0.0507264206976	-0.253042607814	0.104401864136	0.157994632183	-0.336750775317	0.0162465006089	-0.259144152598	-0.027612495353	0.204407149333	-0.124017937508	0.0446417407827	0.0131136507898	0.0712009531242	-0.0711700812249	0.0286825850887	-0.0385492039475	-0.0325757339646	0.0339327340254	0.0119965000845	0.103836716972	-0.0186851621388	0.0759775610479	-0.0486421622089	0.065379758585	-0.011150574822	-0.0276385818025	-0.019521190202	0.0293336703114	0.091478090853	0.0453327152011	0.0400670964514	-0.0484098648193	0.0105076570821	0.0231460327079	0.0192087900553	0.0432093109343	0.00560766586126	0.0426264995812	0.0268388642487	0.0335079606943	-0.00944765317877	-0.014338143968	-0.07297038893	0.010082407638	0.000685586541403	0.0153457430993	0.000127190353106	-0.035979636545	0.0125779697119	-0.00958541465574	-0.00557291913495	-0.016062557949	-0.0165353110764	0.0224397268528	-0.00848678017905	0.00675467879947	0.0235865356513	0.00123983614516	0.00235909372936	-0.00164509275014	-1.84250311452e-08
