pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.427745050739	0.163326506387	-0.308077492514	0.225119917803	-0.136503548358	0.216937599509	-0.0108762463711	0.00619603593604	-0.00929044120849	0.0729621591647	-0.00515185229869	-0.0913950594391	0.0990987804595	0.0611924861068	-0.0276898393409	-0.0916927351027	0.0638265748781	-0.0297024986068	0.000352453013255	0.0787216612311	-0.0751534666337	-0.0101152036837	-0.115521440626	0.0428106814174	8.54593105397e-05	0.0293692673025	0.00881336046963	-0.0385120612939	-0.0274694758005	-0.0297228815272	-0.0172834875844	0.0150529743971	0.0312157850429	0.0231760538496	-0.0242647552767	-0.073031172485	0.0487969326104	0.0248805231755	-0.0285174191668	-0.00856645369105	0.0101424401404	-0.024868828155	-0.00716042759799	0.00686669631307	-0.0350204500898	0.0172636575451	-0.0185525850723	0.0294338705392	0.00570927822127	0.0515980634039	0.0370655312611	0.0060644017736	0.0443047018314	-0.0283079364732	0.0376390692548	-0.00221023975682	0.00257573142691	-0.0304352086827	0.00990472082388	-0.0162878536906	-0.0092356735961	-0.00149029105332	-1.33631223626e-08
DB5	-0.467049511051	0.285665324851	-0.333749615223	0.256167712416	-0.191764406922	0.187258549031	-0.0425610109084	-0.00694164602708	-0.0654380449771	-0.0773442604712	0.0675784704186	-0.0418173580839	0.146371894203	0.10640923805	-0.0804300130472	-0.137476292443	-0.0279017343329	0.038305752253	0.019730510654	0.0613491173833	-0.0183911322649	-0.0100818956968	0.0257071684055	0.0275958545919	-0.0527535996921	-0.13951359821	0.035897464682	0.0019775820736	-0.013028271308	-0.0211045114539	-0.053523630485	-0.0867533655068	0.086663408483	-0.0391106156598	-0.035486074209	-0.00919762360228	-0.0433538514544	-0.00651265384986	0.0276665277446	0.0422833368395	0.00620376504803	-0.030270691996	0.0420644294751	-0.0221591015405	-0.0313104765258	-0.0185450709259	0.062430366372	0.0101831650105	0.00917340271521	-0.00133632366187	-0.0179957446318	0.0244168991205	-0.0255378063498	0.0305939263084	-0.00648081426046	-0.0102154262003	-0.0127976906354	0.00904197258979	-0.00726269777997	-0.00441191975862	0.000604302880869	0.000607466038304	-1.33631223627e-08
DC5	-0.226543727863	0.0758660340332	-0.436159876681	0.0807410115716	-0.295098258084	0.122436608597	-0.0281302318146	0.141054548256	0.124571393687	-0.0424523274241	0.0874221121503	0.0299459220059	-0.0610246669326	0.111305199976	-0.0892802812464	0.0962463406554	0.151268309	-0.0426235286205	-0.018873092104	0.00441244576753	0.00988832694078	-0.031657300297	0.0285256296261	-0.0391003879069	-0.0711545210008	-0.0399924717644	0.0616844153101	0.0358809147746	0.0484167829622	0.0163728290038	0.0177617570625	0.0302442280008	-0.0275944693941	0.0159915842189	0.00686581749698	0.027284270408	0.070608841187	0.044147273811	-0.0335422704093	-0.00438322647571	-0.00647866315191	-0.0608477927699	-0.000308972225766	0.0409492555038	-0.0326351923279	-0.0133705014014	-0.0254616671623	-0.0175450851922	0.00939478166667	0.0116134861512	-0.0512046984515	0.0220769726206	0.0166899975194	-0.0334991523317	-0.0284467232367	-0.000864585934142	-0.00348843116503	0.013255149645	-0.022971679112	-0.0024506406838	0.0109400322971	0.00341331881149	-1.33631223627e-08
DD5	-0.362310517416	0.0514206537458	-0.369365974636	0.203031925564	-0.155520147447	0.226870556844	-0.221820526717	-0.0100704255938	0.122072980641	-0.0412166505207	0.0384512127975	-0.102881766361	0.00744625270725	0.0126986962919	-0.0634465806943	-0.030774460766	0.0234621824333	-0.0450736311645	0.0122504040851	-0.0451925897463	0.0103779302554	-0.0239828542386	0.0863908035239	0.0238139347953	-0.0276308858188	-0.0153522167927	-0.05792752556	0.0368526757158	-0.0298003287622	0.0541480129247	0.088712816649	0.0784456629446	-0.0250512428202	-0.052613163481	0.0146881722187	-0.00964081625938	0.0197706228771	0.0101339738893	0.00497887319373	-0.0173852041255	-0.0195548308725	-0.0166609152158	0.0121142704271	-0.000821866584238	0.0150250844202	-0.036611073238	0.0158702369675	-0.00387427490971	0.00677730929362	-0.0284883564575	0.0608372287475	0.00465763154999	-0.0272641487358	-0.00270112407774	-0.0341814321906	0.0302039364357	0.0117760900671	0.00543252047866	0.0252933329368	-0.0149811315073	-0.00954324640784	-0.00695047659121	-1.33631223626e-08
DE5	-0.417496600755	0.136051889093	-0.307123575758	0.252330594093	-0.0652024702439	0.306179136467	-0.328448073006	-0.0735220899594	0.0704716288808	-0.103736783921	0.0697931939264	-0.0750879531181	0.0420292677316	0.00283725250518	-0.0348235031072	-0.00342941230934	-0.107310039858	-0.0207773591334	0.0866210527489	-0.0430860398481	-0.05000054875	-0.0260990683075	-0.0467081926134	0.0102607128622	-0.0014966595814	0.114778228401	0.0434409005089	-0.00995630294663	0.0204740282519	0.0405972243055	0.0275779839703	0.0128734954375	-0.0476605243641	-0.0748873667884	0.0365286528637	-0.0066822491537	-0.0178412350262	0.028375641355	0.049471033294	0.0239727643191	0.0100191549001	0.083083127389	-0.050969149972	-0.00744824825264	-0.0175827876333	0.0078980941299	-0.00213452516176	0.000332233283788	0.0132409918775	-0.0094248095614	-0.00336673225149	0.0234133433358	0.00690703923701	0.00468704040636	0.0391191678552	0.0112978175539	-0.0176849489234	0.0178941721735	-0.0223625499251	0.00229335887206	0.0106342532139	0.00103977747187	-1.33631223627e-08
DF5	-0.337367289257	0.0610260618841	-0.413734923726	0.142660461898	-0.271860525773	0.0751380617025	-0.0476137677338	0.0898749390243	0.112644402344	-0.0389648524704	0.110519598014	-0.0169298542236	-0.0259119483774	0.095383072313	-0.0955423674564	0.0624720204662	0.0918129451913	-0.00235973125821	-0.0126702473413	-0.0889216289563	0.01698130048	-0.0156903150003	-0.00245503336579	-0.0158585110944	0.00572292765267	-0.0399189607687	-0.0452120289377	0.0598837076078	0.0268978713798	0.00326870196957	-0.0439492361429	0.050211104415	0.0182067152113	-0.00534387449643	0.00211240293134	-0.0270779043421	-0.0518911267211	-0.0594079942603	-0.0748519812496	0.00536635943078	0.00650943672533	0.00212461852404	-5.89742072289e-05	-0.0364570167342	0.0636854961761	0.0627441360343	0.0294877658365	-0.0225703963587	0.00843308516426	0.0267050388994	-0.0111332013432	-0.0324412363651	-0.00960301896218	0.00678251116982	0.0343711108028	0.0274515860695	0.00944699828621	-0.0151980534333	0.0076044408144	0.0156503291821	0.00504213710612	0.00380320863613	-1.33631223627e-08
DG5	-0.504089622341	0.164039025331	-0.382186675476	0.313605152792	-0.217628843161	0.103364440795	0.0199498126567	-0.0350757759816	0.00311641154553	-0.084066685949	0.0280775583375	0.0182320703155	0.102794353381	0.0984789995942	-0.0743967908714	-0.0602477882773	-0.0302265069357	0.0502247272592	0.0291593632649	0.0669531284946	-0.0339131674043	0.0738814249335	-0.04918054632	0.0608015306463	0.0871712913767	0.0552206951847	-0.0910859097362	-0.0234006156987	-0.0268991337484	-0.100099900305	0.0410680248038	-0.0231535554028	0.0274327750183	0.0364544983361	0.0307632844876	-0.00737018433802	-0.00970663089676	-0.0122248633622	-0.0586101511726	-0.0269598606134	0.00823462188811	0.0581961793475	0.0242213009628	0.0434096632052	0.0152233967895	-0.0178035432218	-0.0118717965074	0.00327376651038	-0.00981470498881	-0.046392622895	-0.0217682859947	-0.00112988881324	-0.00791975027933	-0.0306782880844	-0.0308341695244	-0.0167407568526	0.0150754401359	0.00512334676884	0.00208878962312	0.0213779569715	0.00530391463357	-0.00190855906328	-1.33631223627e-08
DH5	-0.440631150298	0.129756819119	-0.271550483109	0.0979729332033	-0.112921849784	0.188629260207	-0.139231516455	-0.0639474486537	0.123114230772	0.0756946402856	-0.0119621422237	-0.0534372804784	0.00449838714946	0.0277848368045	0.00251707678507	0.00774869981674	0.0701729182907	0.00884975330276	0.0153768760658	0.103563341497	-0.0494608072914	-0.0804527120398	-0.0243641677386	-0.0278530678227	0.0105390258389	0.0189694917824	-0.0323941996628	0.0192082779538	-0.0388586955497	0.0200447654826	0.013809428734	0.0171925340042	-0.0430899583761	0.0465400665038	-0.00440039330341	0.0627013200799	0.0395058826177	0.00735248058843	0.0430935734252	-0.0319828010952	-0.00775606377731	-0.00499975179646	0.0014742471275	-0.0128550263875	0.0181375100502	-0.0121210294354	-6.76686102426e-05	-0.00426723842785	-0.0243560322967	-0.0313139449244	-0.0377274559943	-0.0456435375207	0.0361824741891	0.0703817990741	0.00980261195897	-0.0263470081557	0.0120157963162	0.00044572492171	0.00327950236128	0.00144119875019	-0.013834139631	0.00508749886169	-1.33631223627e-08
DA2	-0.212904383539	0.255961077175	-0.0988373494518	-0.116903110947	-0.0798066999542	0.18093263406	-0.193264760066	-0.100320879936	0.0305912099151	0.0946172496659	-0.0331611972678	0.0965318822334	-0.00718589419843	-0.212235012539	0.0390020796521	-0.00975684264679	-0.0490780212748	-0.0505473298705	-0.0536206994904	0.0133067370427	-0.0463832941977	0.0110003210303	-0.0221657300406	-0.103154384993	0.0304780354855	-0.0591233218583	-0.122729157399	-0.00743558959215	-0.0291838758961	0.0334050664151	-0.0642090170035	-0.0257954563543	0.025081339293	0.0191906827022	0.059351457946	0.0962844949072	-0.0050383113741	0.0538229976094	-0.0144949208986	-0.0487843811668	-0.0200150917937	-0.0237063586051	0.0416993708819	-0.0193783666558	-0.0188227725005	-0.00591656687755	0.0151557957031	0.0073379131279	-0.0190618910997	0.00583665381216	0.0258174077636	0.00479209833927	-0.00583659871346	-0.0322706609071	0.0268286826233	0.00648703072854	-0.0232034852778	0.0128183491819	0.00717625357015	0.00453333125702	0.00873762930506	0.00266862052099	-1.33631223627e-08
DB2	-0.391877493934	-0.160319333392	-0.0934645379478	-0.239826595228	0.107189330005	0.227434060498	-0.370377636625	-0.0332180981222	0.144468240177	0.135602609768	-0.159975419019	-0.102166729022	-0.0684607012175	0.0965859778177	0.0626407097065	-0.0120925792425	-0.0756516338072	0.171008784877	-0.0548618817743	-0.0970650814056	0.0538191451909	0.0756973106839	-0.00523908360467	-0.0481514038661	-0.0561186847013	-0.000962703089327	-0.036275350742	0.00330179434669	-0.00476109227466	-0.0658640662239	0.0458283374587	-0.0418582763403	-0.0272736400468	0.0729444351372	-0.0148741476965	-0.0445647794423	0.0104884841481	0.0279613451759	0.0284001405075	0.0192030758638	0.0392655347657	-0.016339943489	0.0305769582556	-0.00908291575405	0.0180053203523	-0.00920968824702	-0.0466479672444	-0.0037879214948	-0.0183785036638	0.0333784981733	-0.00180844443215	0.00615649471303	-0.0407257758097	0.0118722357243	-0.00515976105204	0.0102237733723	-0.0141304215054	-0.015795888737	-0.0123178011857	0.00217554082744	-0.000481704626437	0.000959772370387	-1.33631223627e-08
DC2	-0.397146403909	-0.272858161889	-0.0263637098904	-0.379778661182	-0.100938654562	0.119153804629	-0.304568640509	0.0761181293561	0.0678683640752	0.0467875295986	-0.135121672808	-0.101292558369	-0.0944075884113	-0.0941280082005	-0.0169191007488	0.00712141775646	-0.0728630722357	0.0581492225487	-0.0333273908996	0.0752322974902	0.116304297316	0.0620942429951	-0.00482627425864	0.0390959065067	-0.0180782731602	0.00215867441662	0.106194397082	0.0283172963662	0.0482023282624	0.00866595297298	-0.0570857942736	0.007916141025	-0.0140635778938	0.0523591615924	-0.0130347538077	0.0240566136045	0.0262230206329	-0.0734022343054	-0.0268818219956	-0.0522760543567	-0.044456770173	0.00774549217859	-0.0412041195261	0.0256756444247	-0.043166983606	0.0130845293123	0.0601393977713	0.0120201345383	-0.00353752067676	-0.0186712949994	0.0141233028975	0.00968254156631	0.002370369141	0.00657858524814	0.00243687385884	-0.00711053665834	0.0150668091095	-0.0132669825986	0.00236966829626	0.00520153782297	0.00865954955873	-0.00607071317089	-1.33631223626e-08
DD2	-0.468563668775	0.0196978380496	0.143282636198	-0.549611554913	0.372979674279	0.155339301182	-0.0528447321632	-0.0740600207969	-0.26016098318	-0.118220707202	0.0895865928428	0.0803744765023	0.0755319643818	0.0689630067341	0.00983041393564	-0.101384002119	0.0142959881904	-0.0236964402169	-0.1303057261	0.0889470059057	0.0451449506938	-0.0245953166921	-0.0507350746474	0.02383987756	0.0060565200938	0.063872697043	-0.0274397516266	0.0752611319103	0.0152806202678	0.0194136795322	-0.00805076912251	-0.0219966595358	-0.100657238295	-0.0403070140595	-0.076434569963	0.0152247266427	-0.0135231905426	0.0170010282313	-0.00779073461201	0.0203508415927	0.0113800019535	-0.0678490694309	-0.0227193981914	0.021785941465	0.0157134518441	0.018377363174	-0.00244328736368	0.0425039397277	0.00303730790842	-0.0284326905461	-0.0125919075271	-0.01940708985	-0.0190308811631	-0.0141033493174	0.00215098124011	0.0209168064739	-0.0157670758042	0.00103517387034	0.0026986316116	0.0110894707903	-0.00289866068255	-0.000367719744755	-1.33631223627e-08
DE2	-0.445541132408	-0.113066513421	0.130832042926	-0.635033710738	0.384254867904	0.0880269569295	-0.0928758858698	-0.0958863090598	-0.192148226716	-0.18309057682	0.119365477195	0.125961078582	0.0565432556154	0.0238039571562	-0.0176407660858	0.0976704333184	0.0405403676692	-0.0416973081625	-0.0800843783762	-0.0543723781594	0.0333943796266	-0.0581006390446	-0.00852196346164	0.00100890477885	0.112117182331	-0.0395936878636	-0.0793881315072	0.0023502362412	-0.0176110298402	0.0345913729685	-0.0126252653892	0.0330333250287	0.015376333278	0.00929903299933	0.0363907156276	-0.091794018948	0.0632429623672	-0.0160012568313	0.0157764445508	-0.00412664570927	-0.0119569607152	0.0379036869156	0.00592240311707	-0.00463980673682	-0.039785504061	-0.0406537895579	0.00894861319441	-0.00683723904671	-0.0177431348753	0.0347006370558	-0.014880297829	0.0171417057452	-0.0145563327828	0.02656141621	0.000352685782018	-0.0119495786004	0.0250137962841	-0.00852878886983	-0.00373857005189	-0.00510133311034	0.00859019239574	-0.000252921708992	-1.33631223627e-08
DF2	-0.545783328175	-0.44846458383	0.0376866318188	-0.710922379274	0.252135407476	-0.0639146931133	-0.147544519982	0.107298717547	-0.136239175166	-0.205701576429	-0.0788771753586	0.15814125804	0.0936338030295	-0.140576402548	-0.0647663262853	0.01215560486	0.0622719078181	0.0381137834592	0.0767433570126	0.0315144632777	0.0279988588052	0.0781147100166	-0.0363564835693	0.0275462387036	-0.132241501519	0.0123534956634	0.0436394461992	-0.0109358732212	-0.0404280304761	-0.032614733373	0.0916104965134	0.0587894044194	0.0799013923894	0.000662860725987	0.0278252662601	-0.0178184069104	-0.0429546464424	0.0463132600332	0.00956982245195	-0.0449305702637	0.00300115872195	-0.0181879606401	0.0127671874946	-0.0030417193296	0.0266890379031	0.0172290748064	0.00704650174029	-0.0316085305732	0.0259760169469	0.00135167415425	0.0129053024223	-0.00019767442951	0.0315735232134	0.0101708816179	0.000346952817149	-0.00343115086111	-0.00613608582802	0.00975774346981	0.0015915011519	0.00508531359278	-0.00204926562617	0.00339708619561	-1.33631223627e-08
DG2	-0.441764485935	-0.232065259725	-0.00584021848327	-0.465516441495	0.159541612142	0.176141136059	-0.309268419927	-0.0326050506627	0.0161571126078	0.00983453929907	-0.0269327236096	-0.0493410298063	-0.0891405409017	0.128192646721	0.038356471862	-0.0379901437529	0.0597171823018	-0.0419596498432	-0.0820338312157	-0.0748702321696	0.0898759406486	0.0274976903964	0.0529376879099	0.0405890439764	0.0852954641129	-0.0339165185076	0.0353209996467	-0.0532516400472	0.0240752674223	0.00162043528919	-0.0701667481112	0.00511946882503	0.0714293584369	-0.012061487715	0.0105463186025	0.0485098074149	-0.0547305057419	-0.0192971284732	0.000623029425743	0.0420385006275	0.0264118959896	0.0412067731693	-0.00197775360238	0.00362059203614	0.0124332054614	0.00524713352959	-0.0338794830721	-0.00249953561587	0.00112925129424	-0.0256970538376	-0.0156285169248	-0.020075981827	0.0427644822983	-0.0299307830273	-0.00489565516968	-0.0112942512621	-0.00362606619382	0.0192879315455	0.00874484763448	-0.0221348641302	-0.0100551665882	0.00155170778544	-1.33631223627e-08
DH2	-0.356522505452	0.535468754205	0.112589676584	0.0488707444723	0.0652137475849	0.226587628855	-0.33200276293	0.115514209194	-0.0747832648168	0.0747767105385	0.0181157713612	0.138333881939	0.00037753883084	-0.138152169706	0.00196670123985	0.0119694271706	0.010009425912	-0.0324873988652	0.06299582549	-0.0085265837001	-0.133000332656	-0.0254734881826	0.0605200000806	-0.118014614369	0.00949206718188	0.0230864143857	0.0407067240743	-0.137662004009	-0.0206549458551	0.0101703511106	-0.0104640926688	-0.0230086234532	-0.00820541286066	-0.0328923380067	-0.0920843427705	-0.0175196623036	-0.0400251659073	-0.068612826064	-0.0013696963287	-0.00914804669615	-0.0351821184207	-0.0242883303008	-0.0271424991083	0.0112243830137	0.0386086458247	-0.00817637405971	-0.0228787206695	-0.0020559326029	0.00124162517556	0.0216175336335	-0.00227122853434	0.00286070578046	-0.0150439554606	-0.0122046748447	-0.0206468681508	-0.0146720913842	0.0250552828113	-0.00641869548614	-0.00727965977394	0.00456534489707	-0.00155954548769	-0.000330031912919	-1.33631223627e-08
DA1	-0.233041473614	-0.259046386854	0.186214184186	-0.399199299706	-0.197953518209	0.022952397222	0.162712189488	0.125345563335	0.0440760418994	-0.0222677217885	0.0118315657203	0.00118045652284	0.0327426951612	-0.0220907690524	-0.0744777982067	-0.00513616216246	-0.144344631272	-0.222584486211	0.00434655400592	-0.0146362960402	-0.00621509587987	-0.108101193482	0.0226749145691	0.0383626153257	-0.0859550075759	0.0420835949431	-0.026994034191	-0.00150321374378	-0.0117844759524	-0.0283939612819	0.0254509423241	-0.0652833142897	-0.0175510026699	0.125435736268	0.00843970705051	0.00293027329202	-0.0303170441078	-0.0529285842299	0.0637363978835	0.0421820040362	-0.0153549121865	0.00275875534194	0.0431596551688	0.00948206242854	0.0105539568047	-0.0128209602919	0.00762112405494	-0.00960011826534	0.00267890045205	0.00540003567444	-0.00895855513328	-0.0164458442894	0.0226173496274	-0.016763793767	0.00737118525104	0.0245868996606	0.0106639746425	-0.000849823863666	-0.00596904331382	-0.00380998039556	0.00217897557528	-0.00281852474265	-1.33631223626e-08
DB1	0.358373145511	0.276311992808	0.383886968578	0.193379343803	-0.136611221582	0.422317618607	0.244277991954	0.171875725245	-0.188452363262	0.1468083877	-0.0960634161371	0.13823031403	-0.216503297775	0.127853127297	0.131334248371	-0.182792630572	-0.0821677539337	-0.0721427636625	-0.065658850833	0.0620490022076	0.0910736851525	-0.0190522161457	0.0119017585397	-0.0403855172925	-0.0232436877045	0.0181004144822	0.0557846624942	-0.0552539944252	-0.0387281489909	-0.00878195130536	0.041256857079	0.053128583258	0.0124604940145	-0.040396965533	0.0329398524733	-0.0137893123824	0.0143621530171	0.0121571173254	-0.0531811977459	-0.0268012673018	0.037423168693	0.013064792905	0.0114175738991	-0.0228969256271	0.00321335004227	-0.0270620528981	0.0129904349342	-0.0311806364775	-0.00840829122235	-0.00186559972618	-0.0126334295506	-0.00203835108853	-0.00315872970716	0.0137904983268	0.0159449529295	0.0159361662538	0.0120590545639	0.00412560178652	-0.00711498608052	0.00212383052805	0.00190553812355	-0.000479954156841	-1.33631223627e-08
DC1	-0.0141622040448	0.00262915350004	-0.0620104592457	-0.322692386529	0.209313282451	0.0551527347366	0.170901078212	0.194938240247	0.0930293765208	0.0563047394207	-0.00763343079989	0.111115468953	-0.00692711430938	0.0514601312683	-0.0223750933056	0.131585719274	-0.123950155274	0.069607417736	-0.0148030282701	-0.112735187147	-0.139889447533	-0.0126987798918	-0.0270865293935	0.0950152939952	-0.0685840145346	0.0200367218607	-0.0288628886235	0.036507297541	0.00436292377308	0.0424222360663	-0.0352154349044	-0.0552494748904	0.0214208295625	-0.0607248225943	-0.0418471773953	0.033338860373	0.0256854438468	0.00246839654276	-0.0146390591884	-0.0714053223423	0.052245790682	0.010371168079	-0.00777328974769	-0.0256042005197	-0.0133118268463	-0.017766256063	0.0115377574002	-0.0366160233856	0.000202923172274	-0.0305657667918	-0.0326550660606	0.00542346990718	-0.00644622871194	-0.0194581259002	0.00722537123119	-0.00604855487684	-0.000270257319931	-0.0242357706391	0.00173792233128	-0.00782480259186	-0.00962052896364	-0.00260462381322	-1.33631223626e-08
DD1	0.018633347286	0.136044702701	-0.14554065714	0.0663450658044	0.108952332116	0.425243726689	0.243737567856	0.0866114215928	0.0271890418306	-0.0291017168898	-0.0781850714539	0.0266744196525	0.0129459267274	-0.10515825767	0.0526378451494	0.07488171935	0.0315010046699	0.0192731406398	0.0832766306313	-0.027279339481	0.0261644178357	0.113785350141	0.0341355758197	-0.0411627219068	0.112426523431	-0.0504974167824	-0.0143655888293	-0.0411780656865	-0.00550156866058	-0.0108223865043	-0.00823230553961	-0.0206164918528	-0.00991384910641	-0.0311326352888	0.0201644407804	-0.0114523864569	0.0501989675813	0.0354783157189	0.067344529463	0.0656572051631	0.00748445855018	-0.0335527549171	0.00939987092117	0.0226003790663	-0.010186860708	0.0319017368945	0.0230748732234	-0.0235313801131	0.039166384884	-0.031610617745	-0.00843785162678	-0.0384302496735	0.0308121743602	0.00124279512954	-0.00265882317682	0.0152549204371	-0.00288890497246	-0.0284671357885	-0.00500027746887	0.00876744499068	0.00201674430017	-0.00660156441671	-1.33631223626e-08
DE1	0.0257563557449	0.312955484343	-0.115851230388	0.142739232522	0.00962360092404	0.450136442859	0.37765062474	0.0156805041616	0.0134697574244	-0.211440336556	-0.0263585726803	-0.0833715923394	-0.0227196450752	-0.118200784923	0.0934241460741	0.0402211102906	-0.0279003651395	0.0508165605654	0.145036897785	-0.0754615181401	0.159995644507	-0.0599120190274	-0.00647645544765	0.0292536777545	-0.0276532646573	0.0678918558379	-0.0498906697125	0.00762805647434	0.00426874942773	0.0807374837654	-0.0181126644932	0.0211601798407	0.0684508182962	0.0485179597184	-0.0732516493839	0.00355779643888	-0.0191945023771	0.00979137970083	-0.0390786261815	0.030905262676	-0.0137420793849	-0.0210773732312	-0.0199453114885	0.00831082401566	-0.00618439040731	-0.0202119280474	-0.01765778725	0.0138405736239	-0.0355370364972	-0.00885366223091	0.0188445700964	0.00393275388607	-0.0109129616781	-0.00196899662034	0.00128458678381	-0.0201069500168	-0.00328615952008	0.00325792398167	0.000348888102831	0.000398918860258	0.000524782503489	0.00515745706649	-1.33631223627e-08
DF1	-0.0359234333604	-0.0997281416112	-0.196796638684	-0.0474712079357	0.0494911658876	0.138849376465	0.218238625998	0.358264834883	0.137070156189	0.0112735506741	-0.0679170511372	0.0982205996376	-0.039426545783	-0.0642285141466	-0.0128163365392	0.135798504678	0.0634954623238	0.0583422647758	-0.0667802754534	0.121193405825	0.024800300706	-0.0175696803737	0.0774030937873	-0.00684363428593	0.0401856029341	0.0255250851212	-0.0554768848126	-0.0242088509551	0.0368794902578	-0.0593853823538	0.00646493559315	-0.0383100371397	-0.07124755464	0.00546182525035	-0.000573576197542	-0.0244664346077	-0.067012934963	0.041518810418	-0.0311847688128	0.00778946922562	-0.0442359393152	0.0514437988617	0.00878733320655	-0.00128335342093	-0.00347316848332	0.0160081203301	0.0072738245389	0.0311066996791	0.0277914786182	0.00514573332191	-0.00715184395674	0.0563436534892	-0.00806620663684	0.0178369781084	0.0109700434259	0.00450813727887	-0.00729539751026	0.00906448686677	0.00722699205923	-0.0150084078144	-0.0094027493714	0.00130118113978	-1.33631223627e-08
DG1	0.0195352915473	0.327680157769	0.216680223594	0.063935362873	0.195418651231	0.351550010497	0.270874164414	0.00356686877874	0.0126045451184	0.0213604224116	-0.0211476086394	0.0273242290584	-0.0193887197502	-0.0957281102292	0.0499233925843	-0.167037970052	0.100544274519	0.00688502051778	0.0648866341878	-0.0499755395071	-0.0368876373099	0.0858178834207	-0.122236437394	0.00324290156172	-0.0647221898984	-0.0734842200575	0.00352921931809	0.0805807724195	0.0303737990042	0.0555726290535	-0.02453238184	-0.0171446158018	-0.0640709459948	0.00271192572724	0.0753907240347	-0.00523590219607	-0.0117166158783	-0.0846709654867	0.0403593447553	-0.0285140755398	-0.00561461425739	0.0411716284773	-0.000910135604084	0.0153511666266	0.0156502874861	0.0112969224681	-0.0225342228704	0.0202309774695	0.00751079039664	0.0337425178654	-0.0248462509651	0.0147720058211	-0.0019178464779	-0.000975119076584	-0.0279885912666	-0.000597789063225	-0.00360026499638	0.00979323407757	0.010937486208	-0.00551138199393	-0.00346539635205	0.000351324515485	-1.33631223627e-08
