pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.442805258851	0.086897014789	-0.346626588249	0.27717279897	-0.119793984299	0.225268145278	-0.0724427848749	0.02133070111	-0.046043284219	0.00970576895025	-0.0494167137964	-0.12807556418	0.0338213179408	0.0466180075199	-0.0619039050996	-0.0074240914768	0.0358906719364	0.0273224741759	-0.0371023809344	-0.0657252629841	0.034388911762	-0.0403065798194	0.035346635709	0.0536701823981	0.0520512758253	-0.0423220040206	0.00649284699545	-0.0126606285944	0.00449782191944	0.00414395989235	-0.0655274312843	0.0366213092841	0.010773134907	-0.00946156509783	-0.0305918521726	-0.00727526769854	-0.00759427513344	-0.00803055341855	-0.111494485296	-0.0267419261782	-0.0163054081118	0.053867462902	-0.0160944456585	0.0192188489849	-0.00355512418125	0.0386643849524	0.055278737901	0.0250457589611	0.02722616831	0.0244304923472	0.00833528868743	-0.0419946613398	-0.0169027632179	0.011067961188	0.0207243101488	-0.0291656053762	-0.0065192343516	0.00122051642904	0.00572624497906	0.0204523473117	-0.00730685816799	-0.00316486889373	-1.27743394264e-08
DB5	-0.486504556577	0.342459083152	-0.280412124635	0.226521980898	-0.158592395443	0.189909626445	-0.0692857871164	-0.00725058681947	0.063256799297	-0.0556042339926	-0.122661090261	-0.0500856047994	0.0893047406732	0.107042114542	-0.151812556136	0.190499608076	-0.000637968577192	0.0344036326834	-0.0771743240689	-0.0172511964664	-0.0687851738854	0.0512912196849	-0.081703187664	0.0763647476607	-0.0494281354791	-0.0106437087134	-0.0437029556447	-0.00898140356643	0.010060642769	-0.0993593220857	0.0291290560035	-0.0456724818859	-0.0144041057161	-0.051498918473	0.0490133203113	-0.0253073353332	0.0364873048411	-0.0664517231374	0.0151282452172	-0.000295814881296	-0.0683173374454	0.0185442809596	0.0254572023235	0.0145816583583	0.0113761443713	-0.0291221185598	-0.0176053235482	0.00487686497482	-0.00134299908691	-0.0444717505985	0.012651135183	-0.00107545930355	0.0130502437449	0.00183188825372	0.00681612592793	-0.0093928873453	-0.0165000535551	0.0166495660884	-0.00766642771521	-0.00658097857124	-0.00804442519776	0.000382675737525	-1.27743394263e-08
DC5	-0.292439513178	0.102722700596	-0.421399564118	0.0804761037278	-0.291296511117	0.0871616449934	0.0170620385264	0.174895528565	-0.060103100246	-0.0450021403623	-0.0495339588441	-0.00653405069965	-0.109742360024	0.156909758043	-0.0649090485616	-0.0393771270956	-0.14279305771	-0.0525785748491	0.0467760448197	-0.0444888513053	0.00794863203041	0.0576529740496	-0.00911532137498	-0.0225333509354	-0.014316633446	0.00154629497419	-0.0118146466586	0.0550731304352	0.0488659576033	0.0600722515351	-0.000119726671569	-0.0017614111281	0.0289987987186	-0.0547194518955	0.0459183359463	0.0540363258154	-0.0174780618046	-0.00193847847584	0.0534470411916	0.008334609508	0.0500329577266	-0.00563083351704	-0.00307990271798	-0.0478120962057	-0.0311534473291	0.0295728787005	-0.0144574713852	0.00588258385459	-0.00740615249079	-0.010090229649	-0.0264509722198	0.028684521758	0.0470129537005	-0.00531436726689	0.0119098549356	-0.0269098901391	-0.0205370925729	-0.00590896439734	0.0123397778172	0.0158520109119	0.00206188764133	-0.0031440970518	-1.27743394264e-08
DD5	-0.397141755631	0.0732010134	-0.347402429356	0.162997970145	-0.139625287777	0.176310259138	-0.224127371	0.0699148511803	-0.150389543237	0.0043633735813	-0.0406635840217	-0.0584700558322	-0.0195374538656	0.0177707841312	-0.0605979409057	0.00305798621588	-0.0252304111659	0.0205582234284	0.0209071959164	-0.0118373852989	-0.0119426000677	0.0349370604028	0.0743679407364	-0.0353204506544	-0.00344212748788	-0.0560178210732	0.0380164386821	-0.0275356164534	-0.00379920881611	0.0631755333499	-0.0129670412699	-0.0209884699478	-0.0677458206979	0.0337546326217	0.0845250605474	-0.00464657398852	0.0179697904715	-0.0110093232539	-0.00193598841501	0.00780615113651	0.0141941835764	0.00540157886002	-0.0369779197251	-0.0310069024278	-0.00465264693763	-0.0682511774588	-0.0140301438188	-0.0161836638621	0.0184132075795	-9.78760529071e-05	-0.00419761846422	-0.015432896358	-0.0475265880766	0.0267081722218	-0.0400511775425	-0.0228431513741	-0.00234320398887	-0.00448573661352	-0.000756664697541	-0.000340280394699	0.0224620161321	0.0029893483771	-1.27743394263e-08
DE5	-0.431619683612	0.143452128305	-0.305151813551	0.197639578632	-0.0870767815463	0.26972164816	-0.298568207635	0.0162122264355	-0.129526012676	-0.0623818297899	-0.0779181680696	-0.0810508369398	-0.0131429467686	0.0111937002214	-0.0470944622283	-0.035056512952	0.0379459183553	0.0887334186577	0.0886290465404	0.0358797661517	-0.0100653253613	-0.0924370202443	0.0283306347587	-0.0161912050972	-0.000238003960498	-0.00219421888901	0.04562171963	-0.0541194406999	-0.0090149793972	0.0328339580268	0.0208834838894	0.0478988914043	-0.0388535078246	0.00128946688333	0.00963743629659	0.0139932860913	0.0492124105507	0.0420109092208	0.0427858927918	0.00226129796251	-0.000236801429048	-0.00957816594086	0.0148854113886	0.0271711866401	0.0876486400462	0.0114875693022	-0.0053066492666	0.0210971914785	0.0212404194162	0.0303003848636	0.0130141000997	-0.0129205411841	0.0376403067732	-0.043791463097	-0.0138947213216	0.0206788434576	-0.0144353530897	-0.0168443749004	0.00498360643746	-0.0115256189784	-0.00801808072701	-0.000827823663877	-1.27743394263e-08
DF5	-0.345068598332	0.0560837071431	-0.4328510848	0.152290568116	-0.284179428285	0.0301179023327	0.0116151180823	0.156239109252	-0.0626176836141	-0.0168639607275	-0.0506727071899	-0.0124812968157	-0.108100206746	0.0817770925111	-0.0918552027022	-0.0108665050963	-0.118105389043	-0.0454181287989	0.00984557409121	-0.0459442383701	-0.0237156513248	-0.00570464398517	-0.0213499470174	0.011323960454	0.0318820347022	-0.0147342544167	-0.0640693213379	0.0636770713128	0.00491027809193	0.0577028022765	0.0495409178526	0.0151757872459	-0.0143474074595	-0.0126100297118	-0.0344416926158	0.0381039553246	0.00267945990168	-0.0104860410387	0.00353615053103	0.0342819094505	0.0207375505353	-5.87187569328e-05	-0.0217354211252	0.0743838616341	-0.00508873734913	0.0431776971504	0.0130119398926	-0.0379987391929	0.0231209056471	-0.0269690516885	0.0332648374662	0.0185342691995	-0.0423668375546	-0.0101374162895	0.0104189582152	0.0282245127424	0.037140738122	-0.00358860871066	-0.0192058435148	-0.00692090210346	-0.00370544788365	0.00187990566431	-1.27743394263e-08
DG5	-0.488755046924	0.200153418344	-0.373879689784	0.240232636537	-0.211941391105	0.0898490042341	-0.0105214040407	-0.00527429735565	-0.0386128130085	-0.0395144203868	-0.0524369598682	0.0415210877744	0.0372667029534	0.142194743874	-0.073575602938	0.0188241531268	-0.00472526836531	0.0370108027741	-0.0639984520588	0.0684744597686	0.0337816780123	-0.101512133434	-0.0203710370761	0.0674553393993	0.0387857769009	0.0334573310902	0.0131413642976	0.0294892170118	-0.0765951985759	0.0339071682419	0.0186750614836	-0.0102941314785	0.0268616393691	0.075023879418	-0.0619394942906	-0.0136037938749	-0.0863372323518	0.0202872735254	-0.00382297544067	-0.0167619558057	-0.058501009214	-0.0363243421715	0.0139607006969	-0.0498227898861	-0.016078140169	-0.0482942676928	0.0481787009427	-0.0312194814338	-0.0126505254683	0.00186028022735	-0.0214554597106	0.0212086073519	0.0330223786068	-0.00120641316099	-0.0217516777659	-0.00270223390075	0.0265706859974	-0.0043006456988	-0.00555351612229	0.000401847322441	0.000966615890611	-0.000264805295544	-1.27743394263e-08
DH5	-0.397417743492	0.0976290830224	-0.284753473828	0.143788894631	-0.0893608608024	0.234220852611	-0.129181630858	0.0333033043905	-0.079327662079	0.119772528351	0.0309004278635	-0.0666723523025	0.0520985285036	0.0303691486113	-0.00714730712704	-0.00875192930041	-0.0241531093448	0.0240568919218	-0.0707789745642	-0.048096187664	0.103378397816	-0.00243656008139	0.0576635943381	-0.0681034807419	0.0303053561551	-0.0181082088273	0.0765254185896	-0.0638577287048	0.0529089915182	0.0101390388627	-0.038989633837	0.0055568684614	0.00357495765025	0.0403288628411	-0.0121139975903	-0.0268618080388	0.0304031858846	-0.0478421270573	0.0178387160029	-0.0520728461442	0.0163741144744	0.0197848159282	0.00456870760147	-0.00840807759714	-0.0694548400216	0.00779585201796	-0.0341518312061	-0.00039900304117	-0.0708865486694	-0.000613936304303	-0.00130244366131	-7.93342370917e-05	0.00652488521703	0.000305330250172	0.017349250238	0.0538164197392	0.0118640766914	0.0189442668459	0.00905726975032	-0.00820776654856	-0.00582044367593	0.000432476079409	-1.27743394263e-08
DA2	-0.215317264224	0.320423108534	-0.0212784159185	-0.13674524167	-0.00435800263964	0.224393248453	-0.213584650137	-0.0879051824119	-0.0591073965161	0.0510691450426	0.0140703947948	0.139869581418	0.0266373640825	-0.145333721044	0.0349693520513	0.0286316998023	0.0375590566476	0.0777984665263	-0.121414087044	-0.0464571765887	0.0525995095263	-0.0337318578878	0.0545483697161	-0.109930917872	-0.0102992430548	0.0226749332816	-0.0303465812906	0.0183371649405	-0.0685005843679	-0.0054200563249	-0.0417430283209	-0.0611356691185	-0.0383915086821	-0.0446690361004	-0.0244556508594	-0.00917015471953	0.0153205712295	-0.00507256484115	0.054501646562	0.000435559127307	-0.00267762752142	-0.0214214971241	0.0524171492746	-0.0145232277992	0.00654474621895	0.0530078609613	2.63151891789e-05	-0.0362221578318	0.0148723662454	0.0271241585212	-0.00177269199428	0.0242328351228	-0.00726334619526	0.0015509540111	0.0329587463182	-0.0436875898988	0.00679808392254	-0.00650933209134	-0.00405464614714	0.00133181796226	-0.00101935429773	0.00395458844994	-1.27743394263e-08
DB2	-0.415996066288	-0.173349659194	-0.0947489838896	-0.323571861451	0.122656765062	0.195737622595	-0.361855830025	0.0629076295916	-0.104577131158	0.178932008359	0.140893923153	-0.0754978795962	-0.0182318360161	0.0306075509623	0.0950496032723	0.00149138632148	-0.0286993217756	-0.0657005912999	0.158998809344	0.022860818856	-0.0349365874536	-0.077649253621	-0.0432948867887	0.00215505753903	-0.0373859958289	0.0139335903304	-0.0341607921232	0.0314934087516	-0.0149163028306	-0.0497224596756	0.0151395747954	-0.0184047738328	0.0776424213475	0.0194604716953	0.00339098756067	-0.0622099163839	-0.0410423284124	-0.0880286469982	-0.014743816905	0.0160738732794	-0.0317242099906	0.000418449643357	0.0118983100942	-0.0268793548969	-0.000445578132512	0.0184593669505	-0.0455508910586	0.0568642534661	0.0281992684579	0.0106759183942	0.00021706357681	0.0154130131325	-0.0150235281827	0.00269844010209	0.00417735178869	0.00675535877671	0.0166781575945	-0.0179893683927	0.0051537264534	0.00301439663403	0.00342809275281	0.00082357086717	-1.27743394263e-08
