pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
DA5	-0.411444029903	0.195590399499	-0.342161213222	0.183914754733	-0.138269299093	0.183823277234	-0.109537967934	0.00225567010371	-0.0438890037733	0.0505801159697	-0.0736967792476	-0.0500169842238	0.0748084253468	0.0694363934893	-0.0640283312257	-0.049935232859	0.00415001495705	0.000379204836054	-0.0329964653175	-0.0364269688235	0.0133474665106	-0.063897839131	-0.0501369687337	0.0131830738827	0.00441593187213	-0.0219197888523	0.0112927755761	0.0116268874063	-0.00510677853385	-0.0690052730817	0.034713268225	0.020823690636	-0.0159125003382	0.012028509802	0.0194800713827	-0.00683322118623	-0.0200431980932	-0.00939532376603	-0.0238431866102	0.0273001133831	-0.0122879509021	0.00292477906367	0.00550444839667	-0.018012788672	-0.0113707341579	0.0520036670789	-0.0176071025666	0.069162351143	-0.0712077404725	0.0108126750309	0.0164835273504	0.0340525423575	0.0374401473268	-0.0147195584681	-0.0100515276102	-0.00632171087005	0.0269183183536	-0.00595821132813	0.00702782837512	-0.0188025762568	-0.013779710721	-0.00241539332647	-3.89921979886e-09
DB5	-0.473952066861	0.288974037332	-0.319174889687	0.262965705667	-0.178011323046	0.197149324739	-0.0792355297808	-0.00722989511264	0.0212041001522	-0.0332604727793	-0.0932638341716	-0.0898564299273	0.100100973	0.0903191244803	-0.111727087352	-0.194097112477	0.0763828533975	-0.0076924170277	-0.0711717058811	-0.0635460174618	0.020778622339	0.00555819065259	0.0185531646646	-0.0148911868252	0.0881386874773	-0.0887121787179	0.0252612429517	0.00759220882704	0.0204854399849	0.0503488698562	0.0246592236307	-0.0820699178183	-0.0910648775652	0.017296931993	0.0598700710477	0.0448766909899	0.0105857527389	-0.0122687653322	-0.0106010013873	-0.00481750902133	-0.0421068584473	0.0127987033745	0.026112493191	0.00191417626748	0.0369663291952	-0.00109143675601	-0.0308615250232	-0.00943978403739	0.0669105158618	0.022444887134	0.0115993846606	-0.0221560552541	-0.00143203469035	-0.0121897899351	-0.00648379542536	-0.00772832930919	-0.00748641230798	0.00427774856554	-0.00256432073825	0.00324615941885	-0.00557232597665	0.00224859728444	-3.89921979886e-09
DC5	-0.264917382016	0.0673987226289	-0.449680130344	0.102238423098	-0.274699480402	0.0996354083774	-0.0136569270839	-0.183340602474	-0.12703377713	0.0410991109653	0.0304522533958	-0.0553899545134	-0.0981342393367	0.142041644645	-0.0730577776393	0.116716662957	0.0479231601751	-0.0522624382248	0.0521973291991	0.0302330775862	0.00341830652186	-0.0290427125838	0.00744772459011	0.102936254407	-0.0542853727618	0.0411624667654	0.000181587813833	0.00968849334671	-0.0171589302676	0.0775152689396	-0.0293820176044	0.00871370499103	-0.0293627096568	0.00363356970345	-0.0550457763607	0.0582787589857	-0.0107082134962	0.011975181022	0.000478368601858	0.0152979301668	0.00990854081212	-0.0451118210143	-0.0120605421183	-0.0851280517539	0.00148411125333	0.00693938484352	0.00398295212107	-0.0261824143296	-0.0309152721591	0.00535279533008	0.0414785760797	-0.0405571307441	-0.0153366284034	-0.00230235039158	0.000253049873829	-0.00456723158764	0.0100082431715	0.018840046037	-0.0177096620108	0.00288446787832	-0.00533253220858	0.00184505421967	-3.89921979886e-09
DD5	-0.3687581801	0.0919486419394	-0.397591429844	0.194815529949	-0.148348264781	0.195934407334	-0.214405396372	-0.0361574811359	-0.123396425195	0.0571512610798	-0.116856318115	-0.055184944133	0.0159045056731	0.0214628190675	-0.0695646848463	-0.0494000385855	-0.0159198723145	0.0188984312753	0.055707823795	-0.00185064625193	0.0226020025662	0.0338282423143	0.00827128897915	-0.0161032914028	0.0503880635473	0.0525853610365	-0.040858881749	-0.0328133901857	-0.00307549058763	-0.0305526881073	-0.0174546441998	0.0490914908798	0.0430443715697	-0.0310328896384	0.0257382336957	-0.0509758389403	-0.00854426661894	0.0233580380989	0.0228361209398	0.0719094567428	-0.0557080060071	-0.0241327446286	0.0492062622179	-0.00385041137232	-0.00684578951619	0.0186557772009	0.0342685955101	-0.000363234766396	0.0293749057487	-0.0276849237273	-0.0371730477481	-0.0024299951927	0.00265439667898	0.0455087727033	0.00511762849361	0.0171932466689	0.00900203427785	0.00586432037535	-0.0140022625814	0.0111418209197	-0.00566872052235	-0.0178428243815	-3.89921979887e-09
DE5	-0.418647553531	0.114055898728	-0.320589775462	0.203746957111	-0.0791067496092	0.212756643545	-0.331041728624	0.0218123714035	-0.156567743437	0.0264162265278	-0.0724240346494	-0.0469416460173	0.00671432339986	-0.00449350236013	-0.0429136490197	0.0109427264047	-0.0826558007344	0.0599062499502	0.0190258901656	-0.0452503219794	-0.000688944119549	0.0272794603115	-0.032124751543	0.0153565610425	0.0101833489249	0.0535785590329	0.0181414024786	0.0247069204736	-0.00550470099158	-0.00348362774756	-0.0626482516536	2.41486189481e-06	0.0930526565659	-0.0922415854878	0.0690668007154	0.00948041804011	0.0667778456349	-0.0349066200843	-0.00519259883826	0.00794132073009	0.0107556893954	-0.0430580000089	-0.0250587701332	0.0393595339843	0.0159584055527	-0.0400360866917	0.00265661599888	0.0295860653156	-0.00683112710265	-0.0226323624176	0.0447868221503	0.00613041159311	-0.0249519432401	-0.0270604772201	-0.00558904761973	-0.00682841206349	-0.0196528326811	0.000966299551167	0.00992048628867	0.00245840467711	0.00489345274026	0.0092948715955	-3.89921979886e-09
DF5	-0.356369181747	0.0752859401618	-0.4471838594	0.145221147079	-0.253018574023	0.0339138939928	-0.0617966202227	-0.12602011842	-0.0966948180495	-0.000195413972813	-0.0110432908679	-0.0940940921886	-0.0711072237533	0.110737813071	-0.090630674349	0.0620539098592	0.0103496410229	-0.0087291880433	0.0437366936426	0.0349110758347	-0.000572374933951	0.0298252371509	0.0330314058752	-0.062390877268	-0.00766120954232	0.0206386191001	-0.0574518228694	-0.0547024198599	-0.0155882345987	0.0227124210772	-0.00581134111944	0.0414991561111	0.0135794125846	-0.0262857389422	-0.0402507967437	0.0208355895006	-0.0626655430847	0.0238939545726	0.0328854300208	-0.0258674407789	-0.038762208596	0.0658586384102	-0.0189345434076	-0.00408427665337	-0.0192274866711	-0.0408226760195	-0.0347666402413	0.0389037544438	0.00820394878272	0.0312350285221	-0.0380222785233	0.019410696266	0.00505270345726	-0.00252335921525	0.0303440648003	-0.0299686154335	0.000911945263652	0.00239776337269	0.0149951120071	0.00644327679568	0.0132581842704	0.00932518181106	-3.89921979886e-09
DG5	-0.445365569506	0.197273667785	-0.398290080341	0.191725762006	-0.215900202667	0.0630620943081	0.0111939335893	0.00518127626261	-0.0455851399679	-0.0108307491997	0.0286096357181	-0.0607578653516	0.0353855371712	0.1387244862	-0.0787843382671	-0.0312966488995	0.00735266509481	0.0273553324836	-0.0357918019549	-0.0103189647669	0.0751238876913	0.0126686798819	0.0147394039367	-0.114061365878	-0.000775729942416	-0.0840494243622	0.0401097291846	0.0395361073884	0.00740876958615	-0.0544886005874	0.0614943827798	0.0524134448772	0.0358340306861	0.00899295093921	-0.0428481542357	-0.0108734494444	-0.0229588386717	0.0153529721728	0.00187051808608	-0.0752117874819	0.0183357959646	-0.0237162295988	-0.0191702369731	0.0478959674219	0.0212810264566	-0.0110572623475	0.0102757299696	-0.0393026697727	-0.058353153274	0.00622681474866	0.00165414639309	-0.0230766120065	0.0193263822867	0.0306452239847	-0.0115619326494	0.0188287282931	-0.0241690111622	0.000849492106632	-0.0109047635463	0.0018629812993	0.00691714546694	0.00641099140387	-3.89921979886e-09
DH5	-0.469707463244	0.108229338769	-0.322885440085	0.156700167205	-0.123280917644	0.109209382964	-0.154297324007	0.0393187793644	-0.123007851319	0.113358971526	-0.0240474522297	-0.064192695876	0.0115253753064	0.0603583537123	-0.034440332733	0.0809722781336	-0.0398706127215	0.0326562296739	0.00398658413388	-0.0355219477781	0.00434387984751	-0.0754777070411	-0.0507304511478	0.0419305827725	-0.0213490541587	0.0193722109922	0.05991517091	0.0346454565822	0.0678820863896	-0.0490314622991	0.0099620047102	0.0291757441995	-0.0688843297763	-0.0408748492654	-0.0218705684805	-0.0306844159579	0.0332905547773	-0.0330542860434	-0.00350336329929	-0.0139619520918	0.0992163390993	0.0408310033682	0.000450163422479	-0.00482062314008	-0.044018286665	0.0104320464423	0.0289283196603	-0.0511012935066	0.0453685110112	0.0278673027117	-0.0272911709763	0.00667790110074	-0.00674528467332	-0.0180567559935	0.000578922585387	0.0066789962817	0.0180466206067	-0.023377519393	0.00128531993579	0.00489971647684	0.0052142779681	0.000239254467835	-3.89921979886e-09
DA2	-0.188193288973	0.304447500709	-0.0464763115163	-0.155693272787	-0.0625719230698	0.190263306693	-0.218047985339	0.146563633082	-0.00476274030632	-0.0312942541455	0.117132507772	0.000760327257549	0.00400955424071	-0.21476000961	0.0481021170685	-0.0135224094436	-0.0283749804635	-0.0363382648789	-0.0408842272632	-0.105946999931	0.000737261615571	-0.0545602328686	-0.0353691425215	-0.0668535172608	-0.0556255676546	0.0628266376323	-0.0846509013697	0.113928803989	-0.00847740886837	0.0387309078066	0.00708098484263	-0.00852346897819	-0.00537265817511	0.0822245178883	0.0807295890584	-0.0455789949162	-0.0586433310215	0.0115339903542	0.0166270239683	0.0319332727442	0.0205751575323	-0.00410083312557	-0.04486829458	-0.0121944520189	0.0204225796415	0.020261126629	0.000544925635854	-0.0235400139135	-0.00262746413115	-0.00734082840531	-0.0075497105083	-0.00561198090115	0.027638002062	-0.00395684401193	0.00960883314213	-0.0154850912372	0.00448082656122	0.00724860976712	-0.00698168935305	0.0113516697817	0.00786499416458	0.0107930907293	-3.89921979886e-09
DB2	-0.392805810201	-0.224041966143	-0.0554793232662	-0.276184142464	0.0810536344016	0.13823017475	-0.351816009299	-0.0137478298812	-0.107044245216	0.242967104132	-0.0673070517949	0.171955662271	-0.0285949483567	-0.012656183611	0.0576091394873	-0.0772283172133	0.042341056156	0.0242255400543	-0.0113078025822	0.0424514197549	-0.0230789775346	0.148390312198	0.0239174070755	-0.0605412399202	-0.0581671391131	-0.0190641567659	0.0587546541982	-0.0239509800333	-0.004947535583	0.0299334868888	0.0500561519149	-0.0787324350255	0.0290387187444	0.0704670282969	-0.0530153502494	0.0592218216245	0.0417596016651	0.0195336584755	-0.0521409840353	0.0410831988691	-0.00496429324492	-0.0367237275905	-0.0377636483929	0.00312440572151	-0.0269083460516	0.00566391493862	0.00607210200725	-0.000593608399744	-0.00135062727206	0.00475622650495	-0.0277238510063	0.0229148176191	-0.0065477950823	-0.00515659394691	0.00726159347814	-0.000587725674102	0.00794484337584	-0.0127081519642	-0.0116578355776	-0.00494065218214	0.00948327300834	0.00231746926782	-3.89921979886e-09
