	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.600796357709	0.544460333397	0.574626848293	0.578801892576	0.541060459608	0.546751286243	0.468791841103	0.588641403114	0.657251112886	0.636674562552	0.636148673185	0.678839979848	0.661264171433	0.680061432327	0.613036998244	0.638533945174	0.653293969211	0.649046713383	0.604898226253	0.566914608452	0.600959459852	0.630567140239	0.623337922698	0.685684158059	0.656519790153	0.638391148221	0.655020222552	0.692565584208	0.677782747178	0.672513363005	0.654633957803	0.678657342128	0.691658810524	0.703218423519	0.69379655052	0.694231282237	0.705538957412	0.713355095269	0.695911272185	0.775132843315	0.734032583865	0.726387749337	0.7425079658	0.738348035428	0.707002358159	0.723453117332	0.784019666142	0.764673538512	0.729928946681	0.75881807446	0.753034556035	0.772528855224	0.759586716962	0.75985289394	0.64842060685	0.644212734924	0.661202942264	0.67374939145	0.655577448848	0.660513482737	0.626322060943	0.643915984693
DB5	0.600796357709	0.0	0.543816749165	0.537333604572	0.582356367737	0.581861195361	0.514687350653	0.583997520446	0.597482903589	0.632993570101	0.63725990545	0.663762403613	0.645426926291	0.689133165102	0.679107326917	0.6061311875	0.648764519407	0.644321648371	0.639160974092	0.58942021962	0.611628423041	0.601280616411	0.643604945672	0.655873600584	0.675475779562	0.660360575481	0.637312692721	0.662303640716	0.634389087808	0.670511342219	0.639716310351	0.656736577304	0.681547919995	0.664601262688	0.674071625658	0.667040562587	0.639186898009	0.679229287275	0.690844717204	0.715458762064	0.753680071097	0.685187574768	0.700638021976	0.643221954686	0.710957428919	0.695047153152	0.695429972242	0.728311009956	0.744223348213	0.717601136567	0.733071595973	0.710691849349	0.709650372338	0.722956478199	0.730435679035	0.608636126729	0.610238244672	0.643889434709	0.662999481691	0.662470844463	0.665999643111	0.565255596997	0.650003175808
DC5	0.544460333397	0.543816749165	0.0	0.543647632201	0.5129446366	0.53713580663	0.558844632816	0.543152983432	0.573456486223	0.659096075857	0.63850998228	0.631847750837	0.645057510106	0.650985574871	0.652118905638	0.604688997724	0.642350694147	0.627758908609	0.620333227124	0.598780837746	0.577262479528	0.563372896097	0.604750152905	0.614142259855	0.68469376787	0.626725315078	0.668057161032	0.643920904654	0.669784181742	0.685528466313	0.644599641798	0.633938412171	0.695909078038	0.675084554242	0.668453982315	0.655781880932	0.688242818486	0.657100322636	0.704871355909	0.684747198135	0.7207829287	0.691986914628	0.689506269763	0.682148224457	0.691216807508	0.625123918362	0.685545924544	0.741649089483	0.725627059879	0.700279435013	0.732252143203	0.731928981733	0.702267199467	0.733505419046	0.732655582255	0.633934078668	0.625942180816	0.639991229469	0.677458234452	0.642074649936	0.632311491087	0.610208602281	0.630833295836
DD5	0.574626848293	0.537333604572	0.543647632201	0.0	0.538846783305	0.566857545606	0.540377585956	0.548294636638	0.614890807779	0.645403324981	0.623952892169	0.640869035516	0.638400132138	0.664542519122	0.675269858117	0.592147674343	0.643495260843	0.663313206706	0.605544903561	0.596334195139	0.524119735769	0.577225819463	0.590525901846	0.626008160018	0.65649237701	0.665443472892	0.658873638001	0.677368046378	0.66029197355	0.694056605808	0.648958628787	0.644548915319	0.698805331409	0.678793245913	0.697942150949	0.69058027893	0.6290680179	0.686314608316	0.702843438888	0.695815412851	0.723226788607	0.701913277735	0.71162016264	0.683096863322	0.699981259532	0.667133234806	0.68323663092	0.737219927707	0.731742481701	0.73577045788	0.730319119398	0.731382833743	0.715399774415	0.741404696285	0.734338357303	0.622461866534	0.621394174875	0.658972722953	0.680969576264	0.643769216828	0.637188091801	0.599294238718	0.646217551438
DE5	0.578801892576	0.582356367737	0.5129446366	0.538846783305	0.0	0.511735678545	0.573483437454	0.528114680585	0.590139773397	0.642711225161	0.634834305057	0.640644151656	0.644667589789	0.660653056204	0.66547542878	0.59308303301	0.64559470077	0.619625843136	0.629340802586	0.60652160677	0.559496489152	0.572395803148	0.576221136568	0.615199121783	0.628399335829	0.617337484242	0.631332915356	0.633306570792	0.638097182294	0.662275484057	0.627536434668	0.635449502722	0.695516870471	0.65747057755	0.684911383714	0.700408615442	0.654007961462	0.63574828797	0.653805244616	0.681980473148	0.725783452208	0.711567711539	0.721734073799	0.715260532087	0.7105309574	0.673622585681	0.683021930487	0.742636194494	0.715850015178	0.704146584253	0.709982212654	0.708318252054	0.726681617505	0.729032046294	0.730561746532	0.633878143984	0.647905434616	0.642269802343	0.678159809551	0.644484588557	0.633542280858	0.627129612358	0.667995747888
DF5	0.541060459608	0.581861195361	0.53713580663	0.566857545606	0.511735678545	0.0	0.583213940956	0.535976778088	0.575182307529	0.647003039616	0.609835217087	0.637475905212	0.639137512812	0.645168685454	0.664485013784	0.587711428606	0.591058210976	0.6051712572	0.621495471146	0.598874032247	0.524037949067	0.569125695074	0.596053227049	0.605182205704	0.633350896929	0.602335134884	0.626211305591	0.61713502103	0.634564926134	0.628440527198	0.615766826836	0.628735273084	0.671461654472	0.644533469587	0.690090704568	0.677968531389	0.638062721077	0.638423101951	0.686264161648	0.674684904895	0.733364129659	0.688676043969	0.697027075089	0.696240029854	0.710448753902	0.637071489194	0.665423107506	0.731460500978	0.7162018766	0.687880870121	0.723489691766	0.716179950784	0.728481109723	0.718162408738	0.739121725294	0.600440246307	0.649059414311	0.630319148122	0.629755563426	0.613475412006	0.641244255349	0.623554673769	0.633999309962
DG5	0.546751286243	0.514687350653	0.558844632816	0.540377585956	0.573483437454	0.583213940956	0.0	0.547268716608	0.618117622044	0.64586504376	0.648243356839	0.641555213995	0.655846409136	0.682172826171	0.648803967167	0.611670309146	0.649292303798	0.647147092356	0.619829609118	0.611613312479	0.605239235575	0.597160342629	0.629263218956	0.645697753991	0.677626736895	0.673252675568	0.659956847967	0.651133581846	0.683732819688	0.700943302677	0.643684773851	0.665629616765	0.686863059747	0.693808604871	0.703881130978	0.69609202468	0.674279355337	0.704393868467	0.733353171306	0.697132044806	0.769680050007	0.724338556732	0.722427325979	0.690322099135	0.743466655134	0.70564423174	0.709339074278	0.750265566071	0.734519521188	0.741545808195	0.741540533448	0.749224182341	0.75560057024	0.766433104514	0.767778595441	0.634822761506	0.661446800582	0.675162564401	0.684959400442	0.674397195839	0.675518131658	0.629551065934	0.663643933018
DH5	0.468791841103	0.583997520446	0.543152983432	0.548294636638	0.528114680585	0.535976778088	0.547268716608	0.0	0.574257656316	0.649189838429	0.604903983314	0.623751865042	0.636559892584	0.661290530757	0.640618364155	0.591982295965	0.63206592574	0.624495547453	0.616086696698	0.596509624938	0.562364947492	0.575060845189	0.60092292161	0.642244983038	0.648100801337	0.64141998732	0.643856166348	0.624860049208	0.64532765364	0.665562384018	0.603381486457	0.639873306379	0.69030949716	0.671554206403	0.68711127607	0.6753968342	0.664566243764	0.66277604307	0.694699477452	0.681263982208	0.720993058787	0.713438391652	0.690245891956	0.723648476965	0.704776008422	0.664193545836	0.67153177361	0.763200661563	0.698057611571	0.691639579352	0.703497733034	0.702623043427	0.736657948075	0.710758573968	0.721212643823	0.605247022188	0.62916009567	0.622900712968	0.655964543252	0.627788080039	0.636042403937	0.605613291426	0.603718147239
DA2	0.588641403114	0.597482903589	0.573456486223	0.614890807779	0.590139773397	0.575182307529	0.618117622044	0.574257656316	0.0	0.589140094206	0.612479062969	0.569834449377	0.564432257816	0.613025476842	0.631130895673	0.513256547812	0.586550720167	0.576231628601	0.580504586727	0.581928208366	0.579360349448	0.562717853026	0.594835797714	0.587377182414	0.611215038128	0.571442493224	0.565294533234	0.55321447221	0.607874767783	0.668153119577	0.617051146092	0.597915689978	0.642301836136	0.637045884562	0.650790844521	0.676934404699	0.653808211978	0.652483673606	0.69272198439	0.686682529926	0.757627113128	0.717052522472	0.673202999153	0.686488322972	0.742497576127	0.642501591067	0.697389887593	0.744654407693	0.663216732481	0.668567913557	0.665014470314	0.699870653431	0.686308207907	0.662346115149	0.717231022262	0.581551854473	0.558317975346	0.583116907108	0.587114211783	0.59524575963	0.621870056148	0.616798269255	0.597372693187
DB2	0.657251112886	0.632993570101	0.659096075857	0.645403324981	0.642711225161	0.647003039616	0.64586504376	0.649189838429	0.589140094206	0.0	0.561170645806	0.568203887409	0.545638707067	0.555117814596	0.507195078422	0.64062910209	0.611582293763	0.643347803789	0.640035567784	0.610898406647	0.622989891721	0.609111352104	0.633979313217	0.584497624558	0.647492742367	0.650474780053	0.662859579715	0.648190481349	0.645134773872	0.74500706332	0.654289035786	0.703629235737	0.717238411469	0.715718105769	0.666055573239	0.750159335981	0.676900770181	0.684687633856	0.72423970616	0.716504773087	0.797142500761	0.764193740476	0.716040345282	0.724297138516	0.793825170795	0.714896317569	0.722956422285	0.791588891895	0.661048075434	0.704108340849	0.714033682518	0.694627175712	0.698740696655	0.653820310645	0.673734125931	0.656569069691	0.650684545575	0.628248835723	0.604683209955	0.617106350335	0.636471974528	0.65655562147	0.612249288778
