	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.583173276922	0.509116999587	0.587488142384	0.495772140092	0.538455607773	0.540133268046	0.491154171134	0.557695856478	0.63320232325	0.611386425015	0.594463052985	0.639757243217	0.647731184532	0.637437794945	0.597322899159	0.627846115501	0.633859887037	0.567117447115	0.548334940995	0.553636070255	0.575208655323	0.601953601001	0.597854384078	0.64488902164	0.641946766399	0.65850070162	0.596417888366	0.606770235559	0.61013859823	0.603484669162	0.661670880055	0.679105906909	0.647955305819	0.626465335907	0.684968626207	0.687113116295	0.675582511528	0.691024823822	0.692651401175	0.776494346324	0.710893678632	0.668089671967	0.672284319	0.73153034643	0.662722923954	0.70104993185	0.714706165551	0.703970934534	0.724247531478	0.696778160713	0.673910751747	0.698030744539	0.726741804722	0.701554134832	0.575354890986	0.604492465124	0.668908391881	0.645635197106	0.629772899923	0.607076680071	0.592104183329	0.595692742582
DB5	0.583173276922	0.0	0.575750309093	0.598954956504	0.546279181006	0.584580013962	0.541413091533	0.61441254998	0.635801890544	0.687602345804	0.677747599937	0.696206286086	0.703651833156	0.737736145209	0.700301788589	0.596966834145	0.665906837363	0.666244298278	0.66959287301	0.561775674845	0.554775443719	0.606239385498	0.620233999076	0.641387531718	0.697455423337	0.683969224857	0.673937961647	0.692619064688	0.674717868282	0.640722397837	0.686938838829	0.65784908212	0.702728380251	0.683264975257	0.711475610989	0.701273360946	0.713518033396	0.701735805913	0.745986751222	0.716717591066	0.732857546739	0.723543664187	0.719670114618	0.693986979255	0.706223796988	0.71828606202	0.707111317793	0.72612800936	0.761929746649	0.759036020972	0.771714802454	0.737625771138	0.764093993097	0.772650983617	0.78377552652	0.643683228379	0.629526876631	0.726553982333	0.713305974663	0.676744259825	0.66412776703	0.600876450515	0.686852823792
DC5	0.509116999587	0.575750309093	0.0	0.53771703096	0.540595867226	0.49870079148	0.521088268364	0.54798701217	0.584795693845	0.632692725167	0.622488810258	0.605064059632	0.642883985997	0.67466615049	0.652084347176	0.588582868209	0.609883821066	0.659727250509	0.591389032363	0.524624696671	0.554273162002	0.584200861367	0.594427930138	0.58317578057	0.647541096281	0.644882653642	0.616982607394	0.634061469298	0.618215233376	0.609173907609	0.607812109185	0.644914023196	0.66074711338	0.647977605857	0.673739957255	0.640792257123	0.679416965706	0.65548049829	0.674185093281	0.664560280828	0.758041918614	0.712647054894	0.675480211516	0.659405016876	0.712833904607	0.649080638429	0.664859523095	0.7137274937	0.72350836219	0.736089481427	0.715582054942	0.722384774338	0.699479317318	0.746924838246	0.739662555052	0.592241271209	0.60931894218	0.661280907052	0.653700884498	0.62629631122	0.617347355387	0.600371149466	0.623383085515
DD5	0.587488142384	0.598954956504	0.53771703096	0.0	0.502319738541	0.585383401407	0.557293569738	0.578388037054	0.626389247582	0.651171208369	0.664282520034	0.646310900954	0.661895226113	0.702308298835	0.661402756653	0.609332106517	0.658653876831	0.647284707898	0.639132655228	0.571708915269	0.581334793928	0.617940072234	0.59594222863	0.644392699563	0.710305305028	0.674872691104	0.679685838127	0.673160161538	0.681617996555	0.640384234775	0.651478471408	0.663810068471	0.700116539126	0.716646762493	0.692607851353	0.686883301286	0.700127877999	0.676053677134	0.666644722754	0.695382098586	0.774729591714	0.731521589236	0.731573748694	0.697809449529	0.728442656488	0.710657293293	0.702926594415	0.756627698357	0.739768399692	0.766660816306	0.741404008951	0.749293223054	0.72540849676	0.746375861395	0.752307402116	0.682975670874	0.641672692539	0.711622380348	0.718918991742	0.665810010734	0.643694306745	0.625603947159	0.678096461813
DE5	0.495772140092	0.546279181006	0.540595867226	0.502319738541	0.0	0.541072869628	0.518694926858	0.561783504201	0.574601335086	0.644513446595	0.642719374224	0.603348228624	0.635783599956	0.672405977568	0.650673566287	0.558931219211	0.619864416605	0.623390235244	0.600604511725	0.514252875514	0.522857587243	0.544327626509	0.622188376835	0.601888519124	0.65211377958	0.646636772522	0.656791847234	0.618147043782	0.634377778976	0.614639955813	0.650861139569	0.626347323054	0.647656264772	0.663424839032	0.640573204158	0.673509313646	0.646448063824	0.655651309895	0.693638009796	0.69353915549	0.722017718622	0.682312178814	0.704686962499	0.665871574363	0.709059064153	0.653062244455	0.676389480448	0.717258067532	0.71486649084	0.707673375632	0.709451240519	0.683860660902	0.711669580539	0.727464634647	0.719257184694	0.594451280214	0.566757191752	0.664086418795	0.660093454719	0.625434774078	0.582786021455	0.59600131715	0.619704903982
DF5	0.538455607773	0.584580013962	0.49870079148	0.585383401407	0.541072869628	0.0	0.573060080539	0.570387335079	0.569023889099	0.628965311437	0.621064225201	0.609499597734	0.672967907029	0.661096265755	0.671247147159	0.591810771031	0.62644340857	0.657107261653	0.607589613154	0.564048610391	0.549167885618	0.600259531971	0.605320955665	0.623698453102	0.651708511191	0.642882838838	0.618916680441	0.616441008863	0.619788862391	0.590615621515	0.596401108207	0.646659706224	0.657610202286	0.650361796725	0.665289084371	0.664392426159	0.648575030228	0.61482433947	0.690877514056	0.688244477249	0.76580542399	0.69928097763	0.680966254518	0.686686169515	0.72358609982	0.652255569312	0.667973636506	0.730204939832	0.699348744108	0.721144224911	0.73373496848	0.720575695366	0.71968249905	0.717685536418	0.73673429339	0.595794505015	0.629695969794	0.648464262419	0.667511753787	0.623090354558	0.614146338212	0.592235330219	0.623043954868
DG5	0.540133268046	0.541413091533	0.521088268364	0.557293569738	0.518694926858	0.573060080539	0.0	0.558433509337	0.594511754516	0.632139873504	0.63787650634	0.625615138981	0.621189334766	0.680103981263	0.661329513805	0.578489365121	0.651957462154	0.636183108405	0.629757990087	0.572705987713	0.59425551112	0.565457218743	0.623162491301	0.614255291673	0.659300631415	0.664478109429	0.65895874322	0.626690805316	0.630292400696	0.624408891776	0.65151024036	0.648890053017	0.659038898454	0.704586080723	0.685221946299	0.670803165548	0.681896123601	0.678232806031	0.712790681707	0.704014845392	0.795116617271	0.718037605471	0.721652280396	0.680945971947	0.739146559791	0.687122991852	0.713502363844	0.746192130982	0.731599320229	0.724433937644	0.713837738909	0.691789794883	0.729319173993	0.75336990417	0.746573725346	0.645551025743	0.623042962155	0.666668132009	0.681642309272	0.653552175904	0.632114444007	0.606117955032	0.64807670035
DH5	0.491154171134	0.61441254998	0.54798701217	0.578388037054	0.561783504201	0.570387335079	0.558433509337	0.0	0.586531137497	0.626030187356	0.615864595437	0.610996934461	0.62428739333	0.631408368448	0.622203343861	0.596083287039	0.607432638154	0.65533126449	0.587351373657	0.550704173948	0.569608054061	0.60315337895	0.608259575487	0.600859453419	0.654839265187	0.640929485023	0.655297428874	0.632805397512	0.628416653367	0.620223382919	0.620544178915	0.650982334753	0.704387883567	0.678082805221	0.678912750309	0.69520158884	0.69029748937	0.645664963176	0.704821073106	0.691569833976	0.780142634811	0.750162365856	0.682659781871	0.720205836552	0.762021284768	0.664953065999	0.709328948166	0.757821341196	0.698636693757	0.721458762155	0.751645690553	0.705715736071	0.723581930732	0.692809544321	0.713059585915	0.635339929549	0.628991541526	0.65151561548	0.654544795547	0.632600327859	0.617971645875	0.615258151997	0.611431023309
DA2	0.557695856478	0.635801890544	0.584795693845	0.626389247582	0.574601335086	0.569023889099	0.594511754516	0.586531137497	0.0	0.576652802423	0.544147190746	0.573320045625	0.598602442448	0.615077418612	0.605194756737	0.415186160989	0.610485176769	0.583163370458	0.539206862136	0.560568825523	0.586505315134	0.552477491541	0.564335441228	0.576672871514	0.617132487962	0.605441125337	0.613892416809	0.57461928934	0.586656410563	0.591489664651	0.583975263646	0.6351121292	0.652533412498	0.657431823851	0.68273245068	0.695238037129	0.653149678635	0.635238166879	0.711204304941	0.70201354907	0.772090817737	0.695432227862	0.695617122285	0.649095015778	0.746978403877	0.670521116247	0.676608714459	0.723541889634	0.681217016962	0.655587776161	0.655184490038	0.658356555383	0.646461887572	0.665171693995	0.681182478409	0.580234166554	0.581610767067	0.599984223606	0.620744074479	0.615812335748	0.589208469738	0.568384870421	0.557911875026
DB2	0.63320232325	0.687602345804	0.632692725167	0.651171208369	0.644513446595	0.628965311437	0.632139873504	0.626030187356	0.576652802423	0.0	0.538901622795	0.536544231319	0.5638318074	0.571834476065	0.433354532989	0.605089032666	0.61106457861	0.67139401883	0.585097776919	0.621152570523	0.677583054957	0.623047578435	0.606501054431	0.597643649977	0.65096601231	0.630516174068	0.683118591391	0.629761286165	0.645653401049	0.690566022404	0.616044828659	0.728929052797	0.71080065903	0.659503284191	0.655247134321	0.693625665787	0.660671323706	0.620454544731	0.688343470031	0.691805929566	0.813781439849	0.75582632796	0.695680621178	0.707750849262	0.782225014167	0.673026097156	0.698107032222	0.785220158148	0.653814166505	0.694116732487	0.707252365619	0.656090442923	0.692533263325	0.635670880114	0.670340510946	0.670463862868	0.690651168485	0.590258637131	0.58215471318	0.592183876776	0.611577640345	0.64167812818	0.623304955192
