	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.58868169143	0.532301311027	0.503317252396	0.554448122772	0.533076723755	0.553137955958	0.473510081413	0.587480292126	0.63399016263	0.606516797669	0.629487330503	0.66284398533	0.659773159665	0.649076858784	0.55604867741	0.630566078542	0.637603900042	0.635496563407	0.584131409161	0.612791458169	0.617489109943	0.624389477162	0.634834781097	0.622383508371	0.629896004528	0.617323348153	0.620919918834	0.649154644571	0.649503821062	0.627086188373	0.652803652106	0.658398239861	0.664938843447	0.666676184144	0.652831765824	0.612592418416	0.664978203158	0.708278772115	0.647905940641	0.719692050019	0.698647051106	0.696225519884	0.696075531693	0.732850765582	0.663851702303	0.735061423122	0.727376571318	0.719517994016	0.666319042122	0.707644972375	0.712921853869	0.71266001038	0.740517045717	0.732046188278	0.619854416721	0.570328372715	0.666577974815	0.638867042855	0.63631316884	0.678320272763	0.606951170204	0.598322918314
DB5	0.58868169143	0.0	0.544003578226	0.577300577624	0.568954591747	0.574269478124	0.514806401812	0.59616342844	0.640208568846	0.703012080814	0.672634526622	0.690705044473	0.75228745744	0.737667750523	0.691435225891	0.600774196903	0.654019266829	0.643337190421	0.672281926195	0.607002314416	0.588822354034	0.661151508199	0.633555503115	0.675544717294	0.683458483628	0.700069071119	0.675240385825	0.68174834398	0.668768951695	0.698692380503	0.665037150554	0.67062509196	0.717893457731	0.706285108733	0.726470554121	0.709808502775	0.716857430003	0.728506511442	0.734437233308	0.721232766149	0.721921591243	0.729059074639	0.754495162462	0.699371878975	0.733944937238	0.717206601658	0.746675331906	0.729471363606	0.768898087647	0.758158571078	0.748800347557	0.745127973149	0.746383013726	0.796920988636	0.778146445691	0.67279099346	0.637790164831	0.72392698876	0.712570216705	0.715250860818	0.685476403122	0.652446205485	0.662894454555
DC5	0.532301311027	0.544003578226	0.0	0.515736030722	0.518227311734	0.494866302525	0.500410919713	0.542468972086	0.591990706335	0.640956002402	0.599519318968	0.63523858406	0.683636920497	0.665151361107	0.646934334871	0.58766911797	0.601104906356	0.633384506418	0.612045509496	0.577455280796	0.584941722733	0.630666417038	0.606809033819	0.609790885236	0.617567131096	0.635061244439	0.647245301736	0.631960728699	0.606050962361	0.661686261258	0.60007950323	0.602817769156	0.649214576124	0.659069526569	0.633532864424	0.644456621238	0.632332314168	0.65780118114	0.702206974004	0.663797627447	0.702544924433	0.712158264392	0.706621574163	0.682694748975	0.706004958605	0.645412619517	0.683056459865	0.721710520577	0.697030921474	0.685675591631	0.734171187565	0.704453855067	0.692230978561	0.75593747555	0.733652446623	0.622777943556	0.588029014128	0.638570464418	0.639438247656	0.652800044303	0.622194050034	0.623793443195	0.613753474773
DD5	0.503317252396	0.577300577624	0.515736030722	0.0	0.450434630967	0.514089712852	0.485508157421	0.524031755884	0.582659225087	0.637241461943	0.617592027804	0.633040312462	0.668951279277	0.656308013821	0.666104943799	0.560708702449	0.629020657425	0.647182182525	0.601367247763	0.547433084799	0.580955494041	0.618575322013	0.617131159464	0.628517690284	0.636023164348	0.654311177141	0.652800965137	0.656316121209	0.652666847503	0.668320977102	0.609681614202	0.65313986264	0.665279818962	0.643420700566	0.674028245574	0.648215002078	0.632561224071	0.664480838286	0.670840648735	0.645820587638	0.689793820772	0.704001321621	0.706851948992	0.701893273935	0.712140183628	0.647180475603	0.688877009807	0.714729092824	0.710411301496	0.708041088377	0.701556558647	0.695577479477	0.725932335751	0.724987724257	0.731167019002	0.641054140897	0.602965530928	0.66972177425	0.672946026373	0.656129060481	0.646684070961	0.647102432238	0.639884933893
DE5	0.554448122772	0.568954591747	0.518227311734	0.450434630967	0.0	0.533829831502	0.541148046255	0.548033894605	0.548290344905	0.663263022719	0.639108655197	0.644280843025	0.66179975389	0.66142739247	0.643074505582	0.558466505243	0.658222319111	0.623392241635	0.643281275485	0.559439053212	0.53250553638	0.605946650639	0.598669832615	0.64000279204	0.655525088494	0.65420172113	0.688742822738	0.645765016263	0.665292116427	0.652282509742	0.632097589626	0.616604275197	0.630020313426	0.620813864248	0.677476790401	0.621892831156	0.669948320593	0.639036173789	0.665399388913	0.637635020336	0.663955363429	0.663470302854	0.69873253294	0.664209901389	0.675068645435	0.618723176163	0.661440574186	0.671723673541	0.728613909001	0.694614441304	0.71895176374	0.705005424491	0.691377536287	0.724050102854	0.744187171551	0.631913851425	0.592747863826	0.667477942342	0.669269985818	0.656843950911	0.642767904965	0.635742190676	0.634493238756
DF5	0.533076723755	0.574269478124	0.494866302525	0.514089712852	0.533829831502	0.0	0.541947906701	0.531579437676	0.566373653909	0.62491649857	0.575723298077	0.596276054068	0.639628741216	0.639371645871	0.614925990872	0.544648722483	0.608705442055	0.625092364828	0.629799552099	0.568863639633	0.589652968031	0.622662721261	0.580720459309	0.589027167305	0.573092078049	0.623022800648	0.631539095967	0.601580245012	0.589906946114	0.613818539296	0.584790347885	0.576227066013	0.666603172284	0.642106995857	0.649034987505	0.664606137551	0.656651682887	0.627308043719	0.682952736608	0.674297281569	0.712775149942	0.698652349869	0.695764942329	0.66908876769	0.695890276119	0.633262343474	0.686583441144	0.720913536349	0.71560263422	0.693490538786	0.707502866001	0.692602150834	0.667077157006	0.714477942149	0.708360217356	0.612493041371	0.608891500869	0.635315609466	0.609366556363	0.620911117997	0.632775104601	0.60633269932	0.583906363601
DG5	0.553137955958	0.514806401812	0.500410919713	0.485508157421	0.541148046255	0.541947906701	0.0	0.575521978605	0.595383003429	0.642868225108	0.626862917277	0.634204977974	0.696350606587	0.681429156075	0.652210850733	0.580750045747	0.606656503054	0.629585929482	0.597219246549	0.556246499692	0.59755270175	0.618776568152	0.589098334997	0.628676475788	0.625840296884	0.623730762658	0.620057039345	0.628974695274	0.640166392594	0.668518827516	0.584858599906	0.639254955218	0.682458726642	0.654830616694	0.67732213818	0.675603171665	0.655625699315	0.669048806347	0.692566625411	0.674000954299	0.720244471738	0.729662894456	0.736557284824	0.694892447756	0.734406660933	0.695682652125	0.708491048394	0.742488461294	0.722945356916	0.709785603189	0.735939948749	0.69168515097	0.719808021904	0.748604524592	0.727275681444	0.64179675938	0.627179132287	0.656603442258	0.649640510057	0.645877996749	0.622930151108	0.63262989089	0.616663093625
DH5	0.473510081413	0.59616342844	0.542468972086	0.524031755884	0.548033894605	0.531579437676	0.575521978605	0.0	0.555771769552	0.615334195724	0.612607432053	0.615174958735	0.633629657849	0.66246868196	0.636801561219	0.573773937137	0.61963063299	0.611666965062	0.631904285629	0.56240135617	0.564685041279	0.562433467962	0.618793201079	0.598072827691	0.624003509475	0.643754170984	0.634095221911	0.615729344914	0.596607982229	0.652959698378	0.619873569882	0.640510276212	0.646541069785	0.636849661333	0.650780818319	0.654849106618	0.6469212319	0.668645128437	0.668402554982	0.638961458072	0.727894502377	0.689006491038	0.694830400621	0.70757258109	0.739780467121	0.671541822441	0.714021628875	0.723755566554	0.719802540935	0.664664344606	0.717025757673	0.711402896757	0.668205499387	0.716808012344	0.734655387766	0.625280867959	0.579536891069	0.66654581603	0.628763596743	0.613769601668	0.629280931519	0.591947822794	0.604677730496
DA2	0.587480292126	0.640208568846	0.591990706335	0.582659225087	0.548290344905	0.566373653909	0.595383003429	0.555771769552	0.0	0.598551604972	0.590316602854	0.589788001156	0.625582696307	0.582395525035	0.59000232236	0.514429854737	0.609180760817	0.642353131178	0.613032806937	0.600895483648	0.606815910208	0.579845166385	0.586523913978	0.58377668789	0.62243185661	0.642724165033	0.608838501622	0.566208080472	0.583100077782	0.657632588467	0.579519593541	0.622734227656	0.655431786029	0.648820097072	0.64741491811	0.643902800415	0.663337767669	0.611658452231	0.701196211203	0.606248377024	0.698295555822	0.687720013019	0.682154137506	0.654469669475	0.695430160511	0.65266514275	0.678219071443	0.701043604003	0.698395087712	0.658484263109	0.68167856997	0.678396341143	0.651779954302	0.6773693532	0.682004759498	0.614923048063	0.610669673664	0.620438723467	0.60959323337	0.573525339789	0.5703117247	0.608257430676	0.575930246536
DB2	0.63399016263	0.703012080814	0.640956002402	0.637241461943	0.663263022719	0.62491649857	0.642868225108	0.615334195724	0.598551604972	0.0	0.546285586152	0.538449024947	0.579818477539	0.549098917493	0.486583646969	0.651999209077	0.612259972172	0.694041349541	0.585982989697	0.655707152168	0.716600995018	0.591129981959	0.663520701326	0.609906387994	0.628373269828	0.6645100229	0.684064941745	0.619075868127	0.605241072853	0.723987591351	0.633266589014	0.692045004831	0.718372543987	0.687977942864	0.637493613904	0.706827726763	0.680833491865	0.674402932544	0.728417446909	0.708742727019	0.776478335498	0.755627160816	0.710005670045	0.719743256584	0.792776732067	0.70763058259	0.728710111384	0.764918248283	0.685587173094	0.680150830824	0.696580720757	0.670484265157	0.688852338363	0.665165203965	0.658044368303	0.646622557781	0.671974016464	0.624217031252	0.598188542402	0.59726694616	0.605812548079	0.67809245549	0.606328528235
