	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.565680671779	0.538105453594	0.56865961223	0.559830461397	0.547109542891	0.585318091763	0.513165548193	0.635286910387	0.653534332798	0.658474844689	0.689439189987	0.656417577175	0.666603790177	0.692271379717	0.574734039058	0.642737626727	0.657322992398	0.617430415292	0.57167010753	0.597737098217	0.594801768298	0.619592574699	0.644071243821	0.651965369272	0.662002080137	0.665875105794	0.660848084066	0.700360939968	0.599293891036	0.670042100778	0.673127132023	0.698666731419	0.694879341769	0.702696299342	0.744585301772	0.682404086226	0.684761338944	0.677751635868	0.720552802554	0.771754930772	0.746134045088	0.75524683209	0.75601025755	0.746882223708	0.706029730862	0.735486218373	0.774143612303	0.775735118651	0.786194784664	0.759144352137	0.731005934781	0.769833352278	0.751802129199	0.783996286834	0.639036831458	0.655566335295	0.664655020266	0.68661581834	0.672939460445	0.660707896467	0.651887495388	0.645698215444
DB5	0.565680671779	0.0	0.550115926834	0.589241407269	0.606600939509	0.596473219421	0.496976441844	0.568587098925	0.653072452984	0.687902911093	0.676359020114	0.720744388482	0.704136438431	0.722099165649	0.716231673106	0.615662846363	0.661150539198	0.653890423217	0.672328027716	0.652657594321	0.605795394561	0.629185346489	0.599165361035	0.643838693025	0.690471748536	0.65921133721	0.690129603983	0.684262509101	0.682949202819	0.646439405105	0.663018473346	0.688633530201	0.697962964171	0.714307462777	0.7250417676	0.730725805014	0.7016430784	0.698422151789	0.720395858703	0.710860580728	0.747002750857	0.737302859935	0.75967218173	0.722718368006	0.734232806296	0.717261318757	0.732001639327	0.760525511341	0.761656236305	0.794772040967	0.763127534382	0.716536268693	0.759238049431	0.778287762179	0.791249559837	0.682969505606	0.678698637074	0.717554998724	0.725297619469	0.7069120908	0.68300498797	0.669351051536	0.687366838975
DC5	0.538105453594	0.550115926834	0.0	0.533621933523	0.534806527689	0.494180234187	0.518847876423	0.50501223941	0.588716382898	0.648769692697	0.638135152414	0.658996430357	0.642878646478	0.647720804165	0.675989414812	0.604758491398	0.636265488923	0.602132584525	0.613322158803	0.59150642042	0.583169921106	0.56208193732	0.57943691336	0.602446060562	0.656094418988	0.623886964856	0.650940903862	0.626603213956	0.630663850349	0.609494219052	0.611341813991	0.674359094048	0.652095989111	0.653031807777	0.658368800799	0.683614763586	0.655116576738	0.66920622001	0.65584072405	0.667134486196	0.712269583776	0.710732790675	0.694060248351	0.691064402544	0.698491671325	0.657317295198	0.673675343593	0.72167752565	0.730609978123	0.750163159033	0.713707225103	0.68678060364	0.708115643907	0.743669948256	0.758951428871	0.610617490247	0.629050491343	0.654442650163	0.673531546977	0.658855075522	0.639729592676	0.639717382684	0.63346242606
DD5	0.56865961223	0.589241407269	0.533621933523	0.0	0.485641278223	0.54414837221	0.509581307825	0.563290879614	0.605198096193	0.641596512814	0.605243936211	0.645168696739	0.609725718311	0.651210638127	0.653164194716	0.576951242189	0.631064581678	0.616355755943	0.604549249481	0.575880527147	0.576991616653	0.592630114434	0.599548397998	0.617082512642	0.636076312927	0.622684028566	0.654042181255	0.629253601413	0.639579170559	0.616561576586	0.624204374381	0.658633687543	0.665698795366	0.6553679996	0.693891474635	0.689080316764	0.666208706364	0.664841663507	0.634447872073	0.671674765396	0.727559638503	0.714247660096	0.698553232393	0.718306136218	0.740104459535	0.681026968952	0.698125489955	0.749426125646	0.718176732896	0.768820736817	0.719086947695	0.696335397914	0.719132728994	0.721433643228	0.729295034584	0.623767775388	0.605416827378	0.643503711699	0.649456477711	0.654729160302	0.609979608256	0.632734006609	0.601207579641
DE5	0.559830461397	0.606600939509	0.534806527689	0.485641278223	0.0	0.545894540042	0.556847400628	0.54030841975	0.586589393431	0.636419685103	0.649169560668	0.667353672055	0.657985890281	0.679123991394	0.664839618442	0.582790802801	0.655064533155	0.599892248284	0.622553097697	0.614465032561	0.562681958764	0.612100280509	0.585300650358	0.618972825789	0.660560256956	0.630610402588	0.653025791674	0.624293791432	0.602614861976	0.618528821833	0.638016299944	0.679690923778	0.646815257172	0.650694871496	0.631999660327	0.665632844619	0.631479990671	0.676632095526	0.654392137863	0.653378979427	0.692801686774	0.679435295925	0.676341165638	0.666531561693	0.709067495751	0.672544044579	0.691816080465	0.704344281856	0.720027312457	0.765939212775	0.686582320358	0.685452287545	0.713205203809	0.731206585946	0.738888196754	0.623654865057	0.576991528158	0.668030466937	0.669469622331	0.644747868253	0.632566336001	0.587809786819	0.629843703289
DF5	0.547109542891	0.596473219421	0.494180234187	0.54414837221	0.545894540042	0.0	0.554684240647	0.533204486681	0.593963589971	0.638695206852	0.634059544253	0.665774633668	0.671567090837	0.680788270138	0.693152580395	0.558654476592	0.625395429072	0.627082277106	0.618605838191	0.600126938353	0.568596265643	0.572281040326	0.588858738623	0.621631564354	0.653177377645	0.626170094074	0.61802479212	0.60743066221	0.62735806217	0.608454940672	0.606206841151	0.636167065815	0.682034020772	0.692420777469	0.649095465991	0.642039022454	0.633933155946	0.671454856822	0.687018201945	0.690556547084	0.721745103871	0.72143253342	0.68760666844	0.715994140422	0.705473810134	0.673311551498	0.687467915999	0.726384013073	0.746247082499	0.759606688939	0.703953190373	0.710638384913	0.711391237609	0.744846973341	0.768559802515	0.622157368786	0.631716971012	0.6667944834	0.660890781367	0.68094982984	0.651447469843	0.640025050088	0.653657552934
DG5	0.585318091763	0.496976441844	0.518847876423	0.509581307825	0.556847400628	0.554684240647	0.0	0.552214688952	0.606366979919	0.631379227052	0.628910006402	0.650130699258	0.650158897994	0.654359151881	0.658025005839	0.570426517367	0.614497888217	0.602488812424	0.600186034671	0.623553720604	0.600267113282	0.571976255787	0.570590396395	0.615398629534	0.645697362815	0.612808124893	0.647592500689	0.621277534591	0.628956152109	0.617237800737	0.602713914992	0.651204581738	0.662523756762	0.646159536538	0.689080809074	0.697189765225	0.655304368496	0.672451217968	0.665821645224	0.676253182154	0.725525135553	0.707520057065	0.71360294576	0.708367165102	0.723093409498	0.674523974596	0.672567351159	0.738082338693	0.733895772406	0.760093598336	0.698908365117	0.681245963892	0.732456816373	0.726178937152	0.723707329414	0.641314473287	0.639560445781	0.669668730308	0.686335208992	0.645956036696	0.63748386918	0.639816168308	0.621241022003
DH5	0.513165548193	0.568587098925	0.50501223941	0.563290879614	0.54030841975	0.533204486681	0.552214688952	0.0	0.572054888589	0.638548398676	0.613980247669	0.671926931909	0.639086501522	0.645804302077	0.675557451655	0.592408835739	0.635694758572	0.630408148109	0.616905381355	0.603224671077	0.612857792827	0.596087527624	0.601692138315	0.632686484965	0.673939425382	0.629039157495	0.633629943194	0.604004666929	0.635944199642	0.599925463439	0.612751731411	0.679518404236	0.650019758925	0.639393409705	0.650853523612	0.681694733003	0.655197684386	0.674805701315	0.684081680181	0.667630926615	0.742175323962	0.725271140328	0.671332398836	0.713521684383	0.738908147236	0.67757959853	0.708654034986	0.741217998298	0.719433762984	0.772803657268	0.709564584802	0.697727580146	0.731773931037	0.731157518928	0.760933785319	0.616620831228	0.630772650076	0.650970071915	0.668052838823	0.632564333882	0.666974491952	0.618423357283	0.625235833684
DA2	0.635286910387	0.653072452984	0.588716382898	0.605198096193	0.586589393431	0.593963589971	0.606366979919	0.572054888589	0.0	0.585432675924	0.584202879532	0.591448747657	0.61943586875	0.635338848005	0.639057845453	0.464550179396	0.606769155382	0.601793108735	0.628801980103	0.640875844691	0.637473990383	0.595414607719	0.575837278212	0.595381355084	0.632144065018	0.585966055609	0.606785475944	0.579214369002	0.593181765976	0.632735358844	0.580601083324	0.650443596261	0.652200557384	0.634708437234	0.653847265704	0.681652550719	0.637647192258	0.687435443612	0.675548564147	0.666172688576	0.721298371722	0.691865195402	0.668954551102	0.691735517917	0.733577313478	0.663418935864	0.68826605768	0.716825215182	0.698053848204	0.711560649983	0.667665136027	0.661112623392	0.698439515565	0.684348688041	0.73127576619	0.607575843941	0.594110758129	0.639953998866	0.646533326508	0.623616569571	0.623387373968	0.600859878817	0.632914376954
DB2	0.653534332798	0.687902911093	0.648769692697	0.641596512814	0.636419685103	0.638695206852	0.631379227052	0.638548398676	0.585432675924	0.0	0.56536892657	0.53706473784	0.591204146582	0.55928751819	0.476665709499	0.590366555618	0.580964778184	0.616064522559	0.577548715681	0.61585317228	0.661005480862	0.576727088547	0.606859286343	0.58373539594	0.644132284901	0.60281048674	0.685096833652	0.594410709499	0.627377142723	0.694533525945	0.592377259706	0.699720722848	0.713804521318	0.711622023442	0.651708918319	0.733601880878	0.67306841745	0.665185114318	0.678063336206	0.687613576447	0.766289493819	0.758704995064	0.725572967754	0.7383081061	0.787975242459	0.683345286886	0.702631769783	0.777132560264	0.691547293796	0.710750779737	0.684410252238	0.666644094553	0.694575676928	0.652909783004	0.681264169723	0.681905025279	0.636584208313	0.606782988184	0.589216642268	0.617256008416	0.616421962024	0.662592689524	0.634891040296
