	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.532688798374	0.560471035325	0.548351046822	0.488181934495	0.507790969806	0.533617833027	0.484383032474	0.573481336653	0.618938517157	0.630630884433	0.631018597199	0.656612095604	0.658110633674	0.667527266141	0.576802045081	0.674573207447	0.627659412723	0.619845357035	0.577817400463	0.554343391019	0.605330447926	0.624019991315	0.645056744305	0.622358256994	0.672509980399	0.603396612984	0.647092785819	0.640952319436	0.680001726339	0.623663397555	0.662434749581	0.672016074938	0.649218668513	0.676709212004	0.675670752238	0.636319061912	0.660970518183	0.689200565696	0.696569361026	0.737565504378	0.738058152875	0.728543063124	0.73333971817	0.745927404278	0.690831052821	0.710773065748	0.740659123816	0.738879873698	0.740534011752	0.723633119133	0.742833881076	0.717220456301	0.752312522594	0.738478395772	0.601385432709	0.624246112608	0.616645901246	0.677750429679	0.602362726785	0.61204510134	0.601795352264	0.63775713467
DB5	0.532688798374	0.0	0.527948003781	0.538350707702	0.590724595707	0.543600745246	0.540300516415	0.564789933489	0.597623566685	0.67028918466	0.636064826019	0.680708047715	0.69072875712	0.699280173963	0.685107069035	0.554643804918	0.689856393843	0.688736476857	0.656958781174	0.582820908466	0.567186347206	0.624020901612	0.65176458631	0.633901599434	0.692907384447	0.687113278711	0.642176891856	0.684080879872	0.65592055524	0.675940495559	0.650773898899	0.643853621833	0.700478321936	0.669645119952	0.715277836405	0.690587428529	0.697647450988	0.68906596394	0.711063292298	0.736444932145	0.735505810919	0.713353092227	0.729720338729	0.692939248077	0.717422914472	0.722673271815	0.733399491707	0.747895941244	0.77164498419	0.773451992754	0.777838928282	0.748354287225	0.782063859116	0.778453706879	0.765794414782	0.621497045955	0.646944247922	0.663543774215	0.705131294172	0.658713486773	0.64204237619	0.601724396431	0.643213369496
DC5	0.560471035325	0.527948003781	0.0	0.490136457929	0.551517180215	0.481158393582	0.537654368382	0.532810798574	0.56934676026	0.634470126887	0.637216910301	0.59127314139	0.638830657742	0.661751870311	0.64184580662	0.580755611154	0.59950849886	0.644328525062	0.631948951882	0.566750332951	0.559059915431	0.545194102502	0.602278438213	0.590136989247	0.658690093481	0.62052638355	0.623233446711	0.611027584921	0.603512475385	0.652368021475	0.626845120226	0.662570473599	0.64308387818	0.61251646163	0.640112139787	0.636028612947	0.664741730153	0.62987545339	0.684724278389	0.669207930542	0.71349847806	0.713197824061	0.688785970152	0.692018118329	0.711254712801	0.671163450792	0.689354426586	0.724253480374	0.711295821036	0.699871535859	0.71969325872	0.706864109134	0.712080072083	0.741758835782	0.723066559599	0.612599487915	0.62105905913	0.627721998355	0.627344122563	0.644139937969	0.621606973389	0.592848002059	0.59180127133
DD5	0.548351046822	0.538350707702	0.490136457929	0.0	0.530268634946	0.519808936127	0.545839150699	0.540817073913	0.575531808915	0.626309155017	0.634214017863	0.60858769188	0.627631041412	0.653717197693	0.654174887807	0.581842637981	0.618537576039	0.640632911876	0.623730101729	0.553629980375	0.571045022595	0.569805242752	0.600547122254	0.598297256826	0.64090742118	0.612660145035	0.626453339814	0.644156530682	0.63936997236	0.645705681307	0.611763682687	0.672770226588	0.66410831057	0.632383872152	0.664613759941	0.666740670242	0.660887396433	0.606486614454	0.651297309172	0.674244012491	0.731215320901	0.710912462599	0.721051957593	0.729045778154	0.747706218663	0.682984447267	0.704991738563	0.757215785984	0.71828163394	0.730561630951	0.733092395331	0.704509063516	0.715957078955	0.719383127701	0.722432485015	0.636905702597	0.639349435484	0.640936865343	0.660062326433	0.629285060766	0.624212589961	0.625354926825	0.616985580492
DE5	0.488181934495	0.590724595707	0.551517180215	0.530268634946	0.0	0.568020761733	0.578334089407	0.573884706165	0.605906089225	0.62766286974	0.654835040847	0.62461616681	0.631876810019	0.683775314454	0.655986075752	0.620277943317	0.680934469081	0.614882957189	0.641125252758	0.600506064782	0.583309840421	0.6438068709	0.601222490918	0.645394464123	0.628544681032	0.676211757829	0.648354527328	0.653002667112	0.622967078465	0.697757673244	0.627098122041	0.709759963048	0.66433041297	0.657933354778	0.661803769687	0.651374708011	0.650027472373	0.669221685119	0.671556384096	0.705181580808	0.720781917328	0.712643256866	0.723841610543	0.728026275604	0.733303714276	0.689350247043	0.707089694169	0.727972716286	0.724317643401	0.727879111263	0.716264954557	0.732955694956	0.721178363981	0.742728434161	0.708299792492	0.655630940484	0.622655087782	0.676074649049	0.686278306218	0.652079018584	0.64728961534	0.626698973227	0.662461975061
DF5	0.507790969806	0.543600745246	0.481158393582	0.519808936127	0.568020761733	0.0	0.535254083037	0.540786826836	0.550769037858	0.650961948147	0.648041688606	0.643061512111	0.66592519514	0.647651536725	0.662970271303	0.50765600978	0.636254884836	0.666494307458	0.61668056555	0.561381272174	0.540228872599	0.586219496412	0.626656241524	0.61999636099	0.637790972903	0.64350265063	0.590650657657	0.640925959599	0.646146718399	0.642177276957	0.638593579541	0.623689961831	0.656669604767	0.63712942492	0.677268729693	0.676782976331	0.661205686642	0.646022067597	0.689177695709	0.694750154715	0.740915703868	0.721230112566	0.704788609827	0.719452231063	0.753382989472	0.714590297968	0.693265077826	0.753510307144	0.733652596455	0.684152107866	0.699342627702	0.729177748063	0.707315227652	0.737790617387	0.737760549942	0.600572125402	0.662506534617	0.625135730594	0.659549472315	0.63532775686	0.620273427234	0.612791641915	0.597455119692
DG5	0.533617833027	0.540300516415	0.537654368382	0.545839150699	0.578334089407	0.535254083037	0.0	0.51939025508	0.568809987964	0.661547421257	0.643550325136	0.610733505951	0.643067495259	0.655152215471	0.658161027098	0.568494029997	0.623854948462	0.651534741315	0.632326170449	0.584290110357	0.606507649106	0.635407143333	0.637026066917	0.616980834226	0.628881735234	0.631632438719	0.610965888008	0.621904693192	0.626185734217	0.650727815518	0.611952343762	0.65133207242	0.693922265656	0.652083955643	0.674736735872	0.702721560384	0.671450426885	0.675184855876	0.723763283235	0.724590580597	0.742802979154	0.73020624174	0.729908801067	0.694157605483	0.752945426818	0.721918080349	0.698173319454	0.752540609537	0.71859363651	0.730777727269	0.711441398754	0.711036866233	0.73465458306	0.747022463051	0.71210836862	0.61138479848	0.658528428755	0.649295297717	0.684105588848	0.626001048352	0.65163804623	0.624089859409	0.638296360581
DH5	0.484383032474	0.564789933489	0.532810798574	0.540817073913	0.573884706165	0.540786826836	0.51939025508	0.0	0.551745385339	0.613036392321	0.598762571318	0.568317141914	0.618843967453	0.62753707416	0.610061184025	0.589374662957	0.629688473603	0.639958635316	0.561695228626	0.590085375226	0.604658860023	0.56211642222	0.64008172791	0.598228055349	0.625505690121	0.621696585548	0.630757973531	0.588986164699	0.60152287265	0.662242345989	0.581580432451	0.664849498099	0.676314711886	0.642723248701	0.64308313481	0.667172005757	0.668868588303	0.640423790764	0.682703144986	0.716228973781	0.752742200217	0.74449511965	0.705764163707	0.732851229119	0.764896577134	0.708927847938	0.722599185771	0.751611749515	0.683651862907	0.71647300192	0.714841000848	0.726126398898	0.696127333836	0.72635585034	0.714061436905	0.605219198925	0.623639777934	0.598849329948	0.632236245673	0.57579213996	0.615206682835	0.606691619157	0.615804832066
DA2	0.573481336653	0.597623566685	0.56934676026	0.575531808915	0.605906089225	0.550769037858	0.568809987964	0.551745385339	0.0	0.5670220614	0.589930357828	0.559842198118	0.601519798135	0.591603456864	0.601606866101	0.445334753172	0.597712122072	0.622631773863	0.579180601354	0.584932633992	0.596019647836	0.583399965348	0.619899374151	0.57374751898	0.591148101282	0.618269651529	0.582305058733	0.572440249994	0.57657218075	0.643113803778	0.583869171764	0.639724023774	0.660269182724	0.668670341261	0.677816146472	0.704946412901	0.649712255767	0.671015517611	0.720594784939	0.711667813199	0.740071305078	0.725899876808	0.717648868205	0.70967139147	0.745618265678	0.712823661026	0.711703095857	0.746176869545	0.691368183943	0.685106792347	0.664367059497	0.696138000239	0.673577556041	0.66489749439	0.691127301085	0.57183681265	0.619187648614	0.564319038135	0.603924121119	0.577308602457	0.59221503664	0.598002380619	0.591348572637
DB2	0.618938517157	0.67028918466	0.634470126887	0.626309155017	0.62766286974	0.650961948147	0.661547421257	0.613036392321	0.5670220614	0.0	0.555348738183	0.544342793183	0.564989993119	0.612068596964	0.50091837812	0.649496381598	0.591705070575	0.627848701742	0.59313938252	0.647113987338	0.693244665758	0.592482910139	0.61009843877	0.610589550438	0.643484941769	0.613674079138	0.690728437219	0.575014822335	0.582889290846	0.72575860016	0.582019335676	0.750916111183	0.721253204521	0.681770763925	0.63325391371	0.705348795922	0.686816298407	0.629859724779	0.685237082702	0.6827513986	0.802421247561	0.783312351845	0.729019275719	0.762307417727	0.814920180552	0.700448451587	0.737944935269	0.760660837718	0.674089866247	0.689266897309	0.713224010534	0.679961839677	0.691981469996	0.659451076433	0.657921513132	0.645212788192	0.665537164888	0.590119240985	0.612044032963	0.592863502239	0.632328493484	0.669836968301	0.632993838032
