	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.552121161803	0.557551156131	0.511225522035	0.561577104048	0.551451849443	0.592682872486	0.527369231012	0.59894225476	0.680386436103	0.655358804312	0.664389466353	0.671464160346	0.704217630723	0.68513768615	0.601477013017	0.682036437655	0.627348568183	0.648732794502	0.60870747224	0.617849436285	0.642890950463	0.639610918774	0.658051489837	0.647844272818	0.639239343366	0.620685010338	0.638558842509	0.660123066694	0.662202607665	0.633059389559	0.676872394727	0.698512059639	0.666454307317	0.651523727938	0.698439585306	0.640336094264	0.655316517501	0.649901426114	0.630340919265	0.754207652705	0.724870669341	0.718706201945	0.715348414375	0.729469777289	0.694492237768	0.713627379692	0.741452687276	0.726903491486	0.714248161362	0.710143756622	0.730337793059	0.706064481032	0.753063562577	0.774337393538	0.642802080465	0.619396281448	0.702828075998	0.649617588381	0.653232050338	0.671565779317	0.607679601041	0.644385065686
DB5	0.552121161803	0.0	0.587511283336	0.560730170218	0.549391076308	0.558286222749	0.51278875927	0.574526415902	0.619099812195	0.690921325632	0.655372235597	0.690225552864	0.687709596102	0.699367154582	0.673902347531	0.594737136506	0.664236645995	0.613349994304	0.649938392566	0.619919600595	0.627546328733	0.655778825248	0.635445817599	0.623370033867	0.67507204498	0.657595933545	0.623812695871	0.664521578261	0.665160939629	0.660404569594	0.679684310455	0.684145552007	0.709558523509	0.658975216412	0.695552327854	0.73024946712	0.699964644871	0.687310817958	0.685711298678	0.685801766641	0.748341409769	0.740548019254	0.715045812628	0.693315168231	0.740025080933	0.729798610314	0.727549176923	0.739706065555	0.760664137673	0.749082569609	0.757579219466	0.704562954219	0.729245280685	0.760524464283	0.783978526318	0.64311740932	0.632826776923	0.706361149425	0.67626769391	0.673227517745	0.6760540638	0.626340386968	0.640349485614
DC5	0.557551156131	0.587511283336	0.0	0.561110822761	0.556929107072	0.458170858542	0.538684561703	0.578010754787	0.612799876083	0.66072408079	0.614809112304	0.628013187057	0.646346927165	0.67685303714	0.681915161077	0.583805976265	0.639164551396	0.635875493665	0.627561425354	0.583870524466	0.615542131966	0.589518523844	0.633602749131	0.602426939342	0.673979850458	0.607123332082	0.597477211334	0.638218023187	0.648048324486	0.655000086861	0.610507029489	0.647496672775	0.707768801893	0.63883544367	0.64457983278	0.683767827631	0.663423859139	0.658881971345	0.697482289585	0.66562121427	0.747354908142	0.728706367742	0.676768293197	0.690800626151	0.71637203624	0.690103338872	0.681406593653	0.73910187146	0.711584411498	0.692160321724	0.759228578927	0.707616201035	0.692778522163	0.724288987589	0.759823182492	0.615221370296	0.644583179968	0.669780852453	0.644800948234	0.650715917595	0.655038833801	0.610246021252	0.631277136056
DD5	0.511225522035	0.560730170218	0.561110822761	0.0	0.530250765195	0.53414642106	0.555731825679	0.561211452435	0.616761251659	0.664186383952	0.646511515578	0.668774185638	0.664921528849	0.700996373258	0.689172999814	0.581331414225	0.663713696657	0.610766645387	0.608475808138	0.60329052754	0.619949204203	0.627821532217	0.64073019979	0.641466772445	0.645594009527	0.656233308835	0.626206483144	0.631620876065	0.661142358272	0.67913615575	0.621557572171	0.685543869055	0.702711993782	0.685512342713	0.656286494125	0.689832781595	0.65843611237	0.678956116695	0.654964223793	0.668444334395	0.758564001723	0.712561366629	0.719442658581	0.685639609505	0.743263593299	0.715619379007	0.714962535056	0.732738933177	0.734504695172	0.707570498107	0.701413047333	0.696261764823	0.686239997768	0.755827130154	0.779209198933	0.6349103532	0.618086834201	0.69008272612	0.660461731615	0.648371345042	0.669958494585	0.598898629969	0.639792036186
DE5	0.561577104048	0.549391076308	0.556929107072	0.530250765195	0.0	0.535340411533	0.557306971553	0.567328869752	0.573334806533	0.610548731293	0.618090646515	0.665865362706	0.642928672023	0.692633053413	0.631477806195	0.539984059217	0.66181430437	0.602675556205	0.651868096146	0.535928248106	0.580046241353	0.645803440286	0.586865834021	0.628245771192	0.662105917963	0.634320392954	0.635132101894	0.636678885025	0.643430014497	0.676540208939	0.645705508156	0.676401521951	0.697500832598	0.649195045688	0.65207176406	0.689385389319	0.678175772049	0.667666775336	0.662738385284	0.671177901749	0.728227480219	0.732387819794	0.709958379178	0.70736768152	0.723824722483	0.687949385861	0.679408238194	0.709483636339	0.737022827861	0.71840777164	0.747910683398	0.718476924775	0.704621101739	0.728297474333	0.771825944812	0.645210822863	0.634711108758	0.671260263905	0.63376037929	0.637138557066	0.631322783298	0.606176236832	0.609711824135
DF5	0.551451849443	0.558286222749	0.458170858542	0.53414642106	0.535340411533	0.0	0.564571920291	0.524662688464	0.595974686477	0.646304307741	0.595046625826	0.626027736637	0.649669532254	0.64257152634	0.668296497693	0.544177680352	0.621060357209	0.606421535484	0.594806645233	0.571435704871	0.561052883481	0.603541408635	0.590455835482	0.585509770509	0.621204047425	0.598684610188	0.564636629906	0.61174505916	0.602656712856	0.63386551536	0.609870184727	0.634605542144	0.694778327248	0.638191967769	0.645977695995	0.683924884136	0.665168417128	0.641560030223	0.683608746857	0.654552444702	0.729843707619	0.711629293309	0.646281564254	0.660030792808	0.694602978254	0.671148480862	0.66082576904	0.725574071106	0.711755882376	0.672193842553	0.729407227784	0.698691993204	0.667257697983	0.710740621159	0.752491340494	0.593771639552	0.60171374474	0.644141629596	0.616065811789	0.637686392648	0.628347162918	0.58970523069	0.596253987794
DG5	0.592682872486	0.51278875927	0.538684561703	0.555731825679	0.557306971553	0.564571920291	0.0	0.592131302251	0.593379797326	0.648689771889	0.586674769464	0.66249272735	0.663993322171	0.678394473107	0.652513166414	0.581905387148	0.633490083834	0.597775346996	0.597538423506	0.605601914853	0.641462681158	0.62096238571	0.596730944873	0.605590856565	0.657591738912	0.639859649306	0.606059978199	0.655369621732	0.653618109645	0.655534662478	0.628226373552	0.658002969868	0.696646896887	0.675949984329	0.674730970724	0.734515448565	0.680631272908	0.6591882916	0.69271929683	0.674224797693	0.783616539287	0.75889243108	0.725332473201	0.723972972098	0.763728575515	0.72265608658	0.729069059258	0.778446061098	0.735424503079	0.720376369768	0.742687336558	0.698317045967	0.71849509908	0.737121122019	0.762432533049	0.634361126079	0.638990467491	0.670974920888	0.654551542861	0.654958904223	0.676531205513	0.640776632311	0.646165226827
DH5	0.527369231012	0.574526415902	0.578010754787	0.561211452435	0.567328869752	0.524662688464	0.592131302251	0.0	0.571144927966	0.627609543024	0.614877866567	0.623526449455	0.640404950958	0.638680393382	0.646742559929	0.572522357107	0.659576457462	0.611976617322	0.612029520763	0.558911805881	0.599600824902	0.606776833406	0.592973496113	0.591525473662	0.636574870636	0.610340971392	0.629365413383	0.603599730234	0.630833392441	0.663674669414	0.603834446004	0.652026590195	0.702006419206	0.656791392433	0.639853308476	0.70117556996	0.642876533135	0.640544250332	0.647333515483	0.645398211271	0.771912578399	0.738482730065	0.692269765516	0.707105518579	0.745048998725	0.69205667318	0.700235035399	0.751469110084	0.681023062279	0.681540957598	0.716383515819	0.710200983154	0.686573975098	0.717330539596	0.72243856927	0.617857371847	0.625206919539	0.63579300871	0.599679192353	0.59573522308	0.618860614486	0.603506480521	0.61782248801
DA2	0.59894225476	0.619099812195	0.612799876083	0.616761251659	0.573334806533	0.595974686477	0.593379797326	0.571144927966	0.0	0.597866654895	0.564468787048	0.598491559879	0.584151941553	0.601181751998	0.594939995783	0.488069721546	0.603567677303	0.59926731148	0.619054963492	0.616321720252	0.645375415209	0.631357789891	0.601870946552	0.598962677674	0.610634729863	0.575234884962	0.573814334179	0.569240206151	0.617078321324	0.664260726845	0.595916196699	0.661667422467	0.694687020439	0.682044152478	0.634939019758	0.717505791717	0.654782281507	0.640562745574	0.663173920602	0.65133255501	0.772301192239	0.737182833008	0.70624581862	0.712036119041	0.746933914986	0.682866475553	0.712605115741	0.743733225556	0.687997944626	0.634138113422	0.693610564584	0.683691729199	0.640825660817	0.676627874282	0.686894355072	0.594907688266	0.605528460558	0.617329041739	0.563089602032	0.590498015564	0.609354616619	0.604495029968	0.590446986272
DB2	0.680386436103	0.690921325632	0.66072408079	0.664186383952	0.610548731293	0.646304307741	0.648689771889	0.627609543024	0.597866654895	0.0	0.583581757903	0.561054904547	0.579273774368	0.599095173455	0.466906649245	0.620994085802	0.609094182981	0.665077535715	0.612797965423	0.651921379026	0.704332481172	0.638144817119	0.611555515046	0.603490183822	0.656984943121	0.632344249621	0.694223359811	0.646300880106	0.627017989682	0.746800245559	0.624068919532	0.72989404448	0.723369359563	0.712918791393	0.636670441214	0.730976385181	0.701556544044	0.624969684931	0.701086671819	0.662218685435	0.80308617099	0.788603975545	0.705420527599	0.745258376495	0.78711016691	0.708093266372	0.706937879429	0.780519627978	0.672397736132	0.668297649653	0.718593011525	0.676478925442	0.688791276376	0.669172531058	0.702230484174	0.664810079515	0.691135461205	0.610172204464	0.624669427529	0.601291566186	0.688823947373	0.692052966375	0.655103521212
