	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.511307591411	0.549483228211	0.503160231117	0.529814535075	0.514831251033	0.549931324109	0.483171362474	0.574300283762	0.607166216592	0.619057992845	0.609227306492	0.63690703624	0.661285799068	0.638755771188	0.585846798664	0.625716690976	0.587069936386	0.572885235354	0.573744998212	0.536632118664	0.579855769478	0.560619522745	0.623134927432	0.615798282314	0.645279086458	0.651416661597	0.60521229601	0.60248463277	0.611521884873	0.626381765603	0.626535876049	0.652741481697	0.631405172158	0.632739843164	0.680218475758	0.634854480566	0.691079429978	0.653236656958	0.650696855596	0.731215828377	0.722078201841	0.702643482025	0.703889681366	0.752646232054	0.706872217407	0.714773846132	0.725956887185	0.754091347138	0.700041476003	0.707845483951	0.693955220258	0.688303352062	0.729059438399	0.745359600884	0.60280674112	0.606318880513	0.669988222604	0.647834566759	0.615095521545	0.634313046605	0.565052437635	0.639388838712
DB5	0.511307591411	0.0	0.556780664316	0.528651556591	0.563776993268	0.537145928917	0.505344795197	0.54719067142	0.593248027585	0.610188643676	0.612152793488	0.611471572872	0.659501628413	0.665045525921	0.647183187369	0.596484172156	0.664003877172	0.606835404382	0.60099378742	0.616332528868	0.610550973895	0.646828836938	0.572667673945	0.616194944591	0.63320499972	0.638493541443	0.655451068911	0.645870160166	0.621338684252	0.640985955632	0.640233185064	0.625530990282	0.675340792144	0.652865357922	0.645236836671	0.719544299378	0.659730614776	0.686283816525	0.666012262062	0.691059515321	0.736228873946	0.719392824966	0.700937432814	0.673948623901	0.752220651653	0.690704462572	0.710789716071	0.727892132966	0.742129907095	0.706274310479	0.743023063815	0.693322267259	0.693298539645	0.736158248788	0.74169699938	0.615246558444	0.623011339548	0.696117270705	0.652898862314	0.654744847936	0.665613715558	0.561876675079	0.631815683847
DC5	0.549483228211	0.556780664316	0.0	0.516731385689	0.548963202287	0.473516277311	0.521861172945	0.533042389371	0.588829912769	0.658185275401	0.642523286788	0.636622768645	0.664948215263	0.671719191993	0.661779870224	0.617989376647	0.640609147291	0.628957599952	0.628530285595	0.545669847883	0.581015118241	0.59605616831	0.594037419048	0.61417982418	0.617095706664	0.627395634443	0.653355427494	0.624061534166	0.63460522529	0.654745242388	0.614011583924	0.620701412996	0.650449819398	0.605536974046	0.639534098186	0.657454475583	0.666185859275	0.640629184499	0.64533941574	0.646424234089	0.698009281394	0.691063927179	0.681631099916	0.679747445702	0.716725041722	0.645250463383	0.670080693026	0.706365861707	0.707702810131	0.716447987501	0.724002981148	0.692639761441	0.68418907132	0.755565638102	0.748978278264	0.600309330788	0.633030572452	0.679792215939	0.652183101147	0.634500210436	0.622297625787	0.602409111724	0.604020574676
DD5	0.503160231117	0.528651556591	0.516731385689	0.0	0.523197665784	0.510421678223	0.54821895727	0.519946395574	0.570317490196	0.638414446908	0.606578275804	0.645348640828	0.664039371125	0.649584621401	0.639358192172	0.582954366309	0.660806988475	0.630644487197	0.602488245891	0.560286585464	0.56745742755	0.587613289952	0.591301697085	0.598468248412	0.650704929543	0.636167871997	0.644153256433	0.64032737508	0.648480729907	0.645287442828	0.615015412656	0.611843701472	0.663249148014	0.636887730719	0.67491989431	0.687082847696	0.649103374493	0.66167907361	0.650441741218	0.676781191152	0.718800094926	0.715292602384	0.713852638362	0.706919969867	0.723128709163	0.671549132836	0.704845734623	0.732863661781	0.753412506536	0.70831430085	0.735438010913	0.730140956696	0.712042235679	0.74189128653	0.758343598437	0.62303449732	0.617867492853	0.689510213429	0.663542048574	0.625682103873	0.629907670845	0.597287230286	0.633249798449
DE5	0.529814535075	0.563776993268	0.548963202287	0.523197665784	0.0	0.507954069195	0.552905713953	0.546749626015	0.591479885777	0.651182717393	0.651514261584	0.656640995366	0.697597318632	0.698565256248	0.655488151118	0.572619001303	0.675139165204	0.620801873455	0.665806414842	0.579332452466	0.558009333251	0.643776935076	0.61765300092	0.645855316287	0.635658742667	0.651548523177	0.667950377544	0.657636733665	0.663859806241	0.636913763879	0.654440178962	0.650822525084	0.69704563144	0.664482160605	0.692212561091	0.675579497572	0.653065746473	0.706034813153	0.657155559425	0.704274891922	0.695520534152	0.677582579016	0.714846268064	0.673493051464	0.701199274101	0.69581954277	0.69725011321	0.715599963252	0.733252272468	0.741789293887	0.74339937516	0.7249292341	0.728649429542	0.766364377059	0.755920982602	0.660945901014	0.659454605805	0.711429041851	0.70733760431	0.680614200115	0.641594549807	0.638191338978	0.651232286931
DF5	0.514831251033	0.537145928917	0.473516277311	0.510421678223	0.507954069195	0.0	0.555173066043	0.528489671721	0.563445386723	0.624088602185	0.624616234397	0.601795164818	0.663381680006	0.652331155978	0.636334175336	0.56106401232	0.612573490291	0.599873960029	0.61877677071	0.558404798036	0.588428998267	0.612076850189	0.596564213977	0.618772783782	0.584849701639	0.602490451454	0.608813225227	0.622185514654	0.613106031319	0.590038210876	0.58791602296	0.615004244204	0.663674595618	0.608941441675	0.624702940619	0.675562451286	0.654043774687	0.655422363477	0.639632216608	0.660966041681	0.680077508685	0.690623443788	0.659859756496	0.671591213286	0.699579515706	0.645972124276	0.673704271736	0.693664685732	0.70919267917	0.679208121827	0.720328983699	0.692714081739	0.665384597968	0.728166030787	0.732370790828	0.577501880986	0.600562787002	0.651246106084	0.657019854946	0.652913746995	0.607576841238	0.592406042402	0.580765266351
DG5	0.549931324109	0.505344795197	0.521861172945	0.54821895727	0.552905713953	0.555173066043	0.0	0.562757274251	0.576930389803	0.61644559055	0.641369576944	0.649079468066	0.664180791856	0.657140320124	0.633495189439	0.576344325327	0.660165272573	0.63002468678	0.607474754025	0.575412963054	0.614028374278	0.611455297273	0.586553666379	0.63643104532	0.6175161303	0.626646143755	0.654406715664	0.639037104045	0.663983267704	0.670294508436	0.623120737185	0.63546381563	0.685402901178	0.62853246962	0.670828852148	0.700667470322	0.688736700801	0.691666006139	0.688709602798	0.687877600925	0.751882106982	0.736264049543	0.718313102379	0.69937336964	0.754834882314	0.703998446384	0.688773327636	0.746567285563	0.746338403479	0.726331046951	0.743085838761	0.703543209201	0.713210160498	0.750740468163	0.73995489467	0.642031955928	0.65328376102	0.68600026747	0.658661617017	0.654517231029	0.651557374996	0.608608674846	0.644083261833
DH5	0.483171362474	0.54719067142	0.533042389371	0.519946395574	0.546749626015	0.528489671721	0.562757274251	0.0	0.577445441149	0.603096501541	0.566967395769	0.583627664894	0.636863435596	0.621686195005	0.591027737676	0.596292723958	0.60400134692	0.611678411604	0.60356943146	0.577563442835	0.550091145395	0.58930670668	0.581646249922	0.592173358748	0.617133037818	0.621242257056	0.636706187236	0.60996848332	0.600191145387	0.613401408674	0.597039229998	0.623925300144	0.693101410557	0.628305644296	0.610561516529	0.666052058371	0.651568671629	0.63243766328	0.644663323578	0.670945530745	0.72546167773	0.711955740668	0.677929535842	0.687548540322	0.735991598702	0.644116368793	0.674075783928	0.73904825682	0.690366656636	0.715982711655	0.732306512929	0.674158345321	0.696996360841	0.690448899817	0.715208629332	0.607937584028	0.651542562832	0.666008264817	0.625048815742	0.632353337901	0.609266474518	0.56917883607	0.592522837601
DA2	0.574300283762	0.593248027585	0.588829912769	0.570317490196	0.591479885777	0.563445386723	0.576930389803	0.577445441149	0.0	0.584661398775	0.569208461552	0.583571255413	0.588983655332	0.561115816781	0.575387136072	0.438535853322	0.585884303207	0.606643477989	0.578993201245	0.571365989758	0.595160020116	0.60434956935	0.595447393122	0.605772096828	0.611681434734	0.592544721525	0.623213805971	0.606774654329	0.621946643598	0.630181631862	0.603033163026	0.627785895914	0.676064017069	0.633835420694	0.653401970949	0.696399446282	0.681411222108	0.649628246805	0.657962303936	0.66135255746	0.724353814703	0.694629249775	0.660599455171	0.697806988992	0.745619076019	0.672845871862	0.684813496325	0.745233648139	0.703483819395	0.671015090427	0.71233562543	0.67307134218	0.67755674606	0.672898516866	0.681198331583	0.610390158852	0.630499183526	0.625036173814	0.614389030653	0.586468808324	0.592445835549	0.592873948403	0.581461294773
DB2	0.607166216592	0.610188643676	0.658185275401	0.638414446908	0.651182717393	0.624088602185	0.61644559055	0.603096501541	0.584661398775	0.0	0.557662207376	0.533435470903	0.558791375072	0.570785388501	0.496049558454	0.616354053325	0.612965840532	0.633893909236	0.579949446043	0.616840888994	0.669563145988	0.63287809956	0.578512280867	0.604624721085	0.615698270366	0.614155170956	0.66343897292	0.5964280194	0.584086877892	0.698184651189	0.619189448531	0.721866223863	0.720405207862	0.682268209573	0.650733754757	0.760077445557	0.701385601261	0.689604000452	0.665527396685	0.705201089037	0.791240845423	0.782814670273	0.731846098305	0.72875318455	0.799861451873	0.709439633195	0.733283650271	0.750948453885	0.701818617753	0.673310897834	0.724096487703	0.638699617934	0.672182118776	0.681921468356	0.685289126227	0.632440566256	0.643474690515	0.601153890161	0.606778499666	0.575586271438	0.651063022037	0.627017629289	0.596696977502
