	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.529983068513	0.546357984368	0.509063632145	0.530139728913	0.541505394134	0.58895910374	0.522469175382	0.590557492945	0.627521328493	0.640764759688	0.651926902647	0.659375043854	0.669796096394	0.665025858833	0.608264979089	0.645533716252	0.604505115519	0.628425119836	0.566731869213	0.578145123945	0.621286850511	0.632423615036	0.641329497289	0.647130163492	0.679558693014	0.660808799157	0.633608628399	0.628166447512	0.675263960996	0.655987471985	0.693520190924	0.663426969486	0.662870055311	0.667182591732	0.6965007433	0.64809685033	0.692888532493	0.715981758553	0.675876885417	0.737119605306	0.72374617182	0.716606319872	0.713735044899	0.737580326166	0.710984655272	0.717149383996	0.754958620881	0.711624482425	0.728593604647	0.749650569952	0.712284807058	0.731916122537	0.73414192083	0.717217440661	0.628922497996	0.617446551724	0.661588345016	0.663543343776	0.671586327538	0.644708666073	0.629711256864	0.620423841497
DB5	0.529983068513	0.0	0.552610862371	0.545064677906	0.52680138601	0.533630794399	0.526177633848	0.54399689602	0.568448405752	0.636860439321	0.647314355429	0.666923846227	0.638205618573	0.674427458841	0.673442666671	0.593039360979	0.639239702723	0.633116251255	0.645783850179	0.59838358402	0.619959278887	0.607615346091	0.629776562522	0.641038299071	0.653721460536	0.642739181455	0.614310358217	0.598787412231	0.638023345845	0.650891395398	0.630268167148	0.667064954767	0.65522742517	0.661085775648	0.670444681943	0.72820544408	0.647218816735	0.678807861224	0.69580746883	0.680986930771	0.742834706506	0.713099181983	0.702085608958	0.667111640167	0.735417980697	0.712187144095	0.710242331307	0.729351520129	0.714163814746	0.727913119902	0.752319573226	0.698812820725	0.715867598727	0.730433000193	0.726818810824	0.632765271474	0.655151744939	0.677861926377	0.682217704799	0.687656642206	0.660227362884	0.629211285825	0.624031571059
DC5	0.546357984368	0.552610862371	0.0	0.513946466637	0.50811568248	0.45005817912	0.56860180687	0.50944597305	0.569410973418	0.613700871501	0.643309436158	0.641494290619	0.651208102773	0.671400141259	0.657014668031	0.596947009477	0.61613251802	0.598425907352	0.602104444079	0.561523999816	0.565804634707	0.594589499315	0.592205079442	0.614154087801	0.630568268345	0.638419108351	0.645507212194	0.62519651931	0.626081760541	0.677791031739	0.605933700422	0.666391716699	0.663169695236	0.67717454138	0.651687431529	0.671418323353	0.652493828435	0.668518466782	0.701200629056	0.669381955301	0.718683982977	0.701599416887	0.683618950647	0.690353171949	0.730639134549	0.660948314515	0.679890238443	0.731114416451	0.704543868095	0.711081703055	0.739336547737	0.686384844878	0.712479646792	0.734834086323	0.75072705226	0.609899816278	0.608004664044	0.662708255789	0.650649638655	0.647518214378	0.639923338602	0.604521265828	0.599380920066
DD5	0.509063632145	0.545064677906	0.513946466637	0.0	0.505478731361	0.534375186235	0.55917541865	0.531903159435	0.596690368015	0.628600564056	0.660056464862	0.640810867465	0.649389379347	0.690272682668	0.693142737453	0.589105354659	0.650112331878	0.61150844664	0.591598247066	0.588209572516	0.57175771815	0.587117818773	0.630121811932	0.637306523567	0.673816182963	0.663222059951	0.641104453436	0.624987688575	0.614161534155	0.680774488325	0.64624885208	0.681243739929	0.655549067643	0.669978426477	0.671252613332	0.689078897982	0.64454360904	0.708314932945	0.725704543379	0.667405655352	0.75372430494	0.700243782994	0.712308877573	0.674772845357	0.737467681856	0.705464101728	0.705801567862	0.723941353612	0.723147278457	0.705842718928	0.694540863282	0.70619340679	0.718827914305	0.739743290854	0.74514850841	0.631699110446	0.630634921068	0.656976462234	0.659806546086	0.666531020974	0.668105216255	0.596572298837	0.627480026586
DE5	0.530139728913	0.52680138601	0.50811568248	0.505478731361	0.0	0.519258538347	0.575318627053	0.506784606742	0.563110667792	0.608236489113	0.627665741831	0.644349891393	0.644059418676	0.672803552787	0.65551590669	0.589561693446	0.635272305732	0.594677968109	0.617740972337	0.543306010825	0.530977951098	0.61504836692	0.610969971876	0.610659339499	0.63871542078	0.623820891272	0.619754411053	0.60616299303	0.59464017683	0.66234942215	0.613402561985	0.654520790572	0.660746160278	0.654176208935	0.641643135823	0.679501666771	0.64297498342	0.667900321753	0.65918024016	0.665946446405	0.701000714071	0.691103891241	0.69916054067	0.694230282904	0.69135564404	0.672797487117	0.675436366565	0.712922251576	0.714678357904	0.722749292445	0.741467854731	0.665568633336	0.718457479239	0.726324330904	0.730836816344	0.614406936203	0.602825127301	0.671665343332	0.639778968137	0.657413809831	0.608015030342	0.622386025931	0.622862842511
DF5	0.541505394134	0.533630794399	0.45005817912	0.534375186235	0.519258538347	0.0	0.547948805134	0.498984663372	0.532556261729	0.591649527952	0.623339638505	0.615816628135	0.639572299491	0.645824541895	0.656886944099	0.593612750476	0.599511792072	0.603751724217	0.597040697926	0.570037979092	0.578672117598	0.615902466078	0.625260552728	0.615997405196	0.604001927176	0.626978087809	0.630727257077	0.607582088587	0.618779648167	0.671207670607	0.608885619992	0.664721270748	0.654790188659	0.660356587379	0.650660679045	0.678305876257	0.62970487019	0.660770323313	0.678006104951	0.659160873963	0.717537230181	0.705530442394	0.681434244951	0.710217061359	0.706503272455	0.66974761644	0.688838537749	0.742407665998	0.690849257274	0.683118856161	0.722845145687	0.674414786357	0.720984298975	0.715689426255	0.733485885717	0.605077612628	0.61617488116	0.647883674377	0.639863415316	0.642634994313	0.619710374538	0.632924184655	0.591435903656
DG5	0.58895910374	0.526177633848	0.56860180687	0.55917541865	0.575318627053	0.547948805134	0.0	0.576872444483	0.574490250783	0.598205765812	0.631327257937	0.640615037702	0.62909539623	0.675123534849	0.643418082213	0.601087084705	0.618195267867	0.611808717349	0.623277638614	0.627942771486	0.639010745198	0.601862943537	0.623545843909	0.586796204701	0.639142886907	0.630637543297	0.609355026305	0.63121060641	0.633052678303	0.689450045795	0.613550409183	0.68540461462	0.698549457761	0.703361903036	0.686365427881	0.72186036004	0.664303871247	0.708000868406	0.697968293271	0.677158627356	0.770279326452	0.745381990034	0.729051246323	0.72334178327	0.764227559824	0.719386930068	0.727354842747	0.747810913701	0.704286421998	0.721452105067	0.746381920754	0.661046886933	0.712940446017	0.729464827904	0.730755884341	0.645979322337	0.673730041891	0.673067996218	0.672419743816	0.658779148312	0.66745363786	0.639135712656	0.626323938089
DH5	0.522469175382	0.54399689602	0.50944597305	0.531903159435	0.506784606742	0.498984663372	0.576872444483	0.0	0.571215216114	0.597038849656	0.603541251954	0.605935072394	0.614901794938	0.604811867031	0.609717501224	0.578855258612	0.593221851863	0.571060086027	0.579452303994	0.524971505457	0.562185074605	0.586017256461	0.590295234612	0.584600067506	0.62532958771	0.597932836393	0.638575037382	0.578144868767	0.605503103904	0.674466572137	0.589430267736	0.675038812234	0.672883920712	0.647749188707	0.658557033205	0.690802949094	0.67263791973	0.625314859528	0.680041011771	0.683256679512	0.743543697441	0.714015803964	0.68704790962	0.701729169176	0.738484490481	0.665449355529	0.700396588519	0.753638603128	0.696732882829	0.697766911897	0.746957946693	0.691433515764	0.739161955186	0.700414197737	0.695586070951	0.610527993425	0.619085410493	0.618955054212	0.601945481085	0.611006510261	0.617400535971	0.601516220346	0.59685538876
DA2	0.590557492945	0.568448405752	0.569410973418	0.596690368015	0.563110667792	0.532556261729	0.574490250783	0.571215216114	0.0	0.553594640338	0.597812421109	0.60521023958	0.574356908416	0.595246575985	0.619876170244	0.476145342376	0.589396908593	0.617730778268	0.589564990749	0.607066935658	0.604446163216	0.583426757511	0.612428067187	0.61568139858	0.595513083702	0.592464619246	0.571891356026	0.559350364802	0.57300898356	0.67479479838	0.60448952343	0.630939629253	0.663721984417	0.639793382395	0.626231323332	0.694099950256	0.650144594277	0.649701922364	0.692321154886	0.639870226626	0.74154072828	0.720782956641	0.68886588448	0.671347432202	0.712084426979	0.667981096197	0.710541296674	0.72706032337	0.673141585315	0.692148500616	0.66580222837	0.651839998054	0.65720550187	0.669714725741	0.710147384253	0.567203528251	0.609326597089	0.590772439565	0.613474958334	0.602012382163	0.585150750802	0.597288710658	0.557443432906
DB2	0.627521328493	0.636860439321	0.613700871501	0.628600564056	0.608236489113	0.591649527952	0.598205765812	0.597038849656	0.553594640338	0.0	0.550129869112	0.536564650271	0.570503424677	0.566939953629	0.491551814449	0.598502604416	0.582160651623	0.621508518306	0.56974148813	0.620886499737	0.646981833057	0.632258764726	0.617882216598	0.61778828011	0.606968115908	0.611984927828	0.648782955833	0.633456343223	0.614443024168	0.724400663932	0.594888881457	0.712749135063	0.711652911257	0.714440395097	0.67661880328	0.71684638047	0.674430639971	0.633466064518	0.694869238062	0.663196975205	0.773033126777	0.75095952485	0.693721362244	0.728439158565	0.768213389516	0.692708421343	0.708209310415	0.770362154494	0.646743692132	0.659722045006	0.689672284549	0.629753595501	0.688536030053	0.635309971025	0.674216983501	0.650653772573	0.662584236214	0.626300336349	0.585908766651	0.588202604562	0.621170081021	0.658309751261	0.605313928625
DC2	0.640764759688	0.647314355429	0.643309436158	0.660056464862	0.627665741831	0.623339638505	0.631327257937	0.603541251954	0.597812421109	0.550129869112	0.0	0.525315063763	0.561272762839	0.507317770438	0.56265679047	0.633436467189	0.586016021826	0.642671474734	0.599238096582	0.653231578931	0.673664100545	0.660399531453	0.620556617612	0.603256929285	0.63675927447	0.631537407331	0.6703276625	0.617814494643	0.594663750776	0.726341670758	0.622668907068	0.715654341073	0.742976522868	0.721623920694	0.699748653952	0.764597358381	0.695863343125	0.646837786542	0.715690007289	0.698721659601	0.794027382358	0.783422032058	0.699374432367	0.728986910901	0.791768666161	0.715287955323	0.743939114678	0.805209106781	0.671029800156	0.699808757575	0.729503418072	0.674722586597	0.746932254454	0.683944834802	0.665871573642	0.660821041299	0.663235505141	0.61765280189	0.596231223138	0.585404146276	0.652889806306	0.67200224188	0.59738189077
DD2	0.651926902647	0.666923846227	0.641494290619	0.640810867465	0.644349891393	0.615816628135	0.640615037702	0.605935072394	0.60521023958	0.536564650271	0.525315063763	0.0	0.528968355926	0.529649525872	0.551702254162	0.666185161686	0.573559636677	0.625294636627	0.590148481162	0.632501426569	0.658691152682	0.633125056883	0.625428378239	0.57210814764	0.604968562752	0.618219932979	0.652474264734	0.620379298265	0.567149256631	0.724880826384	0.602896256491	0.736054412363	0.724013829361	0.70666503921	0.644240142103	0.738615426948	0.692772700553	0.601491725082	0.712115654954	0.683815538447	0.778152383342	0.754902765596	0.706850085883	0.737256188906	0.784318230493	0.690686295294	0.722398593845	0.789156987319	0.635187449394	0.661579216131	0.716358144182	0.659394405212	0.714272039184	0.645628892192	0.653088571458	0.649113457333	0.689167726991	0.576751888514	0.573984378813	0.577697041121	0.671073605833	0.682854670569	0.600974246992
DE2	0.659375043854	0.638205618573	0.651208102773	0.649389379347	0.644059418676	0.639572299491	0.62909539623	0.614901794938	0.574356908416	0.570503424677	0.561272762839	0.528968355926	0.0	0.537670153194	0.563068220091	0.612288987278	0.552163615226	0.656590733214	0.581598125864	0.623630637725	0.696458730922	0.616331515656	0.657634431284	0.580154591609	0.643444087874	0.622800010835	0.631376013301	0.580151217969	0.591057515804	0.749721167567	0.614528690873	0.708697205838	0.69409595005	0.675626951166	0.652498388137	0.763948739376	0.67291318371	0.580577812397	0.704628021011	0.652538749646	0.783485927282	0.772264578063	0.707018711108	0.683005780079	0.782068458316	0.691906940481	0.708279610854	0.772503331063	0.631417930113	0.663785836115	0.709878996814	0.664964399311	0.700435854711	0.650271745271	0.646514990486	0.611811606695	0.682005008087	0.566155151363	0.553745602573	0.551812210029	0.645395930497	0.635690391113	0.583487708477
DF2	0.669796096394	0.674427458841	0.671400141259	0.690272682668	0.672803552787	0.645824541895	0.675123534849	0.604811867031	0.595246575985	0.566939953629	0.507317770438	0.529649525872	0.537670153194	0.0	0.56459615418	0.644672285718	0.564301166443	0.664839191565	0.61037243737	0.645432620037	0.709349182742	0.638566049852	0.660930790033	0.606683675638	0.610103095979	0.623699651945	0.65869274901	0.592267053186	0.592443611978	0.71933751402	0.601744619126	0.714341605103	0.724523905656	0.709517940082	0.663660966837	0.773347812667	0.702087260065	0.59325539585	0.727951959042	0.700985010272	0.796557350761	0.7673750836	0.717362246224	0.723388940588	0.797712545441	0.709007170739	0.717634706798	0.797821475213	0.644776928399	0.663509900716	0.724725173238	0.67543119933	0.726029815476	0.632158493753	0.62810267353	0.644982508026	0.683261814368	0.561343033376	0.557304523556	0.577252570611	0.651045204656	0.662829951399	0.606659531688
DG2	0.665025858833	0.673442666671	0.657014668031	0.693142737453	0.65551590669	0.656886944099	0.643418082213	0.609717501224	0.619876170244	0.491551814449	0.56265679047	0.551702254162	0.563068220091	0.56459615418	0.0	0.6417677148	0.597719473693	0.681342722912	0.609239868679	0.642129953662	0.688640389179	0.631620660243	0.662847563983	0.618218624144	0.631736263763	0.637103536353	0.691096806445	0.633118615247	0.638431677575	0.743974481635	0.614045792412	0.740388282909	0.748691192454	0.730447219279	0.696210389256	0.751540684185	0.692735553486	0.63747190544	0.701451768641	0.700099616942	0.802045977907	0.773683956263	0.728705760066	0.751836098995	0.792418879563	0.706058945963	0.722466219126	0.804523098756	0.670433478928	0.684098749382	0.702903295576	0.666755782866	0.698048632911	0.668893560782	0.671021794024	0.673743247117	0.708755051503	0.671619149132	0.586298599027	0.606366130179	0.679890840189	0.707059032098	0.626097659438
DH2	0.608264979089	0.593039360979	0.596947009477	0.589105354659	0.589561693446	0.593612750476	0.601087084705	0.578855258612	0.476145342376	0.598502604416	0.633436467189	0.666185161686	0.612288987278	0.644672285718	0.6417677148	0.0	0.597370606581	0.601926357769	0.609284713637	0.592674106465	0.602597058028	0.629757501109	0.631608012374	0.619958404355	0.644737375601	0.63703429483	0.640643006856	0.639697800104	0.656738017258	0.643690666748	0.638754805188	0.635827011994	0.696413851436	0.682604453367	0.692608949627	0.698270347649	0.683179403077	0.685206924669	0.713601032731	0.688417792428	0.74014532089	0.704556450528	0.706808765144	0.677389966857	0.708553196273	0.70607850583	0.688400285775	0.736186546533	0.720299772974	0.710901310679	0.700500825223	0.672173699031	0.70182531447	0.716398961834	0.746584086133	0.638981891505	0.65690281881	0.684614260469	0.6651755846	0.655961776417	0.612452627716	0.633456523716	0.64924585518
DA1	0.645533716252	0.639239702723	0.61613251802	0.650112331878	0.635272305732	0.599511792072	0.618195267867	0.593221851863	0.589396908593	0.582160651623	0.586016021826	0.573559636677	0.552163615226	0.564301166443	0.597719473693	0.597370606581	0.0	0.573291970846	0.565223966145	0.557821252613	0.644472591634	0.551719588347	0.588810376016	0.468074936304	0.579122419502	0.552809682695	0.605055297945	0.564443795535	0.577631135916	0.678488526348	0.565999985874	0.661862679057	0.670591999124	0.659498480971	0.662522473318	0.727721054608	0.666231226987	0.581528835376	0.696905287232	0.667173877876	0.765841419257	0.736457480614	0.700434025607	0.709412720525	0.761569715721	0.667223816823	0.678969153008	0.781965294001	0.641785250341	0.627740660116	0.705688608493	0.633317089029	0.688584250352	0.623045017328	0.636284036815	0.58951646402	0.657934408011	0.592899110178	0.550215282212	0.570125075342	0.621551938472	0.633601191041	0.574016514655
