	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.567332284286	0.553513334819	0.536878210508	0.575476786475	0.547413208966	0.553595373399	0.51173075083	0.602673977431	0.645370030867	0.656388331421	0.643574940225	0.670298795094	0.660687974917	0.674437280677	0.576575025116	0.659299232847	0.643323400783	0.653682508327	0.602300094464	0.582904354361	0.591230589269	0.617411840262	0.649873005865	0.661954656585	0.693963741615	0.648357831253	0.621425630205	0.65234066982	0.657179298045	0.661301274825	0.708149749212	0.695274093865	0.686606183823	0.642057047658	0.650530888904	0.682010430765	0.6865589316	0.679538193557	0.692097135728	0.747012608162	0.714784801066	0.705332427499	0.706534573371	0.745156486048	0.715487387455	0.73382867517	0.72793079048	0.740249484745	0.728102575979	0.729747648641	0.737770315135	0.741736552935	0.7641227894	0.759487642485	0.597574219893	0.623523415838	0.662299595259	0.63988908541	0.665154393214	0.611504100813	0.63545327038	0.629741710597
DB5	0.567332284286	0.0	0.591268231726	0.569140986814	0.584613615798	0.56286913688	0.533472022401	0.592560198904	0.642527600232	0.67177261996	0.667922445413	0.67763716417	0.684414493465	0.694772460292	0.655215670143	0.632597990927	0.677738665635	0.652351381892	0.658894009997	0.631362037113	0.599984571905	0.610585798584	0.622131450634	0.646415308569	0.688901871152	0.685110418033	0.670988320549	0.670330172526	0.672121433059	0.697377159545	0.679936743458	0.697446803401	0.689302266878	0.670887752951	0.674180310149	0.690746498073	0.695837084315	0.709858212719	0.700880477952	0.70740446246	0.741830393983	0.70590612811	0.712461156994	0.670611421861	0.732851705011	0.726759312236	0.736830329485	0.704457519226	0.765450631138	0.744305761703	0.735009480209	0.727399324153	0.746337871899	0.762286731418	0.760222892546	0.640603080457	0.631114499681	0.691431013748	0.692890742595	0.693758000037	0.63533906548	0.647251146848	0.657058441895
DC5	0.553513334819	0.591268231726	0.0	0.553577332965	0.520118177438	0.489518760253	0.530737516852	0.555216688758	0.553746809193	0.622516640244	0.639854250602	0.625410350059	0.59668203283	0.633735632365	0.610326555502	0.592435616357	0.623321940713	0.671656627158	0.613406142683	0.592653597073	0.558802026482	0.570650261531	0.567708151982	0.588633597203	0.627412981589	0.666385882942	0.628485366855	0.610403692681	0.625189805817	0.648445731297	0.618958312551	0.68048565803	0.659949859777	0.636308867747	0.623510288498	0.672307342794	0.646237478872	0.633499265054	0.62539508519	0.644649856781	0.712193906255	0.68951764144	0.691872492884	0.686621124085	0.705915978353	0.650532971603	0.675954033102	0.706594682629	0.721414418565	0.667122507669	0.701570243384	0.684263894756	0.675371503456	0.736883638206	0.74234300897	0.573813918867	0.628083937896	0.648141684654	0.639869292258	0.663509097504	0.587476154895	0.631640610415	0.604632621675
DD5	0.536878210508	0.569140986814	0.553577332965	0.0	0.538810426733	0.505537097882	0.544279959295	0.551129581222	0.572370831687	0.626371019071	0.640085962919	0.645202132265	0.636811183069	0.660885917413	0.649164108965	0.585930153796	0.632141513539	0.64071152102	0.634836133297	0.603456528049	0.562999465537	0.600775499042	0.573035258691	0.646681341606	0.620869263189	0.684220325824	0.636087053335	0.599388755528	0.637286226049	0.657930460215	0.642979695691	0.693888599063	0.679795486719	0.682044965851	0.633067008494	0.660761052425	0.673294147073	0.680475085654	0.67526285527	0.681690179917	0.712738416631	0.673713812913	0.691329993635	0.657698370157	0.700626174123	0.695569684812	0.696444279481	0.674646732005	0.730513854228	0.69975655354	0.692671594559	0.711855568362	0.695827428148	0.734998199811	0.731569996654	0.618389709932	0.606556583924	0.647400774236	0.638117959583	0.645356342191	0.599107190522	0.601925890887	0.613296875897
DE5	0.575476786475	0.584613615798	0.520118177438	0.538810426733	0.0	0.526727248537	0.565517871006	0.575380865721	0.555265234474	0.641020589267	0.666323938167	0.651663059162	0.649545644765	0.678685851696	0.678134446709	0.59760453048	0.659469648527	0.616635298582	0.659608011914	0.609471139719	0.534101849802	0.598202008773	0.611419530561	0.622813887618	0.633038972589	0.675528995208	0.625957669921	0.661102552817	0.660808019328	0.654667013155	0.671437329391	0.68724761637	0.675744553818	0.661372159361	0.680218658011	0.679826642434	0.689410539705	0.680726891282	0.661245367915	0.656077662261	0.721560100638	0.676974279028	0.70154473669	0.692760903404	0.699013031408	0.692603317549	0.702101167342	0.696820719929	0.740294775231	0.72178828659	0.741815416052	0.69693142039	0.698762863185	0.740925835806	0.745450041403	0.60209679823	0.637043396174	0.668802118989	0.671162547348	0.670229034418	0.591292076971	0.662060497767	0.647121911386
DF5	0.547413208966	0.56286913688	0.489518760253	0.505537097882	0.526727248537	0.0	0.548785669222	0.529126350613	0.559073926865	0.647511688782	0.627928922	0.636374765309	0.638569820984	0.648008921626	0.644429366026	0.563282808843	0.628581735805	0.657991377261	0.624895710769	0.583922798266	0.573674152508	0.575372332156	0.598854178282	0.610978815836	0.599753136791	0.641766652522	0.608509056066	0.612617456917	0.610901702085	0.627275084451	0.596128401469	0.678820082734	0.659424932251	0.639643578043	0.630551378843	0.657704258036	0.678099020421	0.650830692766	0.645703890447	0.650718297033	0.720242091992	0.680462705343	0.674421262814	0.65554053761	0.685969917685	0.656474752794	0.665477934185	0.700672034873	0.712491437719	0.697120899718	0.725233394236	0.68732310511	0.677021197414	0.722124275787	0.739542744884	0.581043814383	0.616949117793	0.624356787185	0.639330544803	0.655659268158	0.601624430705	0.616649912588	0.620259982861
DG5	0.553595373399	0.533472022401	0.530737516852	0.544279959295	0.565517871006	0.548785669222	0.0	0.529377894989	0.602745770638	0.630360881715	0.63380927354	0.662142221895	0.659195399838	0.678353358704	0.622091023543	0.599068695385	0.645971763611	0.695146288316	0.646283697136	0.618391302468	0.595463778373	0.582538964242	0.627851691602	0.620851712759	0.642768164547	0.68358125219	0.633314467554	0.622868742792	0.645520162074	0.660195427097	0.617069929558	0.694296001421	0.704980338946	0.69272805485	0.65764735039	0.697476548872	0.674210005099	0.682159441365	0.650826302775	0.673306160945	0.7462214656	0.723869436774	0.723418638233	0.68905272899	0.719042716606	0.707262344854	0.70478256309	0.709544046321	0.743613913791	0.729294004571	0.708784445061	0.680554726556	0.718655453857	0.743621591759	0.74806977551	0.637894949944	0.643023614188	0.663730110909	0.654830833179	0.652322803548	0.636716408657	0.644761230738	0.62871811254
DH5	0.51173075083	0.592560198904	0.555216688758	0.551129581222	0.575380865721	0.529126350613	0.529377894989	0.0	0.599061968123	0.62757685414	0.618174483746	0.646105116439	0.641035098101	0.64589005556	0.610025895812	0.590441706573	0.622965538883	0.688190256175	0.61074323856	0.560860499875	0.573210670205	0.544078284589	0.602195771826	0.605140941087	0.608060571555	0.656262330272	0.629647624318	0.593126941979	0.637357400567	0.65183798509	0.616888713817	0.675755526337	0.714270882359	0.621856120309	0.656988532707	0.677474518367	0.68238232804	0.640774277746	0.676464578052	0.666213753249	0.752255158742	0.731163272408	0.730302158103	0.721492797841	0.748186613326	0.667926227776	0.724364933301	0.743552858239	0.710488501013	0.731099600865	0.730873292954	0.713652752181	0.709876312105	0.700154633516	0.749491872066	0.598635490424	0.631612864034	0.619163121295	0.66527126938	0.613630198801	0.599128332008	0.652105821122	0.599179952036
DA2	0.602673977431	0.642527600232	0.553746809193	0.572370831687	0.555265234474	0.559073926865	0.602745770638	0.599061968123	0.0	0.552046756426	0.570101244202	0.573403226366	0.567722389935	0.586067803291	0.574944515306	0.469828533694	0.596687600426	0.630652216501	0.62340263251	0.597777992625	0.579683174561	0.563775177304	0.547837174458	0.593095083244	0.577247370156	0.648842098148	0.589710549921	0.56541623615	0.595859125141	0.635632575397	0.600001095566	0.686308435152	0.691872450361	0.65677522076	0.646528716476	0.70518237052	0.644713424695	0.641759163181	0.69640787949	0.670005287194	0.728435459743	0.711046447956	0.693507760416	0.666043622527	0.721298185748	0.685574769911	0.677040367001	0.718355272952	0.684784734113	0.651020744534	0.689383224854	0.663155475781	0.680053935686	0.674023195656	0.692275195137	0.556464399765	0.618611226278	0.597147021834	0.594778436548	0.578868812343	0.561950404054	0.633889191622	0.556482560213
DB2	0.645370030867	0.67177261996	0.622516640244	0.626371019071	0.641020589267	0.647511688782	0.630360881715	0.62757685414	0.552046756426	0.0	0.538943243727	0.542944684321	0.535608842279	0.547047323538	0.480682395419	0.601497517479	0.601356712584	0.714781849462	0.603455370514	0.648853944977	0.651394338151	0.611656044562	0.619240865332	0.608556463648	0.634283669447	0.660085544772	0.647624693155	0.614493607341	0.641728698207	0.732897514439	0.619929351143	0.754668772522	0.741848083932	0.685904602277	0.641191205303	0.746414801731	0.696769367719	0.658933134779	0.702572331934	0.678244408862	0.796704316318	0.780934531414	0.75341841007	0.723732466671	0.776377552247	0.704922175578	0.740780175238	0.765733288683	0.666202631891	0.687839592878	0.714614159884	0.657829897418	0.730022568154	0.651800284494	0.652957464579	0.607862913204	0.664975092972	0.57206897888	0.594015957653	0.557775091528	0.583041524476	0.668426285673	0.565820669762
