	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.599711327752	0.574044981179	0.594866660583	0.54117404342	0.587191675329	0.569136125844	0.510755693355	0.634110043013	0.62368588772	0.64464739212	0.645169170303	0.661528973531	0.7066121805	0.689202907926	0.623844062105	0.661619927167	0.646506756261	0.661588060487	0.592637689014	0.571259339301	0.607943805012	0.635690768618	0.663718949954	0.681978599506	0.684083115497	0.656164461872	0.653124240199	0.665438471894	0.718536900926	0.677995800688	0.696085317755	0.687216307162	0.711656501148	0.662787019872	0.618629366613	0.671283738475	0.694727294894	0.713619018865	0.699177134809	0.783363956998	0.741151285661	0.715075108367	0.742226697786	0.75174913793	0.716040124486	0.7194857204	0.722050321933	0.745952077868	0.717442427118	0.745230525212	0.727141349599	0.730612245581	0.77556026194	0.776594090098	0.627824136898	0.648119820926	0.699727407714	0.674414427011	0.672297404551	0.662885547213	0.631263630756	0.642144464965
DB5	0.599711327752	0.0	0.563624542922	0.551193164183	0.562175131377	0.575854028647	0.469681798298	0.627019052237	0.615111230213	0.628495688333	0.635646075427	0.655222123402	0.681508435027	0.699996584471	0.688130009309	0.600924002306	0.62219853421	0.673936687274	0.674151553561	0.604417042332	0.61848600699	0.635066700271	0.622167100596	0.669157661544	0.689328267827	0.69459010608	0.643927788602	0.655467986117	0.668766925251	0.651847905318	0.650153997697	0.684592633607	0.704075002516	0.678348183764	0.657042584216	0.664205567325	0.696135959108	0.658576601737	0.679453240038	0.694958286184	0.759980917174	0.703605504644	0.712857694737	0.692380490565	0.730751130641	0.693299298658	0.712508223719	0.709331038729	0.746276413493	0.732044628246	0.732235640418	0.727282834459	0.710725859885	0.741274667829	0.761642270525	0.645723479909	0.628054125633	0.679548272601	0.6798921651	0.655692805247	0.658540325901	0.623035464012	0.658840054429
DC5	0.574044981179	0.563624542922	0.0	0.548774283671	0.564616264738	0.512820962469	0.522157946414	0.563941594421	0.600239323585	0.628612746725	0.62253435025	0.627140402402	0.632456232354	0.682440193539	0.661733207929	0.567737761253	0.590416893134	0.639167257979	0.620375187894	0.544061957534	0.596714060643	0.619549369987	0.603708567185	0.621325806612	0.634921720231	0.62446838635	0.605991871889	0.610840813733	0.664763440298	0.670131323932	0.629615517915	0.656943623193	0.697398848251	0.635030065375	0.669042980774	0.63763166393	0.692564103575	0.644079224172	0.685190887819	0.692188512312	0.765845853553	0.694500402971	0.703338252944	0.709743883822	0.730304356136	0.659664453714	0.67105182913	0.710890630578	0.71111010544	0.707828922727	0.708024915063	0.69082573577	0.710494984356	0.731415756048	0.739019773879	0.611412216394	0.57943448541	0.626956093033	0.64316046894	0.629090057825	0.622063024396	0.625594141882	0.626273810821
DD5	0.594866660583	0.551193164183	0.548774283671	0.0	0.47747933604	0.529898202202	0.503126436648	0.597931227177	0.583940708974	0.635629966276	0.630888821385	0.634090793159	0.661986261518	0.679838308149	0.676175010003	0.612590387532	0.639618467722	0.610074883717	0.609170157565	0.547313383333	0.545672880231	0.576715823043	0.575533823999	0.646812654265	0.641387018571	0.632782900963	0.590046409263	0.6314277964	0.638733357754	0.65827498255	0.644750221426	0.649673406586	0.685550418074	0.67688691926	0.667297543185	0.663569549448	0.70581745505	0.640354656236	0.678407169906	0.69928856717	0.774263756105	0.704246175098	0.727025304783	0.728797249009	0.740934907268	0.698781423119	0.703282642581	0.706993413036	0.734010389782	0.752286733642	0.71747281303	0.722711825366	0.718395304791	0.719614457322	0.756877209486	0.639595396423	0.618099691494	0.632478743347	0.635664209747	0.618699119468	0.615906562904	0.647879959767	0.628352231136
DE5	0.54117404342	0.562175131377	0.564616264738	0.47747933604	0.0	0.531207653747	0.509299255846	0.58560465834	0.568318627034	0.598696534676	0.630048897043	0.607857765303	0.629186549979	0.661467212992	0.677596557255	0.608495913039	0.644664988045	0.632015570697	0.639492489947	0.555889784645	0.553657156251	0.589073328271	0.575624773683	0.632988278348	0.635320806571	0.650413004654	0.605587852702	0.628921130072	0.635289109992	0.681921010697	0.649305307977	0.663151840564	0.684383317647	0.683514913838	0.659873666286	0.628844316311	0.673654413582	0.646438802961	0.682461632756	0.702537194253	0.754764124096	0.699297700446	0.728698187133	0.724579860224	0.724510104653	0.693264337356	0.687595621186	0.708864787115	0.727998867904	0.720885276217	0.749614213739	0.714955984359	0.710652059496	0.728549405658	0.760727462743	0.64707446899	0.621268285308	0.660918132882	0.647473195463	0.626094822012	0.62787392852	0.631203514715	0.631649575946
DF5	0.587191675329	0.575854028647	0.512820962469	0.529898202202	0.531207653747	0.0	0.539594298596	0.546213836079	0.560616989188	0.640247682062	0.605281415916	0.607580272275	0.653532092725	0.67933773085	0.655216972924	0.55124039929	0.631343078333	0.640876239236	0.624966697936	0.544437644588	0.552933502246	0.599880178822	0.580704119477	0.633834135263	0.62969976545	0.622848160466	0.61687363946	0.625754001348	0.622187368292	0.682183727897	0.60589390226	0.641878002831	0.676981145867	0.639997050522	0.620864591138	0.602480637394	0.665374599224	0.61613638481	0.672870598684	0.671979506247	0.736529941119	0.683593778142	0.671723460183	0.689209993744	0.680974291077	0.64876264269	0.666059345008	0.686690522434	0.704699802651	0.697537303395	0.701139487067	0.686016037315	0.682112501968	0.731687209944	0.755491391417	0.625091604135	0.626431011414	0.632591626015	0.641214895759	0.621600750136	0.630525495049	0.636143467455	0.613609279673
DG5	0.569136125844	0.469681798298	0.522157946414	0.503126436648	0.509299255846	0.539594298596	0.0	0.574470526158	0.591936950948	0.608084677198	0.597345697348	0.612928012171	0.660082029257	0.663424376892	0.651613965642	0.602666008754	0.62233853793	0.638431413158	0.621752516074	0.541481860362	0.578733567879	0.601273661916	0.580366898809	0.63371596178	0.615664329251	0.653213249055	0.603247028042	0.609456353914	0.637988025146	0.669155078306	0.617098388816	0.663992459683	0.69411308144	0.664788246275	0.646619045832	0.649835070556	0.677706415667	0.628406730229	0.656385603759	0.69267331403	0.753483160255	0.707773695741	0.699068848573	0.709502534379	0.723059278387	0.679804734688	0.689358004379	0.690429395082	0.732140084565	0.714862519219	0.722002656597	0.697718720575	0.707048538036	0.725038568594	0.748093576779	0.650165488118	0.608975254193	0.658878539959	0.645845470044	0.632163752604	0.651692364358	0.620696221268	0.650592965983
DH5	0.510755693355	0.627019052237	0.563941594421	0.597931227177	0.58560465834	0.546213836079	0.574470526158	0.0	0.568299166158	0.566952818812	0.574499923652	0.591693294209	0.601810119483	0.676063949758	0.649697344108	0.589514195191	0.621922187636	0.626234959425	0.653067697324	0.566800008475	0.621459459971	0.59607104388	0.625589429645	0.631130483423	0.620373512579	0.632638749073	0.653347853331	0.585369836516	0.608856389809	0.713894665862	0.632038881178	0.662174875052	0.707234309781	0.686140532783	0.633169951428	0.611098382209	0.663007804174	0.626143922619	0.705619749017	0.719672200814	0.77903031078	0.728118596752	0.706845838241	0.710841314071	0.763574985822	0.694272320982	0.703048468021	0.719459655409	0.692789991831	0.676370326412	0.728477054447	0.711264528464	0.685809216725	0.736859425246	0.73481151338	0.613770498845	0.631775657051	0.635741982544	0.635510592791	0.630740641682	0.665453273024	0.664182128862	0.601434602863
DA2	0.634110043013	0.615111230213	0.600239323585	0.583940708974	0.568318627034	0.560616989188	0.591936950948	0.568299166158	0.0	0.571065033893	0.579662940656	0.548633278688	0.613379589162	0.611980662517	0.639949791641	0.471508412675	0.582106036468	0.605470481476	0.587004497448	0.578188208328	0.585303450748	0.600129913137	0.589663957912	0.608003824468	0.570572144685	0.595115548296	0.538499694897	0.56765518962	0.613767811089	0.662760114797	0.59553462202	0.608018576844	0.691554766055	0.661048367893	0.67463114199	0.664454137143	0.698958891072	0.635618419883	0.70157631912	0.700922149523	0.762148112383	0.691995961883	0.703122253289	0.711098334985	0.750750723267	0.671807921326	0.679263601591	0.73131170308	0.692157658097	0.67886234693	0.692360464374	0.680915604979	0.689843067718	0.656189226474	0.695642200573	0.573863880374	0.59162852239	0.581310965032	0.578992323245	0.577207043255	0.595247348284	0.637678309785	0.54796600808
DB2	0.62368588772	0.628495688333	0.628612746725	0.635629966276	0.598696534676	0.640247682062	0.608084677198	0.566952818812	0.571065033893	0.0	0.562146435864	0.530847687888	0.49785854716	0.546862875615	0.490817164836	0.597469945018	0.556307926859	0.627350574121	0.609048713036	0.604068124787	0.646763788629	0.588543800285	0.594696120109	0.581075733839	0.617893031735	0.654657799459	0.664707152691	0.557156673347	0.59912361625	0.741279749122	0.591932777559	0.70239237307	0.717217074076	0.701481836933	0.617378205267	0.652338914807	0.695847128949	0.641527497379	0.68232712228	0.710715688499	0.820634462505	0.756226862539	0.716126432575	0.747877213289	0.798631462531	0.68380998111	0.720946166905	0.74844165839	0.653409117401	0.628562825696	0.704558362618	0.665601254788	0.642544450328	0.637917157271	0.687021481765	0.648679489989	0.627469567854	0.593824684224	0.568766683364	0.591284996423	0.63781737339	0.632439685097	0.604475027998
