	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.5989648634	0.546480232679	0.536081200397	0.528111138346	0.555943794692	0.586270763964	0.496952486518	0.584397302463	0.655282135274	0.648937553661	0.657543523553	0.644991663405	0.675151558462	0.668997906946	0.58255319421	0.666171500024	0.650639749764	0.63800145439	0.602469197442	0.607174159207	0.611164720713	0.627475684443	0.669567743519	0.639010659461	0.628295605066	0.674675530198	0.632675225983	0.630714671496	0.632326998401	0.648256560317	0.660733294991	0.651529551975	0.65031767586	0.655834211085	0.679014730997	0.671916323608	0.689812339488	0.663262850707	0.679689399165	0.779994716279	0.700926937601	0.688511293763	0.705135090504	0.735288763237	0.704926537278	0.71348551181	0.748363146902	0.73322788241	0.698544025916	0.720089729569	0.711403707269	0.708969272075	0.755417826781	0.769105461279	0.610956009427	0.607543940188	0.671097745606	0.660759336804	0.66679561228	0.640010111179	0.602143840136	0.61581383008
DB5	0.5989648634	0.0	0.581990109407	0.591645118245	0.542088068756	0.554250052181	0.534878912431	0.589737728487	0.634638172745	0.686294114532	0.652976087374	0.683278654341	0.706066340767	0.706162022708	0.690951306137	0.617679847071	0.654830375081	0.6533994637	0.652977513166	0.584254116796	0.617749162572	0.627314393095	0.60952660127	0.657377788169	0.667693186376	0.679410443597	0.670210897532	0.672872952263	0.640299348095	0.642250077543	0.650504853422	0.667639181368	0.687685411675	0.683649488124	0.710995420829	0.724480040053	0.700405227052	0.672216453149	0.703443985171	0.696791925183	0.758752591038	0.724338989198	0.730612220013	0.668937087909	0.745353120155	0.70736479788	0.71758842143	0.733126631865	0.771359241057	0.748482009995	0.765650072525	0.738890670147	0.744806979493	0.777279600329	0.788107020438	0.64847269631	0.622331269412	0.684108550612	0.693283232789	0.715507515492	0.62172675486	0.616702703815	0.672056023556
DC5	0.546480232679	0.581990109407	0.0	0.537620884731	0.519937754507	0.463578689207	0.520088754485	0.536219750883	0.589466530207	0.645298835222	0.626154129408	0.617270920922	0.683441084527	0.678242320771	0.667074578248	0.602321040477	0.613263991185	0.621061250887	0.638520687845	0.573561580116	0.593138177251	0.555233509956	0.613956390512	0.641552552891	0.634163886741	0.666258541598	0.667618114755	0.661294676095	0.6167593948	0.60455423891	0.621206085798	0.642610915543	0.653555513278	0.677775457676	0.635311725	0.681635444206	0.649014483256	0.665261923407	0.663008868494	0.684726415047	0.763493201653	0.70544946719	0.685256441766	0.681994242109	0.720996871959	0.664478920616	0.669649443689	0.735676623078	0.712424167	0.711706184075	0.726003707911	0.700243362952	0.702499227576	0.750027361377	0.756550585999	0.601769093769	0.616353685709	0.642651639279	0.670267922543	0.650880577939	0.621917948779	0.619452634045	0.628470228758
DD5	0.536081200397	0.591645118245	0.537620884731	0.0	0.533695119523	0.557897475267	0.548772116368	0.538285644588	0.594160710079	0.649792644626	0.625146111293	0.637420788887	0.64655735511	0.681313154667	0.672115403306	0.60016657174	0.626950289974	0.631718105545	0.591967214819	0.576327340607	0.62192066202	0.583349460692	0.610152631044	0.650355676335	0.649803058393	0.653983642697	0.674851035168	0.634923846229	0.605348928018	0.613125804588	0.63395210627	0.666298513256	0.663907045341	0.665766905257	0.635305407418	0.689528731808	0.657190518657	0.663135191754	0.663577665299	0.662084028045	0.785776339567	0.711378392444	0.703855521493	0.701988876198	0.768686064101	0.719259103677	0.70514856547	0.752184529612	0.72145631741	0.726128637114	0.718104791107	0.714960514208	0.719578495996	0.737961082154	0.763686472062	0.641003206002	0.631519987256	0.647427209623	0.649340860834	0.646777777324	0.663665487753	0.620280204621	0.607292675589
DE5	0.528111138346	0.542088068756	0.519937754507	0.533695119523	0.0	0.547803865827	0.559477130245	0.517530696107	0.588834345155	0.644563112155	0.615967904444	0.619472563792	0.667506662724	0.695825636886	0.662267424722	0.616073736156	0.646816623792	0.63462372743	0.632254635815	0.574366748942	0.556391111409	0.612821576438	0.597783777982	0.664126898743	0.649536353678	0.637722662897	0.682949536016	0.616862143179	0.618480149642	0.643186247503	0.647650227433	0.665251549368	0.666252954982	0.647570865237	0.643016492716	0.669805270584	0.645147497922	0.659130652551	0.666078708584	0.670458752627	0.718348898221	0.689507495402	0.671944231364	0.677115961161	0.716571988729	0.676062101497	0.710210546301	0.684682163075	0.734156495945	0.709244160312	0.696307539842	0.712614291243	0.69357320092	0.750374074516	0.782467088501	0.617060711105	0.604024011149	0.6756934891	0.654494886605	0.664195624457	0.614994289694	0.609026234069	0.639815951122
DF5	0.555943794692	0.554250052181	0.463578689207	0.557897475267	0.547803865827	0.0	0.569165793722	0.536675623216	0.592242379237	0.637653749493	0.62792104176	0.619873789602	0.661263288847	0.664758499981	0.652827137488	0.611530724026	0.576575566494	0.622389883995	0.613475946286	0.583393969423	0.605051799836	0.557839819491	0.57846521623	0.61526012377	0.616043552584	0.646671522944	0.659294565104	0.62203167265	0.603535796329	0.609833093099	0.586954558792	0.653782572218	0.651899053755	0.679268821569	0.635870966264	0.664241715208	0.649412538957	0.63695923994	0.654794980556	0.680344885214	0.755017063245	0.703611435674	0.676962007472	0.666074559678	0.691454846229	0.637758579209	0.651421605124	0.719569525039	0.685520812284	0.706070996946	0.696693150005	0.681437008106	0.677277929181	0.721505769617	0.719685398068	0.595049013803	0.631364229846	0.628806817053	0.638287422435	0.653128500068	0.60430621074	0.591371442767	0.615632447325
DG5	0.586270763964	0.534878912431	0.520088754485	0.548772116368	0.559477130245	0.569165793722	0.0	0.519249170166	0.582903972861	0.629071791938	0.606046271603	0.634857197684	0.673257925183	0.671863559579	0.637939326622	0.598438811636	0.59971003495	0.631597102787	0.630941297493	0.601626809143	0.645687342556	0.585204405626	0.609673243605	0.644628359681	0.633073745934	0.653182801466	0.641518594244	0.61958106572	0.627646156231	0.595695617384	0.598853928078	0.656049688855	0.673068576233	0.677024098475	0.664482872679	0.720803836931	0.678949643176	0.689722817438	0.691868609737	0.702494075946	0.778003124986	0.740648283819	0.727081016693	0.69389284982	0.753414434747	0.689125555765	0.705981522843	0.76121572456	0.736036399418	0.705845991446	0.705608709631	0.685599418413	0.709235185167	0.731012830194	0.743569634139	0.653730150037	0.652695807495	0.654118788536	0.642312359418	0.646662917736	0.637610710175	0.657472050031	0.63231661539
DH5	0.496952486518	0.589737728487	0.536219750883	0.538285644588	0.517530696107	0.536675623216	0.519249170166	0.0	0.576477362198	0.613516865497	0.577576747041	0.574493912571	0.624894126243	0.622319221595	0.618838616732	0.586615829407	0.583583074118	0.625384803686	0.609338844329	0.555876649561	0.603267878415	0.569840374017	0.575629450278	0.611122244287	0.599238326067	0.620945371792	0.65724531861	0.611803536417	0.623623034628	0.63338633489	0.602353776793	0.661427742546	0.674131792947	0.674503377458	0.627656946225	0.701320296492	0.673091157861	0.668670361223	0.663152962643	0.688670729741	0.774426392248	0.735933542003	0.691508482311	0.699235293259	0.729675763016	0.640476672308	0.694317923665	0.764547719815	0.687167980576	0.703836331518	0.714977093429	0.689081622307	0.698119600727	0.689495251253	0.738440908254	0.631336041226	0.624354643471	0.602010752205	0.63096777398	0.618658497398	0.613098600212	0.642584283351	0.601458683608
DA2	0.584397302463	0.634638172745	0.589466530207	0.594160710079	0.588834345155	0.592242379237	0.582903972861	0.576477362198	0.0	0.59460684688	0.625329744453	0.626729362133	0.592230214804	0.63005758397	0.643246652288	0.431546244124	0.588120726005	0.612327007234	0.647573731002	0.602146612834	0.621629795397	0.585277770049	0.605653345698	0.633713411581	0.62307702192	0.629007687201	0.604478450789	0.614737885722	0.582980407135	0.620216681506	0.619486023699	0.627087983283	0.637152645811	0.627087395961	0.646301997899	0.680931974269	0.672638263194	0.697737039997	0.689778471621	0.629746705967	0.770125927339	0.699550714124	0.712579055376	0.685162687812	0.751960364689	0.695786213297	0.706036654422	0.745735029053	0.7126578237	0.669449042702	0.712450763989	0.686424888025	0.683058032807	0.695932846853	0.757471942315	0.601674140403	0.581737219017	0.621109804261	0.622790322337	0.597595093708	0.58281710958	0.618377873434	0.566725441463
DB2	0.655282135274	0.686294114532	0.645298835222	0.649792644626	0.644563112155	0.637653749493	0.629071791938	0.613516865497	0.59460684688	0.0	0.568925015468	0.545018367089	0.571807551752	0.592605412018	0.524588170691	0.656883734464	0.542965389953	0.655923315418	0.588210540837	0.635556561816	0.709049668386	0.625671354545	0.633547762469	0.624145135608	0.613996852031	0.628065386642	0.695261231852	0.59775827248	0.59469556401	0.696242597847	0.618866544335	0.721544323798	0.702958844565	0.687444816074	0.635712329977	0.721662805488	0.687327543291	0.672509765057	0.687356823026	0.668231174923	0.813233599199	0.737064086432	0.710104974184	0.70871673313	0.794162040748	0.699474159544	0.723169020989	0.771138006474	0.670862181685	0.66199402274	0.688077108216	0.628179057112	0.653591382631	0.667291171686	0.674117302311	0.639488956998	0.63594133143	0.619956533028	0.580371419258	0.606158095028	0.643137793122	0.658113399555	0.575847013777
