	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.593728683559	0.524897144871	0.562490861116	0.531681567696	0.561616629846	0.546405716601	0.522937908229	0.594996512322	0.646721255897	0.665530769122	0.633977152098	0.66279217036	0.676982379449	0.665400824919	0.60376752919	0.679509548998	0.644676041289	0.653842424157	0.600550134666	0.635776725868	0.623924480705	0.636793478047	0.641934845318	0.638538295308	0.662348814997	0.664878273259	0.641336145368	0.646118336514	0.689749559213	0.679603382261	0.672654076292	0.649886314681	0.653161337086	0.703119403124	0.664495720365	0.692378785557	0.662226244719	0.70953815512	0.662594050014	0.748450319564	0.721202331318	0.686750542426	0.715609242745	0.723744426547	0.695942984719	0.707681197943	0.723445176133	0.736974843876	0.715679801591	0.707867984979	0.759187674519	0.730955627802	0.759389055625	0.756514401666	0.652562870985	0.623826134643	0.691653857783	0.669545981918	0.671105730025	0.676087639802	0.619513908395	0.659646287874
DB5	0.593728683559	0.0	0.578271500478	0.604982296455	0.596370147271	0.572524159566	0.563861652126	0.615980377127	0.629885670263	0.689681516225	0.700391037986	0.687683164162	0.710028767117	0.7224817313	0.71845069925	0.643934280221	0.683176825886	0.68838653927	0.665250589023	0.643002201574	0.63259605428	0.665727061823	0.669040519532	0.66257158045	0.692624273847	0.677825774001	0.679469158654	0.676872318902	0.677179789484	0.667016342348	0.685259899448	0.685417908497	0.680617407589	0.70705424327	0.737634645629	0.729663195032	0.70456683705	0.693867085589	0.72722727008	0.716068637252	0.767343538153	0.735619097487	0.744470123226	0.706792011269	0.747215986291	0.746326411833	0.722723155544	0.764303195822	0.777542109469	0.760849921344	0.745146870467	0.723367707822	0.765013534948	0.777183944972	0.796831560668	0.66564251493	0.685549807175	0.742009225528	0.725159929858	0.71391230303	0.722727672797	0.667981201948	0.696704937906
DC5	0.524897144871	0.578271500478	0.0	0.523640358092	0.53073176596	0.513841512219	0.500755661156	0.523814866317	0.56748950847	0.618129367746	0.633779721651	0.59280060528	0.624193262017	0.651294162024	0.635516239742	0.589106506212	0.604207213724	0.657305814981	0.623669265793	0.550899205008	0.61311934801	0.594246237413	0.586257627829	0.567425118623	0.589092033244	0.620902998924	0.643128160573	0.625743825209	0.626019905028	0.667947370086	0.622993292715	0.645867004857	0.619051325263	0.651567457217	0.657789682552	0.658321368657	0.659113987488	0.647225072955	0.661295962044	0.648786472625	0.734775954064	0.702124659601	0.698868045533	0.681830446744	0.703437656949	0.657614561694	0.679859813321	0.740044357043	0.714831907808	0.670659922486	0.691042736336	0.706789302729	0.711836189569	0.728937174685	0.721906838127	0.584308064099	0.621803953779	0.640432448526	0.637799419176	0.605844094981	0.65330847779	0.62962864201	0.612164705383
DD5	0.562490861116	0.604982296455	0.523640358092	0.0	0.513243564824	0.570705377392	0.520423575536	0.539257259496	0.585756034976	0.601506807172	0.62481489802	0.592979011974	0.63260006581	0.650066748264	0.651364895366	0.597658477764	0.618309872728	0.675437925714	0.627095636267	0.562402322915	0.60928767826	0.61132824106	0.610192196368	0.608337547287	0.604355608974	0.645173858578	0.641076029778	0.614674946808	0.625089811321	0.681352429639	0.626159115064	0.674862565459	0.651361439993	0.705111948488	0.665270116332	0.679831179403	0.677731508979	0.646637710748	0.675302491525	0.66223968596	0.75749603518	0.717099927318	0.718030632882	0.709357500484	0.747018890996	0.702379134012	0.688926150561	0.75565215198	0.735660673032	0.723029571249	0.711727332476	0.706597217906	0.733748650716	0.706700737531	0.739830202822	0.605905433776	0.614932227349	0.621518441697	0.650488923724	0.631814799762	0.626908738279	0.633048954739	0.615685724892
DE5	0.531681567696	0.596370147271	0.53073176596	0.513243564824	0.0	0.53692033918	0.567175958587	0.565714492963	0.54285169217	0.642770708608	0.630523873275	0.6256525141	0.661982640563	0.682862132637	0.671660500754	0.567232257936	0.642670430724	0.639913457605	0.606502743123	0.578800565762	0.556916189307	0.590794890506	0.600374824788	0.65156547794	0.62663536285	0.617310948196	0.627084658739	0.615560198145	0.610167351407	0.681845856682	0.637199178958	0.677080101569	0.609270646402	0.680435267155	0.682837962889	0.647154949982	0.688967643521	0.651042849579	0.668317602615	0.672825318693	0.725493693219	0.703493254945	0.676624467863	0.701945259436	0.726326381154	0.717543043989	0.686054861189	0.698092573829	0.731550684992	0.698508316399	0.688261317263	0.735125369531	0.707516586413	0.736457177927	0.749425591885	0.615296338859	0.589364635994	0.663231253934	0.622003479937	0.646282634003	0.632122419672	0.568539065767	0.629252122259
DF5	0.561616629846	0.572524159566	0.513841512219	0.570705377392	0.53692033918	0.0	0.537428181499	0.565171839964	0.570863602423	0.652482205048	0.630873902187	0.635080481686	0.665353409923	0.685941386972	0.686589757321	0.556213034422	0.617064334787	0.674086081709	0.628588445222	0.580298170429	0.594784729876	0.633590891219	0.611258887622	0.62227064984	0.622950303943	0.614800111058	0.616447199256	0.663549109718	0.647328663975	0.684581518775	0.639070442774	0.679912112492	0.646823037615	0.704692124989	0.705354055401	0.686841125101	0.682793982777	0.64683797625	0.716820203873	0.690383530461	0.741071640164	0.720681798352	0.735092827603	0.709884316119	0.727012344605	0.70508013242	0.68028338926	0.719432103722	0.767028490548	0.713564826788	0.728108571324	0.727117844992	0.722857097956	0.739243233047	0.761821075033	0.603375801852	0.638758342877	0.639970172582	0.649239405723	0.636053243395	0.660376282589	0.620388015644	0.625622192791
DG5	0.546405716601	0.563861652126	0.500755661156	0.520423575536	0.567175958587	0.537428181499	0.0	0.542572970381	0.574780899862	0.628583677405	0.593759030788	0.579889363699	0.601461260614	0.643928969951	0.630273806318	0.570187014475	0.601346174521	0.644781905084	0.636491149953	0.556951789774	0.593162850449	0.587229874621	0.596142082208	0.592699091233	0.599983987372	0.640043845151	0.609090775518	0.627607652301	0.645842144762	0.650972085873	0.619080377515	0.642704203123	0.646636120667	0.677588306255	0.657438764142	0.689105456389	0.655904339714	0.671361523168	0.691702924148	0.643646202435	0.743292471671	0.724375233826	0.719885651818	0.681452660007	0.724287375453	0.685932077724	0.679011141164	0.747087885803	0.731087212279	0.722637049418	0.705571528505	0.734300021551	0.714482418439	0.716604467325	0.745944305142	0.565643647526	0.62465564727	0.611361315469	0.634725262946	0.599020527351	0.648425887779	0.633729595675	0.60855467672
DH5	0.522937908229	0.615980377127	0.523814866317	0.539257259496	0.565714492963	0.565171839964	0.542572970381	0.0	0.575677130533	0.594102993656	0.607379819802	0.571850957535	0.616906405688	0.617408291407	0.590098847258	0.583166623878	0.626222775413	0.630689156182	0.606452787918	0.553228444573	0.58024362993	0.6240268512	0.572436999832	0.60075353486	0.590862854513	0.614154106568	0.657189921631	0.604106215321	0.634168995039	0.67756986017	0.634595305151	0.646919877659	0.656880105237	0.692015031356	0.665070622157	0.69696894023	0.669898577687	0.640528446886	0.66429333243	0.633473997124	0.74849098435	0.717009466498	0.689542124667	0.696319030634	0.728648736489	0.662739997191	0.681256785849	0.752740707218	0.703522322266	0.707679912792	0.707471382077	0.711791899994	0.708506040249	0.708812887555	0.708577577285	0.621030804302	0.625552771031	0.629680572071	0.658141422297	0.630639555518	0.633960917598	0.642772541481	0.61939898118
DA2	0.594996512322	0.629885670263	0.56748950847	0.585756034976	0.54285169217	0.570863602423	0.574780899862	0.575677130533	0.0	0.572357724306	0.562275134388	0.530158699948	0.576657071466	0.566142434336	0.587559837869	0.460019407485	0.581220955561	0.599786724826	0.597910843346	0.561370607548	0.595232632006	0.579111941077	0.575246626743	0.56099095142	0.550501366845	0.598638874059	0.555650302232	0.567299899902	0.593188034306	0.62439781853	0.563116128801	0.606252276405	0.639458811198	0.679732989046	0.632102418184	0.669928957337	0.66239909108	0.644723253071	0.657224828063	0.631051114667	0.730642111134	0.685326117501	0.684743396504	0.675671324218	0.697022204228	0.669665660296	0.679706684268	0.718245422598	0.687406173616	0.640559687147	0.651025095143	0.672983615095	0.665286155059	0.663534209997	0.696307333349	0.566012560708	0.594764120915	0.591205275312	0.584632943206	0.569108182558	0.59861744071	0.599325647176	0.603350250231
DB2	0.646721255897	0.689681516225	0.618129367746	0.601506807172	0.642770708608	0.652482205048	0.628583677405	0.594102993656	0.572357724306	0.0	0.542388405916	0.551488687	0.568396970481	0.576323937059	0.492820648459	0.577890494574	0.611230198525	0.647744230471	0.588677423865	0.648403295406	0.688141732478	0.648142500822	0.634851952698	0.576835503619	0.61221629117	0.637957609336	0.687110637428	0.560451012578	0.588512719499	0.717491656928	0.609021158649	0.717637013469	0.692174725504	0.706610515753	0.659206664436	0.680036032483	0.703724383864	0.673289619541	0.674702646579	0.676404908778	0.788940477715	0.774464582151	0.715474251952	0.73796795525	0.790335598081	0.726406411517	0.707135276731	0.75856357477	0.668112313536	0.706725997959	0.668222603332	0.668907585434	0.668714707014	0.65525198536	0.674890422129	0.655511524672	0.652240629719	0.610072255944	0.603822750421	0.620048999102	0.628603170444	0.650694873469	0.629909070359
