	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.555999798807	0.559314128153	0.488809577696	0.514342048767	0.549479421083	0.55733385452	0.477573265983	0.588799223507	0.617428117695	0.631415878858	0.631765871283	0.634663730542	0.658503002301	0.658654571035	0.589998222433	0.664558564385	0.587219428298	0.634723932261	0.555589480849	0.592489506337	0.587007459624	0.620777034341	0.643179260648	0.615806460486	0.636475096262	0.620472815097	0.614379578868	0.618907203449	0.651268498199	0.610144684189	0.681641257413	0.688756124552	0.66713789312	0.658594619416	0.675786300651	0.604399528339	0.614294077761	0.658243611497	0.686000355207	0.730783204183	0.730039702277	0.689661338362	0.732851223449	0.764635098483	0.724116845756	0.724001618475	0.739378254597	0.726769272821	0.70519098217	0.794894172723	0.683410474973	0.70500496322	0.729827926452	0.761154231639	0.588330188044	0.612667211299	0.631049775205	0.666438822184	0.637007964345	0.613211988282	0.580384081523	0.623571242437
DB5	0.555999798807	0.0	0.580691378725	0.532080003789	0.584655363709	0.616696060263	0.532296327411	0.590173515873	0.621495688552	0.705293963113	0.69887925989	0.694432742105	0.713266246818	0.745972645338	0.708416582772	0.611608965331	0.703647425076	0.658386275208	0.703486098656	0.638842507956	0.629347397447	0.647837818982	0.667324850751	0.69385302425	0.652559549869	0.685917777772	0.662917986011	0.666154503787	0.666166552267	0.679058127544	0.623054666801	0.687129646102	0.680149323702	0.709145485369	0.709358411878	0.708977137184	0.673329719923	0.706157124994	0.741961907372	0.749099340963	0.713675895918	0.695051628219	0.70495245633	0.685452689162	0.741427252498	0.737718123674	0.740885872901	0.694332733088	0.77851616729	0.748745690878	0.777434354376	0.72258676214	0.740460880832	0.780256073275	0.809048691957	0.651864371147	0.660990063158	0.709322184688	0.729634032203	0.731996156573	0.677369975281	0.608985308096	0.676827853828
DC5	0.559314128153	0.580691378725	0.0	0.516776268097	0.503916725483	0.502596575711	0.533270275328	0.542696828516	0.587709043594	0.639015330535	0.622308753989	0.601314053532	0.629340625361	0.681202140806	0.646817099264	0.5941745112	0.621886285976	0.624584728913	0.638455266269	0.582302267779	0.590326157206	0.567039465272	0.620435992628	0.60074491309	0.626856865235	0.658394569263	0.640457467187	0.626057948768	0.626665531201	0.674039496926	0.631341208334	0.669861260608	0.639096016521	0.630209817864	0.667757668911	0.650750040651	0.666943559189	0.602605839949	0.679881281772	0.657168665207	0.705763448391	0.725619267665	0.693234173371	0.695428691381	0.719579721709	0.66095513026	0.690359205592	0.720792298747	0.696150875709	0.704854890332	0.727232996778	0.686791029675	0.707426578533	0.733953606466	0.73427817164	0.623773574346	0.641626557349	0.659913184468	0.669183234464	0.626904587557	0.618112325437	0.618438732758	0.612787348373
DD5	0.488809577696	0.532080003789	0.516776268097	0.0	0.49928264881	0.534877310727	0.534788285768	0.514392016693	0.598928181243	0.639054993401	0.65105334109	0.644300524056	0.649314383491	0.692067393925	0.659966911208	0.565453391451	0.677092901158	0.614883721094	0.646231033409	0.57701882121	0.584084891597	0.591906140963	0.638243679677	0.632155910671	0.626659510729	0.651495668817	0.66173667983	0.609556762051	0.608371735406	0.672762087957	0.600744902564	0.679657898674	0.62919865572	0.685874960851	0.655944356753	0.635497471948	0.586432698247	0.620063049122	0.649244570626	0.671457782502	0.708289700414	0.696733203207	0.678300627779	0.687164156755	0.734949679572	0.695674632015	0.707988253817	0.684975412037	0.717799320519	0.688421120093	0.749774941266	0.68673801208	0.670697091661	0.743317700794	0.750554915982	0.607389204393	0.600494859754	0.664711602524	0.69227536889	0.64760582526	0.631526156684	0.561454607201	0.638487514372
DE5	0.514342048767	0.584655363709	0.503916725483	0.49928264881	0.0	0.536234500249	0.565645116355	0.532832827922	0.621255854208	0.621346921916	0.617432312322	0.621216222972	0.645872810429	0.65527019345	0.647118386151	0.587305145488	0.672017941512	0.610292348624	0.64679879803	0.556505986307	0.594565101709	0.580527972574	0.629048608465	0.641791482653	0.632018596405	0.646565409504	0.658153637251	0.648519386579	0.627399931395	0.687568035576	0.633600348632	0.676155029544	0.682524030567	0.655364297401	0.669784374327	0.679039611196	0.638573332988	0.656174363818	0.640030813471	0.673120125056	0.685576647904	0.718101489668	0.694436738332	0.716673858835	0.718218952426	0.704017746159	0.713902982955	0.727050403619	0.705242485582	0.707427198118	0.762081042785	0.698800917163	0.710829832258	0.735543769545	0.753500192204	0.639139526734	0.636632331189	0.68630173471	0.668203334601	0.623361522915	0.604041110292	0.609694348739	0.62813350514
DF5	0.549479421083	0.616696060263	0.502596575711	0.534877310727	0.536234500249	0.0	0.593437872845	0.563797045914	0.583372102495	0.603421039615	0.639997643385	0.613379577008	0.630383971163	0.654271395841	0.634573248178	0.58834796458	0.630042189686	0.637053804309	0.616206055019	0.595938901032	0.606657058899	0.57765352067	0.626597208985	0.607266815971	0.604665279452	0.628113647452	0.646981594467	0.620978196128	0.600080175147	0.648851853086	0.6276945773	0.671891941935	0.632514175426	0.687380205351	0.66183017962	0.665431511236	0.670708126916	0.606249843374	0.692204894483	0.664283330316	0.71087229473	0.723976999337	0.700820403215	0.70174261108	0.733164908952	0.666922812109	0.680149377779	0.727312269579	0.690869094046	0.662300257441	0.737401767251	0.701329138266	0.697577740534	0.713436262049	0.736392459811	0.625789237573	0.650646459544	0.619941739982	0.645059568499	0.606974706332	0.628484289983	0.616405427554	0.57965353458
DG5	0.55733385452	0.532296327411	0.533270275328	0.534788285768	0.565645116355	0.593437872845	0.0	0.563857137608	0.622446174818	0.656448847349	0.637201864047	0.663083022378	0.672334878126	0.686689368196	0.651514247458	0.592771587659	0.682255361776	0.649334266832	0.66359110068	0.633989605312	0.636439519762	0.623987401229	0.650909467908	0.653546961366	0.642516838657	0.66196734211	0.642149390922	0.643783234612	0.656165638301	0.680394812847	0.642249959124	0.696119752664	0.69517127494	0.690698824351	0.700024980198	0.716667696605	0.666620627188	0.648366299985	0.720478733509	0.694339778185	0.726096448651	0.752804111878	0.737059936061	0.737380541984	0.753927858545	0.734902930812	0.738754812868	0.746174481492	0.749716119454	0.732569752646	0.736031963038	0.707040426532	0.716353539216	0.761761857473	0.75230614576	0.656858378684	0.657799208736	0.707705632117	0.707390742107	0.669568399604	0.636744803434	0.618475285973	0.667862013329
DH5	0.477573265983	0.590173515873	0.542696828516	0.514392016693	0.532832827922	0.563797045914	0.563857137608	0.0	0.602587584745	0.630986640327	0.606695266905	0.624283973657	0.652221304473	0.666208636023	0.653859155028	0.607946301078	0.649235877767	0.627298704434	0.650343257605	0.55300407574	0.594125175258	0.582646964346	0.634715100892	0.616866980324	0.641553081705	0.65319728692	0.638350646158	0.64090480827	0.663108490142	0.674041912708	0.630649985749	0.656403486779	0.708063413675	0.686315615588	0.708187610088	0.702009305504	0.672485705312	0.627788138843	0.724563651229	0.707272977723	0.730790587955	0.769075768263	0.717980367254	0.756230864624	0.778449365219	0.722655315206	0.737504315055	0.780847533287	0.730491456109	0.726160379729	0.785537378536	0.736214998935	0.752737189306	0.719391419674	0.749759988467	0.582244637003	0.664144841763	0.654963594586	0.660717162231	0.633167707632	0.623133762937	0.621891660236	0.614315937952
DA2	0.588799223507	0.621495688552	0.587709043594	0.598928181243	0.621255854208	0.583372102495	0.622446174818	0.602587584745	0.0	0.605819044746	0.577496305171	0.598223205061	0.618895616481	0.632369852729	0.599214195443	0.502052716405	0.598953185942	0.609405063585	0.628367047095	0.648475824583	0.630688715778	0.576680231393	0.602650640602	0.590474389838	0.567724003116	0.601135491267	0.567477651584	0.564291900002	0.586170415217	0.635631205638	0.601900857202	0.666132517613	0.642273987629	0.689058434958	0.656380851096	0.670779489226	0.660213531005	0.652654425751	0.73491219276	0.701945572531	0.730745386428	0.712054652033	0.679666859	0.681897765864	0.769292461436	0.688035622887	0.694510660709	0.73873404059	0.696390860687	0.657539767521	0.712245623588	0.654065030549	0.671055208959	0.690886676284	0.697440848813	0.594477222377	0.621983333645	0.596579327323	0.610106852737	0.584036047089	0.596416245213	0.607433148098	0.586984346814
DB2	0.617428117695	0.705293963113	0.639015330535	0.639054993401	0.621346921916	0.603421039615	0.656448847349	0.630986640327	0.605819044746	0.0	0.531313553129	0.541888407526	0.561419756903	0.576400737421	0.480719601526	0.601674926793	0.613111530049	0.648341157988	0.602425420333	0.632611776473	0.670173650798	0.633392033088	0.639104635376	0.591267638038	0.615711338951	0.630713922958	0.647798074092	0.605737370359	0.616539449179	0.72742900711	0.632615689611	0.716730045503	0.712434234556	0.711562631216	0.690463932355	0.729881582866	0.686096908398	0.668887048777	0.686741355	0.670412791421	0.77630787273	0.793564185163	0.739582235875	0.75041469076	0.787412439595	0.711649514262	0.714462624098	0.781856314216	0.663788276446	0.700245204214	0.721975528597	0.653974286123	0.709346113739	0.665151233926	0.699207592378	0.643509359749	0.680684868641	0.615602451035	0.57934946009	0.587342751613	0.581247466741	0.632737974547	0.597059392681
