	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.535382687733	0.540425153811	0.565161171917	0.512742142009	0.540476222976	0.551578108331	0.490863924001	0.606375156467	0.604947877462	0.636633661676	0.610041020905	0.629737409174	0.660550631912	0.666554576351	0.603825851146	0.661328342624	0.595989434438	0.612985254997	0.601632599202	0.556104042782	0.584329270438	0.579120633478	0.633811929927	0.605593144253	0.629986613481	0.619197155934	0.598634240514	0.631639720476	0.662224628998	0.655883194581	0.622419586116	0.651839552749	0.639510436727	0.663816186285	0.694913379926	0.654976445628	0.685078163331	0.707038922252	0.682216765988	0.774534349218	0.720041173932	0.682486254575	0.730928154088	0.743363120235	0.697074620355	0.718521076004	0.735992265693	0.726120990427	0.706643978087	0.728469521648	0.735428976946	0.737593452105	0.746287763422	0.746589114198	0.612190944565	0.613655641768	0.659946445221	0.634703933563	0.627844336247	0.653552616897	0.564495686612	0.590103465625
DB5	0.535382687733	0.0	0.548245893386	0.563804783222	0.57038478973	0.596708547718	0.499199749763	0.550206323242	0.627368132516	0.632673621778	0.674015641197	0.675786294096	0.668418623964	0.697712748879	0.675994640057	0.624536317011	0.68280909352	0.633922200957	0.644103087731	0.612374674311	0.583663544123	0.60596378083	0.628668298003	0.663337858389	0.660541667924	0.691531647343	0.62317528994	0.637437306822	0.663373804122	0.659899651702	0.674933277613	0.660853679059	0.640618857705	0.691141652237	0.666738471872	0.70573295525	0.67010286464	0.706647734756	0.70975593824	0.695082711086	0.77893050992	0.703966608284	0.698058170765	0.687279586904	0.739452287714	0.701049223124	0.734853078956	0.727928001173	0.744522090046	0.738747796405	0.757294679332	0.720191775859	0.738203976747	0.773159553963	0.758742941733	0.659432353911	0.646304345508	0.710046861587	0.667103182266	0.676537572081	0.688487874666	0.604370482318	0.630874475879
DC5	0.540425153811	0.548245893386	0.0	0.513269551823	0.480627370464	0.500835624913	0.513303730866	0.537569604007	0.609412019186	0.62109957267	0.676281150696	0.652878809758	0.689945050714	0.681461026247	0.662933700957	0.612832635847	0.634502008189	0.640414696853	0.64977162597	0.589207749864	0.540302212136	0.59753879317	0.599460328997	0.6292497339	0.650677023767	0.661000632932	0.633623531794	0.640304865188	0.666848760451	0.649849927403	0.662663878031	0.628812641187	0.628645774687	0.631870957928	0.670657785875	0.693111476051	0.651713586381	0.649561181957	0.641430197089	0.671891766528	0.736527778037	0.681698696398	0.686434967608	0.661797112351	0.70007300616	0.653214748941	0.666177850852	0.72863370885	0.726117502601	0.701167695901	0.73102876624	0.715315361054	0.730082248012	0.769963793849	0.763342265619	0.631711545841	0.628043180762	0.65740646534	0.625530895812	0.650368188019	0.643647165994	0.606751257298	0.60929203195
DD5	0.565161171917	0.563804783222	0.513269551823	0.0	0.501000667487	0.569757499985	0.542099328477	0.562853528125	0.614570717016	0.633037731773	0.687334533782	0.642712676062	0.708945632044	0.6981124777	0.675003164387	0.586718002509	0.675306911086	0.66491863369	0.659732464953	0.574331682585	0.561787076927	0.632985126696	0.605744065156	0.649226200497	0.670068776564	0.687217839864	0.664127356878	0.673352576659	0.677406933289	0.682057724524	0.673154346223	0.67427661289	0.634305792821	0.660338154432	0.691859472416	0.719765043537	0.672651634724	0.683272226565	0.64887964096	0.69185870053	0.765223242613	0.727593250383	0.723970041386	0.69803128689	0.740013667354	0.707279449234	0.724923710672	0.725206468427	0.766219794904	0.729024542445	0.744006381614	0.726585601999	0.756592070111	0.768791808812	0.790507356603	0.689368616295	0.633758741017	0.685982135551	0.668566182618	0.664025984543	0.633125734044	0.626604214817	0.659338451808
DE5	0.512742142009	0.57038478973	0.480627370464	0.501000667487	0.0	0.510997329463	0.558666456546	0.515588049415	0.60369515551	0.625924355455	0.651940466317	0.629520894022	0.690491146979	0.665139177314	0.678080043903	0.597408755434	0.671114329353	0.615981683978	0.654534548761	0.579994961986	0.548376934575	0.627182729593	0.578803446903	0.625526399466	0.656015642933	0.662663013893	0.625238631746	0.639223445894	0.641790878495	0.62432852687	0.650851956422	0.621379813327	0.630019979698	0.65534940142	0.653032656798	0.69983322584	0.644682340045	0.63754552921	0.628080847372	0.661356377832	0.739085031852	0.703784831332	0.694012386265	0.701010304655	0.70532661765	0.666121622049	0.686949126545	0.74496655268	0.728804567641	0.70887449295	0.731308942297	0.735008640946	0.742256442966	0.766137987716	0.766270266795	0.637553145109	0.646883123917	0.675312437453	0.632956761407	0.646137531726	0.64692523866	0.616899191502	0.637453645707
DF5	0.540476222976	0.596708547718	0.500835624913	0.569757499985	0.510997329463	0.0	0.558331414687	0.528087579789	0.553373968401	0.614495082283	0.636347638172	0.604643168032	0.646168084207	0.663937518769	0.674557195727	0.624635120114	0.625333276435	0.653122091334	0.626096591131	0.584188593947	0.548506552979	0.597692065267	0.580343013424	0.640078027559	0.654021459349	0.64557622989	0.625677382777	0.638213222661	0.611599562011	0.636654369751	0.598385912999	0.617938384939	0.641679526468	0.655465535871	0.672279106676	0.676026359189	0.640506135353	0.642605051333	0.68196099245	0.667179197324	0.766312537426	0.688775271993	0.703720721042	0.705239797177	0.72920926855	0.656399325879	0.672891481896	0.753142361372	0.714591720464	0.705043077071	0.712473877545	0.699709469342	0.710964743338	0.72864602229	0.746180576085	0.617323758345	0.641585979917	0.647309813601	0.648100594788	0.622659783069	0.656354336989	0.621569972245	0.616207381327
DG5	0.551578108331	0.499199749763	0.513303730866	0.542099328477	0.558666456546	0.558331414687	0.0	0.565024735691	0.61130095894	0.625250673794	0.655444423561	0.633312341251	0.659295073203	0.652329013832	0.645676297005	0.591512819545	0.640551246346	0.633476158443	0.622288697804	0.596122886852	0.573323791776	0.601807950583	0.606224831926	0.640753465598	0.63537008355	0.663006890858	0.628627030286	0.608906751694	0.640033971934	0.639951526675	0.637236568775	0.640110738037	0.658480022411	0.66399150108	0.671881507815	0.692501700566	0.644411411088	0.687336354109	0.68484682485	0.679697795675	0.763489173702	0.688045374912	0.700298634496	0.695168097579	0.724039666797	0.674398958053	0.697903768039	0.724054408927	0.736841172258	0.727595661693	0.724759407124	0.668758910834	0.717080891982	0.740718615616	0.744524411075	0.634202133181	0.665806393657	0.675458408952	0.640101284884	0.63453205051	0.647157655092	0.62051104561	0.626164802757
DH5	0.490863924001	0.550206323242	0.537569604007	0.562853528125	0.515588049415	0.528087579789	0.565024735691	0.0	0.609736233455	0.562534880674	0.629325763829	0.613203913016	0.641184867972	0.656394509713	0.6341618849	0.625353263852	0.650850788012	0.598244646585	0.610085365259	0.581662790363	0.578522545093	0.587598454864	0.595222446836	0.612700338786	0.613038360624	0.657383097281	0.65135597663	0.613147217152	0.643825753837	0.676165715624	0.65014704384	0.663657149674	0.646727064702	0.666327681337	0.640490774758	0.660445645728	0.621599740675	0.657401364815	0.665527631952	0.665303664941	0.764726173382	0.714052494546	0.6714508121	0.709059120953	0.732055648733	0.663980069918	0.703000526543	0.74329323863	0.701107370997	0.676979479806	0.697931713858	0.719411691687	0.723115713169	0.727718430957	0.738466922513	0.648766082416	0.637382020355	0.654604543148	0.636496508739	0.639412078616	0.650309663207	0.600997446419	0.6159728559
DA2	0.606375156467	0.627368132516	0.609412019186	0.614570717016	0.60369515551	0.553373968401	0.61130095894	0.609736233455	0.0	0.550069181574	0.584319162014	0.55092305545	0.602200080427	0.56777041044	0.604594808411	0.51917313035	0.59454181021	0.622637350699	0.612263060334	0.595605068443	0.575597095754	0.577994985519	0.562867577398	0.604749606561	0.621657318419	0.63135676334	0.557574056023	0.601497070003	0.614400142092	0.669648587694	0.610559193869	0.63310597232	0.671166650562	0.667946615973	0.672138818647	0.725529484577	0.664646212222	0.653328325275	0.680290173418	0.689868639589	0.782423769054	0.714944860806	0.722321902036	0.72371408929	0.756276244684	0.666469857064	0.699997346606	0.766866863702	0.694096265084	0.665547642879	0.700313141229	0.656095792257	0.691570870865	0.652798049063	0.7113255534	0.620324582478	0.61495103637	0.589111177121	0.592654754545	0.60330824617	0.614301657023	0.624489340182	0.585349123577
DB2	0.604947877462	0.632673621778	0.62109957267	0.633037731773	0.625924355455	0.614495082283	0.625250673794	0.562534880674	0.550069181574	0.0	0.554983753902	0.52080275466	0.570666020546	0.573681319157	0.498885665146	0.616972698956	0.590613078538	0.636870336674	0.596789602857	0.626800339128	0.642388551759	0.598050263376	0.600340454127	0.593195388399	0.606465763316	0.63520275095	0.625725753268	0.564188896746	0.612330706149	0.708777372709	0.604655040121	0.701070153495	0.65499165781	0.692896273915	0.631573185291	0.720698027587	0.645234701293	0.667722813373	0.675380362362	0.669203976906	0.80993233903	0.754163872422	0.702410568566	0.726614415066	0.786453261292	0.692810441233	0.719293485661	0.747212950246	0.644810063188	0.668925530693	0.665441425388	0.680668739589	0.673058512414	0.655403071817	0.696056595805	0.645419392252	0.658058936863	0.599941730268	0.579343549192	0.596024024902	0.634294340741	0.634608700786	0.562212848851
