	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.616293859678	0.549210605696	0.556713246084	0.592819417064	0.548882092728	0.520635496046	0.467507528924	0.603466212433	0.658032985663	0.631814231094	0.665689824193	0.688578593526	0.677372824554	0.698183207153	0.597083963647	0.63935676437	0.649989465852	0.65510903024	0.594984103544	0.586410810578	0.637307728119	0.607972061743	0.655575666098	0.664123127759	0.66401896465	0.644884111841	0.67010213343	0.661095403723	0.676619865255	0.652227526696	0.644755052256	0.68483480175	0.683009496439	0.681408885003	0.649801384674	0.668341872402	0.68341586772	0.687927464076	0.690638298023	0.752370102622	0.717729742619	0.71446640507	0.7320546386	0.776687832728	0.691749450706	0.715034166914	0.771031838868	0.757278755217	0.716484813157	0.750283857504	0.719952697033	0.7497898235	0.769259406038	0.737608945284	0.614785330056	0.638796289799	0.711029001103	0.673678179136	0.66166434142	0.648630518441	0.638557410434	0.660063180312
DB5	0.616293859678	0.0	0.556741901105	0.54455036644	0.559065914474	0.57581303912	0.512691004812	0.58851836961	0.607010016982	0.643096646901	0.641695345558	0.661159965006	0.683264498663	0.70998461976	0.67867429628	0.616447677723	0.638328107434	0.660990208247	0.669471396455	0.625687038055	0.586835372708	0.651182063239	0.644578179347	0.639986696968	0.655908721911	0.679222788965	0.619910014972	0.671972826293	0.641971949282	0.661252000137	0.650276823966	0.663962169114	0.670024108366	0.673008736447	0.676019434848	0.689856466808	0.67745842276	0.679643674439	0.690905446022	0.722651381993	0.730665934902	0.683717990028	0.695145003184	0.702534223488	0.735149509612	0.727448055556	0.704448015957	0.712682562833	0.751437873748	0.736992752434	0.729786552114	0.710027286388	0.716739842189	0.753793560901	0.766614585843	0.61350234465	0.632136643554	0.699464986979	0.70038438536	0.684246213501	0.657368711738	0.621697591614	0.666831300711
DC5	0.549210605696	0.556741901105	0.0	0.525705993266	0.499843044954	0.480630890309	0.477022748539	0.546700854305	0.583247777536	0.642149010158	0.635955467135	0.621710531643	0.677691736894	0.688402402129	0.671148891181	0.591403258417	0.594649410545	0.640803824486	0.645176779588	0.570125055773	0.563173062065	0.592708156783	0.574364291799	0.594760027025	0.637060508993	0.636832895669	0.638118649814	0.641619544306	0.638467553965	0.700455093013	0.611560367129	0.634512671908	0.627034125681	0.639229026985	0.644920239902	0.630440016882	0.625170592307	0.632956793191	0.642170024525	0.678477630224	0.698017526129	0.659266813541	0.666785205164	0.66771077898	0.710881068621	0.648749849528	0.650171808314	0.719711051125	0.697061633156	0.64952350678	0.707423792046	0.68150250758	0.688432080543	0.756531869877	0.750844854071	0.60795043143	0.600160125289	0.673782234623	0.646264761701	0.625484281899	0.596042227946	0.625160306647	0.592332050741
DD5	0.556713246084	0.54455036644	0.525705993266	0.0	0.534112451746	0.520640377499	0.523961532079	0.561856750374	0.572711612935	0.615445426804	0.629827173544	0.619778146134	0.647122678545	0.662586873608	0.664280920155	0.616379028719	0.619875770205	0.592124353052	0.620075976461	0.575012884642	0.574388414923	0.602891054126	0.585190807082	0.61340111109	0.621622455156	0.626167252003	0.610223483976	0.627638266793	0.627346791926	0.701184475997	0.611456612425	0.624074233303	0.654134112529	0.61495776669	0.652078535091	0.681518397743	0.621524720216	0.63416523721	0.668735566099	0.696515070347	0.719755931262	0.639959267943	0.693734380059	0.715627479991	0.744438182671	0.679036388524	0.702543213572	0.719564881114	0.72743758984	0.695613483485	0.728400932882	0.707018167689	0.713734453071	0.710018639501	0.731634817401	0.575100989965	0.613965168607	0.655050937652	0.658611740597	0.63059964218	0.615889143748	0.618110560209	0.612509128251
DE5	0.592819417064	0.559065914474	0.499843044954	0.534112451746	0.0	0.516035754509	0.538870443479	0.5535836099	0.577662938157	0.671934781979	0.655147659639	0.644829402288	0.662620380132	0.675781388889	0.664986530503	0.578683142294	0.591941525561	0.608392272572	0.633642426242	0.56014247907	0.54655224196	0.579530513937	0.588132950609	0.586467711542	0.614865715942	0.60766106704	0.617494312578	0.65038569362	0.626923791479	0.674760462028	0.612216453824	0.607489542388	0.65683185381	0.672560360081	0.675979373671	0.685604519464	0.650879185085	0.672790457133	0.658307531108	0.677266572771	0.711705973758	0.659948977914	0.689681617306	0.68275855472	0.719074978226	0.675118889428	0.674622454092	0.734818247974	0.714413419411	0.689309733694	0.71437162976	0.689634027863	0.708179863639	0.720432205474	0.745098069079	0.608708417557	0.620075745392	0.647586793466	0.641963184151	0.672868513431	0.598616627076	0.629821044536	0.616791984507
DF5	0.548882092728	0.57581303912	0.480630890309	0.520640377499	0.516035754509	0.0	0.513285426529	0.544862037489	0.577959049554	0.658988696476	0.631989816343	0.657249583152	0.663325194676	0.66908987532	0.637239256992	0.589590506452	0.597360997264	0.617528726794	0.619353822296	0.569778739231	0.541562827812	0.601916644883	0.559212159231	0.594175135979	0.616543435451	0.605285112028	0.609566869609	0.654648575883	0.603869681303	0.671800843349	0.600637275573	0.612761296679	0.651006312368	0.655426362646	0.670230590959	0.675346294889	0.617035888993	0.624457734391	0.663310352835	0.68607553489	0.709953658124	0.656450392758	0.670745181175	0.681151934155	0.741964498539	0.655852411862	0.664490847331	0.729159100112	0.712588477922	0.675945572418	0.725911905493	0.692443816211	0.71253554777	0.720166030845	0.749773902078	0.594431820737	0.617770077986	0.644637781056	0.651401524399	0.64372298948	0.613719668722	0.625417551755	0.610971756061
DG5	0.520635496046	0.512691004812	0.477022748539	0.523961532079	0.538870443479	0.513285426529	0.0	0.522907492174	0.590270996206	0.63302526149	0.612698125045	0.631165713156	0.680391283017	0.681108114376	0.654898064041	0.587929036221	0.59571378303	0.617671355244	0.623799421759	0.591000013519	0.589312720195	0.5873120222	0.574988306419	0.605986782561	0.631011579216	0.639762603223	0.610914761372	0.641823825605	0.604922058871	0.674640507326	0.596437128832	0.633312511783	0.668228349852	0.668603623193	0.678843479375	0.664572378083	0.640373026127	0.631665957987	0.669148143549	0.684685901158	0.742415249333	0.704775320221	0.676884424282	0.704028424314	0.74682519269	0.68975327999	0.701311196514	0.751847109791	0.727141432466	0.687662502842	0.741712667361	0.687551916995	0.708368200179	0.745054501109	0.731652361922	0.591529054048	0.601457079538	0.669575613276	0.661396485354	0.619697791626	0.615876943972	0.619562562388	0.629238010972
DH5	0.467507528924	0.58851836961	0.546700854305	0.561856750374	0.5535836099	0.544862037489	0.522907492174	0.0	0.590907018211	0.623761733489	0.60715958362	0.615463350257	0.647688766168	0.652907000103	0.647730234494	0.581907371984	0.614473460171	0.652100054845	0.605568200607	0.550866742189	0.574975318882	0.612700606163	0.600186476648	0.609653007778	0.608906504957	0.625172907175	0.601101732164	0.624527742116	0.611840219039	0.66806003518	0.611985231556	0.635267520864	0.686943331755	0.685702194056	0.674339788291	0.67719025769	0.676969767346	0.647747812402	0.686693259813	0.681945661227	0.767376625618	0.725366081757	0.68815712576	0.735971550309	0.7718918585	0.698832690801	0.709105502243	0.784056882161	0.725775083031	0.676829254143	0.74865728671	0.71159460362	0.746097484517	0.732805654832	0.731921811496	0.593713203458	0.61330803535	0.667291398479	0.631804142691	0.629088944858	0.608455110389	0.636032523998	0.59647853178
DA2	0.603466212433	0.607010016982	0.583247777536	0.572711612935	0.577662938157	0.577959049554	0.590270996206	0.590907018211	0.0	0.60337876983	0.600111013493	0.604888610322	0.599958117929	0.635648933848	0.619269710587	0.435643546649	0.573679884841	0.633882542617	0.593542529159	0.610981750154	0.553082528854	0.620404382588	0.608895543183	0.581955412118	0.619415579276	0.625461010352	0.573710957719	0.586906521302	0.619070636595	0.674226562302	0.600383898059	0.594737065767	0.657160955146	0.647250429047	0.649787483381	0.682422116946	0.659137666828	0.646778388707	0.698732943349	0.702139783519	0.740205750615	0.670939630608	0.693050078235	0.707776154285	0.748001632736	0.685291340335	0.697572342128	0.741992796496	0.69794894811	0.645515795623	0.646372720167	0.668095100732	0.667250775201	0.689518527061	0.708058936294	0.550420890955	0.582525652151	0.622196765525	0.606693343486	0.617357096615	0.603850985637	0.607491086262	0.588667865268
DB2	0.658032985663	0.643096646901	0.642149010158	0.615445426804	0.671934781979	0.658988696476	0.63302526149	0.623761733489	0.60337876983	0.0	0.558247694437	0.529351515701	0.540190488256	0.560623945968	0.520079568067	0.650415954365	0.586443286469	0.676809626055	0.61248557276	0.637889780533	0.668888989126	0.651435621342	0.634660991405	0.596509747954	0.655641900183	0.64929474797	0.683642223223	0.637761904729	0.634551404343	0.766357115758	0.641118053728	0.733986932202	0.694207766322	0.695927491175	0.646426960564	0.730574753738	0.680532508236	0.671621271039	0.709295751547	0.731649785509	0.792690112346	0.729841791603	0.729946172567	0.743359440243	0.814569583551	0.709801179523	0.731776721158	0.797050440133	0.702799219663	0.668471145832	0.749659454626	0.68367837106	0.7102263429	0.682259580037	0.690470777917	0.647195881859	0.645673059695	0.636268937803	0.633003998791	0.588604496658	0.629489251626	0.670994393748	0.627667996406
