	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.626041931691	0.587900205734	0.582669951995	0.511951621895	0.560978980996	0.561805377899	0.506941527994	0.599959790446	0.664379873629	0.638217206708	0.637901048388	0.658462922456	0.663825503843	0.656044794885	0.603427175415	0.657875998612	0.662607240732	0.616991269933	0.590241735371	0.541300310917	0.596013219311	0.588675351901	0.655102658091	0.618735827693	0.640363366358	0.638010506176	0.624359529995	0.633549157964	0.651997056624	0.652665018072	0.673600714214	0.695499553683	0.690707625024	0.679342691495	0.667433689106	0.639659010297	0.64257818737	0.661347203248	0.696198219231	0.744703884199	0.726093320272	0.728716643281	0.756869821376	0.761503713866	0.710513076318	0.728371916338	0.753432304812	0.713624525511	0.716237727699	0.73369746487	0.726042658211	0.736012427315	0.737373528734	0.741726978467	0.590908845779	0.626408070373	0.689595915003	0.660298461575	0.661773542308	0.634806022429	0.66293318974	0.63836994409
DB5	0.626041931691	0.0	0.540368864908	0.578918082433	0.581153381823	0.595606632972	0.519085089254	0.639107278681	0.64837914675	0.697378301663	0.689535572172	0.69902252814	0.741069841717	0.724480632685	0.713568362119	0.618831329785	0.68781712736	0.683559455244	0.693413772736	0.621029803379	0.62549112796	0.630519967244	0.626499856254	0.664549742747	0.707419998695	0.68113417681	0.667989908521	0.691687537408	0.693522152076	0.689346775981	0.684766343847	0.704336110232	0.708533069545	0.680474186781	0.723307292861	0.72321788693	0.686720425768	0.693113485747	0.706293288316	0.731752133668	0.722131245628	0.693128717413	0.736934667492	0.668378781196	0.723879058896	0.71681356185	0.707135288034	0.717702799567	0.769847765101	0.752031605812	0.751155629552	0.742636595185	0.747742527694	0.777665738707	0.785890559287	0.674682153385	0.618081843552	0.719655570556	0.701154167789	0.726715478327	0.661543554975	0.64604817058	0.665302230889
DC5	0.587900205734	0.540368864908	0.0	0.550056178882	0.53113018534	0.494080432953	0.543409361693	0.56409003234	0.590240304121	0.668032302402	0.636509092348	0.644791356062	0.690152904022	0.688520914421	0.670587953006	0.57958280662	0.655345088169	0.649465402611	0.657575713869	0.590788322066	0.583128748697	0.588818263092	0.597513222738	0.621624517772	0.660606591722	0.633102860551	0.637797314103	0.626551189063	0.634185133057	0.678977863116	0.661154600653	0.656819340861	0.650841234988	0.664019277901	0.664539864318	0.678734186086	0.67007510969	0.613840346341	0.677559171706	0.681094633715	0.692936057585	0.688117217622	0.698337036072	0.679853024788	0.684829718876	0.639641789429	0.660178193348	0.693352000324	0.74071137569	0.692398969422	0.720628665129	0.717173171651	0.730374237907	0.738873247676	0.756402181114	0.64406669274	0.630473739162	0.693388298188	0.676251246056	0.701252370859	0.63665332	0.651532596433	0.620324485383
DD5	0.582669951995	0.578918082433	0.550056178882	0.0	0.503206260941	0.536014493156	0.535852721435	0.551159139918	0.590224687417	0.622710128337	0.647931571654	0.656674671538	0.701931149202	0.661573694388	0.669753783761	0.588627332847	0.645664042277	0.638369708413	0.632812109745	0.601173092266	0.57078268947	0.59737576492	0.601711965779	0.629905291698	0.654617078769	0.624300937779	0.617275470089	0.616714176496	0.648959177335	0.665415478812	0.661085869198	0.677271023618	0.689381036078	0.669617558657	0.67163209852	0.67481046445	0.668827281583	0.619552765678	0.657917395321	0.683421910815	0.68397653138	0.723275567289	0.705334185739	0.702239273867	0.710276011651	0.676181041621	0.688494786184	0.728721691023	0.714523982808	0.6771205957	0.677057766317	0.730075520226	0.718380021895	0.723247893716	0.749842175621	0.625571033655	0.639368910721	0.677484279178	0.675255858414	0.702595396305	0.6427436457	0.652090919331	0.586105307239
DE5	0.511951621895	0.581153381823	0.53113018534	0.503206260941	0.0	0.530922670332	0.533119385871	0.515832164225	0.590502059011	0.634664625201	0.607227307604	0.622630826559	0.671255472815	0.668106956339	0.663170735263	0.565816290066	0.632403304844	0.649450946642	0.620702611222	0.548583307552	0.508640617293	0.573409929047	0.590566760028	0.614264035096	0.653553489379	0.60614097562	0.64182746719	0.642119884451	0.646304942173	0.655057628088	0.673373107006	0.653795279609	0.673688308326	0.675460695246	0.684729990449	0.66748762342	0.658802689577	0.623591471309	0.652599872512	0.681978731675	0.693428484274	0.709478722412	0.711406540954	0.703115108982	0.695819239258	0.68102298768	0.688511186308	0.727812682706	0.722376380611	0.678565507651	0.681943068686	0.735817784171	0.714908316383	0.73156122125	0.734904725845	0.628270408424	0.614634644189	0.656390677377	0.652714482621	0.666208033968	0.600454608587	0.642871089713	0.619239789687
DF5	0.560978980996	0.595606632972	0.494080432953	0.536014493156	0.530922670332	0.0	0.557883618053	0.530034269453	0.586183924718	0.666021140094	0.640376293549	0.61730733483	0.698087198596	0.66412326734	0.660551357153	0.539758534835	0.630278955749	0.639221191662	0.648041749742	0.567924921011	0.551155643462	0.567058477231	0.582556178597	0.63367185741	0.623589575322	0.598166812103	0.619401799304	0.61984648098	0.596496572686	0.644222549242	0.647573517125	0.635200745404	0.676715036157	0.660529886558	0.667996376721	0.683021780304	0.646647635348	0.647323769124	0.680109122379	0.678822229345	0.664231315523	0.68606082831	0.678676672149	0.670872873452	0.670498630933	0.669994878659	0.654685730031	0.696450593418	0.707741229509	0.678030976734	0.713119298316	0.708881984634	0.722106226597	0.721535586077	0.765681668589	0.608213502142	0.633049340196	0.665838596592	0.661633875382	0.669109967427	0.62791207197	0.634856161022	0.613308329002
DG5	0.561805377899	0.519085089254	0.543409361693	0.535852721435	0.533119385871	0.557883618053	0.0	0.546519823394	0.58245666017	0.624167601277	0.614968532231	0.642950528127	0.673175990024	0.661724216104	0.630802668533	0.584458253306	0.602343204516	0.664845646951	0.62067050182	0.590843067088	0.589843975269	0.586629802176	0.595160937593	0.631237177288	0.630193980333	0.620333355842	0.631576548183	0.609892613511	0.631165513812	0.645477469192	0.623344553798	0.675308769812	0.718605622478	0.692924102265	0.691937985704	0.704912049358	0.66992285022	0.6703116705	0.696271690493	0.71390988858	0.763766735668	0.744372795515	0.739602097266	0.720474877975	0.756287596826	0.707884810789	0.702272682589	0.784230719312	0.72427888789	0.708962221115	0.719132956484	0.726757334525	0.740951528608	0.734714669793	0.738821358654	0.607886596204	0.654874100118	0.663247768239	0.636175413107	0.656578286493	0.643111665044	0.653527066405	0.599398159123
DH5	0.506941527994	0.639107278681	0.56409003234	0.551159139918	0.515832164225	0.530034269453	0.546519823394	0.0	0.590042226194	0.638464631718	0.591055202049	0.612716247811	0.660017264787	0.659935458251	0.640652428278	0.56324381568	0.625756600728	0.681967202163	0.649067068767	0.555375436731	0.528260467536	0.56900171092	0.594182611606	0.599704026147	0.630662635437	0.604582088928	0.631875752347	0.607984242461	0.633731890461	0.64056940231	0.668975787324	0.661940370788	0.716624840996	0.668847815775	0.677804463486	0.681920208502	0.682613585011	0.632002645515	0.673393412012	0.695650660273	0.718260336895	0.729427160563	0.6942837248	0.735706872434	0.731948042409	0.68993996958	0.706155610952	0.757050881451	0.70897468295	0.680264690369	0.739263622691	0.739010061775	0.751464444498	0.715327326252	0.747182612609	0.598558030592	0.641989035041	0.645218595021	0.633384256035	0.661213189026	0.609940536503	0.656033706176	0.589380784514
DA2	0.599959790446	0.64837914675	0.590240304121	0.590224687417	0.590502059011	0.586183924718	0.58245666017	0.590042226194	0.0	0.591173910334	0.595195119009	0.605609682614	0.625804846669	0.629933247142	0.63104793314	0.462340860261	0.593234403035	0.66069044414	0.605730112966	0.576802689371	0.567629987096	0.564305271279	0.598783684283	0.618620958317	0.628440296695	0.589398623414	0.615549389233	0.592524605158	0.6292223194	0.629188561955	0.624169876149	0.631550965093	0.689529452561	0.657250034636	0.689926373263	0.67945693841	0.662069105159	0.631875027971	0.648744000702	0.698222815974	0.735086384305	0.727831425671	0.738684947031	0.702756294723	0.737110164097	0.683308757328	0.678781550038	0.770123366794	0.723676974011	0.670203983951	0.662807633417	0.700412843933	0.70472815213	0.681994985741	0.722219541736	0.585983320177	0.594819464423	0.616312091166	0.600669081052	0.609371721227	0.581564105604	0.625415471033	0.585107047916
DB2	0.664379873629	0.697378301663	0.668032302402	0.622710128337	0.634664625201	0.666021140094	0.624167601277	0.638464631718	0.591173910334	0.0	0.554287682738	0.551691811524	0.583587376879	0.559809416621	0.529496720523	0.628937853387	0.601693066631	0.697353828006	0.604726043113	0.651092762302	0.645859993036	0.628701812057	0.619836778377	0.602126663265	0.645431945821	0.586987056955	0.653860611736	0.618330195143	0.628563246513	0.728071425601	0.637532014751	0.711149590985	0.756073990636	0.721750428139	0.678540462112	0.725234867394	0.710532931047	0.65900532131	0.716196775709	0.696401968209	0.809311453195	0.795371380025	0.732641800997	0.761731708678	0.798950556345	0.707821017072	0.725085411245	0.808276438502	0.671561361468	0.639403462251	0.677269417782	0.70898320228	0.720253837608	0.661509442165	0.67400198668	0.680427363634	0.691705464148	0.60557123868	0.618809080045	0.62455072737	0.663560377018	0.695597176356	0.581023335707
