	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.540401128389	0.543716559556	0.526085534126	0.515182979949	0.569227889703	0.552298347947	0.460221339057	0.601704170254	0.595306289585	0.63825305745	0.61796399171	0.660891040994	0.658497207197	0.672919267142	0.630318533879	0.643592824506	0.647207447687	0.591311950177	0.574431318146	0.561620834052	0.581852060481	0.626987837496	0.595550732434	0.574094607322	0.61891325642	0.635068389396	0.620717382308	0.644413879912	0.693053865362	0.635873867492	0.666086184955	0.67387273114	0.644972945927	0.631425319155	0.65771475341	0.613207076477	0.655157526554	0.633389574879	0.636875007449	0.754964211402	0.700000678866	0.679836677734	0.710787894207	0.741523031812	0.660377126924	0.694219659601	0.704914379166	0.728241769994	0.715134444686	0.727673150226	0.723061016838	0.707008810806	0.725436821155	0.759975915542	0.600790292045	0.637511122365	0.683137087202	0.661008937724	0.62558835861	0.630365238355	0.605021210432	0.650557366382
DB5	0.540401128389	0.0	0.528213812901	0.558940427243	0.562179017559	0.593353985977	0.521178744018	0.546962729097	0.60945023271	0.664360432027	0.669824701821	0.660330589916	0.701277085895	0.701106332705	0.692599017898	0.629391925179	0.650545937169	0.642490524799	0.643923592102	0.617713144489	0.598866757503	0.628328868307	0.620557359811	0.648533206219	0.62870960034	0.657312841834	0.621126923752	0.619931747937	0.653362000453	0.652259567543	0.650594728455	0.67213536553	0.678785390234	0.661445071152	0.691530008591	0.669391815191	0.63773365115	0.671316730523	0.685481133929	0.669245889199	0.73714365891	0.681819337325	0.693914412933	0.688548511119	0.734938712392	0.686203873123	0.715243569533	0.699455857028	0.739782795361	0.751089187995	0.732508991976	0.725384186916	0.746340125929	0.751923891561	0.771078887053	0.615571193367	0.650103286391	0.718234933509	0.675223935702	0.689289461891	0.656753586461	0.611947156658	0.685399695573
DC5	0.543716559556	0.528213812901	0.0	0.562377606991	0.567698507418	0.503429224393	0.553636419161	0.54513844783	0.606974803523	0.646620188665	0.638133413027	0.649848575396	0.653300414567	0.656209560369	0.665637625769	0.617940096502	0.604397105101	0.637628045952	0.655860509732	0.549803902105	0.590792709311	0.602433357722	0.628112645678	0.58902959569	0.652704774825	0.610074899706	0.6352067676	0.618880382578	0.649672589918	0.651111887063	0.624602539411	0.672464240663	0.667884713799	0.610814395499	0.659997652311	0.673743406786	0.656784998726	0.652760038171	0.661054417165	0.681436402349	0.737149242662	0.705647145579	0.694077240297	0.66402995323	0.709612523665	0.645660498356	0.690054427837	0.718701554807	0.712062742119	0.702996317286	0.708176396566	0.704230704555	0.695293787595	0.740623484478	0.735393496725	0.614551723972	0.640067643445	0.661532464148	0.674152036004	0.646647148808	0.624221608108	0.623771524974	0.648705030415
DD5	0.526085534126	0.558940427243	0.562377606991	0.0	0.476596319056	0.55120782508	0.570314051539	0.515459718706	0.570886278755	0.611641546062	0.63224878662	0.571928221151	0.65596762439	0.645954954685	0.631874229097	0.635780033225	0.63968285687	0.659441124364	0.609909822539	0.594979622095	0.583285653493	0.610328713184	0.635705829344	0.634966157264	0.630178396257	0.658364949308	0.661546360701	0.620404399919	0.618791665286	0.683222041719	0.623768109162	0.70726169915	0.684029140182	0.640189806333	0.663791418974	0.69024014115	0.681110394318	0.661147610413	0.651493340656	0.675628231199	0.739102072469	0.702047145782	0.698928874075	0.71232563527	0.752051994292	0.691932560963	0.719090898949	0.719512055072	0.738823936749	0.744158827929	0.73171955922	0.71783783449	0.720214680858	0.716452515933	0.75973537197	0.587362000439	0.63876246833	0.669909529231	0.656022652613	0.605479922975	0.637424107791	0.621370654739	0.65174575764
DE5	0.515182979949	0.562179017559	0.567698507418	0.476596319056	0.0	0.54270867687	0.581448443527	0.491998152209	0.549167051725	0.588516375031	0.653935339971	0.60168708694	0.678270300747	0.655216621856	0.630560280165	0.59987258779	0.630450836752	0.600384146454	0.624638340807	0.558253112309	0.552043738589	0.585584592561	0.624654757811	0.605733238695	0.610334916628	0.635860172788	0.621466458041	0.59581984873	0.612187133377	0.67075362239	0.631252411313	0.649790371438	0.67697111326	0.615868689651	0.664749891525	0.641108919292	0.620561818439	0.653576416518	0.634209017958	0.640923120759	0.735033717789	0.665495207318	0.666254386175	0.665239366911	0.709474537519	0.662493055175	0.705228987634	0.679424890558	0.729558355527	0.743190019493	0.714427814875	0.742632440178	0.699285828429	0.747665901402	0.756782905678	0.577041357625	0.588935225847	0.677721814502	0.654904674698	0.626120136779	0.600016113919	0.579895297832	0.659898451201
DF5	0.569227889703	0.593353985977	0.503429224393	0.55120782508	0.54270867687	0.0	0.585035198678	0.542699797372	0.579829129534	0.639067537956	0.631404562582	0.588901231321	0.614847025427	0.62388834069	0.639105713619	0.587785955566	0.6043056386	0.625332752741	0.63698136096	0.556991947036	0.576854268319	0.600516627001	0.619459948007	0.590213987623	0.619857911732	0.601717024429	0.642790638804	0.634169857738	0.615016027881	0.669445671864	0.606052711813	0.669403979132	0.696909075884	0.621748374038	0.663589949373	0.65786776355	0.682619784555	0.652535151881	0.670579236821	0.680214610017	0.734480250461	0.708568268456	0.683399416883	0.680390603664	0.730671316301	0.64132931247	0.69416264757	0.718501615242	0.703587093704	0.697544280346	0.738421532126	0.708001520974	0.68352685357	0.697738263132	0.714995510027	0.617589583964	0.6263130961	0.636567658584	0.618522446861	0.615128896595	0.632909639582	0.619366767762	0.631459956099
DG5	0.552298347947	0.521178744018	0.553636419161	0.570314051539	0.581448443527	0.585035198678	0.0	0.54127165608	0.604396969155	0.645012459595	0.625840673249	0.655561572143	0.668739799076	0.668574662207	0.644733695898	0.610174778312	0.636711907421	0.647542134498	0.634604610278	0.612479587909	0.599757509154	0.595822409995	0.655233840037	0.617242808894	0.626057596565	0.63542588986	0.635445090587	0.628637311058	0.665742312639	0.667586998047	0.625518363556	0.662362217811	0.677401129944	0.644608223733	0.689511393434	0.688093051834	0.668855911938	0.680614749267	0.664629047045	0.667150551745	0.766970254118	0.728539607375	0.713886955831	0.672724227875	0.73710046267	0.682695992946	0.708460906189	0.723426384429	0.752846025552	0.734774861515	0.755313400712	0.688386117279	0.722206281834	0.744740025943	0.763950697826	0.625834435756	0.653054116066	0.671000040977	0.666845038249	0.640732688745	0.633536304068	0.642404099685	0.676952851319
DH5	0.460221339057	0.546962729097	0.54513844783	0.515459718706	0.491998152209	0.542699797372	0.54127165608	0.0	0.576321584945	0.538123441893	0.608191228791	0.588538241478	0.627396311047	0.604489030561	0.624026882713	0.61977096564	0.628953427782	0.654427232259	0.576691338115	0.563799796256	0.571547336239	0.588934505591	0.625533849452	0.613141808717	0.597604801504	0.620287763665	0.635875921056	0.579252214643	0.617672217939	0.687566844062	0.602568634769	0.672475730159	0.686157996506	0.642153468339	0.639189796202	0.671747881603	0.655895055566	0.668472155637	0.630306243126	0.658337945135	0.749691751935	0.697734641081	0.681306315223	0.704125690006	0.729235696037	0.650393981726	0.696383026051	0.68769417464	0.700430936464	0.692999745561	0.728550376686	0.707456248374	0.723655496812	0.682716716197	0.729536086179	0.573135524824	0.604908447501	0.62734556835	0.61821893176	0.58369076423	0.597584292189	0.600802940793	0.625902779978
DA2	0.601704170254	0.60945023271	0.606974803523	0.570886278755	0.549167051725	0.579829129534	0.604396969155	0.576321584945	0.0	0.574831318982	0.604885170487	0.569943847314	0.615068330578	0.624954147867	0.601809607151	0.462506571922	0.59861941219	0.608652889451	0.585300122098	0.582573216585	0.593214103387	0.57952482699	0.594715960458	0.591213922903	0.565250977762	0.592989290357	0.590501957039	0.559007364603	0.580232387116	0.639867734091	0.590515352015	0.666369842626	0.643375270005	0.640363843152	0.655838703221	0.664482265262	0.646094642856	0.651465823375	0.656436871982	0.602994666995	0.737194585395	0.665205638379	0.668000886883	0.663896281116	0.736527888869	0.651391853456	0.684297319419	0.695446070949	0.695583319668	0.713971346158	0.696267426981	0.693541807832	0.689541728807	0.685621996661	0.713845884896	0.54520165491	0.627984948234	0.646843320096	0.604085289846	0.603471685155	0.557623529672	0.606018753716	0.65116821075
DB2	0.595306289585	0.664360432027	0.646620188665	0.611641546062	0.588516375031	0.639067537956	0.645012459595	0.538123441893	0.574831318982	0.0	0.585995915186	0.543524408461	0.551377479036	0.554650909395	0.51601607352	0.634463941253	0.601064425625	0.680340648438	0.539771130138	0.607575448	0.651523695279	0.601156233301	0.629083126009	0.605791366399	0.617551718867	0.622075683432	0.661518836196	0.590045446265	0.616946349723	0.738892502962	0.602982907045	0.745702134241	0.710201326916	0.684586895624	0.646756967001	0.687040338347	0.672269660392	0.661081255307	0.650181485959	0.667552888354	0.800218182027	0.74928988087	0.713247379589	0.723247219192	0.785222717635	0.660140382982	0.710904614547	0.753754875475	0.684357870555	0.677569404278	0.721893961867	0.679508436261	0.69456347821	0.664231468138	0.680294300944	0.634406550476	0.640945659389	0.613317206996	0.608609021157	0.589908931184	0.588120520784	0.645802040751	0.616880068522
