	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.608447988959	0.542642395728	0.522360929131	0.576943447179	0.558459830438	0.567196935565	0.523821257924	0.602166343612	0.621053761127	0.659634951055	0.617233252794	0.645886968716	0.664723046754	0.679841285589	0.639897854558	0.639439864708	0.631595045941	0.644745009186	0.596873128169	0.620534942974	0.591896244597	0.579880795413	0.636401519299	0.663342232786	0.629018209137	0.639498068616	0.627054136735	0.625684732592	0.659829948581	0.629480987126	0.619399985359	0.660099049314	0.649901569535	0.632106788417	0.655576048212	0.669226226928	0.655224518955	0.698556452462	0.683643303728	0.7673426485	0.704861542846	0.684700018856	0.7451503891	0.750785935271	0.695675720788	0.719737438887	0.743247046124	0.719892550131	0.746669053653	0.729169277385	0.713536207525	0.708271910707	0.739792982865	0.708525313046	0.63318414459	0.632286672068	0.673237630233	0.632102996458	0.64660836119	0.663771372271	0.610418998808	0.669289491502
DB5	0.608447988959	0.0	0.607828179412	0.598618848907	0.603134997061	0.59977413219	0.564732458046	0.618140580997	0.627012114003	0.686417945147	0.695163471572	0.701813892882	0.705975694535	0.698023018411	0.705686445121	0.622856900789	0.667367415481	0.676265554461	0.657271899592	0.648502703239	0.652581128147	0.653802950567	0.6426569367	0.669696015734	0.698489984735	0.675685698918	0.672572701745	0.673723596794	0.670950333398	0.673846271414	0.646790020944	0.669049958785	0.702909962143	0.675180054304	0.739927951674	0.722596861335	0.717785064467	0.714789535502	0.706457822925	0.728158082022	0.753959873909	0.732531978738	0.746141020769	0.715842901839	0.734821905536	0.72912771729	0.743704318261	0.736969693571	0.761129643213	0.799335693483	0.757449714482	0.750226922065	0.775930127076	0.777271368708	0.775668166675	0.686848478032	0.713281347547	0.736753280879	0.71868261193	0.731580698104	0.704166754589	0.641516103724	0.703174634945
DC5	0.542642395728	0.607828179412	0.0	0.525469778868	0.573297410131	0.47140029144	0.563161261524	0.545542028964	0.593263390503	0.674326082994	0.63973519753	0.65337070397	0.692438784017	0.680945841941	0.675039092795	0.595722792236	0.628266465045	0.634526006816	0.639401191574	0.543275488622	0.606789585895	0.593653533059	0.599936310766	0.622247981244	0.652892173323	0.614055364526	0.628825635737	0.629487548961	0.626007859184	0.654198968053	0.613772330683	0.607217881942	0.658015250117	0.62422164031	0.657374076328	0.641178726242	0.686154138733	0.660385421275	0.658535589813	0.683989754525	0.743643025556	0.68925419291	0.684993372141	0.686998118421	0.696546923434	0.63813092594	0.687136982462	0.70709133293	0.718471663119	0.719730354563	0.700835233172	0.707429265619	0.703185881588	0.759411818906	0.733765054917	0.602781012376	0.612834839508	0.67653672094	0.67041361017	0.661797594633	0.644026438008	0.624304238551	0.631496918108
DD5	0.522360929131	0.598618848907	0.525469778868	0.0	0.49284469798	0.550740163853	0.561204791766	0.568433453278	0.610312963776	0.640198864635	0.663424405919	0.665611200118	0.677962511989	0.677455087805	0.680629594234	0.603907474735	0.645588416141	0.619881250683	0.634868011641	0.591475542608	0.600207107744	0.626600671764	0.622819050493	0.6438608933	0.663948734072	0.624540210959	0.636375651778	0.655409661328	0.64044973844	0.67044778448	0.619875386113	0.628643185311	0.672991854329	0.661775751544	0.66253380715	0.667529658088	0.67601821727	0.65100622022	0.662903091708	0.685223778901	0.735066880412	0.6879509914	0.712501205508	0.705697108901	0.713876592281	0.684010434393	0.702501460488	0.722793365893	0.74948120218	0.745300024464	0.725442320994	0.698083199878	0.72000560518	0.750280044522	0.761357366835	0.637444284722	0.631590901683	0.697416156669	0.671042827337	0.687617349242	0.637034030452	0.630787277142	0.63862854714
DE5	0.576943447179	0.603134997061	0.573297410131	0.49284469798	0.0	0.558029037414	0.561525447223	0.562485475183	0.584374476687	0.665240342389	0.693975123052	0.665794722842	0.6786687413	0.672516977526	0.691423216197	0.583570753282	0.62760837589	0.622368892135	0.633348821195	0.598391879657	0.594273849413	0.620183393183	0.616002608385	0.630774410215	0.658068814568	0.666476121973	0.641852963202	0.656618041195	0.678341999593	0.668569433854	0.636406683004	0.629937889247	0.660837558827	0.65342445801	0.700940559656	0.679315005999	0.678469430537	0.672361329995	0.684161316551	0.699471844303	0.750869283055	0.713985209749	0.726878054364	0.728813382969	0.733052001732	0.703471939666	0.707779513214	0.74365010617	0.74404066099	0.749583110978	0.722036098751	0.726065228523	0.717198795866	0.747642141699	0.767303997776	0.652053911959	0.65815109253	0.689804969862	0.680179865414	0.672526383381	0.616784413949	0.62525487936	0.675704034724
DF5	0.558459830438	0.59977413219	0.47140029144	0.550740163853	0.558029037414	0.0	0.567664462701	0.529080439582	0.564379386412	0.639871155771	0.622763087707	0.630052774074	0.667824306249	0.646256114723	0.647590985247	0.580272771818	0.599475403282	0.614482082225	0.620982156823	0.568032806603	0.562809872467	0.59011102713	0.597800115009	0.60796868303	0.642915506097	0.599337744312	0.623655481282	0.631867518568	0.627070770486	0.645413802246	0.595451629074	0.602991272015	0.678371485512	0.645011498112	0.661238137191	0.676297377411	0.691226801735	0.659355761498	0.663800281183	0.697446722762	0.720841841204	0.688681388797	0.687204265075	0.682913148718	0.686023841267	0.648187549305	0.677407248107	0.703630465303	0.708622613103	0.714840583933	0.718663419717	0.690853360055	0.670451151917	0.724567212193	0.72194551375	0.601214555022	0.606489498472	0.652019054064	0.655638681975	0.659282851726	0.629469111054	0.616292279974	0.614898292641
DG5	0.567196935565	0.564732458046	0.563161261524	0.561204791766	0.561525447223	0.567664462701	0.0	0.613827263881	0.614489409475	0.625759420616	0.65807853017	0.641454173779	0.661558782791	0.663824723045	0.656957402645	0.598211878352	0.631918373871	0.627127286274	0.628361421389	0.626974843215	0.634767575958	0.607073680841	0.644863788074	0.635564313788	0.682411686375	0.619409201348	0.627919359878	0.636194116569	0.63183831961	0.682158777093	0.604214772461	0.638104658064	0.670730467369	0.686984499594	0.676324385785	0.697676193613	0.682803504593	0.68208736213	0.69349860775	0.693180918896	0.781377635164	0.71933354195	0.700717147731	0.724935906662	0.737195453831	0.705680267812	0.728930303398	0.724148577313	0.698934745877	0.757822465794	0.723409934638	0.707878677854	0.704445063433	0.746481778694	0.714174964432	0.665472955155	0.67451335956	0.694592508455	0.673679124499	0.708828175043	0.694570518108	0.621766323345	0.686308762631
DH5	0.523821257924	0.618140580997	0.545542028964	0.568433453278	0.562485475183	0.529080439582	0.613827263881	0.0	0.580237590053	0.618717125766	0.613719101531	0.626707927883	0.639782480116	0.625894564717	0.632462768686	0.613216931734	0.592493097118	0.592049385981	0.620684810854	0.561100933642	0.591379655887	0.582661386886	0.571973798937	0.610960352275	0.648916053618	0.61872974536	0.649705053674	0.609907960966	0.631362645986	0.669461621698	0.630241164939	0.594941172555	0.692662258893	0.651620406127	0.683799846173	0.694541139405	0.693588359596	0.653291912499	0.698761631057	0.700523619353	0.754607889938	0.713240728385	0.71605124054	0.750025617212	0.754933460086	0.675086039408	0.737802871454	0.756480084225	0.733675753995	0.74651115146	0.755133144521	0.71733876056	0.721639039004	0.72059070547	0.727278182215	0.586955851012	0.645514818473	0.641448724167	0.62860566734	0.61147919267	0.608589628009	0.643358359283	0.627485614662
DA2	0.602166343612	0.627012114003	0.593263390503	0.610312963776	0.584374476687	0.564379386412	0.614489409475	0.580237590053	0.0	0.585473382377	0.623431701985	0.586763403931	0.595133981043	0.613586791111	0.641808845589	0.503504163216	0.55292260347	0.584928214233	0.603156484405	0.591054593188	0.602499140447	0.542872121681	0.545475215885	0.607252636547	0.628585594088	0.579791121867	0.546214871367	0.550920320714	0.560138459059	0.600764591829	0.584121353867	0.57053173746	0.65648817864	0.646888511671	0.673605941422	0.697969773544	0.665542317364	0.63693648267	0.694632767628	0.681156797964	0.75839355385	0.661643175844	0.655706591479	0.708412302201	0.739334131	0.648478691445	0.699681685584	0.706000423613	0.689149253373	0.700538822478	0.646434532323	0.682413585041	0.652113056	0.659825818286	0.704724475529	0.554354500184	0.594654791167	0.635065171367	0.615568979402	0.592931397423	0.59328919225	0.553420440351	0.62955282661
DB2	0.621053761127	0.686417945147	0.674326082994	0.640198864635	0.665240342389	0.639871155771	0.625759420616	0.618717125766	0.585473382377	0.0	0.543239375909	0.504435835576	0.563091747114	0.556719502146	0.479906790912	0.617174331256	0.562292333449	0.614727331785	0.559241358861	0.629719852884	0.645471753263	0.58094157768	0.567114774639	0.587368575253	0.618232255729	0.565929595325	0.669405620559	0.591311028876	0.559779152993	0.731625957349	0.620440349457	0.689269650488	0.683133349953	0.681966584984	0.608987955842	0.697593741141	0.674108060386	0.649977114463	0.669874063651	0.700653179953	0.806882845209	0.724186213598	0.68288101887	0.711192834139	0.769940863128	0.674676000278	0.722184312313	0.75860084356	0.603624935962	0.698623372264	0.686297637112	0.624604854116	0.646105300291	0.652701440477	0.629876068879	0.63159379805	0.66065444191	0.577751990217	0.560952261696	0.601236677276	0.610456614467	0.631815934197	0.601240689809
