	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.575424368727	0.533025195908	0.549735848395	0.521058381247	0.540879727913	0.534088799594	0.461022195154	0.551093093569	0.600740772066	0.64126291847	0.634846149494	0.613094382361	0.653974743442	0.675466331683	0.60287027171	0.623676280781	0.624945332051	0.594761385248	0.578762748137	0.562940711777	0.567829676965	0.565287836605	0.629239106701	0.620485665868	0.61610652249	0.612691125332	0.59640546483	0.60349817632	0.630323318467	0.619159578705	0.613830885246	0.644451936199	0.652424722629	0.688286723231	0.691225877063	0.630333074152	0.674607537251	0.671018199843	0.66458457664	0.7468249157	0.716052893796	0.679866854407	0.70742214532	0.764632370134	0.694657818536	0.719021342147	0.747117970805	0.72101120823	0.7189922746	0.706164843715	0.756600343746	0.705595361289	0.721472768523	0.743186395922	0.587200079948	0.619225293765	0.615851338216	0.634899651814	0.645864074259	0.60128804559	0.60784689772	0.5898492246
DB5	0.575424368727	0.0	0.512599484112	0.531239016269	0.568069652701	0.556608905785	0.499038926373	0.577746568116	0.609278639877	0.655386768909	0.673947212699	0.6485446067	0.669659049145	0.684024321286	0.653789141355	0.597068347078	0.629083480173	0.626718669515	0.63419551999	0.586254821585	0.578429354306	0.613087346796	0.595331938842	0.644901899995	0.638383608978	0.648051585609	0.631864693516	0.645818417316	0.659665839893	0.66215663413	0.648598769599	0.660330947005	0.694030124387	0.680538368365	0.711076061283	0.700031836096	0.686660569841	0.680804503124	0.69100623061	0.708329495273	0.731554165024	0.701236618125	0.718099254204	0.667879872006	0.742081665856	0.724748895741	0.719875743633	0.737424791989	0.755110438889	0.769168553444	0.764250293289	0.726101186418	0.739185829811	0.774857380461	0.768531994534	0.663159569553	0.645761112145	0.692837434158	0.682060673561	0.689072723056	0.646043341022	0.637812188971	0.651875983419
DC5	0.533025195908	0.512599484112	0.0	0.55098975295	0.567655950378	0.491175258083	0.523446203937	0.561855687426	0.58418120097	0.657639234987	0.691726815932	0.658884049056	0.669204546666	0.684293008506	0.672023417807	0.576046579024	0.616441323081	0.61596840349	0.642555028602	0.57375008226	0.571823054426	0.586690271936	0.566118504976	0.635637496007	0.621570787435	0.644108796354	0.621156028214	0.629182351839	0.636831912481	0.666712165987	0.633836368907	0.64558127286	0.684623349166	0.674837048392	0.678364972298	0.646710524437	0.672156278349	0.660140119697	0.649362981805	0.654642477962	0.703339481628	0.68846533599	0.686784528205	0.686586926281	0.714249931089	0.661861205371	0.667228687355	0.714254201531	0.726072292057	0.738084544927	0.719403947775	0.728669171475	0.733156847516	0.754088065404	0.771473928462	0.590460418687	0.610787317019	0.685851918356	0.657874284805	0.679746736059	0.630085125209	0.609587653748	0.634461358207
DD5	0.549735848395	0.531239016269	0.55098975295	0.0	0.509598061808	0.565259619149	0.537843695086	0.524474469505	0.581756698846	0.662028588197	0.653852621823	0.63796962551	0.629637940698	0.665549547468	0.609365255584	0.601048858681	0.630574504141	0.626309918073	0.637132423662	0.562594916169	0.57104569839	0.58916467526	0.580292590307	0.643051482725	0.64098872813	0.628691259342	0.617933291264	0.623888612153	0.63494174733	0.651345232364	0.612954775592	0.635316331075	0.688026455613	0.68117220901	0.684332927016	0.687673629046	0.709802109703	0.664147922048	0.699129491224	0.702216893493	0.717430360757	0.715815764183	0.731053255798	0.689793378282	0.739284681866	0.712368665545	0.708631122952	0.732199510401	0.739801549813	0.743795636591	0.761089934604	0.724386069189	0.73856683834	0.727099835594	0.768358649415	0.61058137666	0.597688497523	0.656716667429	0.648330174566	0.664983628211	0.599280007466	0.609704528649	0.628511581944
DE5	0.521058381247	0.568069652701	0.567655950378	0.509598061808	0.0	0.56198822847	0.562607222899	0.553120866349	0.587351515597	0.652388267663	0.68258475844	0.647835081642	0.617225494793	0.684200042728	0.644309201409	0.607362563034	0.632229869942	0.647857953514	0.628545984936	0.567916951157	0.554950626393	0.624141479725	0.588428041501	0.62627594745	0.644962725616	0.63840945341	0.633124752997	0.617631355028	0.632245706692	0.640557776654	0.629277773659	0.671567238147	0.661511943751	0.654430998848	0.685716346829	0.695811076	0.673428360814	0.684450742855	0.688164055417	0.678633446223	0.700452259502	0.685427272289	0.682236865079	0.670139992715	0.734921028666	0.722688504332	0.709850285136	0.704759401254	0.721438157097	0.721075435468	0.711406070276	0.736583681813	0.712768624629	0.739482699547	0.75567292267	0.627977472813	0.599801609987	0.649742756124	0.668322418019	0.684750674053	0.604813267042	0.613289505992	0.639456612229
DF5	0.540879727913	0.556608905785	0.491175258083	0.565259619149	0.56198822847	0.0	0.559360891174	0.574486840687	0.607230376558	0.66674766403	0.659998916301	0.638517779224	0.657545886407	0.678197526324	0.634594086567	0.569506391718	0.616589037797	0.609057718222	0.627797813854	0.56271193813	0.573019704872	0.591189964649	0.589527381311	0.647142728187	0.604793229688	0.623113680492	0.596939271318	0.620369086802	0.638909034064	0.635844904431	0.613999936915	0.656245984679	0.688527731854	0.650023554015	0.688203106452	0.641717858381	0.646596963416	0.655898610184	0.638878342393	0.687403966898	0.706283675464	0.70092535576	0.672535198186	0.671350079172	0.697333666605	0.662938624284	0.675590833409	0.718652675694	0.730955473632	0.726119733289	0.704103174883	0.705838098078	0.716982884887	0.732426663645	0.764432012274	0.626114206328	0.634861366769	0.683921969431	0.670798492517	0.69469338893	0.620305836325	0.613226869387	0.639192327411
DG5	0.534088799594	0.499038926373	0.523446203937	0.537843695086	0.562607222899	0.559360891174	0.0	0.558035496804	0.593342421046	0.619891863218	0.636529150614	0.598870553527	0.642257301259	0.677481951141	0.612206403907	0.592464959953	0.611911122312	0.635754447726	0.616273281446	0.610492658071	0.593374599593	0.622107473646	0.589621754163	0.645381635304	0.594667916048	0.617832042255	0.616976872652	0.61590474673	0.620273009907	0.673264893512	0.633488473428	0.666255285773	0.700656200941	0.68252080623	0.681058406336	0.697297006995	0.680632780754	0.668002144612	0.696278739356	0.687461857029	0.770539545185	0.743585748332	0.731743324449	0.69700578942	0.768080544516	0.713755672346	0.716477171477	0.773296659816	0.753520523604	0.731557463639	0.73737976665	0.718185606476	0.757780091917	0.737898742241	0.754791469884	0.637640852323	0.652421518287	0.652847289861	0.639399808597	0.655706394159	0.615959655948	0.614790856501	0.612619410184
DH5	0.461022195154	0.577746568116	0.561855687426	0.524474469505	0.553120866349	0.574486840687	0.558035496804	0.0	0.540763590269	0.601480658169	0.635636211969	0.594417152946	0.575054685301	0.620453598841	0.625774119406	0.614505640462	0.631117495389	0.62384503625	0.605389361714	0.561770665039	0.585992683581	0.569639935585	0.562215981268	0.618465248218	0.624918904318	0.606065064582	0.611701599737	0.598328850288	0.596312293677	0.630227005112	0.605541648747	0.624264643476	0.677109211282	0.654746152509	0.6603804277	0.706193927652	0.686202174039	0.670224047943	0.685041410703	0.67277399881	0.749343256838	0.715028665669	0.68633779962	0.706536810705	0.761563644975	0.662634978044	0.712642007041	0.747403137071	0.694074986671	0.700740759342	0.724767135021	0.713858648334	0.690394628986	0.683312553637	0.708522516876	0.568042697879	0.603086953484	0.611902429676	0.596953885747	0.611888922676	0.605754990097	0.599550901936	0.565924844583
DA2	0.551093093569	0.609278639877	0.58418120097	0.581756698846	0.587351515597	0.607230376558	0.593342421046	0.540763590269	0.0	0.603968167331	0.600263644273	0.602266092892	0.604135946077	0.597945628157	0.616149665347	0.51747844367	0.593483164044	0.604876862549	0.618903630113	0.567809131051	0.594952614146	0.546526960078	0.548446601031	0.623277583289	0.613184267009	0.608183621096	0.615811356102	0.576974466038	0.580784314925	0.617137718402	0.623019571732	0.643415726529	0.655708994171	0.63223768082	0.691586803467	0.707310046298	0.688544633693	0.670338652252	0.676027158267	0.652132885986	0.755045247071	0.690792304393	0.69378994677	0.699069404763	0.761537497298	0.68679120608	0.708161310961	0.754396961243	0.689203220782	0.659497888015	0.67241940602	0.710016814356	0.688284654164	0.69007486604	0.709601588574	0.554630692607	0.574165312321	0.60622257662	0.624853891063	0.61601098889	0.551637472204	0.581980675328	0.571606446258
DB2	0.600740772066	0.655386768909	0.657639234987	0.662028588197	0.652388267663	0.66674766403	0.619891863218	0.601480658169	0.603968167331	0.0	0.592745698092	0.592139171894	0.541600360545	0.578185787471	0.521848976232	0.629081024801	0.59491440517	0.684892473264	0.577011413445	0.633973765782	0.690853227141	0.58074571891	0.623135309531	0.594826114158	0.616076227908	0.60338759113	0.683605950829	0.59521865792	0.603415471994	0.721361259608	0.610488578734	0.728078507316	0.707799491801	0.686985286626	0.663817745477	0.722338628378	0.683986372261	0.664021917238	0.672601794669	0.666227833744	0.789322148459	0.755142980107	0.718576283497	0.714425206382	0.814018306089	0.69171674115	0.709904089842	0.779145557591	0.679905505211	0.667505625344	0.693923553627	0.699770702324	0.694557634452	0.674661099825	0.680499432032	0.669895545794	0.671198296072	0.624734222475	0.630401487878	0.616187197201	0.649778859838	0.662390139573	0.561744174864
