	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.574727803225	0.534729724612	0.57176504918	0.488924867367	0.53478697587	0.559375147264	0.526215319246	0.610664183802	0.651154226402	0.612399677104	0.65413965291	0.64344806882	0.660117061869	0.671185781204	0.606576695499	0.663761626204	0.629126909658	0.612848232607	0.551766414737	0.571612744924	0.59884360185	0.604256189892	0.632912080238	0.656082738463	0.632274482233	0.668724640421	0.629845600647	0.68377562168	0.654274382349	0.664795223468	0.69258956407	0.660078931097	0.689658123857	0.646098971654	0.650161523843	0.639723291483	0.679521819857	0.724868878865	0.657241718528	0.754647325208	0.741082987537	0.695133181316	0.729337064483	0.745164850122	0.690862755948	0.750543876263	0.760182091249	0.751724309087	0.689181035249	0.748000411219	0.734123225773	0.711700276891	0.764105392006	0.77992402662	0.624801053941	0.633481703637	0.678328430236	0.677761875424	0.688197842054	0.654069785141	0.624248275977	0.63548547199
DB5	0.574727803225	0.0	0.56506029553	0.544036747941	0.517814563501	0.536453948914	0.509526915679	0.569590703211	0.618884909256	0.655468063602	0.651152821088	0.654784413608	0.67211320852	0.709154284234	0.66629403644	0.598859177364	0.646339992832	0.623702529805	0.635608846765	0.593913211764	0.619353182604	0.606813978549	0.61352552243	0.649691355543	0.664785953915	0.648646028303	0.658840163311	0.616027685681	0.655698643864	0.649733738714	0.649065739741	0.670979521791	0.660694531631	0.669860477513	0.659565335559	0.684060466463	0.655050501258	0.664286561425	0.725829993605	0.718812878453	0.744498322199	0.721047312578	0.705147497598	0.66981080328	0.733578445573	0.723918217788	0.723358903792	0.726534277092	0.761622851676	0.719738506959	0.742390729087	0.694625563105	0.727721231842	0.7562362948	0.744427196941	0.635001255083	0.642736892777	0.69075017554	0.685778568159	0.684651733237	0.672529014392	0.612058963859	0.644614177337
DC5	0.534729724612	0.56506029553	0.0	0.534930851739	0.507754951467	0.469860162756	0.514299142787	0.533826760645	0.605288731603	0.643793986705	0.632607453139	0.663647871783	0.654612840957	0.674212862233	0.666167167578	0.576913716527	0.62546740709	0.568017026383	0.593729059868	0.555549375608	0.566784420714	0.558816823613	0.595739267801	0.627539653588	0.639791224427	0.615208271661	0.637389216068	0.61468277886	0.655159144649	0.623865074281	0.631202079878	0.666300311937	0.631608165742	0.639588678043	0.656622653468	0.662359795394	0.645868658092	0.669803586752	0.716769741989	0.677969757473	0.719550867809	0.710669756629	0.706112674229	0.671301236902	0.71585786413	0.659022002761	0.693209857163	0.745598910777	0.739544905936	0.70074799818	0.72035752309	0.723716741219	0.717558901419	0.758798219403	0.761358617829	0.594536046402	0.62131644195	0.669803153787	0.672097146633	0.675173195528	0.628995163472	0.602989461705	0.592343748392
DD5	0.57176504918	0.544036747941	0.534930851739	0.0	0.540047761183	0.535929641331	0.56041791076	0.563345884302	0.637191914038	0.640204310514	0.632393832211	0.626603959183	0.641377202806	0.650614154544	0.663344902427	0.602630463875	0.622480729652	0.627279486227	0.606774945013	0.595628704904	0.581939936907	0.589326441676	0.605835609088	0.645740526429	0.626701684216	0.622120679384	0.627352256526	0.616773834801	0.617293275039	0.642579491979	0.638820821837	0.699133617607	0.680516356474	0.642360803415	0.667612042772	0.679731128635	0.646891390527	0.672726263313	0.708973093088	0.673385696168	0.722131360755	0.704927490015	0.710588425978	0.687108793929	0.710578741851	0.689130111544	0.699485841506	0.743014165881	0.72268060819	0.718729777855	0.741417834654	0.709037204085	0.721412280906	0.729580606684	0.75376903978	0.643590199404	0.628768380039	0.626171649578	0.663264124173	0.667566011122	0.624890957399	0.613189836548	0.597901191327
DE5	0.488924867367	0.517814563501	0.507754951467	0.540047761183	0.0	0.535352905561	0.533906199055	0.550032379716	0.596545601789	0.652922779136	0.648336933443	0.657456095423	0.666401209164	0.696942357155	0.672565302229	0.603175574702	0.669625939458	0.624825777636	0.621669281025	0.551145033275	0.530199261191	0.624092515465	0.593473119638	0.632298831754	0.657336788254	0.664816898014	0.66558810429	0.647081838504	0.698002408867	0.629467346123	0.661920465247	0.682445359768	0.636106244161	0.702962514017	0.667407300044	0.670111819113	0.658985117008	0.706362741179	0.723470988079	0.712708245319	0.718639438804	0.72019665813	0.710343504547	0.704251075626	0.731662507339	0.725114269378	0.736202948592	0.718961510629	0.760818686576	0.688747332007	0.723922048849	0.738572204599	0.709766466668	0.762761209368	0.78981997056	0.638558705542	0.589722418958	0.673952897157	0.674786057783	0.675501337156	0.654137884504	0.624319614423	0.639766745538
DF5	0.53478697587	0.536453948914	0.469860162756	0.535929641331	0.535352905561	0.0	0.550176178905	0.555033576757	0.602178957434	0.635489101859	0.643468974385	0.636195686501	0.667205112189	0.680468092007	0.664877686663	0.592801513662	0.657103417326	0.622872500787	0.647888098257	0.590557024011	0.614094250317	0.58595485547	0.618990351221	0.627727983458	0.655032289342	0.619406009202	0.640822608095	0.630251833135	0.658358663256	0.642290173253	0.62077786702	0.685998953283	0.656791793249	0.672459221751	0.675822623821	0.683937983981	0.645540472454	0.662553810451	0.721506606873	0.685847228183	0.728698437023	0.701584489238	0.704812272939	0.677361001322	0.729580899456	0.67329971601	0.690794729422	0.758714209148	0.744173225983	0.712800809987	0.746285042914	0.733353164864	0.724055098154	0.738567254928	0.745889882006	0.599809415982	0.652379531292	0.672786617043	0.660934328906	0.668970023497	0.655631564882	0.616301611207	0.629093256184
DG5	0.559375147264	0.509526915679	0.514299142787	0.56041791076	0.533906199055	0.550176178905	0.0	0.542273552091	0.608507013511	0.640896908015	0.619603405058	0.630072488678	0.620199675297	0.648164445046	0.622638631502	0.627764851077	0.594389154442	0.643423546927	0.595818728196	0.56885481453	0.585299977942	0.582782872623	0.599938817037	0.624049841516	0.633309525951	0.630986866064	0.656408147345	0.614615072012	0.640680680963	0.626685038981	0.638888058916	0.709488927729	0.648560376903	0.677124850748	0.652030154526	0.675005766323	0.620798488461	0.672916259453	0.727736201982	0.6869459996	0.730438611267	0.737273045046	0.711774577441	0.705622890046	0.75569541425	0.702451432625	0.718082269653	0.749897641512	0.743897452411	0.685023382676	0.756925990519	0.713706536144	0.701563038143	0.707705274564	0.723096547432	0.609136656643	0.631746344249	0.649245224043	0.66338578622	0.63031894887	0.639031086645	0.601577089184	0.59943159963
DH5	0.526215319246	0.569590703211	0.533826760645	0.563345884302	0.550032379716	0.555033576757	0.542273552091	0.0	0.596868360682	0.590226810392	0.575970873932	0.61531587321	0.615024108525	0.617699381865	0.614356177605	0.578581713049	0.618749858492	0.617365007565	0.566349431941	0.55944137724	0.593258269274	0.567209529827	0.56621748565	0.60829565221	0.617364232713	0.599802237396	0.657932566432	0.603709865805	0.624124325883	0.63687595837	0.57587422745	0.667865245088	0.673930350187	0.663463141716	0.616987658917	0.66980886802	0.635783621447	0.631703582342	0.689855681534	0.674332803991	0.738083244712	0.713970415181	0.678185118537	0.676098624995	0.723638799976	0.647980576866	0.695337562229	0.749047876327	0.69746766158	0.685244406312	0.708069701185	0.697714998858	0.686473711401	0.701023777062	0.732901796257	0.623732277924	0.639555265034	0.610178711877	0.627540058385	0.659058534529	0.59215318156	0.60564779065	0.555952826319
DA2	0.610664183802	0.618884909256	0.605288731603	0.637191914038	0.596545601789	0.602178957434	0.608507013511	0.596868360682	0.0	0.565665459586	0.589024341102	0.590912427841	0.578189284828	0.625087221181	0.588172119938	0.476839909406	0.605784825243	0.627079725873	0.617989838	0.57727219556	0.622863117924	0.572918124642	0.603717423094	0.583312033821	0.633079492137	0.586581427549	0.626269852229	0.574884321898	0.63675690774	0.646638849122	0.618963637998	0.718262742295	0.680097320375	0.683223642756	0.66724352491	0.661340594436	0.647889548776	0.660948084398	0.736241850729	0.697181157725	0.759826432356	0.729073217538	0.688499376498	0.68374528231	0.752424829289	0.69405462266	0.706307911832	0.753109355642	0.710874095266	0.673014382158	0.74197462163	0.681958336178	0.684768285472	0.691270707735	0.70081089493	0.579921094857	0.591827598772	0.609409294113	0.604827225251	0.605453255834	0.566840242349	0.60933492171	0.574519831837
DB2	0.651154226402	0.655468063602	0.643793986705	0.640204310514	0.652922779136	0.635489101859	0.640896908015	0.590226810392	0.565665459586	0.0	0.548070547934	0.552485079071	0.552730312603	0.564448334481	0.479646197269	0.607575054646	0.613825117395	0.664696369738	0.608791187226	0.620771541912	0.690873920539	0.612540485995	0.586974779354	0.590309439931	0.631757839224	0.608942755706	0.667971085249	0.591273183484	0.5996685678	0.693420580415	0.581744756221	0.740466128124	0.707932813938	0.704984709192	0.653938216609	0.721188298736	0.701534501966	0.682543262519	0.746539416666	0.704848599795	0.798186442989	0.759067536681	0.717250822097	0.696117405478	0.795229086986	0.702481714564	0.723559419283	0.787202909453	0.631113359546	0.675515458212	0.716856479491	0.671441634107	0.661376633	0.654498147069	0.665827912809	0.618888287118	0.668713775579	0.587822410573	0.586793028726	0.598869883496	0.633738313034	0.647071537876	0.574060835821
