	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.539162783761	0.530765049568	0.536220836927	0.505522316247	0.546086794499	0.549889261853	0.454066663514	0.556523399744	0.635463840298	0.614997455591	0.621442288608	0.637884753656	0.641594852954	0.644951395271	0.608819920572	0.662544439523	0.645651720219	0.615008681818	0.590404408913	0.585374252523	0.595666623071	0.609245391542	0.642333767282	0.64191436607	0.600594031494	0.639875508316	0.598332615635	0.631765741958	0.684402352749	0.610735985997	0.631202861076	0.684390836233	0.624458441936	0.641464006582	0.674912853396	0.641019314004	0.651451014548	0.661472956975	0.683473724918	0.763733564113	0.688142443981	0.674487912042	0.707921277972	0.752837655782	0.71910728709	0.72544305897	0.72395099865	0.718050170004	0.705484774196	0.705575159454	0.713098090533	0.709795229191	0.7423749267	0.746885139222	0.629395482638	0.617916585538	0.65440536196	0.62439277315	0.632942641806	0.609664338907	0.574732479414	0.599745444822
DB5	0.539162783761	0.0	0.565608620692	0.54365198271	0.544503713473	0.563528240527	0.529500702805	0.563996815666	0.618656097495	0.663527110418	0.64737668337	0.691748444855	0.702754875534	0.718520626233	0.68541971024	0.589122524857	0.683769748141	0.672386710271	0.660630971673	0.578870273536	0.578277805506	0.640153465803	0.647554745286	0.672998278396	0.703641349118	0.653785738662	0.671694872485	0.69643553673	0.70747861399	0.709398031971	0.679897043297	0.663213240065	0.662812331794	0.672670576961	0.710615368404	0.672041355263	0.698750369208	0.697992992114	0.686039450034	0.713072491629	0.720017368994	0.702395403862	0.724955078029	0.678864472303	0.715770563997	0.709823231134	0.720091616569	0.714946869001	0.760134256248	0.74162021539	0.725563640093	0.751046071838	0.735680883045	0.777062929051	0.788187039826	0.671379930228	0.642224257404	0.677784955497	0.683381891237	0.69854217782	0.625966434175	0.588461363666	0.639258353007
DC5	0.530765049568	0.565608620692	0.0	0.525243083918	0.504481205104	0.49848840331	0.513433911972	0.536248068674	0.553350334593	0.63400576411	0.642947816912	0.646582323492	0.6480649094	0.654989816882	0.661102468334	0.603716020564	0.630218364765	0.662995316916	0.620358919829	0.589885434959	0.591379899703	0.598526432286	0.614075320444	0.618148898883	0.632122276731	0.596942540281	0.645710613561	0.610774136651	0.636950112648	0.685140509778	0.625851341034	0.637456757122	0.666277068188	0.663917996817	0.661184829458	0.667931447901	0.681421212852	0.639362637102	0.646101925039	0.674827280465	0.72194810021	0.668483593293	0.673303740344	0.671912104098	0.704121058163	0.678330898175	0.658115711949	0.699619884821	0.711248373578	0.669391129605	0.717653609472	0.71634942378	0.716228531943	0.748436133025	0.763104969028	0.6272629996	0.617434056166	0.634624750467	0.651291026647	0.676027921866	0.633868552432	0.598376512434	0.587377526622
DD5	0.536220836927	0.54365198271	0.525243083918	0.0	0.479292286924	0.551045981462	0.529429390559	0.52915483656	0.603858260823	0.639760488216	0.650775123591	0.650108026126	0.658747510095	0.671212053088	0.667065888752	0.614071473257	0.642173918693	0.63315403439	0.635356851085	0.59145116299	0.548886023698	0.601122070824	0.60303659091	0.622808382449	0.655255661308	0.63860871558	0.672657842393	0.626403511876	0.662823099253	0.691785122788	0.63141291634	0.655717169513	0.680043689389	0.683750136689	0.644621316045	0.657087023354	0.652354623516	0.652798877407	0.625651991152	0.700473822149	0.72292996422	0.697754605574	0.701404232018	0.686465090008	0.728372161695	0.683663818538	0.701384560743	0.703601724621	0.712606521586	0.735365819453	0.722908660379	0.728121461946	0.71589973582	0.749983869927	0.766686459945	0.665046841457	0.62032406438	0.674549752397	0.648288853075	0.676717723126	0.63977517143	0.60356673335	0.624626449095
DE5	0.505522316247	0.544503713473	0.504481205104	0.479292286924	0.0	0.532131858793	0.543092890131	0.50238716768	0.595365064813	0.64156890735	0.657230065854	0.655157204569	0.657099347546	0.694887746104	0.64870303639	0.594852590756	0.670393903465	0.650111308139	0.647760059527	0.57753150084	0.58071565643	0.608030528086	0.6119500224	0.649118917927	0.653173986656	0.629814577308	0.626791849572	0.655462474174	0.644630908534	0.679695385443	0.688044394419	0.661754714382	0.666652608561	0.656466119173	0.647763222601	0.678468173172	0.671200462228	0.67368880605	0.661511403505	0.680094819838	0.71936190856	0.670456249105	0.687763695121	0.66844091848	0.728620302208	0.69715826694	0.707124318822	0.690620154603	0.730124078934	0.722372466313	0.697428856925	0.739535871733	0.702089043593	0.762173297359	0.766958270426	0.635615028482	0.608025500117	0.681296267609	0.634020221294	0.66738252457	0.622170345769	0.591908948688	0.635373869825
DF5	0.546086794499	0.563528240527	0.49848840331	0.551045981462	0.532131858793	0.0	0.551742318401	0.555117627255	0.563971946649	0.630704638824	0.637673631869	0.640927727029	0.663016181783	0.675346487947	0.647956894609	0.596698286408	0.613268347557	0.649647356354	0.615762291746	0.602161907317	0.596268515563	0.59828727985	0.618555753065	0.60612348137	0.63106743405	0.581665562332	0.632797976401	0.638046454534	0.632222537112	0.661364266764	0.610912344592	0.628621808444	0.693213746532	0.675888327155	0.635631420334	0.664667022009	0.682342954993	0.653729695464	0.676950730322	0.685278671037	0.723541790827	0.665620552715	0.674355206464	0.680916504314	0.710335752918	0.678690307525	0.687820144347	0.701967385697	0.699692685735	0.697591501961	0.707038984927	0.726730724984	0.717461372837	0.720903304216	0.755285214652	0.629820893477	0.627791821265	0.65678565135	0.643452397361	0.682394224334	0.63895618493	0.595781143746	0.616729009764
DG5	0.549889261853	0.529500702805	0.513433911972	0.529429390559	0.543092890131	0.551742318401	0.0	0.533562289979	0.57313778548	0.653157295781	0.630187906911	0.645037666024	0.653698050827	0.671467753228	0.642901075154	0.588641951149	0.651209080883	0.638017047411	0.639152710614	0.593173257322	0.57550541721	0.624009391726	0.626939234314	0.645216368226	0.640351192712	0.601139243368	0.636744038227	0.638242081336	0.664542516711	0.640297510825	0.647591128022	0.623024564219	0.692198854209	0.674236915753	0.6850760234	0.669141619658	0.670069324666	0.684685771023	0.680781200314	0.703785277368	0.756801471213	0.717402112017	0.721294851191	0.708754647352	0.738947678604	0.710083536723	0.727018164425	0.735994785777	0.725536171257	0.736494287586	0.735433884244	0.716603161554	0.713274677512	0.755875565402	0.766287839403	0.65796400535	0.642935307248	0.66771224565	0.664819661904	0.662100185235	0.636102579635	0.603128378483	0.639862350324
DH5	0.454066663514	0.563996815666	0.536248068674	0.52915483656	0.50238716768	0.555117627255	0.533562289979	0.0	0.57762695868	0.60097323393	0.608012302612	0.60345563815	0.623964189327	0.630080071041	0.61044647558	0.611671416566	0.615550876893	0.650577362608	0.608535057318	0.593420762861	0.582587892839	0.594667481225	0.585415022966	0.623116636752	0.625644599036	0.605533951767	0.636387671491	0.574728174823	0.621552934594	0.705761027277	0.624878496039	0.650470141113	0.67679091771	0.630249194261	0.63005852918	0.664741211756	0.649056832398	0.647017209195	0.644351210162	0.687832442836	0.761892640598	0.68227626693	0.670064112841	0.67795483753	0.73074180317	0.694916958409	0.705929331866	0.725313737823	0.689676753721	0.705592576601	0.707696887261	0.690994084487	0.687987907243	0.721835929185	0.724681453159	0.624897920015	0.622165045422	0.653899853892	0.599450363038	0.617375161676	0.621749506681	0.58303991789	0.588517968342
DA2	0.556523399744	0.618656097495	0.553350334593	0.603858260823	0.595365064813	0.563971946649	0.57313778548	0.57762695868	0.0	0.56113896599	0.555404333567	0.555952574635	0.570589123664	0.573299147556	0.57760957588	0.477055377876	0.549776359034	0.625847051701	0.569065499813	0.5832158559	0.588002002184	0.558965978191	0.553489384258	0.574626648897	0.588311514154	0.555270682836	0.55418227984	0.54791819109	0.572051699949	0.656826876761	0.575702337483	0.601430778023	0.666731286105	0.639515446915	0.683748462195	0.684987702213	0.680851452707	0.630749379036	0.701585001736	0.695012680727	0.763877341627	0.718191436891	0.709851453989	0.687513186712	0.75000520224	0.699865722584	0.689569112289	0.727541110795	0.68531500509	0.65316795583	0.71278890949	0.702060384882	0.693958752593	0.646857106631	0.742558086358	0.591573466608	0.620901062618	0.604803792441	0.589725806778	0.58136645628	0.567865643595	0.597702816419	0.571725511684
DB2	0.635463840298	0.663527110418	0.63400576411	0.639760488216	0.64156890735	0.630704638824	0.653157295781	0.60097323393	0.56113896599	0.0	0.538317142279	0.502319177325	0.548335680936	0.54443080395	0.457169538656	0.620759335715	0.589383180385	0.652791038809	0.565602726223	0.623245320753	0.669648341786	0.588720962652	0.59825425295	0.578512249474	0.603308923378	0.575689681145	0.63316769579	0.616787681038	0.615835995867	0.720610444073	0.623857371725	0.704960373654	0.718411010383	0.698360701636	0.682826378296	0.703521669533	0.722487948844	0.617092401734	0.687275100872	0.696880942925	0.780032840171	0.756329463008	0.71909644103	0.712142748573	0.800918346042	0.717455509356	0.719272248436	0.780106344582	0.646536742576	0.66749537285	0.710816770163	0.67843215297	0.693308812018	0.638694120786	0.699067127059	0.65343478612	0.675776564695	0.584807611286	0.571595407483	0.592208529786	0.63771734231	0.668697158918	0.560950103884
