	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.570121470786	0.546222690729	0.527914143154	0.549026538019	0.519452980256	0.536079310985	0.47281208055	0.597291916704	0.646418327596	0.637820607135	0.628483192245	0.677277455464	0.672071922937	0.658391208086	0.57388900616	0.633640560637	0.618642406091	0.634445011972	0.594599727622	0.595962528567	0.618799303708	0.628606422488	0.637385781135	0.644302018144	0.669693935983	0.626956507458	0.626974380632	0.626537871733	0.662362808976	0.637239184686	0.643762850664	0.673731686344	0.645775242602	0.682371075209	0.672695535251	0.657300165905	0.656849814658	0.69606802971	0.674832103377	0.731044816259	0.715001175059	0.707601224174	0.707628460185	0.725292161355	0.673936956593	0.699715984255	0.767981690469	0.739288382754	0.718330269436	0.733720108925	0.742262997655	0.719211911046	0.738973478219	0.774923066938	0.608906024408	0.641019174915	0.64719597811	0.678954468916	0.658523603698	0.639839121814	0.637359409604	0.635402542032
DB5	0.570121470786	0.0	0.546637869464	0.529447735649	0.530591300559	0.536539296313	0.531889268037	0.566770093408	0.569850879366	0.616788301688	0.611576447234	0.621408164474	0.664970581254	0.652436356873	0.634693550116	0.6068618149	0.625582980056	0.620337024878	0.591659213792	0.615973680367	0.611064688187	0.603019248692	0.639132144429	0.621796456663	0.662587510479	0.639184688952	0.6473163468	0.621425252005	0.622663952056	0.688687914411	0.592281845939	0.640507416362	0.658099031551	0.649968178668	0.663291675213	0.719382632319	0.664938733795	0.663293112029	0.669226373886	0.717033691936	0.775937642665	0.686962540621	0.696696999032	0.679973033322	0.76778154661	0.727060931339	0.753476466221	0.766783053378	0.745164568844	0.691350207599	0.738494686854	0.713869203343	0.729073720406	0.727379566386	0.742587468053	0.599733469577	0.631099507475	0.661909214726	0.695112897021	0.66109035759	0.658918290049	0.626062113066	0.653503186429
DC5	0.546222690729	0.546637869464	0.0	0.540031185488	0.502127842976	0.500732443628	0.568868352791	0.541416885077	0.593640404905	0.635249393077	0.621499313488	0.645199869607	0.651403588441	0.661536307506	0.628460030242	0.590785794572	0.622183670002	0.647225946044	0.639984258341	0.605364569691	0.575261319347	0.604756747779	0.60071538388	0.608588922978	0.682318333758	0.655992175357	0.66125597562	0.602667980846	0.659644577495	0.652875262241	0.634212807852	0.639716155132	0.666808372184	0.662777480768	0.674321742156	0.674613910264	0.664349599382	0.654855671936	0.711149833277	0.67370947618	0.719732352795	0.679504561648	0.702234137824	0.689502307587	0.723441422362	0.659168351908	0.679677948087	0.741324357506	0.724019494082	0.666279685798	0.756439322129	0.723742167779	0.682318018841	0.738450134752	0.759714478092	0.598654814726	0.619050038676	0.626860917708	0.649076714539	0.649644621408	0.621104814015	0.662440881265	0.61304363938
DD5	0.527914143154	0.529447735649	0.540031185488	0.0	0.480369979846	0.528894289797	0.539139300642	0.531336224086	0.565507788952	0.584723358618	0.603853261927	0.624190424058	0.628919181944	0.661887066926	0.626099796261	0.593224290918	0.62712550575	0.646256183253	0.610761887195	0.589064392424	0.584595728256	0.626414406473	0.586758509084	0.60138883572	0.615081062227	0.64410980321	0.643927173341	0.61839125596	0.6139822031	0.665482727659	0.62404431773	0.66347213939	0.676507010087	0.641588946459	0.658978878417	0.698750129729	0.663292518959	0.633226315746	0.682067123912	0.682536961024	0.728039964185	0.677673311176	0.739634682494	0.703326683264	0.724108897781	0.681099681756	0.704560330414	0.759992933649	0.718878369886	0.698943958901	0.730415700726	0.736029830712	0.698076289413	0.716047720159	0.748757442121	0.604306563315	0.609708389603	0.636402170266	0.686900009777	0.651357712625	0.624098287852	0.613819654386	0.590366469091
DE5	0.549026538019	0.530591300559	0.502127842976	0.480369979846	0.0	0.542944575025	0.564783817732	0.523528232314	0.568998099544	0.623032720021	0.629902374524	0.625501431883	0.652236584266	0.682055928026	0.667636728355	0.575777489295	0.619497334971	0.593114827368	0.622221349769	0.600752186954	0.570491133893	0.623110076387	0.606962062179	0.624919946701	0.656202426154	0.628418135413	0.631824039055	0.608818492505	0.622710808055	0.652678789221	0.620220477173	0.613932020559	0.641079394871	0.681111912141	0.665216952437	0.685467845444	0.647060590217	0.685869935613	0.65643507821	0.699286972716	0.7255692984	0.664539601642	0.714405739659	0.693876667419	0.745866645184	0.711670105902	0.690745246231	0.731252805914	0.742620341903	0.675944707718	0.744902481889	0.730333013928	0.703122592531	0.728146290303	0.769310747748	0.581477467305	0.61720179498	0.653206315946	0.695371030677	0.642428426672	0.63829746851	0.634576202413	0.63424317921
DF5	0.519452980256	0.536539296313	0.500732443628	0.528894289797	0.542944575025	0.0	0.58993247874	0.527444029315	0.594547762845	0.626824655689	0.584994413501	0.606052352058	0.67855941694	0.644954556202	0.647593154546	0.591945037653	0.58008115001	0.612381087265	0.625348720896	0.574361453765	0.583006731873	0.590197904115	0.603635088633	0.604018893223	0.620007300379	0.634860237524	0.608596028846	0.616131871269	0.629648558916	0.629496231991	0.633259015406	0.623843660015	0.637941479036	0.655520641183	0.675167933646	0.661701934216	0.644813807055	0.644968229393	0.699230645001	0.662201609691	0.746528440152	0.696594739065	0.692867871208	0.67502495563	0.73524666605	0.684608852158	0.684093357705	0.753674456536	0.716863702969	0.682256806397	0.738755779388	0.679158178124	0.689222409527	0.717372308105	0.736729414733	0.58257826931	0.612467684112	0.636022493379	0.67599177355	0.633188490277	0.598734668019	0.635510084566	0.646278624248
DG5	0.536079310985	0.531889268037	0.568868352791	0.539139300642	0.564783817732	0.58993247874	0.0	0.525000850626	0.614634565918	0.641679696336	0.659980267532	0.658606273436	0.673845795677	0.69920820065	0.659404485902	0.59989719348	0.67832583134	0.652591288248	0.608616677625	0.609948405624	0.611466193584	0.64362655677	0.61279338916	0.656994171098	0.637157576491	0.642716876172	0.66521485221	0.631825178394	0.64321873671	0.700896263502	0.644249966576	0.664183218314	0.658907142883	0.64842841079	0.690527762085	0.680788654533	0.660226813928	0.677969585169	0.700096657504	0.697921652261	0.732817300449	0.706121725007	0.698559992941	0.676658254854	0.736784128074	0.704304007609	0.709684613147	0.722002154484	0.75013959701	0.696659689312	0.714937568157	0.745216248204	0.724797180978	0.771539989054	0.78240690889	0.635999301204	0.657349923267	0.688409872688	0.691341246099	0.699601070961	0.65652136622	0.646169077839	0.655850894945
DH5	0.47281208055	0.566770093408	0.541416885077	0.531336224086	0.523528232314	0.527444029315	0.525000850626	0.0	0.583304175981	0.617966031074	0.61628973914	0.595819218837	0.636144209383	0.654461983823	0.62442676519	0.607474622818	0.635567695868	0.598012082927	0.589892184271	0.579121591975	0.591968792121	0.602754138777	0.576380496219	0.598887614944	0.660602718769	0.625431873646	0.666654787109	0.59048582164	0.614529316347	0.673518440099	0.610622517795	0.669469371959	0.663111582555	0.648177890855	0.661060576599	0.652668138557	0.660906713388	0.653489281491	0.687615633871	0.665980518957	0.71463760016	0.667387894401	0.683056007215	0.67119787021	0.727006639466	0.669263675302	0.680974465007	0.736836729931	0.713255503331	0.672897664781	0.726537303635	0.720668597029	0.68836708225	0.739020297103	0.7481440885	0.589716634082	0.633911492628	0.656819319576	0.665604306977	0.626381286577	0.615897757408	0.626308012066	0.597618771916
DA2	0.597291916704	0.569850879366	0.593640404905	0.565507788952	0.568998099544	0.594547762845	0.614634565918	0.583304175981	0.0	0.570735499118	0.585368139221	0.57806232041	0.596609571072	0.604239001143	0.602052578337	0.449679578672	0.599953931559	0.589247475	0.583573769514	0.618315103514	0.621785234205	0.603259239673	0.603355377549	0.595868117604	0.592198832424	0.583654554684	0.609733493748	0.547188293312	0.566364847106	0.636576863792	0.570708795316	0.632679043408	0.665795348254	0.661205844877	0.647138961746	0.684331480745	0.639741073824	0.647935857708	0.658268193058	0.670448464753	0.750161081135	0.668375894672	0.680874823838	0.645946144134	0.750021311497	0.674398931207	0.698260670912	0.741202973046	0.667263376601	0.650307918421	0.686622586698	0.683985438007	0.651927982826	0.648697191176	0.703685381841	0.549605467652	0.61818240423	0.626647557695	0.645112815563	0.604453447843	0.620024432536	0.627505981121	0.615042214038
DB2	0.646418327596	0.616788301688	0.635249393077	0.584723358618	0.623032720021	0.626824655689	0.641679696336	0.617966031074	0.570735499118	0.0	0.558071106225	0.586048085725	0.557694152441	0.544575122458	0.479245616781	0.619311702715	0.581633901892	0.654087404357	0.558586032554	0.595284256899	0.658928384132	0.593358993267	0.575850272181	0.531234119892	0.59306909375	0.610514734419	0.67053587555	0.619896950609	0.617170036392	0.702391758254	0.606334134864	0.715967338567	0.69677319306	0.660618375566	0.639447497732	0.728075921061	0.662984360478	0.624195053316	0.69362013605	0.691269034695	0.782329906945	0.752391891888	0.74952317632	0.731147830531	0.795893721534	0.70526275007	0.702006864426	0.780837058364	0.653396668543	0.683726352391	0.728776718886	0.691488222088	0.690931187386	0.655118768761	0.659148655688	0.610408335361	0.643295298231	0.570057527385	0.607297326766	0.591951559281	0.610557442132	0.664718716773	0.599011825848
