	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.558699780205	0.573173160497	0.548175956873	0.579153709636	0.542600103798	0.582424103417	0.503139395298	0.550687722206	0.608529884257	0.619835089847	0.605805031334	0.645447646929	0.661318999581	0.656750524461	0.562528417884	0.63570318669	0.609832765469	0.605350901465	0.561140961132	0.611512728833	0.57644668317	0.628800507618	0.615305872896	0.658927829605	0.653688330938	0.645892093225	0.625986543948	0.640088319811	0.667197027503	0.604728719659	0.68577669057	0.685271002927	0.64228415875	0.669280391672	0.649145832589	0.6177725738	0.650021898063	0.665913339643	0.680721694914	0.734333306277	0.710224938846	0.684936055941	0.685476255797	0.749914797889	0.681714141646	0.713565027777	0.720106216577	0.728023175173	0.725582383202	0.72968003927	0.658958088734	0.688699699074	0.742803882413	0.738698638543	0.585721477991	0.643717711022	0.651381848544	0.66456414187	0.648817709767	0.619464003362	0.590128103009	0.615440124925
DB5	0.558699780205	0.0	0.587372846617	0.544401221546	0.565024468999	0.579948510927	0.541307061047	0.582870204359	0.607239232726	0.642487282624	0.674673929474	0.665602184987	0.700243039832	0.707785078484	0.693890935519	0.619090568041	0.66559484008	0.6555087407	0.630444927077	0.611847681084	0.620093726625	0.598550088272	0.657019045266	0.642773759968	0.69021436202	0.685590152186	0.669065945411	0.654021522975	0.641657614861	0.664447550822	0.608990269507	0.716817195405	0.680360941369	0.654970889385	0.695283913919	0.700455794756	0.651243453022	0.714633306859	0.706872525604	0.709808101692	0.736500130616	0.696123884327	0.699169048267	0.69908806653	0.722026304481	0.70374003336	0.722624630459	0.715869092718	0.740475002588	0.748262393081	0.718568640124	0.674083000185	0.715034087202	0.755688109743	0.761366371894	0.615547960175	0.660214249007	0.680568182125	0.706293435879	0.691235036041	0.664777215971	0.59303156663	0.642599186353
DC5	0.573173160497	0.587372846617	0.0	0.52816290326	0.563214209817	0.52294264442	0.547801730417	0.585840751678	0.563530796995	0.661772125645	0.627413971719	0.608852169302	0.642963982017	0.689050944158	0.659567371379	0.589693697813	0.648939603777	0.671229220661	0.637740915097	0.560824923225	0.596263255338	0.569801011064	0.61080583176	0.604746512299	0.643926358942	0.64250695144	0.638974859413	0.607903111532	0.623267202157	0.668815789523	0.609049500248	0.693068101321	0.653264170416	0.626258953071	0.639144015636	0.666393160674	0.675479653298	0.647621761658	0.65373624892	0.68327543818	0.717907431757	0.694093213109	0.687595981808	0.669035547232	0.691961848958	0.631608323093	0.666440475402	0.712273844245	0.716685283269	0.692814657297	0.739078780984	0.6798786206	0.689651460368	0.740594796448	0.754370755135	0.613233854887	0.623003218801	0.644577888538	0.669923835493	0.651192281153	0.610293254576	0.622016906158	0.622694913329
DD5	0.548175956873	0.544401221546	0.52816290326	0.0	0.517291784875	0.547302827461	0.582244777953	0.546051647911	0.585688918295	0.639095004195	0.629959868583	0.59880572236	0.664139576948	0.675610214502	0.629413617459	0.607543065811	0.649950505899	0.655497525817	0.630731922399	0.545053590033	0.571736079342	0.569518890812	0.612864111674	0.594460812032	0.631505156915	0.650518041224	0.619595910736	0.616925400255	0.615572316983	0.653318550072	0.601551975077	0.662026059434	0.673193299831	0.640496147448	0.672525272535	0.681547685412	0.663181641231	0.620782186429	0.678621075406	0.704173916831	0.720103272507	0.72163084416	0.699761129193	0.709744165232	0.724995692936	0.676534242702	0.701352659228	0.732131356074	0.743443338154	0.74156455338	0.744237553637	0.702318266671	0.698468715482	0.719933173972	0.73165017797	0.585206750362	0.617187402028	0.635075894806	0.652791699916	0.641903485442	0.623806921426	0.621515423245	0.640211126009
DE5	0.579153709636	0.565024468999	0.563214209817	0.517291784875	0.0	0.570072819323	0.563237479536	0.54940109299	0.582287355878	0.64903883864	0.63665413098	0.650679629194	0.677077924648	0.707324895016	0.685009259282	0.584059254326	0.664589249596	0.647215721743	0.633238762441	0.598028705004	0.582221800136	0.60001854082	0.638016244438	0.621246264368	0.656379308969	0.678761011962	0.652152907619	0.674381076674	0.64281481084	0.670123729131	0.681948235989	0.713158742994	0.704178720832	0.686595228359	0.729402951355	0.716736031293	0.685622678833	0.691700412726	0.683585938683	0.734547221409	0.735114982991	0.720375317509	0.744596887846	0.731512947261	0.739510598415	0.699065718044	0.736394290193	0.725677261848	0.782297908819	0.755691193589	0.752488211011	0.745490446596	0.740522951548	0.763609166338	0.769542838814	0.613289492902	0.670088475528	0.676784743785	0.687088766455	0.666893831577	0.631531670303	0.638176621949	0.652334686441
DF5	0.542600103798	0.579948510927	0.52294264442	0.547302827461	0.570072819323	0.0	0.580434492918	0.521961096255	0.573332403795	0.659254969487	0.59792354672	0.614220364433	0.64849614915	0.65995672009	0.653127798742	0.538062249079	0.628327381237	0.62890279014	0.61695027981	0.538832960177	0.570840533999	0.575546133381	0.588110364029	0.600229829613	0.637259679908	0.606494295143	0.606496941907	0.620458322591	0.63405287598	0.65889425241	0.612845079017	0.668072288418	0.679643451704	0.659001439096	0.647500438332	0.660396499895	0.657036604337	0.644053399973	0.664447551202	0.664759017548	0.703746439798	0.711806454056	0.684413552652	0.670259549472	0.714716465152	0.651287697451	0.671928442402	0.717055284149	0.71317004591	0.68805197885	0.741112086542	0.693829801274	0.666962204516	0.74291100773	0.760536630977	0.606070526739	0.611705468411	0.647552962787	0.682675010723	0.65746122954	0.59967046029	0.57862429212	0.621459714732
DG5	0.582424103417	0.541307061047	0.547801730417	0.582244777953	0.563237479536	0.580434492918	0.0	0.593091815045	0.581779210867	0.659232723621	0.627078336129	0.639229573618	0.666948457346	0.709769988575	0.654546340484	0.574861873856	0.674402274692	0.671724429328	0.630465860194	0.611918632223	0.62406421526	0.626656637337	0.636367430463	0.650986558287	0.691808019474	0.655685382693	0.67049541696	0.653620467767	0.667839289167	0.670162876663	0.653262716025	0.687951294687	0.692110302083	0.696504846466	0.692125673459	0.693891124421	0.689939887485	0.695125849138	0.690696025524	0.718646064584	0.75082873362	0.735498702133	0.728992755123	0.709919464162	0.733618998097	0.707514225623	0.729456787047	0.753506704127	0.751050409908	0.753079156163	0.761965598422	0.713314456572	0.734201606703	0.772152594239	0.782492916827	0.635687119815	0.686567794708	0.686755389601	0.671966972233	0.689412554108	0.655332856585	0.636519166409	0.654004165402
DH5	0.503139395298	0.582870204359	0.585840751678	0.546051647911	0.54940109299	0.521961096255	0.593091815045	0.0	0.57124690436	0.610696702384	0.587776163932	0.580717815843	0.634654507666	0.632052335822	0.636696612093	0.580782069664	0.625120889861	0.63763919879	0.624226048777	0.565533988092	0.576660257138	0.604647069583	0.614310117151	0.595306399544	0.64225627083	0.622659444745	0.636579933143	0.624704767269	0.620587630247	0.662531229934	0.625191355468	0.670163785493	0.688290650286	0.66072627383	0.699588759033	0.710772346721	0.67572372471	0.64665102792	0.671495010697	0.699553612512	0.721640412961	0.723315883296	0.682600928291	0.702035016021	0.747461568045	0.661427690667	0.696497709942	0.728272524468	0.703807878168	0.707993496931	0.752500873692	0.669633635357	0.690471743285	0.70256829436	0.726388409566	0.597454886297	0.613413722725	0.609388629738	0.631393088284	0.648157097496	0.609476767727	0.622923335503	0.630368441082
DA2	0.550687722206	0.607239232726	0.563530796995	0.585688918295	0.582287355878	0.573332403795	0.581779210867	0.57124690436	0.0	0.546842646135	0.568936278031	0.548312721415	0.606544152141	0.62613298096	0.587409138354	0.43793860351	0.611654516594	0.612330646822	0.553730933925	0.562554619692	0.587223160723	0.542042878444	0.582738498196	0.569241771824	0.646083059998	0.619708485759	0.600184428566	0.549976622499	0.606976066723	0.659337913965	0.598026835147	0.66341392644	0.652430942527	0.648797907258	0.657910218199	0.663309204934	0.643248147622	0.641588088903	0.671448811664	0.65515930363	0.722081506261	0.693050671304	0.656285681313	0.656388681527	0.711391425213	0.669565286387	0.68228570323	0.702740245313	0.693772678996	0.692953226977	0.689423948279	0.630282180195	0.637574901256	0.700826738173	0.703896820377	0.548813483499	0.59913683348	0.606995054633	0.604537315443	0.595462599801	0.550455169304	0.551291551385	0.561023913455
DB2	0.608529884257	0.642487282624	0.661772125645	0.639095004195	0.64903883864	0.659254969487	0.659232723621	0.610696702384	0.546842646135	0.0	0.555469797588	0.519768302788	0.583302078595	0.588294386967	0.517357966569	0.628601874302	0.590112765071	0.647447513577	0.563366079295	0.623038760314	0.667704927206	0.544860333265	0.5924584369	0.585160837662	0.619177510547	0.637552558313	0.681379413523	0.620096013579	0.647316374778	0.747715461132	0.626438332497	0.731920297501	0.704389509563	0.682936937362	0.671323594553	0.694213103162	0.686026277133	0.6611378817	0.705516667582	0.696764143256	0.799186418949	0.767384028071	0.694789443728	0.700388698872	0.805344967699	0.70111152632	0.730955006317	0.792691846942	0.694391083032	0.697378089626	0.743127495235	0.659635559958	0.687051202205	0.658317874256	0.691096033592	0.627216349847	0.662220778817	0.595652848387	0.582952484574	0.580339590334	0.594594244638	0.650929544524	0.581659883707
