	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.524367060085	0.539854839391	0.563046707834	0.509251017907	0.561795312526	0.516451633204	0.506221776918	0.579000534019	0.635134550053	0.632516172875	0.630744808759	0.662481706489	0.732545847649	0.664475634071	0.568655813577	0.661681479477	0.639337503806	0.62648975402	0.595826100898	0.633837007783	0.607777493282	0.607478208142	0.657377132935	0.672165928943	0.641059064136	0.644493929438	0.638330471271	0.663981737279	0.679886825374	0.64610943237	0.669505869704	0.70406410094	0.673554083661	0.657038328478	0.653061271059	0.672035802372	0.687758421722	0.669822075624	0.661892433325	0.749671153623	0.725312615353	0.713167622242	0.70786172395	0.739054941252	0.695533116438	0.720273173771	0.717400745407	0.746376164326	0.712338731708	0.713482307085	0.707081786432	0.747552415153	0.763534323516	0.765092724634	0.626752165409	0.654445574841	0.671933430459	0.651042182693	0.659919228985	0.633743063174	0.627927318795	0.653027007851
DB5	0.524367060085	0.0	0.554329262977	0.547334249621	0.536980054079	0.573957913076	0.502200958252	0.576037974626	0.621854562392	0.648503399272	0.635117770243	0.664342420698	0.651250743159	0.739871896528	0.655960776011	0.620499231026	0.656702425868	0.644643860212	0.639815081535	0.583649223922	0.596192786163	0.590402350484	0.601267294817	0.654625467763	0.662626976188	0.655621165768	0.642082371257	0.631739233171	0.633465754282	0.657923330437	0.642154840957	0.672839817065	0.661027531484	0.684117090734	0.654409187666	0.668430591574	0.617044938724	0.662831681382	0.633148783572	0.675509565193	0.728042729907	0.690684284974	0.70594448335	0.668502216306	0.729130607977	0.66652594509	0.725727944071	0.711661143884	0.744189021395	0.706637566182	0.702967155761	0.698957482784	0.706808098696	0.727598793648	0.7446721027	0.604500118931	0.597301343801	0.653860477076	0.657519754963	0.643308693917	0.610382562624	0.601793466826	0.612022371239
DC5	0.539854839391	0.554329262977	0.0	0.52830945053	0.496296452204	0.510308935196	0.496743316146	0.52970927754	0.600977676908	0.648470528226	0.632180269414	0.638432067213	0.664866960933	0.717151604245	0.642639651968	0.57672606762	0.629640285258	0.655135367101	0.652050010246	0.563370955284	0.613427245453	0.581521563878	0.607172411016	0.615914861368	0.672332480313	0.611305123464	0.646565856783	0.624277127315	0.645649152196	0.655259681016	0.607063462379	0.659392836941	0.682093446211	0.672543934661	0.673689263108	0.677488293211	0.685056728114	0.677358437573	0.681692684044	0.670489973623	0.743727887886	0.726027057172	0.711468342207	0.688846507992	0.738707514989	0.650414478021	0.69388451389	0.723035542334	0.734473616177	0.691779066556	0.71138653198	0.724692401903	0.72340844118	0.751942250936	0.756915642886	0.627783579469	0.623436188878	0.638556135454	0.609808483409	0.653633561347	0.623136438692	0.646937592003	0.662241434106
DD5	0.563046707834	0.547334249621	0.52830945053	0.0	0.503642410376	0.589925868422	0.510399074991	0.562410611631	0.649134103803	0.68106076069	0.644641266321	0.645075122001	0.706825132264	0.737150030995	0.689943912942	0.573051820994	0.662306037508	0.646287869036	0.660842173629	0.584062554476	0.617388038932	0.601910038146	0.618972679423	0.648674063531	0.675370402099	0.653503176534	0.664871695039	0.650059018943	0.676196626008	0.683024025903	0.629005812083	0.709295513187	0.700563152894	0.668856473789	0.683919764582	0.68490070959	0.687841302248	0.685301911597	0.676435995242	0.681722569553	0.748570466152	0.721882016635	0.74151456972	0.70609990426	0.731852781477	0.691660918672	0.711099233152	0.728173711856	0.759718049879	0.714850271326	0.746174613453	0.732809155614	0.721725401347	0.756907459376	0.777476199087	0.664388008656	0.617859651472	0.672775300614	0.650749223446	0.67695853293	0.637774979665	0.618893242426	0.663237269369
DE5	0.509251017907	0.536980054079	0.496296452204	0.503642410376	0.0	0.507670698212	0.508856470317	0.548422795872	0.596778010507	0.653054304201	0.61808202905	0.640674213243	0.66935656217	0.736543483722	0.664989239684	0.546494483925	0.656723978289	0.618968958049	0.626947159902	0.53058430042	0.570792425137	0.561638475715	0.557333891033	0.6349554244	0.615776116334	0.625027834302	0.637973885834	0.655917512954	0.644554065588	0.612719915054	0.622018534825	0.643563313215	0.673516628498	0.666767750925	0.682247406966	0.663154500511	0.680633839394	0.651220556584	0.682417892341	0.654184541842	0.737910770223	0.704520304807	0.721716158444	0.693352470841	0.719173514176	0.664423339915	0.692593837358	0.744931505902	0.740184522213	0.691466231764	0.731619591387	0.724977920368	0.699729327473	0.750489365994	0.774820016335	0.60240954467	0.607274187373	0.668717444062	0.628649399028	0.638138856835	0.606282023943	0.612977077828	0.635673181316
DF5	0.561795312526	0.573957913076	0.510308935196	0.589925868422	0.507670698212	0.0	0.54632298824	0.555093591696	0.594744936842	0.658873783701	0.652402087111	0.63264066986	0.670536189909	0.703168028166	0.684839097453	0.572727989502	0.618661577029	0.639427407922	0.606762988123	0.563906049013	0.564805343326	0.561622101011	0.569200588194	0.619238020134	0.62119632004	0.578687349807	0.627980958277	0.63406822072	0.625836526213	0.627956903609	0.613264383261	0.596778237775	0.689795960274	0.649425032238	0.666351914214	0.67127574759	0.6898810269	0.669031585577	0.69011192151	0.649694846889	0.727253005078	0.711670399751	0.710379863404	0.683128237483	0.737533637839	0.640734686764	0.686513212303	0.732789160433	0.70743970986	0.668659829221	0.729966600253	0.723714115489	0.729305006967	0.723468273364	0.745036449449	0.596951937535	0.648374390063	0.659493091153	0.651772206817	0.663713774861	0.618636939391	0.590959757135	0.64937887203
DG5	0.516451633204	0.502200958252	0.496743316146	0.510399074991	0.508856470317	0.54632298824	0.0	0.514232229585	0.608006670617	0.62559951095	0.616224110514	0.612762858036	0.654803098095	0.719145043201	0.64649606497	0.555203687781	0.661092366399	0.653464768672	0.617519161201	0.576736679986	0.604660428725	0.589999255821	0.597338762074	0.641448697913	0.648596804778	0.616359240807	0.609686400316	0.621712689996	0.64740001877	0.653591489352	0.630117819216	0.661576524038	0.661661290923	0.668202554118	0.633639329892	0.656430258816	0.636346999356	0.684229761438	0.688751823376	0.666503743027	0.742612177189	0.688628021755	0.696868358858	0.659825933411	0.723063929461	0.665561368707	0.700401583793	0.720559273903	0.725221700333	0.701588337195	0.692326509274	0.703234723847	0.718561340438	0.747215736254	0.764072819439	0.620041768135	0.623514507102	0.640964083834	0.615896029276	0.636808004814	0.617649484094	0.601566302274	0.634000382688
DH5	0.506221776918	0.576037974626	0.52970927754	0.562410611631	0.548422795872	0.555093591696	0.514232229585	0.0	0.587077235883	0.641113472581	0.634684396233	0.62321629265	0.672231121859	0.709377947202	0.649726321356	0.568120638335	0.656485325177	0.663936241789	0.629757480068	0.613984170767	0.627764537413	0.584528643472	0.599666578278	0.637462344678	0.667751080227	0.637299022488	0.64358881871	0.613849867934	0.640060388041	0.679316259243	0.63028544947	0.660806213988	0.698458731141	0.699125233525	0.672287118349	0.674960638542	0.657025051034	0.681767347415	0.686186120826	0.653982068362	0.737577809673	0.721203230466	0.68779209179	0.696748389011	0.751232077412	0.679565739313	0.711428611005	0.724601581686	0.726634008022	0.710502182611	0.707259436627	0.742596743115	0.734281798682	0.74781209926	0.754777659784	0.616432957972	0.64246062392	0.661907776001	0.642393478841	0.654204977595	0.635187464551	0.610151241761	0.62923379425
DA2	0.579000534019	0.621854562392	0.600977676908	0.649134103803	0.596778010507	0.594744936842	0.608006670617	0.587077235883	0.0	0.556701179809	0.591764469887	0.592256110296	0.598228320582	0.64693156758	0.61092632827	0.484119705159	0.620433360767	0.619688759096	0.590535901703	0.640974356153	0.646255929364	0.585483572156	0.579700594173	0.607451770408	0.634904609852	0.590995277341	0.60392320058	0.565707832232	0.587974986164	0.657220483188	0.58536451313	0.630099470092	0.677966352145	0.661889518811	0.649894775517	0.63041574783	0.661146166196	0.659686879383	0.667819807715	0.624754738436	0.750180115402	0.682849490646	0.683564050295	0.679403915114	0.730389957149	0.659286098507	0.693888701792	0.719472698655	0.685485000525	0.672944205295	0.648516539771	0.665060380607	0.689117126547	0.673008014687	0.693467984212	0.570543111518	0.635483560088	0.612864754097	0.591790531808	0.6116653802	0.61513780204	0.601148062318	0.582078836441
DB2	0.635134550053	0.648503399272	0.648470528226	0.68106076069	0.653054304201	0.658873783701	0.62559951095	0.641113472581	0.556701179809	0.0	0.547410870278	0.562209524214	0.536117305918	0.598091027226	0.495595033468	0.598204858565	0.610972386653	0.683742857053	0.585073866896	0.663702870854	0.693416106283	0.625493791992	0.595347554316	0.587885702104	0.641787604451	0.62201140576	0.665902021779	0.578770191281	0.600259282462	0.726287839193	0.605277360356	0.717525773196	0.72255930565	0.695058926608	0.659832911941	0.706105311909	0.680011640422	0.683841569638	0.715708276602	0.663794113267	0.80167973006	0.749296599721	0.714468151782	0.721789509813	0.796987836701	0.709508655156	0.725399683205	0.756898713019	0.676704420581	0.677228605574	0.697292696333	0.668823249572	0.707294735061	0.67082963871	0.679310094114	0.639681134157	0.701186774379	0.604235051838	0.592788022007	0.586478098159	0.625862081207	0.653065655048	0.57976265953
