	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.586417203193	0.556442169995	0.596873821888	0.562689075229	0.544975860759	0.574146693427	0.49796817065	0.619000606788	0.61474318127	0.606578188969	0.62326169498	0.663311197824	0.665294532842	0.642073012486	0.577224747192	0.62880370858	0.641118263469	0.617354726855	0.599745838991	0.561953717081	0.613378496882	0.616704908678	0.633933632887	0.639578914878	0.639783254089	0.657642647173	0.614790261813	0.633690646758	0.684958827058	0.646614335002	0.645292977858	0.659258217516	0.62943903055	0.61060791031	0.676687650938	0.649232256569	0.645888716338	0.675721755226	0.689122447249	0.763528463781	0.712099069278	0.699303893149	0.72112413809	0.771965193875	0.705195863777	0.71339771459	0.742638168997	0.702316195069	0.727122513242	0.746604161741	0.68282767138	0.71328735203	0.764890132643	0.732406738361	0.622139506714	0.61699673208	0.660501214724	0.691424606805	0.613793231147	0.645462329469	0.615491736416	0.652835022299
DB5	0.586417203193	0.0	0.580652141615	0.583989921475	0.543553884574	0.560309263971	0.530358363546	0.564139882393	0.613164956446	0.636117336046	0.667083726741	0.697545187745	0.708662588749	0.729073344003	0.727556130563	0.628568934055	0.66152203791	0.628207698095	0.619324821037	0.605247765957	0.585440815309	0.601315713405	0.656750723006	0.647490317706	0.698675062752	0.688364783586	0.666260621412	0.646883288151	0.671574001913	0.645724102591	0.671746282758	0.6583993279	0.633704176047	0.67222358519	0.652776398337	0.69026561205	0.651142917198	0.657928628865	0.695511264139	0.701024638079	0.741537777398	0.712800859959	0.707227463897	0.662779627011	0.755358596794	0.727165428906	0.72480809893	0.728502514739	0.742578607173	0.764848769128	0.740446570522	0.67724274846	0.752817893504	0.781674046404	0.753918712061	0.615816107577	0.617876280186	0.711541526198	0.702076579192	0.673914667928	0.670801470514	0.609111058146	0.671595729284
DC5	0.556442169995	0.580652141615	0.0	0.546989015695	0.514175098192	0.495116231228	0.508918544369	0.53470108668	0.573167367251	0.601221930094	0.618744022664	0.63246204328	0.64818374621	0.660318959255	0.640959320936	0.590522987789	0.598784980773	0.633712024856	0.598971314541	0.580409221122	0.559737662805	0.599732795049	0.59696385455	0.603860923536	0.659259876132	0.631592659175	0.62967665185	0.60727965033	0.602628512277	0.642286504101	0.596279518821	0.634746671549	0.658248180358	0.613616424498	0.638588274637	0.642299572749	0.667551539757	0.670990130377	0.67755316405	0.666305391459	0.729124190432	0.701177177352	0.693420166891	0.686815537435	0.731979860504	0.656559070831	0.662439646945	0.735181877307	0.708954919772	0.706327082819	0.719409780299	0.710745699804	0.70586788575	0.745685208471	0.738892007998	0.590574879793	0.634631527897	0.653613990894	0.649573298719	0.628430956839	0.630477543063	0.630686518044	0.59267582322
DD5	0.596873821888	0.583989921475	0.546989015695	0.0	0.49812587373	0.556076760847	0.542896607134	0.54587454582	0.612491682723	0.635607947734	0.650684949895	0.656057941058	0.667504987875	0.695242792631	0.664047976409	0.571989899875	0.609118351564	0.635658604973	0.635265760486	0.597848935933	0.567660840727	0.598406556205	0.623434643421	0.636476996395	0.616878554644	0.633359150341	0.657312886648	0.618459256501	0.629568950189	0.6163135385	0.6291714884	0.621124264453	0.677460126754	0.670286856479	0.684657171777	0.665061016379	0.655684310595	0.679916408017	0.667205024846	0.692044507333	0.733916428011	0.705440424258	0.740589611202	0.689336858706	0.731248517044	0.712251206612	0.678575947916	0.735813836359	0.72832583165	0.733332071738	0.724371417563	0.71583971097	0.728409205538	0.754899910866	0.753226645472	0.652702190186	0.651933357527	0.660727110232	0.680624170878	0.649716364894	0.674806114547	0.62241044756	0.655544644892
DE5	0.562689075229	0.543553884574	0.514175098192	0.49812587373	0.0	0.499582629598	0.534120309103	0.513390944084	0.575494449931	0.621655188616	0.650031535756	0.664965525842	0.665587589343	0.688540669169	0.659414994135	0.564540274006	0.628154065177	0.620205213135	0.636564134213	0.560970618602	0.514651506806	0.595086356066	0.598165376993	0.619015965809	0.66088494156	0.635938213654	0.624650591928	0.644095267972	0.639437624342	0.620356617751	0.665617297719	0.60661718376	0.676231290728	0.659305044003	0.680688302687	0.630798045052	0.675348174188	0.656776020736	0.666952656862	0.689521852259	0.731631459794	0.688930483719	0.716456147263	0.689596164744	0.73655466627	0.701957545758	0.693164372125	0.74731508312	0.742683594101	0.738677479894	0.731148682889	0.727762404541	0.721874602377	0.757928900478	0.764247502031	0.638961957848	0.628587501692	0.661594186285	0.679449209928	0.653213215846	0.656315313233	0.617384763241	0.653897245644
DF5	0.544975860759	0.560309263971	0.495116231228	0.556076760847	0.499582629598	0.0	0.540860318027	0.477027078303	0.587747798181	0.596963298837	0.637589651015	0.643877171826	0.660961711366	0.661021073458	0.661893416413	0.560538235638	0.618870767551	0.624149206599	0.624848311065	0.596649707681	0.553120672553	0.610254477476	0.635683801347	0.619058426018	0.662270606469	0.631541820058	0.633631522631	0.616363683697	0.609539665807	0.607525274171	0.639135527115	0.606334578288	0.664830825344	0.666488945397	0.642497384171	0.637020069349	0.665258107365	0.660465600965	0.676997724325	0.668045340667	0.738437840987	0.674883342418	0.688247663012	0.681543633608	0.748928845416	0.671121215179	0.673398002163	0.743373285698	0.703884681573	0.715298527342	0.723593135998	0.673999238334	0.711160265223	0.744489709095	0.744268427044	0.624721088699	0.650172470344	0.674191603283	0.656804524979	0.644684540552	0.672251909439	0.598766510149	0.628327085081
DG5	0.574146693427	0.530358363546	0.508918544369	0.542896607134	0.534120309103	0.540860318027	0.0	0.542109718889	0.593916270674	0.610823624003	0.611266032701	0.630250283539	0.655025468413	0.688407831936	0.631791953793	0.593084154031	0.603951625013	0.636002356118	0.605542201727	0.594463819216	0.591575165694	0.613055802839	0.603361673284	0.608815255982	0.645381792066	0.621309312848	0.640479988665	0.604268261834	0.615933340003	0.647072003111	0.619241119042	0.632534970652	0.654475100169	0.653932019442	0.672669173885	0.67365510731	0.661385188974	0.652648691737	0.681954613312	0.680296901779	0.757857748516	0.734283190636	0.724205737356	0.696663868277	0.759285383031	0.701663882442	0.718851602265	0.747144137259	0.727565353059	0.712959352196	0.723233838797	0.678174045478	0.702321024596	0.749300832596	0.726113545249	0.619389556446	0.631008710511	0.621421093808	0.653388360938	0.62463193476	0.626323277809	0.642709191957	0.643545920991
DH5	0.49796817065	0.564139882393	0.53470108668	0.54587454582	0.513390944084	0.477027078303	0.542109718889	0.0	0.57863696175	0.592063167797	0.623736096834	0.655670414146	0.657128355254	0.660818552888	0.653617309655	0.560090904435	0.626005273741	0.604646444999	0.622697749015	0.580841205463	0.543045192616	0.627626449395	0.612231080429	0.628225447517	0.632593985453	0.636071071879	0.58770706211	0.595598949379	0.5930605912	0.619765397716	0.590146306643	0.603465641683	0.662477464479	0.669533030826	0.660512570157	0.66234223439	0.667489630718	0.642044286574	0.66266015407	0.682017492495	0.733141561265	0.70740177227	0.686658043623	0.71730587761	0.745483521245	0.671246185466	0.687138416156	0.744011261871	0.705951829019	0.69580543463	0.707117909618	0.698794155895	0.681540664368	0.725973981142	0.738232430027	0.597088020054	0.591751817147	0.654288795272	0.638182682166	0.632251635465	0.618322216576	0.607072491748	0.625542395381
DA2	0.619000606788	0.613164956446	0.573167367251	0.612491682723	0.575494449931	0.587747798181	0.593916270674	0.57863696175	0.0	0.557537988025	0.588441810977	0.621985617091	0.612926157013	0.59289397502	0.5896646338	0.468732809857	0.587885507758	0.578996523997	0.605323875042	0.571288075054	0.538324290552	0.588362364689	0.582409826101	0.582676316968	0.618258451924	0.586012820997	0.624247297581	0.590708141339	0.619684012002	0.637319240443	0.634095022353	0.595019367953	0.650108350451	0.644662141442	0.660151150933	0.65854924716	0.684084706298	0.640659198278	0.675829623965	0.670062527156	0.737340643789	0.696000557502	0.700535011265	0.670491003755	0.755541322912	0.664934655397	0.687127319031	0.747786208112	0.68094918592	0.623983277186	0.673291074597	0.670440096177	0.651574661812	0.68246583911	0.706374478025	0.589369719104	0.588493256849	0.625104551359	0.611926425749	0.626219035416	0.595693690935	0.608228648318	0.565502107347
DB2	0.61474318127	0.636117336046	0.601221930094	0.635607947734	0.621655188616	0.596963298837	0.610823624003	0.592063167797	0.557537988025	0.0	0.558301244526	0.577021093687	0.572493972586	0.55767256436	0.494444741236	0.596675774919	0.566154902259	0.627595067823	0.541090789399	0.623777232915	0.596558375294	0.579819831222	0.615576031107	0.605954528429	0.637623785394	0.630917361247	0.667538446613	0.584996761166	0.602658691018	0.673009342931	0.606705522613	0.699579695934	0.685953900083	0.669210076175	0.63477057322	0.712143737263	0.668595009819	0.609641810462	0.701510824602	0.690776506457	0.786453666813	0.709955703532	0.717753747849	0.703055656801	0.806595418304	0.707629601979	0.716985233742	0.765489923716	0.647308928304	0.680643619233	0.734151043917	0.675952142103	0.690635261418	0.667333781051	0.652846964334	0.593965083766	0.616226507979	0.580803838103	0.577915787236	0.552795028268	0.621816414899	0.626701582106	0.579624797752
