	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.599814296134	0.550263296575	0.557534112549	0.522622142316	0.542539048713	0.579242511352	0.505168237401	0.627987519971	0.632764274787	0.644812659591	0.630058566794	0.664736659694	0.658434068981	0.664368587182	0.621940051863	0.628465694469	0.668527165603	0.626969258807	0.550735252711	0.650958952074	0.610645076706	0.594996633678	0.609141928351	0.655381878331	0.66668258059	0.65783533835	0.659337442469	0.667554190357	0.638179350299	0.638922759352	0.651857575929	0.682806472457	0.679564555948	0.681233865883	0.669101892904	0.685156046139	0.663033360234	0.67630921844	0.702270248474	0.720280603795	0.727724847615	0.730807682939	0.729784549342	0.709637279296	0.672178313518	0.702687268043	0.736811134426	0.730277492792	0.703904503424	0.730504656532	0.707538629226	0.737093369798	0.745794972165	0.752710270573	0.625259853802	0.646687333586	0.666284364378	0.661455851921	0.66201949561	0.639568064836	0.640363873972	0.63401592141
DB5	0.599814296134	0.0	0.542897798956	0.527491630291	0.573963810574	0.570081558329	0.519917095063	0.599553668559	0.622918134408	0.678276043043	0.698603514065	0.673654914419	0.684755172218	0.688137260426	0.677440720829	0.606021713245	0.669400538088	0.665827967114	0.644314296132	0.621660959251	0.625050053511	0.586330609922	0.642079069263	0.634319780435	0.711366610723	0.681984777401	0.675497378618	0.692844157069	0.669817300652	0.666460793479	0.671263386303	0.689804415692	0.714004292729	0.691625443408	0.723695697202	0.719785074873	0.695056995305	0.695927958204	0.734121546776	0.70872781408	0.745131759263	0.735859706951	0.733834252659	0.703015631278	0.739377453087	0.707875811114	0.74997096762	0.738464823718	0.769955495836	0.753428688138	0.77139787079	0.734084991121	0.759112297847	0.765411015092	0.764309071756	0.658259704995	0.640676814715	0.688632991588	0.699371294576	0.697075167506	0.683113453206	0.642888238318	0.685579218632
DC5	0.550263296575	0.542897798956	0.0	0.503828358458	0.509450143263	0.462357924659	0.540637207854	0.557900647409	0.595588304155	0.65476091147	0.628573274267	0.646489877192	0.661076616636	0.652282992006	0.665894204994	0.607531947101	0.583213259288	0.641329556109	0.63375363161	0.582972155906	0.649874491542	0.614864241957	0.616103740146	0.595371405787	0.67766614978	0.675298285665	0.638547140892	0.63372133661	0.64417241017	0.646932334972	0.614390391402	0.67064546413	0.649399801194	0.662974480074	0.64700059695	0.635604842832	0.661557837924	0.644983742133	0.643683054574	0.67288428264	0.693660926267	0.702516799099	0.680814349135	0.679039114218	0.686611535612	0.632352742274	0.684664178502	0.712854802069	0.688135296434	0.688734776439	0.701285898718	0.675860338525	0.707071394977	0.735419439045	0.738810721217	0.625549692316	0.632457477591	0.659147655141	0.668189156832	0.6828828268	0.634126016858	0.623203770301	0.63120561579
DD5	0.557534112549	0.527491630291	0.503828358458	0.0	0.499763957683	0.55539785252	0.529367988219	0.548263859009	0.579955287089	0.630475329951	0.668808920891	0.667765820411	0.673098017612	0.689385145575	0.682188218419	0.586794146615	0.637519456222	0.652443765489	0.609966478326	0.584085631664	0.640188405056	0.588445939092	0.600879828288	0.618412758491	0.679872490181	0.660237530811	0.631907228496	0.660846023844	0.647372061449	0.639043707319	0.631493410275	0.691423026865	0.662299056563	0.680446450188	0.666954946627	0.678740154785	0.639934885672	0.682550917576	0.695424019487	0.669528354689	0.706319093234	0.693459264252	0.684796444001	0.675482872389	0.711676713711	0.671003428151	0.698421700023	0.72447333953	0.743477610746	0.739403176432	0.718659098856	0.70082700798	0.729541095386	0.765780399524	0.763580371655	0.588322184593	0.608528853019	0.665177136389	0.679139286704	0.673696398967	0.644683652046	0.588585854244	0.631530327949
DE5	0.522622142316	0.573963810574	0.509450143263	0.499763957683	0.0	0.518335225325	0.560669522697	0.583945581853	0.603462850096	0.642505961704	0.653529409503	0.665057890293	0.681112838432	0.683743260774	0.671930913963	0.574627588089	0.64196506315	0.656673345904	0.671431821267	0.577354400131	0.61620868704	0.61667950644	0.61472357011	0.639933333638	0.682417477678	0.6874166373	0.655966630634	0.67687484721	0.679126692879	0.662592478433	0.655907939733	0.685935973192	0.685389233964	0.69456107394	0.678834643608	0.68600089297	0.687083906537	0.673283750313	0.643104373881	0.695310160634	0.709467444311	0.712575723264	0.710827276223	0.697856786953	0.707117585008	0.694154162924	0.711404448834	0.712204053302	0.731627876977	0.726836476263	0.718841449293	0.694419853099	0.740786027243	0.769826614163	0.771632456902	0.659271175462	0.653570830173	0.677174677693	0.690602970763	0.696106642167	0.637730197587	0.642683284748	0.664336738361
DF5	0.542539048713	0.570081558329	0.462357924659	0.55539785252	0.518335225325	0.0	0.533495694406	0.524004552396	0.560369596911	0.61290004105	0.613398938664	0.611045837096	0.626524561565	0.640145555734	0.62443259028	0.559539171174	0.5943528309	0.632135565444	0.643832875382	0.552646131431	0.62904926881	0.599100366028	0.575620131411	0.609487079229	0.639758360813	0.618503991063	0.627967253578	0.610032217951	0.617219570601	0.63882104461	0.589923169756	0.641305859872	0.669675126654	0.65550983986	0.65304701031	0.67398665155	0.661265783887	0.622256276935	0.681379970721	0.682509717638	0.698066153138	0.705996607395	0.691446599737	0.69989542941	0.720648289944	0.616578884445	0.695371436033	0.712681747053	0.690172949448	0.697827680232	0.701691402618	0.718472302092	0.701662197064	0.710914209685	0.725961111725	0.607584309708	0.620944000855	0.607316704506	0.638392061845	0.648543532669	0.622206204886	0.572604099394	0.610750101081
DG5	0.579242511352	0.519917095063	0.540637207854	0.529367988219	0.560669522697	0.533495694406	0.0	0.543033961733	0.578220684251	0.601904741333	0.656245265846	0.641930647679	0.647992463234	0.673428277505	0.641061304817	0.588738182892	0.607739586947	0.662466570119	0.629097361365	0.579006046393	0.629295232164	0.580957008578	0.618523292601	0.611017237935	0.65030164709	0.648679407681	0.622452762262	0.644751675243	0.650331911577	0.658750950218	0.623502370058	0.68167059923	0.697291653033	0.697963176797	0.68562908997	0.700258242455	0.697625584615	0.652425981074	0.700927183418	0.705287663828	0.747684426786	0.739489795815	0.739798818954	0.721187815231	0.728131892855	0.688675692829	0.725507739021	0.738877059003	0.729061223854	0.725236604651	0.725098797615	0.69134315619	0.713703495341	0.732829417321	0.745747446051	0.618610832396	0.636895840163	0.627193519374	0.641885619286	0.680943668387	0.639426910958	0.64141826871	0.652744538962
DH5	0.505168237401	0.599553668559	0.557900647409	0.548263859009	0.583945581853	0.524004552396	0.543033961733	0.0	0.543573875348	0.613836688995	0.622598407968	0.610042121243	0.621041554712	0.627701038221	0.651284830112	0.607437631218	0.625210629162	0.639662202137	0.610938013543	0.557347535374	0.636263407294	0.599414729566	0.597799583406	0.596720808746	0.648331816234	0.63128946881	0.622488869426	0.627564299145	0.627125666028	0.62721180271	0.627777531736	0.671103920687	0.680569145119	0.670766749997	0.664963797197	0.704672173493	0.68062179306	0.651867592704	0.709989853424	0.684286327158	0.730785271312	0.707862865507	0.698409348768	0.720795954199	0.735960481932	0.65706682886	0.708152485517	0.731716220215	0.685695048734	0.719010170047	0.727151463644	0.713280458016	0.722810580343	0.730519515146	0.724366909238	0.61377319766	0.604689662473	0.638630365558	0.638763043333	0.618095837015	0.631754749856	0.605082648244	0.582110166972
DA2	0.627987519971	0.622918134408	0.595588304155	0.579955287089	0.603462850096	0.560369596911	0.578220684251	0.543573875348	0.0	0.56321338365	0.618302399556	0.603953479928	0.614195998907	0.640130227493	0.621933556575	0.432452770234	0.555989835363	0.651908407256	0.606784342928	0.595463890705	0.660830430761	0.583782296186	0.58997651791	0.590323201896	0.620988784694	0.591035056554	0.589878885183	0.574320151284	0.611648898309	0.606700865801	0.62148051252	0.647788432024	0.65928014395	0.651273108317	0.684693896976	0.681552557536	0.662226726559	0.638800577079	0.703663903424	0.666236918797	0.712006221414	0.669921782971	0.688581864113	0.685762725896	0.733087855319	0.667355161843	0.69289771573	0.736525174454	0.684459781072	0.687835567081	0.675756958885	0.672465467882	0.672015205372	0.681412675042	0.69213743705	0.570119358542	0.599885981263	0.613078559205	0.632155975236	0.60395334318	0.597613720056	0.555127802107	0.587276556916
DB2	0.632764274787	0.678276043043	0.65476091147	0.630475329951	0.642505961704	0.61290004105	0.601904741333	0.613836688995	0.56321338365	0.0	0.559223547114	0.531660502614	0.546294995497	0.557003480501	0.476732938746	0.611144968811	0.585551286777	0.696533419413	0.569027643174	0.6338772484	0.71108606162	0.641377066276	0.597888304628	0.592413918381	0.630382706699	0.56269837311	0.686445053332	0.604385697105	0.606388683389	0.68564653562	0.627810443047	0.743835539854	0.681236994477	0.686143391426	0.644898255013	0.703493784348	0.694217598011	0.672212635826	0.691104955324	0.684851162593	0.763680809123	0.731262675039	0.70234219563	0.717633366908	0.769826127925	0.676755084497	0.707952217793	0.759813886925	0.665304528048	0.643005704719	0.67295378143	0.637117708998	0.699433574524	0.651277290022	0.66523675522	0.610272904753	0.641149515897	0.57594260192	0.564980675521	0.574306347065	0.65148240417	0.631155894261	0.558944803646
