	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.540815721042	0.531690139575	0.485312170574	0.527737223785	0.541911113107	0.561627007101	0.531856308498	0.592682060596	0.631616192586	0.686901159164	0.673414706977	0.662763575855	0.667985056009	0.673212386359	0.58715108811	0.661684077758	0.630443258764	0.593835009898	0.570222141973	0.532674429882	0.602148476109	0.610556639942	0.611585838899	0.656891527925	0.649271451773	0.646722549897	0.636362031492	0.656151394443	0.65406579785	0.652692642531	0.67776294616	0.683118916407	0.672454879705	0.672925643389	0.644349079477	0.663365894838	0.682657738771	0.664649586169	0.682976207283	0.729675937797	0.69987769845	0.684465174796	0.720434084098	0.742511475773	0.708747427033	0.710116409888	0.721158927517	0.733777706586	0.73871671517	0.723384259367	0.708254679637	0.711037716386	0.76071141958	0.774047163604	0.647099538792	0.600194668813	0.697564941059	0.664577240399	0.651100073657	0.677715020777	0.592985748567	0.66604185353
DB5	0.540815721042	0.0	0.545481677858	0.556954528185	0.530021349603	0.554266004419	0.540402962537	0.584808149795	0.605525660013	0.654607440633	0.673883432622	0.666678528782	0.669834909624	0.688082945057	0.67549537149	0.607342948441	0.656305109071	0.638739499682	0.614460750048	0.575312641516	0.578840626616	0.604194090388	0.598725013171	0.636634067258	0.695632321342	0.663671057088	0.647915650846	0.637788991053	0.659865173607	0.661677376571	0.644913722823	0.653573681804	0.684834035709	0.704156376505	0.690901209112	0.667878332202	0.643356443298	0.688092341902	0.679520428877	0.682988146297	0.734307472035	0.695905968419	0.717150772383	0.710709657327	0.762096170568	0.733969747457	0.71287618878	0.712985141718	0.743707800174	0.73966798491	0.723912441639	0.726763616827	0.711679407151	0.755985736195	0.785521038741	0.627519760108	0.629091633378	0.725005209251	0.677253502699	0.672748105151	0.678787736351	0.618944877855	0.646536557851
DC5	0.531690139575	0.545481677858	0.0	0.539284285646	0.552977867246	0.506176313341	0.532910316956	0.529186729142	0.607021840967	0.646491941734	0.653519927258	0.665206280576	0.663887620304	0.675840398359	0.656055297131	0.605454600504	0.643624445625	0.626542122563	0.607657775942	0.540431536431	0.540276599523	0.607288178424	0.592290368009	0.607149696385	0.615081017888	0.621108558177	0.672153338359	0.626667594885	0.65712446189	0.670717353478	0.655393524523	0.681775196891	0.672133887543	0.64056821972	0.655347998796	0.648370468859	0.662757799548	0.642249903152	0.65681131235	0.668923200875	0.707240354151	0.703139655793	0.698600169784	0.701655461935	0.717933984027	0.661579963198	0.666931120892	0.699586280933	0.717496149306	0.697415057374	0.715566027597	0.697665615923	0.703714619603	0.755292141457	0.760579048356	0.623892299245	0.584042571363	0.695545966024	0.641918683149	0.6647793039	0.637026589447	0.608151849299	0.650664219067
DD5	0.485312170574	0.556954528185	0.539284285646	0.0	0.506779323528	0.522039513496	0.544544578779	0.525567604568	0.583163027056	0.605885298758	0.641901180403	0.610474608006	0.649077725824	0.638205955555	0.624496262913	0.596446872334	0.649695628113	0.612245005525	0.596942317526	0.539659910596	0.541295909166	0.589835908597	0.577675315273	0.587176609552	0.62688480957	0.656957095813	0.643204023435	0.603588142343	0.619859334299	0.656045669598	0.614642039798	0.68608054846	0.664936433391	0.641707546872	0.63333406439	0.626413921773	0.635301694263	0.672763049924	0.667233177605	0.645885807783	0.718693241865	0.681561932231	0.643224563237	0.668375280266	0.733747083171	0.66564892829	0.696626260849	0.6935893126	0.709267933948	0.701046263006	0.666240879526	0.661796938657	0.67316069242	0.719642607159	0.776920882771	0.619913356554	0.578330554837	0.698487185701	0.65005550721	0.622954128472	0.63762863275	0.585729185998	0.642328732018
DE5	0.527737223785	0.530021349603	0.552977867246	0.506779323528	0.0	0.49946327681	0.539582921509	0.554075172209	0.559683589545	0.619504092196	0.638658462963	0.635276005231	0.645654955097	0.659064135391	0.629831238164	0.5822071849	0.650228380661	0.631677357813	0.584476035612	0.561237245209	0.556105041035	0.614265852763	0.612567492014	0.627010565222	0.619318470812	0.646347475234	0.66747712722	0.609586383114	0.643358685498	0.662095558019	0.639628495571	0.67552843901	0.682120899359	0.662720067742	0.642957447925	0.638975994142	0.678836020567	0.695279804929	0.656369979632	0.662876804509	0.718140246789	0.68350061787	0.672187265564	0.687233019642	0.711515677106	0.688415253857	0.707888248937	0.685260908658	0.742498415094	0.72170714821	0.675301221985	0.688907693907	0.671602129083	0.757779706183	0.787707027627	0.610698019875	0.577183713085	0.679563087438	0.666370060052	0.637078377901	0.629869352888	0.605892087157	0.646100496805
DF5	0.541911113107	0.554266004419	0.506176313341	0.522039513496	0.49946327681	0.0	0.534609152839	0.5212515698	0.568506691492	0.638506727705	0.630703769998	0.653093959053	0.654144494336	0.648851349503	0.637615524905	0.559445919944	0.621336616906	0.638762484882	0.603072817315	0.535477221232	0.509393990064	0.588447005066	0.585395355495	0.603119566466	0.623763667422	0.609006891271	0.639736154513	0.61607252352	0.615984040776	0.604186341982	0.597876321397	0.677719733483	0.663329189343	0.644522378407	0.665534154787	0.636898102272	0.639909247863	0.647247942609	0.662125145319	0.655749876493	0.687974473087	0.674910404724	0.677116308286	0.686562932992	0.703528223292	0.639836594708	0.660061627067	0.711306266219	0.722564646593	0.692606870519	0.693166106612	0.701894534189	0.703022361887	0.723072819102	0.758261027229	0.596393723359	0.596954509169	0.674854644946	0.612120474443	0.641507094543	0.602465200795	0.585066293554	0.622798192739
DG5	0.561627007101	0.540402962537	0.532910316956	0.544544578779	0.539582921509	0.534609152839	0.0	0.567190835891	0.583657611478	0.590962046674	0.609581025024	0.615753896599	0.646235432183	0.624345797155	0.614793924682	0.615338027315	0.630990794132	0.630924725424	0.62259660343	0.571829275611	0.572996073539	0.594076377707	0.580912450232	0.576237335584	0.617714731117	0.641613067411	0.658677750795	0.605493963496	0.625013086647	0.621094456681	0.606432497102	0.681611946212	0.708022593162	0.663977094204	0.64242251044	0.668099773682	0.692052704727	0.688495014459	0.689659444859	0.667630880393	0.725053588211	0.709770046129	0.693362326249	0.708936996094	0.749138906322	0.672193843507	0.705786631847	0.720779711127	0.738410657466	0.705323769861	0.688901672844	0.687073554702	0.684267717281	0.712713868738	0.754594927023	0.586262553718	0.613941520153	0.672041970764	0.639885086009	0.637424784107	0.652152399802	0.606164712987	0.648538903683
DH5	0.531856308498	0.584808149795	0.529186729142	0.525567604568	0.554075172209	0.5212515698	0.567190835891	0.0	0.555906207977	0.606749870666	0.588260894917	0.630374955898	0.634158315089	0.601838455851	0.615080465724	0.610911612422	0.629737153074	0.651116454733	0.61196974736	0.562430029072	0.573112321116	0.580655472849	0.57518914019	0.586655915991	0.594589201691	0.589920120849	0.651913373861	0.595558537254	0.634576230362	0.659348735727	0.597029478948	0.703003993167	0.715070998512	0.647601894871	0.654144966533	0.659964892507	0.674312343367	0.623773955387	0.676144414003	0.649919624673	0.721772908352	0.726069452828	0.703316918097	0.726518343306	0.731441271483	0.644231950643	0.693745560112	0.75017426284	0.706242084121	0.692870773818	0.697610990387	0.687442263038	0.704497224	0.695606169234	0.733552290657	0.622630754849	0.617622712017	0.638246396665	0.621135921306	0.636064061023	0.638674882153	0.629832786869	0.615353199106
DA2	0.592682060596	0.605525660013	0.607021840967	0.583163027056	0.559683589545	0.568506691492	0.583657611478	0.555906207977	0.0	0.537874900359	0.568255416427	0.58873095893	0.609756362796	0.589084037213	0.596012169187	0.527354559172	0.605215487613	0.598957648668	0.573166019387	0.579907891269	0.593381250735	0.547652698913	0.575696010166	0.566214169652	0.556746244012	0.587397843213	0.624783342717	0.570396815212	0.57990957003	0.615037526947	0.57481475753	0.654117497772	0.684898843684	0.644407600834	0.61248917157	0.617763990155	0.656055034629	0.633327979089	0.684053964687	0.609411000015	0.721538047435	0.671940009254	0.66954378826	0.685264668184	0.729212160629	0.637469564607	0.685906187188	0.707974132676	0.67648467115	0.664818440519	0.633061554191	0.644064392801	0.628457044005	0.663063028772	0.696839988792	0.571851976379	0.5829600435	0.591258363657	0.592756915168	0.588524931001	0.61862439785	0.571751909151	0.599920139978
DB2	0.631616192586	0.654607440633	0.646491941734	0.605885298758	0.619504092196	0.638506727705	0.590962046674	0.606749870666	0.537874900359	0.0	0.563922576885	0.538774325596	0.553879200853	0.560020622057	0.511922022778	0.635758856944	0.608328229336	0.64042759352	0.587910059843	0.62258654428	0.64215000207	0.612342285889	0.601486667006	0.557382678806	0.607670693968	0.608444727246	0.672231572469	0.625976161293	0.624002440987	0.686646663157	0.622581907833	0.699333155664	0.722638102949	0.700593985638	0.635731674511	0.694596536424	0.712332112297	0.676124540356	0.725057046535	0.684369804813	0.792491653981	0.760496208623	0.735690233549	0.748475571647	0.813526468816	0.699068806898	0.739676461207	0.772192122915	0.651196810822	0.68717990983	0.684303970252	0.635065225899	0.681939611712	0.652171846929	0.683276837673	0.637125667726	0.626779413425	0.58881183295	0.5582664223	0.5551740116	0.66014997609	0.616219397909	0.615905050724
DC2	0.686901159164	0.673883432622	0.653519927258	0.641901180403	0.638658462963	0.630703769998	0.609581025024	0.588260894917	0.568255416427	0.563922576885	0.0	0.561993630017	0.576733853364	0.521094432649	0.530873554913	0.661915105091	0.613060992467	0.687649269858	0.617423661724	0.615082383296	0.656517984651	0.610511447359	0.613617566157	0.574542762375	0.624411206378	0.620700512516	0.686050408343	0.623870856001	0.625351165206	0.664376626664	0.608512225205	0.695880141619	0.770689488521	0.691376951936	0.654819079313	0.746231808501	0.737646469173	0.661960589958	0.732582469321	0.71748939093	0.781672789478	0.783335635466	0.733986395912	0.758746074446	0.809161213369	0.70041690908	0.739162645189	0.79218054976	0.680748804781	0.700394273083	0.692079411422	0.70164784626	0.69738372017	0.669177693639	0.678071076782	0.645808250764	0.675809574589	0.572476658962	0.598328316862	0.588190826385	0.663162376326	0.65476411542	0.612089603737
DD2	0.673414706977	0.666678528782	0.665206280576	0.610474608006	0.635276005231	0.653093959053	0.615753896599	0.630374955898	0.58873095893	0.538774325596	0.561993630017	0.0	0.517631138893	0.575879097316	0.54170901917	0.655790739316	0.598828134327	0.651951181281	0.590189262379	0.632294399533	0.666994785526	0.61848632915	0.616083070383	0.58033496407	0.605666387755	0.608554213943	0.639501029365	0.590338606819	0.586231621369	0.689647331414	0.59903353822	0.692373960553	0.723793306687	0.699680575955	0.633971867638	0.689774324314	0.692469755571	0.640407223293	0.725118278849	0.680179826941	0.791253774072	0.769818307306	0.707963544058	0.747979993554	0.802688583008	0.701969003411	0.728140019647	0.755680579452	0.655433741326	0.696660533296	0.67046730894	0.660167260076	0.687655877709	0.637646516171	0.668030422279	0.647907498785	0.674592850098	0.590722839818	0.597198152754	0.582200023292	0.690109404393	0.670399394662	0.591243785846
DE2	0.662763575855	0.669834909624	0.663887620304	0.649077725824	0.645654955097	0.654144494336	0.646235432183	0.634158315089	0.609756362796	0.553879200853	0.576733853364	0.517631138893	0.0	0.542146538144	0.533061779051	0.640897377433	0.572918805781	0.663155962193	0.589673311065	0.6398438475	0.66987412482	0.606170594489	0.63389408782	0.571775829563	0.627213319183	0.570158600748	0.640871467368	0.604841476065	0.589036357387	0.673361146785	0.582264732508	0.688473898698	0.733752433144	0.6766354487	0.64144464089	0.726562518444	0.711754866958	0.61287879083	0.710413629191	0.683622898342	0.781769703565	0.772585559105	0.72719301521	0.741770834756	0.785645378138	0.709147246294	0.700028886752	0.764899151297	0.614796880742	0.668581964485	0.689354273835	0.660429054395	0.696961326488	0.625839320856	0.649475201305	0.652897373115	0.706061306704	0.59289774184	0.567885950158	0.574989137325	0.690074462821	0.667920919116	0.601097978317
DF2	0.667985056009	0.688082945057	0.675840398359	0.638205955555	0.659064135391	0.648851349503	0.624345797155	0.601838455851	0.589084037213	0.560020622057	0.521094432649	0.575879097316	0.542146538144	0.0	0.550037512055	0.65278701938	0.576784367765	0.666309187283	0.627006386229	0.656568424208	0.674829823993	0.61408717292	0.612230801586	0.54993470947	0.6165282454	0.577700643332	0.659264345835	0.604867560811	0.589766476491	0.678898926729	0.579157636929	0.731763956755	0.762323971895	0.676968919791	0.633675331177	0.727099301269	0.728580168029	0.644953947176	0.720543797959	0.700409835255	0.764742795425	0.763760558693	0.708701650007	0.715652843086	0.774983481165	0.685849397129	0.68810209636	0.753843682145	0.665983624639	0.684239388977	0.680306140624	0.673795210081	0.694368113587	0.636591169467	0.651203433831	0.652113935565	0.694758160135	0.590197688467	0.587383490288	0.60298375458	0.674225048673	0.665052085909	0.603141534549
DG2	0.673212386359	0.67549537149	0.656055297131	0.624496262913	0.629831238164	0.637615524905	0.614793924682	0.615080465724	0.596012169187	0.511922022778	0.530873554913	0.54170901917	0.533061779051	0.550037512055	0.0	0.621284736491	0.58673578837	0.666639525686	0.597438222576	0.623478881546	0.668915059169	0.597857064639	0.603976265911	0.557692544719	0.62826729045	0.593775323903	0.692373243025	0.618165707723	0.652004571391	0.703803485147	0.605358463885	0.718752310143	0.752351390615	0.702433219442	0.658857891757	0.720522718674	0.727027663348	0.661996839564	0.719582323024	0.691315515692	0.790381978633	0.779291641187	0.717594351546	0.747060729192	0.800970614297	0.692033004173	0.707240682517	0.774531467351	0.661965779228	0.651332243749	0.655591658818	0.652017129252	0.676275255622	0.634215326206	0.672260608796	0.625729570522	0.676452988492	0.603192733434	0.594679538645	0.612273484091	0.677289873023	0.668597288991	0.611603209617
DH2	0.58715108811	0.607342948441	0.605454600504	0.596446872334	0.5822071849	0.559445919944	0.615338027315	0.610911612422	0.527354559172	0.635758856944	0.661915105091	0.655790739316	0.640897377433	0.65278701938	0.621284736491	0.0	0.634293284229	0.628835167367	0.637470040995	0.580261276124	0.552020905029	0.619787003145	0.612733345422	0.619187794192	0.646543524573	0.641013705508	0.654962160931	0.6404675277	0.6591010521	0.663225290405	0.644318209152	0.688622945046	0.664621399658	0.698722758746	0.740541353221	0.668040832314	0.689925854159	0.683954372469	0.673941651736	0.647956845141	0.745165823152	0.710466477293	0.705784511872	0.716921632104	0.7342128837	0.713344748028	0.695197795925	0.728810708248	0.718711560045	0.701307146709	0.70038727874	0.705890068979	0.71218609738	0.717036490198	0.770856907838	0.661718789416	0.651700738368	0.692106561895	0.662583010017	0.671086251821	0.66893814898	0.648590677636	0.658633613724
DA1	0.661684077758	0.656305109071	0.643624445625	0.649695628113	0.650228380661	0.621336616906	0.630990794132	0.629737153074	0.605215487613	0.608328229336	0.613060992467	0.598828134327	0.572918805781	0.576784367765	0.58673578837	0.634293284229	0.0	0.614461720632	0.593307195045	0.60612876595	0.624633890768	0.563845025361	0.549966132862	0.497040723454	0.570013627572	0.559782580116	0.599801988069	0.574646424752	0.569270146879	0.640479011932	0.539208456148	0.667383822552	0.70702991106	0.658605473669	0.628464005103	0.698684624019	0.689388474201	0.587712081635	0.665944407426	0.673841510225	0.737555662705	0.717918269024	0.6832689913	0.707964093253	0.73548229229	0.653825064076	0.653452759835	0.74285534083	0.600786053929	0.614968625705	0.66286385455	0.635127770617	0.660378654311	0.609443940665	0.614490521451	0.622221768639	0.673364371554	0.617874942938	0.567010770139	0.608768572763	0.640588327056	0.608802330714	0.606773636037
DB1	0.630443258764	0.638739499682	0.626542122563	0.612245005525	0.631677357813	0.638762484882	0.630924725424	0.651116454733	0.598957648668	0.64042759352	0.687649269858	0.651951181281	0.663155962193	0.666309187283	0.666639525686	0.628835167367	0.614461720632	0.0	0.565564749264	0.579517719536	0.558789555707	0.567525856002	0.503155146657	0.584192488097	0.656803388832	0.612033744311	0.644396120907	0.640247196221	0.626048000011	0.676577828719	0.647511836117	0.661796068835	0.665507719347	0.663980202876	0.658134032086	0.649989439728	0.676296127882	0.673616186003	0.677541456417	0.677018831566	0.720329123369	0.68721262946	0.685680564005	0.675683489296	0.737995978697	0.718021439318	0.695692355926	0.716251735515	0.69223280148	0.683917904918	0.671743830642	0.669718699855	0.68557152268	0.697383481382	0.743665076701	0.655733484381	0.638745755307	0.735578482892	0.669557665983	0.656229442803	0.675950913576	0.652958553228	0.69139806004
