	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.564448133025	0.567891731178	0.545938601597	0.58546615081	0.578237759138	0.556750607539	0.482925545735	0.58581453388	0.563361405722	0.609577306464	0.612447826293	0.63984686183	0.641363239197	0.670736927361	0.610527203459	0.619706416392	0.605255784117	0.632110626568	0.573372600322	0.607523438048	0.593185482238	0.616719486114	0.650948045449	0.623136806119	0.652156625314	0.685342683573	0.624599014338	0.648665155807	0.69521764474	0.64585374821	0.689844153429	0.700330831839	0.615461139659	0.675231084184	0.660514734996	0.676203591618	0.659395993202	0.694300022439	0.670133560008	0.762472729706	0.73140771584	0.687559810789	0.714292928638	0.775718696483	0.697306115144	0.701235464199	0.74854951834	0.726553107476	0.737785418228	0.69159922965	0.710479081152	0.715209730695	0.722081250665	0.734727674848	0.652597860691	0.632806441199	0.654806333309	0.680918351575	0.647151915727	0.660918738909	0.620662577507	0.609836731336
DB5	0.564448133025	0.0	0.560848022604	0.523480436642	0.568163714621	0.520998275157	0.479984769653	0.539819749402	0.553996716824	0.629408677001	0.632347599354	0.626228925703	0.655052094322	0.657399695461	0.673061645081	0.596327459484	0.601320067463	0.596652091391	0.633704583504	0.61148674727	0.594707176929	0.607365780907	0.611785176637	0.620477312853	0.640503983086	0.645728939768	0.674249436163	0.595219020028	0.622934717612	0.648441422958	0.600675338983	0.685543036377	0.684902828264	0.644522128302	0.708523693655	0.690613203861	0.657310755899	0.660129110317	0.667341455532	0.681986374125	0.730447232225	0.687231572165	0.67317836123	0.664804155224	0.746323695129	0.707768841675	0.710198033848	0.719303537426	0.730707285267	0.748349497505	0.720105460236	0.693599260468	0.723581734169	0.727207852618	0.73437849353	0.639769245155	0.603488047551	0.683857665866	0.703279078529	0.642565577432	0.635098729105	0.586971893923	0.665573201627
DC5	0.567891731178	0.560848022604	0.0	0.521777423703	0.582573271431	0.466124111378	0.550878829287	0.547201127378	0.552788639848	0.61396092593	0.602509924582	0.635887922014	0.635385211504	0.653640837101	0.651665447011	0.595306829529	0.602580751959	0.62735588753	0.619035386887	0.580521831745	0.591622656569	0.588209238719	0.599641209043	0.622076791474	0.623305730619	0.630593392134	0.652187147399	0.618289488408	0.634884669982	0.687434434027	0.624188318688	0.673891885785	0.684215691831	0.628467417499	0.649364539882	0.668766230976	0.669549170686	0.637393509879	0.688921693478	0.663983111869	0.740160556814	0.690784607829	0.695665194036	0.693575015421	0.721342782074	0.667979669115	0.666110927332	0.727029241043	0.684073186198	0.69724207736	0.721469220682	0.70731926485	0.707066460073	0.747054679232	0.737709724328	0.62018997566	0.594769851692	0.632074600779	0.65434838086	0.610823862021	0.624353294707	0.596977306132	0.599548098476
DD5	0.545938601597	0.523480436642	0.521777423703	0.0	0.524321345115	0.521122204167	0.514318909679	0.49706723414	0.553408929933	0.612186062647	0.653442695535	0.618951652559	0.629066486469	0.659045978214	0.660558133055	0.590637672283	0.612163122405	0.604741814599	0.634036845932	0.571107114635	0.585761541204	0.573133211575	0.60541431759	0.658374973729	0.654992450365	0.657617057289	0.668218105204	0.61196233257	0.637245839268	0.647541633639	0.637852935963	0.672177764259	0.679557687449	0.622128367461	0.695850775923	0.653845644279	0.640605426584	0.657551439381	0.670070979061	0.651633471943	0.733921129074	0.68465104222	0.682676322926	0.688768217837	0.749150460172	0.69034795767	0.690509069891	0.717463771588	0.727667976172	0.72416945416	0.709040918759	0.695916490559	0.702452995051	0.725758727351	0.747585267672	0.609501355166	0.583086390743	0.658130306493	0.680957244647	0.626708583462	0.652806761484	0.56961481161	0.602403364422
DE5	0.58546615081	0.568163714621	0.582573271431	0.524321345115	0.0	0.536836986709	0.558171876521	0.577328681294	0.617381063205	0.655939674068	0.671713329073	0.67866625492	0.694726355158	0.694709177081	0.690350625745	0.571014102734	0.643712438357	0.63666478654	0.654983082298	0.559767941707	0.545868497147	0.606890065887	0.612471542631	0.631845142135	0.660917748025	0.663602708045	0.690072349009	0.671968535892	0.674769324711	0.65075547653	0.67868824776	0.658373196288	0.687341388307	0.672047330258	0.726624697734	0.670368402505	0.6698798759	0.67983649885	0.654903502107	0.681790309247	0.716981961316	0.683598416772	0.730076012232	0.716592320062	0.75159934551	0.726858146971	0.701428366062	0.740765312027	0.766139835268	0.737968811504	0.72410916379	0.72440415236	0.749716206753	0.742875875521	0.760216242689	0.642193907797	0.679944454227	0.681894691131	0.708894481903	0.651275214166	0.663236616766	0.636168222913	0.669390351658
DF5	0.578237759138	0.520998275157	0.466124111378	0.521122204167	0.536836986709	0.0	0.561137330541	0.535721537249	0.564891088492	0.633702999559	0.616573102964	0.648810066929	0.664164294593	0.655417740697	0.688086545071	0.545788531825	0.616816217385	0.617785455698	0.618180857274	0.594870919252	0.582345226673	0.584890315854	0.612487179331	0.625980755135	0.623672832415	0.633639900129	0.653407837052	0.633163931461	0.615862098233	0.642307520448	0.626521893291	0.677065621896	0.673294291684	0.649586527611	0.657762393254	0.657423729286	0.640781180095	0.641639933073	0.673356404705	0.642307745195	0.699941202107	0.668224694398	0.679143025396	0.693957423429	0.700556276169	0.660821690518	0.661493453456	0.703576469823	0.723705750464	0.702653801007	0.727316946004	0.686685565926	0.711346335369	0.743260898758	0.752053290793	0.646953434931	0.637138818414	0.665413298439	0.688746453203	0.6166197867	0.625607932602	0.596097686974	0.651400905368
DG5	0.556750607539	0.479984769653	0.550878829287	0.514318909679	0.558171876521	0.561137330541	0.0	0.567220998433	0.594104055323	0.617482491929	0.649436030483	0.618614134596	0.661185152901	0.679008082111	0.680889997797	0.61899201956	0.631041266124	0.619368308967	0.628571796098	0.585717193987	0.585110670427	0.622965530564	0.616937865516	0.634825508986	0.62706363052	0.657026880929	0.666744645392	0.638439731563	0.645016835702	0.654621342857	0.63098280389	0.693071183537	0.707929006166	0.640616165892	0.697567295636	0.700971367216	0.656712606189	0.671612879986	0.662405696425	0.688865928453	0.748069137942	0.699501605312	0.711170204253	0.697358957258	0.751472846214	0.709070996544	0.70244268757	0.740638545877	0.735558121082	0.755528585133	0.707855627549	0.69874824433	0.727288001513	0.749888081844	0.753407252148	0.638163325326	0.617346532876	0.674662239926	0.697127779139	0.651740901119	0.65307213178	0.599268354072	0.66610109494
DH5	0.482925545735	0.539819749402	0.547201127378	0.49706723414	0.577328681294	0.535721537249	0.567220998433	0.0	0.574980631647	0.579743134328	0.584741783792	0.631482380484	0.617250280158	0.636036616674	0.65155966511	0.607911960059	0.631533041345	0.597637168718	0.627192680633	0.570961157004	0.603769875402	0.580229175489	0.619038935518	0.642414138791	0.615538776861	0.651209038868	0.661082322818	0.59046634696	0.637850976023	0.678898170592	0.63377543724	0.684846435764	0.675686307341	0.63828510668	0.65382042443	0.636908747978	0.675437729882	0.618507117768	0.691310167356	0.657744778424	0.743970766421	0.711967915247	0.6740093329	0.700497798746	0.743420672343	0.678219946268	0.700814490351	0.731226553329	0.70308384482	0.70577826841	0.709668266454	0.720615202252	0.713133894065	0.728658484326	0.726999270308	0.639794789732	0.606600884115	0.650618687133	0.673592704239	0.622483781994	0.64992342999	0.585268178206	0.626925227992
DA2	0.58581453388	0.553996716824	0.552788639848	0.553408929933	0.617381063205	0.564891088492	0.594104055323	0.574980631647	0.0	0.576995916732	0.584067114704	0.548044214241	0.587790083541	0.610319958534	0.608776978983	0.556450116328	0.551081472942	0.586440643253	0.597349308389	0.560933831957	0.582889707786	0.562813043816	0.559087966223	0.600313133276	0.583452778328	0.587441178615	0.613142866266	0.545396449763	0.581985040734	0.652406185283	0.587350982162	0.673146290947	0.677122218416	0.614542417836	0.674791650077	0.646836713063	0.644810064768	0.597902551264	0.652969993294	0.627641114934	0.740589213133	0.679541729702	0.691714038361	0.673265749098	0.754955839373	0.665088683997	0.685971710985	0.724083554058	0.666152155696	0.663039616406	0.651386596899	0.661344651706	0.665072112617	0.660255692751	0.694564387684	0.566098684115	0.586123712099	0.589695980998	0.617439101913	0.583205018818	0.593759905734	0.588406330891	0.561415881117
DB2	0.563361405722	0.629408677001	0.61396092593	0.612186062647	0.655939674068	0.633702999559	0.617482491929	0.579743134328	0.576995916732	0.0	0.530106500347	0.518686692807	0.561900369004	0.543549510345	0.495019348044	0.605404060651	0.602784484288	0.61655632132	0.586769551402	0.610922562379	0.670045186588	0.600479434173	0.598615138043	0.608650423269	0.609442871752	0.611102212465	0.680397263247	0.609119114152	0.626467334829	0.732690131145	0.623630612986	0.721661259876	0.714140560762	0.663165769582	0.658954298297	0.688904554564	0.692528023581	0.653047704487	0.687651281789	0.653130051598	0.799785843561	0.770835181562	0.706319076867	0.735761484306	0.785082400991	0.705729938094	0.713921997608	0.766096802593	0.666492625681	0.686408887549	0.658929537555	0.657861826002	0.671486843291	0.663027986405	0.68974154289	0.675552396088	0.624468866508	0.603736015001	0.642706022182	0.601536384661	0.663373635406	0.634945084868	0.599218497838
