	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.559863220129	0.508172620451	0.519739545395	0.546323965466	0.5389027107	0.580138849633	0.492478594842	0.632797202786	0.624915942325	0.632216482254	0.618216239461	0.660792376298	0.665435042848	0.675141181753	0.601658510288	0.64516258428	0.651671057996	0.595872944876	0.620956581762	0.570703876064	0.634180142997	0.591112984454	0.622360659209	0.650321567851	0.679199316243	0.664955749115	0.615903832039	0.630267680616	0.655287345845	0.626663715729	0.673335179352	0.689967837622	0.695671643748	0.617818589528	0.693964617388	0.651591689575	0.658937068262	0.630738866564	0.659176865639	0.725406831208	0.714032484511	0.712160583802	0.692666106007	0.767647518586	0.703167540961	0.710638371583	0.735015775468	0.716568813008	0.71537366008	0.6982929834	0.692971285824	0.710316397143	0.746829537384	0.713780300291	0.615797277672	0.619294279302	0.660596899492	0.68100926122	0.650017643969	0.648564253068	0.604598782304	0.644377111735
DB5	0.559863220129	0.0	0.530981687572	0.533261625208	0.568198788313	0.524814314652	0.51407305457	0.532481715752	0.594093453958	0.622937752782	0.615574980346	0.626822305504	0.671346945222	0.65553517709	0.656994941448	0.588768618962	0.631785066714	0.620670825257	0.620733489621	0.59758132603	0.534175690857	0.594037051829	0.592429286046	0.605933536886	0.623670937296	0.653630829854	0.647401805936	0.640834644006	0.615790194581	0.63517261981	0.633965091086	0.646060966593	0.692541634118	0.677701145464	0.649056625615	0.674626564567	0.643518320026	0.678303575534	0.663692299869	0.679745566326	0.722706828631	0.711775644451	0.710086416664	0.679243676585	0.742803406134	0.683382959957	0.711358431341	0.719734023258	0.729957056388	0.745749223254	0.741679535705	0.676152456779	0.721054805892	0.728008624983	0.732613766317	0.616211850637	0.617038414228	0.674147460035	0.665603102878	0.647316736326	0.609467895095	0.593824808556	0.630372901816
DC5	0.508172620451	0.530981687572	0.0	0.524391935595	0.517226819257	0.522588042682	0.550038359419	0.548196756084	0.599895619439	0.638721867626	0.621331605046	0.630180324492	0.655257384149	0.663011846784	0.665408792277	0.584614961584	0.608073078988	0.646307798538	0.608735119632	0.593292208037	0.579499520833	0.606922453525	0.59980856224	0.591603608137	0.638653197786	0.639704083392	0.652174406305	0.622556293256	0.622551085663	0.661145994895	0.631727364141	0.645164473868	0.695084451659	0.649863419224	0.650327148802	0.658560294904	0.661808785346	0.653326834972	0.653506164119	0.670031303026	0.727436126215	0.715369345236	0.70139623802	0.69132980813	0.738812091593	0.67899625005	0.675268324644	0.725671239789	0.71256164822	0.700373212325	0.714991351321	0.689998877425	0.722359420506	0.727575178631	0.712184684685	0.620264031449	0.613837943949	0.684934368142	0.657231107071	0.643504018161	0.600360705886	0.610588807231	0.627997274555
DD5	0.519739545395	0.533261625208	0.524391935595	0.0	0.531517690575	0.544259262262	0.560044720764	0.496474017326	0.614053905951	0.595011817643	0.606947509216	0.585042396576	0.637207999183	0.644427195533	0.649331656201	0.612361106511	0.626135143462	0.640953600046	0.599417037805	0.625486468699	0.598159082241	0.616365221606	0.621316884624	0.620275334641	0.624425355681	0.663602257118	0.68049805412	0.614837300379	0.597235171687	0.680695507848	0.613218104659	0.662214800575	0.690870083962	0.684607354866	0.614218508432	0.68480669393	0.639169779455	0.658276803011	0.630504838051	0.67710500136	0.720476459099	0.708030725557	0.700063748456	0.679996879465	0.759642248432	0.689998961073	0.693244759683	0.713218803341	0.728759248919	0.698536641315	0.688103846236	0.675636465187	0.713443687286	0.705124103008	0.70500272721	0.596337770415	0.615035788327	0.659209686408	0.633669337444	0.624780660541	0.627270642038	0.594615931675	0.610815381954
DE5	0.546323965466	0.568198788313	0.517226819257	0.531517690575	0.0	0.538387222527	0.540560925094	0.531853542658	0.589810749513	0.65425734408	0.628831137126	0.66096044102	0.678630966692	0.637874972323	0.671467034855	0.591391841424	0.625153400825	0.633754759401	0.624468150869	0.588945242819	0.562762815357	0.595825611851	0.602219956321	0.644981164207	0.628036509621	0.659162684508	0.634729277277	0.640077586438	0.647254220139	0.655033216021	0.653987919562	0.628296995467	0.697818832461	0.650637039918	0.673898135687	0.674784072353	0.643895106756	0.691088152615	0.679926458392	0.660289170096	0.749831922036	0.748804786222	0.736536429557	0.738465417813	0.783234202307	0.718332633751	0.725412890671	0.766656128019	0.756663851245	0.724590771267	0.72972717918	0.738566481892	0.74172212726	0.743414333499	0.737061592567	0.639000176631	0.634939568809	0.68785249036	0.674124957165	0.676752734445	0.623455203405	0.652502138484	0.634196606551
DF5	0.5389027107	0.524814314652	0.522588042682	0.544259262262	0.538387222527	0.0	0.575412363241	0.549450882808	0.572694848251	0.650327648608	0.609331308586	0.640983112275	0.657786364618	0.64761406978	0.692773757028	0.57486697624	0.648755785894	0.644981473401	0.625538153826	0.629701826032	0.538870109543	0.586864756758	0.594726023938	0.644104876022	0.623343560916	0.668095680406	0.660400994553	0.64853160173	0.625666959852	0.673531794693	0.604747666262	0.672470320969	0.666517007311	0.672862091094	0.639825326305	0.659147142893	0.633885316901	0.648777850565	0.676733820283	0.667970787737	0.689289145304	0.67019973039	0.696390082994	0.686300717694	0.718075009108	0.655127836675	0.663437316356	0.686464164099	0.736181032512	0.711516561809	0.728372320707	0.724804346861	0.709453074359	0.732449539395	0.722750433076	0.631484149009	0.658478205384	0.680543497875	0.689825334513	0.67525485494	0.656493221013	0.608891792638	0.634037416236
DG5	0.580138849633	0.51407305457	0.550038359419	0.560044720764	0.540560925094	0.575412363241	0.0	0.511782835501	0.588657322542	0.605886920218	0.642137517101	0.665913465935	0.660985083108	0.651508503974	0.669565601907	0.590859822956	0.652376339031	0.644062601187	0.606205676473	0.566986396405	0.598251921042	0.606991628676	0.63479475775	0.634335015514	0.622423081025	0.659471472382	0.650422869316	0.650247936804	0.670229905223	0.631101216602	0.652295126182	0.6514520654	0.701132838654	0.697359690552	0.685918191188	0.704859225469	0.658954196104	0.70560722151	0.681540981853	0.664239532974	0.752599075234	0.753306140351	0.744820819913	0.734779756292	0.792357885785	0.725889588596	0.722578487761	0.778337471905	0.753332564446	0.730388935522	0.764798779146	0.705381841143	0.7549779056	0.738534788748	0.754063626284	0.648509466562	0.659470014989	0.681860948396	0.687212224042	0.658414970961	0.638159147615	0.643060306239	0.616996379229
DH5	0.492478594842	0.532481715752	0.548196756084	0.496474017326	0.531853542658	0.549450882808	0.511782835501	0.0	0.590566323046	0.601363349743	0.596770056843	0.588795444738	0.63969595361	0.636978919223	0.668492018859	0.581668080596	0.629070004109	0.640700645519	0.569231682089	0.555570577312	0.565289172851	0.586833788059	0.579717054206	0.608009194389	0.603721225467	0.636661251718	0.642925345071	0.59052612868	0.606203657613	0.657602732768	0.650993647834	0.650909388184	0.685075885037	0.670173186309	0.639476778511	0.692968059028	0.647468654569	0.644638068974	0.63155723118	0.656473954998	0.740185793882	0.707666187825	0.71547506693	0.699587549093	0.783540105162	0.681678628439	0.706062145429	0.732197091804	0.717491401698	0.688405590516	0.686721614154	0.6896055112	0.694460533296	0.706887735265	0.722549761184	0.602869823324	0.602987465268	0.657393525802	0.647514222972	0.602263985781	0.601448052067	0.608658239945	0.582842248825
DA2	0.632797202786	0.594093453958	0.599895619439	0.614053905951	0.589810749513	0.572694848251	0.588657322542	0.590566323046	0.0	0.593647263898	0.570774137431	0.584598553977	0.609820749474	0.591884414489	0.601781006174	0.43334316243	0.568717752922	0.625455205138	0.577209840814	0.623973400779	0.607918065951	0.578476620839	0.579202394816	0.590665614871	0.561517479179	0.6149302225	0.60891322087	0.576288941084	0.60663917742	0.624191439053	0.567017745481	0.611440751568	0.682622657188	0.639901095331	0.671633856452	0.685423146243	0.635164822888	0.691222038018	0.670823943465	0.651336459319	0.732598842734	0.728866021947	0.720384591247	0.701099189802	0.765233730234	0.662303460813	0.694625928809	0.753917212422	0.706052037453	0.688224687633	0.705507567408	0.666507847781	0.69371548481	0.649818458234	0.695037817977	0.580794876184	0.60527822188	0.612037913031	0.595740580776	0.620017617681	0.595673502929	0.646247945265	0.587461825655
DB2	0.624915942325	0.622937752782	0.638721867626	0.595011817643	0.65425734408	0.650327648608	0.605886920218	0.601363349743	0.593647263898	0.0	0.55775311634	0.548268378394	0.537478201005	0.55386553643	0.53036046068	0.62499701088	0.622741633233	0.667394685073	0.563316635865	0.656409728785	0.667864481679	0.618923474248	0.607815524409	0.614508843814	0.61085130839	0.645086711996	0.689406373464	0.6386214571	0.618081536515	0.719359970898	0.618636684113	0.708918468696	0.718011730744	0.702960436754	0.613209266035	0.742074092092	0.681839021351	0.66746952481	0.656291616431	0.690212355762	0.781394294904	0.782339945421	0.749652252806	0.733833308988	0.826665702856	0.737428121053	0.739290020656	0.78669661558	0.694757623629	0.682631776773	0.725108007854	0.66057182403	0.707519986173	0.681108231443	0.68375549372	0.613479808832	0.652309547914	0.568786264547	0.575713570788	0.552076655523	0.610373009788	0.659247511797	0.611951231387
