	DA5	DB5	DC5	DD5	DE5	DF5	DG5	DH5	DA2	DB2	DC2	DD2	DE2	DF2	DG2	DH2	DA1	DB1	DC1	DD1	DE1	DF1	DG1	DH1	DA4	DB4	DC4	DD4	DE4	DF4	DG4	DH4	DA6	DB6	DC6	DD6	DE6	DF6	DG6	DH6	DA7	DB7	DC7	DD7	DE7	DF7	DG7	DH7	DA8	DB8	DC8	DD8	DF8	DG8	DH8	DA3	DB3	DC3	DD3	DE3	DF3	DG3	DH3
DA5	0.0	0.583950377135	0.535695296563	0.56705936462	0.523578655661	0.534879604876	0.550714149754	0.497576250318	0.578703737447	0.645063071094	0.633791641643	0.672440479959	0.684340188933	0.70505312051	0.633618551688	0.581050800011	0.63674982259	0.639971798834	0.585937872747	0.538059829567	0.562555945575	0.581675841469	0.606971187601	0.618090220326	0.613395328426	0.622947955363	0.635208603328	0.635884805082	0.662642556444	0.626173509807	0.624717766438	0.632142191321	0.687711395383	0.692348932688	0.698446528581	0.670550315837	0.659463978787	0.660788078634	0.662806441498	0.697396792099	0.744166015017	0.73871921972	0.709943856278	0.750931758326	0.756576019337	0.70114759507	0.722406637684	0.755952607678	0.743877867872	0.701798154348	0.759367827742	0.755369144354	0.73772827365	0.749409527969	0.741879754909	0.62963060316	0.649817109149	0.659125751938	0.675135511402	0.663333269598	0.62814534512	0.659423757987	0.653383120436
DB5	0.583950377135	0.0	0.568202466327	0.571220662832	0.548126397588	0.556934301233	0.507213444272	0.569278290248	0.615259736139	0.651791473946	0.646380011715	0.693547583454	0.721487448682	0.736399894456	0.665344108628	0.62158293164	0.680476267807	0.661067901027	0.633913827766	0.616970310758	0.596605767155	0.639780632069	0.637854035706	0.643231630118	0.678102053838	0.679057749217	0.647283978991	0.672912022313	0.672265869914	0.649731393443	0.620562568976	0.672071453163	0.716132391479	0.682493793103	0.722947634854	0.693289944171	0.693389449468	0.698184851821	0.716950686361	0.716903835608	0.75736074834	0.728930590641	0.70608201853	0.689088605814	0.745560521169	0.728859799108	0.740540162525	0.755909221071	0.767468960924	0.773766247343	0.748668950442	0.713544451143	0.752648035843	0.787210798446	0.768567902473	0.642303041086	0.646642948511	0.714592718136	0.707771742551	0.697421317229	0.66200728636	0.65792203577	0.675415328966
DC5	0.535695296563	0.568202466327	0.0	0.559060934575	0.506733994611	0.490070639543	0.52775425332	0.548216975813	0.597935452341	0.636451220486	0.623003856675	0.65097405397	0.66928071532	0.673660499775	0.644575328747	0.600640010466	0.627837354688	0.648263937869	0.613282101498	0.578838282326	0.593302036345	0.583650808917	0.623084493349	0.591752389689	0.633557795583	0.662192156003	0.614535951822	0.605190669528	0.632330168234	0.637234649784	0.60570489603	0.681718826353	0.684019013195	0.661252136644	0.667083726631	0.662831681432	0.659575872286	0.63825435898	0.679486497319	0.678484852043	0.732178693147	0.701944888348	0.691175420387	0.708176798013	0.739773728829	0.67713911337	0.690416643434	0.727521765898	0.731941084755	0.706218911661	0.761295195578	0.684079286812	0.706071926814	0.746881522518	0.727016999679	0.593772255126	0.61500877463	0.673727075383	0.653700538739	0.663932838666	0.618370960609	0.616936347909	0.625295290947
DD5	0.56705936462	0.571220662832	0.559060934575	0.0	0.492432995834	0.5215112518	0.559650086027	0.542441399131	0.59567241788	0.644755930098	0.629632359635	0.620055434335	0.637597840573	0.683842848793	0.636481322851	0.602942219929	0.648433578883	0.658868096831	0.641265212701	0.612336036027	0.590613324267	0.604445212169	0.63349171453	0.627314232855	0.653879416044	0.658412174406	0.6547524167	0.647820694231	0.651247663368	0.680409103582	0.628770733341	0.688576565459	0.706679586327	0.647984910851	0.669102956932	0.715315650176	0.658288756957	0.672875937344	0.684773733821	0.683191786766	0.721072217924	0.699115074395	0.710389535085	0.708720041468	0.730698656615	0.672119469287	0.681500888724	0.710959877922	0.728135939374	0.722728283064	0.742619530624	0.721690998731	0.703188139344	0.709421348504	0.734535412212	0.646886930277	0.629442148065	0.667561866831	0.645240606605	0.66815610396	0.614712030801	0.65261524896	0.642026798458
DE5	0.523578655661	0.548126397588	0.506733994611	0.492432995834	0.0	0.489311011657	0.521185749818	0.536576689834	0.575703356914	0.616470442975	0.632538690566	0.622010952306	0.626600628639	0.670491486533	0.617042574638	0.563970925546	0.615580163721	0.622572830972	0.596247789538	0.553292268964	0.545955107635	0.599110527167	0.575846114173	0.586302553403	0.609144056337	0.6300353063	0.636859754093	0.629016494483	0.638326969152	0.621080961279	0.61020764748	0.646316810139	0.6834340909	0.659704410404	0.657095772607	0.65510261397	0.625902216967	0.613250662591	0.654264154256	0.652934873844	0.704404739295	0.676914993366	0.689470895938	0.701229671589	0.708925903788	0.643065304189	0.676394581994	0.706693104385	0.703957920907	0.701874692242	0.730109181149	0.683309993926	0.691534769511	0.728930638574	0.721228471823	0.607983910187	0.600674013276	0.640553222571	0.629356376716	0.645489580233	0.588861890911	0.6433992668	0.637543544291
DF5	0.534879604876	0.556934301233	0.490070639543	0.5215112518	0.489311011657	0.0	0.539393683711	0.528159880494	0.554167377386	0.627200062924	0.610756464689	0.636075865996	0.638737676403	0.667589185646	0.635181127775	0.574954429877	0.591471649316	0.646699547691	0.601301849526	0.579823794228	0.586510393476	0.570067771739	0.578898066152	0.592100497369	0.614156590061	0.602909101342	0.62143035388	0.619782454807	0.620552164665	0.64633359844	0.580968086982	0.671500039613	0.675586576958	0.638981358189	0.659635204732	0.667010513346	0.633067572043	0.638331031032	0.686164145984	0.664426536098	0.730346843166	0.693003797519	0.673369284945	0.69810031396	0.715834371326	0.670059307273	0.666246731191	0.716521632777	0.7173784329	0.708150617904	0.735702207845	0.69441170129	0.698433456117	0.712539497069	0.741441977545	0.594030518262	0.625206432193	0.654223955913	0.636102297531	0.650318066324	0.602404530456	0.628139326449	0.611764177989
DG5	0.550714149754	0.507213444272	0.52775425332	0.559650086027	0.521185749818	0.539393683711	0.0	0.551360735766	0.618207646339	0.637874336173	0.623699700695	0.649298262105	0.679028261095	0.717987484078	0.643640509873	0.60509044234	0.624607481092	0.661460446615	0.60318799194	0.614805682501	0.605235707136	0.63833625421	0.622612150652	0.618308445738	0.654367800663	0.644302296095	0.653544681882	0.63229674404	0.648634960086	0.647344045877	0.597792488139	0.6677466715	0.689564095202	0.673830753876	0.680356399986	0.669370375821	0.663500234026	0.662978026626	0.698715089481	0.674771305928	0.73338410637	0.722296317494	0.72263034592	0.699982641687	0.747710197374	0.709858736103	0.712658962743	0.735971700532	0.729767131505	0.749398000928	0.755871317219	0.696707709796	0.728779601293	0.767309600016	0.740411483536	0.6339587447	0.6499277685	0.66217834125	0.66538909871	0.684513006877	0.650321525583	0.642901506641	0.665511616958
DH5	0.497576250318	0.569278290248	0.548216975813	0.542441399131	0.536576689834	0.528159880494	0.551360735766	0.0	0.591801541544	0.5759314492	0.581477762429	0.595091281213	0.617736882431	0.646698070338	0.590387948312	0.590466503822	0.604048075151	0.635776804149	0.592676385067	0.577358888426	0.585925526915	0.565253018759	0.596415202445	0.584512297714	0.617963083472	0.610470047521	0.631565409885	0.603985999142	0.619559763153	0.668838218345	0.587314761088	0.670071328824	0.704231622992	0.657241084764	0.650018423587	0.688785217492	0.641781564664	0.626693975635	0.67097971615	0.692382458064	0.746140973414	0.710685633448	0.680235169139	0.747035063629	0.755424329713	0.679081799808	0.689927520288	0.754644455343	0.701658697919	0.70412767125	0.742699390789	0.704492717203	0.715020965827	0.693380241044	0.713231796263	0.606458075464	0.625994278152	0.617765939571	0.619756119209	0.6148520582	0.602758170995	0.617196748439	0.594317252017
DA2	0.578703737447	0.615259736139	0.597935452341	0.59567241788	0.575703356914	0.554167377386	0.618207646339	0.591801541544	0.0	0.579858128724	0.57939349491	0.609844864854	0.602783269366	0.629096526525	0.604742848669	0.518779263518	0.576420811436	0.617414568621	0.583018679055	0.596575459316	0.594337590304	0.568421590956	0.579762364159	0.586107278171	0.559894477347	0.563186697278	0.541118720205	0.54792657645	0.571296652596	0.628990998046	0.598882019514	0.63930034173	0.680227470117	0.641303988091	0.653528760585	0.709864585028	0.643343629609	0.640490019811	0.676128822766	0.647649983601	0.751262032237	0.709992950139	0.678606328242	0.693966648913	0.753467087309	0.677735665654	0.695809097648	0.718515309551	0.705444907715	0.675531382667	0.679493875081	0.668742494497	0.669336097732	0.652379503195	0.700509866337	0.557443866244	0.600982337181	0.618998292308	0.602319586428	0.592974151159	0.591742586857	0.611800938826	0.568979599824
DB2	0.645063071094	0.651791473946	0.636451220486	0.644755930098	0.616470442975	0.627200062924	0.637874336173	0.5759314492	0.579858128724	0.0	0.548488961608	0.567618565019	0.586054038678	0.598888859626	0.48543851321	0.606272290572	0.602042790788	0.647044248224	0.592137215115	0.654174329859	0.680856166297	0.631965638976	0.628785182246	0.573936303196	0.635575754133	0.613181389835	0.621871758029	0.610501695764	0.625384609305	0.711282965269	0.626338827092	0.718437143256	0.74329860846	0.680712077114	0.668888766841	0.704983727202	0.66039500455	0.650064635362	0.665637816633	0.679797500134	0.785823905311	0.77797674382	0.72040021222	0.752888639043	0.813123364135	0.711151815414	0.727512259646	0.777453368633	0.669458468167	0.70724582611	0.741279582266	0.64068040868	0.680420914657	0.681917146103	0.688122468822	0.615356204005	0.645998495012	0.6125352311	0.577864329207	0.59748895254	0.631878665794	0.660534304475	0.621787949672
