pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.653371000377	0.565393386341	-0.0123559933825	0.120086349895	-0.0949861652077	0.0426831115302	-0.0901679785934	0.0384104276804	0.211854269265	-0.201855745937	-0.0056987337341	-0.0632219301457	-0.167245570718	0.0827281296727	0.168018117278	0.185346036389	-0.0677349972977	-0.127121275727	-0.00374011006453	-0.0261031263316	-0.0333247064754	-0.0156003500178	-0.0347582873651	0.0188441060418	0.00467606126386	2.08081320952e-09
CR95	0.28589621352	0.242337462532	0.0444037467955	-0.0329302093541	0.0379017427079	-0.140107584883	-0.0525762261379	0.0116369539033	0.0431416374905	-0.205060603127	-0.041892500181	0.0591375343742	-0.027943720613	-0.0142417733471	-0.0717414061811	-0.000667563982035	0.0697134696154	0.0693651868861	0.176104279438	0.0679389105678	-0.0513349677213	-0.0511015460942	0.0772763224611	0.0566985200801	-0.00895154351577	2.08081320952e-09
CR334	0.306192757499	-0.122593593999	-0.0343505370266	0.074644479842	0.0511748117421	-0.175171427326	0.179082811987	0.0576075712598	-0.0502399730433	-0.21437842078	0.0408304163032	0.000202535177387	-0.136506173385	0.106346288837	0.0841632065603	-0.158238084068	-0.196697278609	0.150690393622	-0.0520165394128	0.0274300281898	0.00742623581974	0.0362567332568	0.00512880052124	-0.0229427317678	-0.00531199761584	2.08081320952e-09
CR348	0.589267852176	-0.3732334624	0.149614620966	0.224054658788	-0.0475237065144	-0.262510329266	0.424049608865	-0.356624036711	0.0380228736577	0.0863429711094	-0.0661212865134	0.185595296597	-0.109778791423	0.0820673337118	-0.0902226521113	0.0648292606943	0.0683363406117	-0.0307652133115	-0.0226248946397	0.0183076140945	0.0121416986046	-0.00780337354727	-0.0345792272012	0.0088374889812	-0.000728658938762	2.08081320952e-09
CR457	0.391313250022	0.322154474377	-0.0921635388223	-0.124466792236	0.497276187841	-0.128883613445	-0.0950417525747	0.0266929357332	-0.21389517502	0.0729175507546	-0.0428277437735	-0.0917065270585	-0.0630634354636	0.054892625291	-0.0526778275626	-0.00345849700744	0.034226234235	0.0434831181111	0.113264696162	0.0208172968523	-0.0645381389876	0.00900829370832	-0.0779133510129	-0.0207189529758	0.0177057919277	2.08081320953e-09
CR458	0.38189760319	0.283944164534	-0.0349047445152	-0.182149135294	0.413786745969	-0.195961224799	-0.0737336561652	-0.00336228067552	-0.169896713488	0.0185282957062	-0.0925117823354	-0.0786889223514	0.0267910573968	-0.028392197013	-0.0273710503177	0.0322575740763	-0.0806401645086	-0.0715727908445	-0.101753270032	0.0156068448513	0.132293059883	-0.0519414511772	0.0147968594957	0.0531024941434	-0.00380712704452	2.08081320952e-09
CR464	0.452605784961	-0.172660223388	-0.0535679043997	-0.436399303962	0.0525528576993	-0.0911476731181	0.0177794917885	-0.0311988601774	-0.0741630334556	0.0277259640397	-0.00131117823048	0.111201096652	0.143816126599	-0.0908868880555	0.172611695229	0.0214558157812	-0.00185373581072	-0.0141355307188	0.07059317239	-0.0614346714766	-0.0247151608069	0.0248716049636	-0.0571391735462	-0.00348948921314	-0.0278863600501	2.08081320952e-09
CR469	0.427890848439	-0.515007156619	0.107559894259	0.0499232008301	0.0332557837922	-0.0594678768644	0.138747715358	-0.132853843397	0.0420535373471	0.0307702822079	0.0123509372138	-0.379432179981	-0.0707984034265	-0.148341869578	0.116633907837	-0.0364358332146	0.154435251247	0.0269264986947	-0.058601920442	0.00407520401691	-0.0272481350562	0.0180975134076	0.0255155199994	0.00570191477414	-0.00257207231411	2.08081320952e-09
CR470	0.42704108934	-0.256000253563	0.194766537207	0.321904970719	-0.11086005868	-0.388856442399	-0.128579660257	0.0974121788527	0.242061641322	-0.0810670980024	-0.0733556382054	-0.0527087399164	0.223752817234	-0.070679097792	-0.0599059595649	0.0977965136745	-0.00380675184693	0.0967515136872	0.0421767256085	0.00135947570136	0.0752871132156	0.0360286899768	-0.026533220743	-0.0299106805062	0.00572692143974	2.08081320952e-09
CR2528	0.681448015622	0.85902733579	-0.110641141301	0.007005562327	0.0792608215727	0.00859936817618	-0.04600981969	0.0363617573133	-0.0751267548166	-0.00734876181838	-0.0301805008098	0.0561824797294	-0.0567664318218	-0.0507614699823	-0.142454317408	0.0829317603204	0.0242634534364	-0.026635033501	-0.081214235358	-0.0573102431861	-0.0360987012805	0.150829136515	0.0555683748895	-0.0111486684122	-0.00576651870392	2.08081320952e-09
CR2530	0.854060703217	1.0251313754	-0.0730780419491	0.0668876007308	-0.179389001083	0.233578698105	0.0219249177934	0.0622723224153	-0.00277267865884	0.0558155432385	0.078470866577	0.0981683650393	-0.165133648072	-0.242354059791	-0.011481626943	-0.0120827801232	0.0458641163976	0.122786762542	-0.0134121605636	-0.0283589380242	0.0550726450022	-0.0724243780351	-0.0307598870996	-0.0212145635249	0.000503686140985	2.08081320952e-09
GM173	0.126543817077	-0.407796056491	0.346513864039	0.480930535746	-0.319750196733	-0.149246395917	0.115353384996	0.423855361012	-0.329114698031	0.0106713073648	-0.0175168023889	0.0284406737261	0.0108916544593	-0.00913623159208	0.0270812832475	-0.0222845454831	0.0507091159203	-0.107372113198	0.00508564724747	-0.0126352108989	-0.0164579982307	-0.0182971749707	0.00140712963591	0.00475782672957	0.000908066658477	2.08081320952e-09
KSG242	-3.04145749118	0.511159484721	1.09705279965	-0.180382633156	-0.0360635018321	-0.25286345875	-0.0571593067397	-0.0675748853149	0.00998835719041	-0.0094506346424	0.389127113879	0.00603337351942	0.0200674667135	0.0258808015799	-0.0161759768403	-0.0135878362158	0.0289280621942	-0.0337735128545	-0.0226033408763	0.00423551347618	0.00124761439391	-0.00291865984246	-0.000396306147965	-0.00477976775153	0.00173151864267	2.08081320952e-09
