pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.636987155287	0.53775277818	-0.156856022546	0.150713467988	-0.167829525595	0.0742019560513	-0.0810616094262	0.024789544683	0.0833652712026	-0.282002827342	-0.00664938863914	-0.0608258706874	-0.148647777847	0.0252975955797	0.111551501286	0.23977473661	-0.0302875880393	-0.0969678961581	-0.0682956854747	-0.0339203335944	-0.0290158281158	-0.000438162805837	-0.0399745996252	4.29643228889e-05	0.00122267688664	1.89762528312e-08
CR95	0.305141623826	0.232800529029	-0.121403168834	-0.0380159520746	0.0730508141374	-0.1375365619	-0.0548441880132	0.037487277619	-0.022601305373	-0.192629638776	-0.0457029180845	0.0731753869511	-0.0277474214483	-0.0708306107129	-0.0803952402091	-0.0615653981811	0.113912415433	-0.11785279852	0.125678876725	0.0248179357163	-0.0859609825914	0.0122059795364	0.0666139246038	0.072049035177	0.004324645149	1.89762528312e-08
CR334	0.319822972998	-0.105295980209	0.0784683177787	0.0700680617918	0.0898610797831	-0.152836343074	0.150993028807	0.0745493322242	-0.133574468165	-0.203738177953	0.0378273843788	-0.0127221849261	-0.156145889508	-0.0742560886787	0.139672654037	-0.0461745111431	-0.155912385498	0.178294540784	0.107715660773	0.027459543262	0.00621599454993	-0.0206604494614	0.0337500594345	-0.0164084485771	0.00294769733033	1.89762528312e-08
CR348	0.583932405824	-0.395506647846	-0.0253932826858	0.271843579779	-0.0782881293816	-0.250533110677	0.43084713485	-0.381990078472	0.0439991005167	0.0531366089373	-0.0590452464814	0.181461680564	-0.155695410773	-0.0519750565576	-0.0706252635676	0.0016009157967	0.0496673863055	-0.021408042717	-0.0498112477187	0.0175588186895	0.0175647869275	-0.0125942352753	-0.0353427546873	-0.0017164352277	0.000535934965335	1.89762528312e-08
CR457	0.395148627084	0.338436339802	0.00198982025097	-0.151230244586	0.514864219746	-0.125358884708	-0.108330943461	0.00882475386921	-0.16871766377	0.146213547213	-0.0462563970649	-0.0867263089172	-0.0971338695091	-0.0321092087281	-0.0336460058195	0.0162459395051	0.0245792656085	-0.0576210581446	0.0804983103867	0.0596827191228	-0.0660634169185	0.0176227425884	-0.0809617495409	-0.0540373192857	-0.00853223466101	1.89762528312e-08
CR458	0.365724778574	0.292187997824	-0.0292002579106	-0.177602167876	0.402955831573	-0.162255716687	-0.0655952336755	-0.0292823252747	-0.156247060815	0.0581913527947	-0.0903293531988	-0.0331758168493	0.0203342475134	0.03835480219	-0.0419484288704	0.0624252152691	-0.0873659083515	0.0447425162742	-0.101784911922	0.00492945086291	0.106925558231	0.0395316422187	-0.0081176887934	0.0904083794449	0.00244633727504	1.89762528312e-08
CR464	0.450994017466	-0.144104114931	0.112437344184	-0.439787105465	0.0323985129677	-0.12132066944	0.0312711676138	-0.0290383809353	-0.0800109676191	0.0507904919261	0.0129996872755	0.110263518156	0.170743361455	0.116386072772	0.116015948895	0.0156260921982	0.00732517509	-0.0503050266811	0.0356439608906	-0.0366255518438	-0.0111615292947	-0.0731451100842	-0.0343967800467	-0.0195747608731	0.0223055086133	1.89762528312e-08
CR469	0.436093208479	-0.546201448217	0.0654970271726	0.050401955766	0.0983675901805	-0.0513939104637	0.0904427894145	-0.142519378788	0.0415557613446	-0.0621605503943	0.0181993648118	-0.37680550074	-0.0205668144739	0.186457122524	0.0620067931038	-0.0897267530478	0.145885268092	0.0321423334837	-0.04726356925	-0.013405310719	-0.0159211141057	-0.0226231985664	0.0202137713399	0.0074587702018	-0.000565041511142	1.89762528312e-08
CR470	0.422004460084	-0.313090731966	-0.0915029536656	0.326478320909	-0.028226829226	-0.372120201171	-0.116833749604	0.0940227782923	0.216056875678	-0.141469992062	-0.0797767678712	-0.0330479703787	0.233994060445	-0.0144583445238	-0.0934449512544	0.0683557057884	0.0368213136711	0.0319170038889	0.0979749884842	0.0355610154955	0.10282262039	0.00216701225367	-0.0252259022552	-0.0280892058372	-0.00250831822113	1.89762528312e-08
CR2528	0.68931067921	0.845483790698	-0.124426703705	-0.00695944593441	0.124272155692	0.0180685384647	-0.0577395715536	0.0397789916576	-0.0219043435571	0.0461084870184	-0.0284429390209	0.0426025491467	-0.0411151503115	0.0128253027101	-0.134374208008	0.021533759234	0.0148577678817	0.017339401818	-0.0431611412129	-0.0893299236257	0.0289337467123	-0.146793457933	0.0777118557894	-0.0317655378966	-0.00738685010289	1.89762528312e-08
CR2530	0.849248029291	1.0079593956	-0.228198350324	0.0623453374445	-0.200352846889	0.219945069123	0.014147418185	0.112690901925	0.0171108080247	0.0116378280934	0.077187383863	0.111468848462	-0.106762731104	0.250509075785	-0.0850263679381	-0.0754288844351	0.0755409822593	0.0908308009868	0.0523068671609	0.00321623463743	0.037759514604	0.0758607972306	-0.0307831395457	-0.00935851981718	0.00457364085276	1.89762528312e-08
GM173	0.101459315063	-0.509813487353	-0.279861598452	0.510447816815	-0.265956769984	-0.175942678009	0.131122281996	0.442104852505	-0.298237864205	0.130944809249	-0.00829436767149	-0.0103683083126	0.0303385140691	0.0125763041748	0.00931713057797	-0.0257601819655	0.00154863099795	-0.0687903923163	-0.0727650688467	-0.0230650797639	-0.0210521346679	0.00576305265322	-0.000882608052045	0.00137325225584	-0.000676038592435	1.89762528312e-08
