pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.650434129758	0.490167783729	-0.280887619203	0.13502363287	-0.141133117856	0.0614070144225	-0.101091077072	0.0205993853685	0.0572956667979	-0.308124921437	-0.0093754483996	-0.0718904103185	-0.112340883592	-0.0758098511925	0.110786220291	0.218961425273	0.00451697088908	-0.0606324270951	-0.0977545825223	-0.0372846629441	-0.05134557966	-0.0177031244841	-0.0306803265662	0.0251381243127	0.00110939732663	1.06695662805e-08
CR95	0.273632603364	0.206905872487	-0.153970847927	-0.0403558322703	-0.0120330617342	-0.0981683929825	-0.0196725265735	-0.0093910104071	-0.0860350685791	-0.155343245908	-0.0631253496367	0.120092734996	-0.0608560819469	0.0250233352839	-0.129766966777	-0.0247964029847	0.0878771515051	-0.0118267698314	0.151598581385	-0.0949590203631	-0.0637250070711	0.103002617351	0.0272169822921	0.00879837181591	0.00803188661307	1.06695662805e-08
CR334	0.325075888425	-0.0909624919669	0.0933583476128	0.0708104193448	0.0614746832654	-0.166336283877	0.177265879688	0.0563138606148	-0.134630361182	-0.189344235735	0.035997013007	-0.079874337387	-0.0868868433972	-0.181237208062	0.118151199851	-0.0335452795053	-0.140551915213	0.187023470418	0.0651048800265	0.0248317025272	0.0455928052194	0.000723464277205	0.0476980243084	-0.0163705648426	0.000769027859399	1.06695662805e-08
CR348	0.561104666177	-0.399271141277	0.0719578517298	0.249928649733	-0.107302653613	-0.233601953751	0.43554171424	-0.394700374102	0.067633395811	0.0814372943747	-0.0721859793016	0.170305343955	-0.160678174684	-0.0597260454101	-0.00497939772568	-0.0224661787568	0.0419321601147	-0.0536777458273	-0.0371222341874	0.0011265074742	0.0295711197069	-0.0307628972198	-0.0188801100586	0.0109782015054	0.000821830437069	1.06695662805e-08
CR457	0.392245640192	0.331685307254	-0.0736087510064	-0.128093283953	0.497225672336	-0.142703734473	-0.0908556338773	0.0134297128247	-0.155656333259	0.145910799332	-0.0281703457714	-0.0722038767529	-0.0878158895793	-0.0279518314215	-0.0346413218997	0.0126183520473	0.0315544226884	-0.00238757918125	0.0966779578726	-0.0878571732741	-0.0376188754542	-0.101359616656	-0.0176502007402	0.0225970966619	-0.00835258609491	1.06695662805e-08
CR458	0.380091842566	0.283885129908	-0.0793029519955	-0.175533529777	0.399928603727	-0.206808079373	-0.057409840078	-0.00905189752797	-0.150061950064	0.101224763272	-0.105570747814	-0.0463436705272	0.00884814695191	0.0453070109837	-0.0442300891928	0.0389656657957	-0.0898757479481	-0.00303262771946	-0.108554441659	0.0386635357859	0.0993842672055	0.0839040229718	-0.0682322842195	0.0216413143775	0.00592035155441	1.06695662805e-08
CR464	0.444414381516	-0.115314067814	0.140152728559	-0.434542009865	0.0338543435903	-0.105431754128	0.0242562869077	-0.0197057683054	-0.0414491255244	0.0475490048558	0.00317325824121	0.0893840898174	0.191818465519	0.0530914075905	0.164591753642	0.063693775335	0.0123340349439	-0.0224919310096	0.0327444383418	0.0150891996968	-0.0341676261209	-0.0757628908221	0.00349127955476	-0.0231037356744	0.0158330725689	1.06695662805e-08
CR469	0.432594883029	-0.498026355754	0.200527283381	0.0390461732941	0.0733792319934	-0.0365398058987	0.107843042817	-0.147397664485	0.0258532939388	-0.0527938038589	0.0203419817738	-0.382194542066	-0.0164305240744	0.20569854867	0.052978041503	-0.0833739658508	0.138902871195	0.0206387908012	-0.0437947254468	0.00285854484479	-0.0322578889217	0.0165446482341	0.0251500518337	-0.00267618268043	0.00150043809166	1.06695662805e-08
CR470	0.430647942128	-0.315704678269	-0.00433048153617	0.311922123255	-0.0247575048586	-0.390471825181	-0.10916847028	0.10349549563	0.195022142766	-0.170644377369	-0.0654497363893	0.0167141375719	0.168114230841	0.0837350593168	-0.145222733284	0.089962456498	0.0637511512612	0.031509486604	0.0807654113739	0.0642359629316	0.0893251102191	-0.0366818549329	-0.0178944262118	-0.00573656894463	-0.0040780700717	1.06695662805e-08
CR2528	0.69191101454	0.79148690407	-0.345583629623	0.00255810864514	0.113059588535	0.00771043068099	-0.0403038667279	0.0494777652755	-0.0522160881712	0.0304685301506	-0.0250957488831	0.0816424947777	-0.0781368132987	0.0590103043124	-0.0827183426149	0.00412806327202	0.0102300556376	-0.0496614821671	-0.0713189255778	0.142706818884	-0.0276454331492	-0.0176955311877	0.139254126975	0.00131587517295	-0.00117903820789	1.06695662805e-08
