pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.655624374251	0.532356360924	-0.110951543876	0.13797636963	-0.121331872327	0.0608483427928	-0.0895630272723	0.0585392953878	0.0698473701646	-0.286230762668	-0.0100296006039	-0.11657435256	-0.123365096429	0.101108317701	0.0172643807158	0.0443757333596	0.236353872474	-0.0895611699846	-0.0414988188076	-0.00547914814994	-0.0503603439619	-0.0315420872442	-0.0327382238077	0.00384059992202	0.00221151525296	2.8108552529e-08
CR95	0.286027860067	0.236624713657	-0.0963468696719	-0.0205403890511	0.0192808381525	-0.127878148152	-0.0388785925528	0.0196254849173	-0.082653167129	-0.177153488773	-0.0577464738821	-0.102640579991	0.0476914716928	-0.124266822743	-0.00192813971627	0.0598306880542	-0.103518936467	-0.0798974957455	0.170271839777	0.00442503841823	-0.0825774839322	0.00986747334652	0.048726042562	-0.0630918392358	-0.0018135498123	2.8108552529e-08
CR334	0.314617890389	-0.115059915389	0.0665636806626	0.0886817977696	0.0616644889431	-0.155875705829	0.175706429298	0.0707353920663	-0.109831772015	-0.204141070012	0.0368073829965	-0.0755548265439	-0.0753853391868	0.102019805049	0.110017603293	-0.149700528762	0.0327384690167	0.202997204282	0.0829685218937	0.0519439436805	0.0445295393024	0.0426653479162	0.0142161293257	0.00468066544837	-0.00381293943105	2.8108552529e-08
CR348	0.560631224376	-0.417033229726	-0.0406461783132	0.265259832736	-0.0569338327002	-0.27378670951	0.411054234198	-0.432426732805	0.0232894520262	0.0847268130757	-0.0677413101221	-0.207406686972	0.0125040574111	-0.029916658276	0.0476919986313	0.0508741151316	-0.0229727688104	-0.0306838195442	-0.0573220685313	0.00662833704479	0.00809215767787	-0.0160538503466	-0.0424869562564	-0.00778584447397	0.000960127234883	2.8108552529e-08
CR457	0.395510714118	0.351793886004	0.0206633044082	-0.147037455355	0.475020460292	-0.154374287594	-0.0808566066186	0.0450162920785	-0.15092787352	0.150469141666	-0.0491910311284	-0.00666427788072	-0.125415825888	-0.035123907639	0.0267038211949	0.014440207548	-0.0274602059445	-0.0260279223542	0.116398074365	-0.00376299455896	-0.0304978046979	-0.0119002156726	-0.0811648876465	0.0658606140869	0.00479313812032	2.8108552529e-08
CR458	0.378192929027	0.298694271052	-0.0150867620549	-0.178912054626	0.411290855081	-0.191855506361	-0.071894818026	0.0156825431995	-0.144539384982	0.101109343404	-0.0882606297227	0.0678017831834	-0.0335230508643	-0.0280466530262	-0.0440666776664	-0.0642968922816	0.076650116693	0.0301609439025	-0.102136787028	0.0423741869674	0.0420153697416	-0.0923520596527	0.0338742895026	-0.0691545216103	0.00237041086337	2.8108552529e-08
CR464	0.447804310203	-0.146948877061	0.0987046992209	-0.438839209934	0.0287324905069	-0.109444068002	0.0298935449883	-0.0323535604672	-0.0454955994467	0.0410974578777	-0.0135026341024	0.108035129382	0.167834494025	0.173184310368	-0.0449572793086	0.0143009542734	0.0546875155082	-0.0623803468726	0.0232741925934	-0.0423502052477	0.00350228724921	0.0160245327193	-0.0586628335468	-0.0122261338515	-0.0159412216928	2.8108552529e-08
CR469	0.469450134856	-0.551321952792	0.0373070097205	0.0120404566115	0.131068728092	-0.0824732866656	0.0510203726386	-0.043106726628	0.0646328092286	-0.113713608892	0.0435735904229	0.166652577953	-0.295460526703	0.117641153868	-0.161595746309	0.108014505263	-0.13481270007	0.0205428761367	-0.0738172086841	-0.0253398110604	-0.0397352673339	0.0307054987993	0.0234357667423	-0.00355907498329	-0.000967804656073	2.8108552529e-08
CR470	0.421620651092	-0.29963598412	-0.0972162017361	0.343601629467	-0.0574060517787	-0.359063671627	-0.132291891567	0.0818214054979	0.205955881026	-0.155561078632	-0.0880997760043	0.169808172219	0.120691761373	-0.131910920286	-0.0723591788185	0.107080932248	0.0238510235179	0.0258042760083	0.0508878742873	0.0086933797767	0.107800221729	-0.0204843234816	-0.0207165354535	0.0196691223829	0.00123634129932	2.8108552529e-08
CR2528	0.690550313529	0.862412000398	-0.0789856540673	0.00592564234565	0.0898566176639	0.0127530152216	-0.0270533456138	0.0422702078307	-0.0668689237886	0.0688186459247	-0.034972781171	-0.0843877864176	0.00662917915644	-0.123536512478	-0.072590329415	0.0189859372687	0.0512343275636	-0.00710139255668	-0.086547648868	-0.0673510010785	0.0522016922552	0.162109074084	0.0124479305975	-0.00640925744431	0.000709816363511	2.8108552529e-08
CR2530	0.842933087211	1.01955446271	-0.168657479644	0.0741297073251	-0.240530025864	0.241465493581	0.0626265851137	0.0744731172073	-0.0359375713563	0.0678586550972	0.0798101226534	-0.167023806204	0.0244570405396	0.0263761565853	-0.238790443405	0.0407931303625	-0.0877561599281	0.0871671480537	0.0190097397583	-0.00572095379606	0.0303930001503	-0.0821373732307	0.00409932557614	0.0215267140986	-0.00410435649731	2.8108552529e-08
GM173	0.0807866990491	-0.498446933898	-0.323498245272	0.520754855555	-0.299960965216	-0.150113048205	0.172664302225	0.440511300206	-0.250394725822	0.147135760836	-0.00917781607479	0.0716235913215	0.027594693171	0.0363341940732	0.0260547916364	-0.0449458428498	-0.0135020246802	-0.078998755666	-0.0435526389135	-0.0155507156515	-0.033621119997	-0.0029414864143	0.0033995419547	0.00274052679473	0.00110636240603	2.8108552529e-08
KSG242	-3.02107805325	0.256067988074	-1.16695188053	-0.172569155703	-0.0150090020297	-0.274965896886	-0.0780343399173	-0.0645562983212	0.012971151419	-0.0171852597931	0.392255425119	-0.013380607029	0.0229333767361	-0.0152131934202	0.0321109294306	-0.000888629234081	-0.0134901344352	-0.0176781353364	-0.0307871630343	0.00776941667921	0.00336867325015	-0.000867832311565	0.000749285543524	0.00488683233857	0.000677920577561	2.8108552529e-08
KSG246	-3.91816319316	-0.0477728952195	-0.51808280936	0.243572594829	0.232105153328	0.356550686023	0.066264623831	-0.0278000318629	0.0182654709387	-0.0526602554134	-0.333971822109	0.0017448437638	0.032027188196	0.036692274205	-0.0386988613724	-0.0113675305575	-0.00704288463817	0.0132350461516	-0.00160533072698	-0.012245840909	-0.0025465353961	0.00143135111711	-0.000644917691722	0.00673672316435	-0.00216279451162	2.8108552529e-08
KSG477	-2.7015468125	0.443659511846	2.07072025091	0.04431384893	-0.18574993221	-0.15843760274	-0.0189928947128	0.00469332660901	-0.00980233402807	0.0310455592234	0.065131478753	0.00551820041059	-0.0257405002586	-0.00533437086539	0.00241340844971	0.0089011284871	-0.00266155206012	-0.0144448633154	-0.00610182679174	-0.000502435226297	0.00147637161458	-0.00432509904955	0.00327505314552	-0.000363627201924	0.000524699661878	2.8108552529e-08
KSG0645	0.301623697176	-0.56780966093	0.167808458609	0.246347744116	0.020181348688	0.221600092217	-0.152800504606	-0.0216460937897	0.10954635094	0.0417432759704	0.129183247026	0.0223037315068	0.0606531769411	-0.118992983601	-0.114470772814	-0.128352607037	0.0147122882896	0.0922240509379	-0.013948526265	0.0358713642959	-0.0885462711384	0.0223920003584	-0.0986714457614	-0.0374755963152	0.00111042798187	2.8108552529e-08
KSG0647	0.472660975257	-0.558827641303	0.218912028359	-0.104666196684	0.0100513410625	0.329000147225	-0.181398474915	-0.0373988088895	-0.283419509725	-0.136195259538	0.0437512812736	-0.0291278095711	0.0673764033762	-0.0685351035193	0.106193796021	0.138729036491	-0.0582019246878	-0.0164586756385	-0.097901918177	0.128910440086	0.0270208404655	0.00325884372409	-0.0051424112248	0.0239225342526	-0.00269485196425	2.8108552529e-08
KSG0652	0.384975660669	-0.36385620103	0.0532392539137	0.254979020615	0.140558158612	0.0179879484576	-0.310253173157	0.0246591901143	0.122968864505	0.218579392398	0.0296459188274	-0.129250927864	0.0949662835484	0.20313985347	0.127909833794	0.151477045915	0.00879422844505	0.0906192401239	0.0233129422455	-0.0497611201426	-0.0151438732967	0.00731214753596	0.0385344783919	-0.0158248969542	0.00301344254504	2.8108552529e-08
