pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.671722084487	-0.542674688857	0.178860434424	-0.127232441484	0.121589597065	-0.0356167947323	0.0704098377927	-0.0706268196765	-0.209730741369	0.234704104271	0.00272971197107	-0.121410323375	-0.134576875747	-0.00926386029521	-0.156198540632	-0.0695191144966	0.172500459335	0.0943391031294	0.0738264140978	0.0201722556068	0.0400627631105	0.010267368359	0.039829391573	-0.0249288609413	-0.00869016459961	-9.66981941944e-09
CR95	0.295005096274	-0.237829603722	0.117551450414	0.03221524347	-0.0346545972421	0.133359047895	0.0189420610676	0.00259742968233	-0.0106773429073	0.18853597806	0.0540571909784	-0.0727710681756	0.0936747813193	-0.0482792428949	0.115284722433	0.104547686446	0.00274391382035	0.0905571848594	-0.116692204306	-0.0491790966135	0.0753097686503	-0.0667037716513	-0.0784718150986	-0.049060878556	0.0149480277664	-9.66981941944e-09
CR334	0.315665867145	0.110331251491	-0.0726066949955	-0.070705807826	-0.0813258175935	0.173983714875	-0.175225142142	-0.0548328003878	0.0536933341665	0.192283425441	-0.0371391919868	-0.146280761994	-0.0729065464438	-0.0910750618385	-0.0503306633951	-0.109251916592	-0.00872797041261	-0.259249841829	-0.0829554645884	-0.0505681671436	-0.0130947689126	0.0349550038649	-0.0189079148802	0.00996537050476	0.00851730126196	-9.66981941944e-09
CR348	0.614262109997	0.406773552188	0.0103458048274	-0.245229558393	-0.00594232781938	0.295454187044	-0.39330924275	0.456741468051	-0.00129629196618	-0.104247125975	0.0614365213365	-0.183291704785	0.0385330825378	-0.0259956062135	0.0543087882677	0.0418909789873	0.0141635735294	0.0523417695226	0.0653128962688	-0.00335304652563	-0.0171613523018	0.00261133017844	0.0439775423428	-0.00427515686893	0.000603611777811	-9.66981941944e-09
CR457	0.397644748478	-0.342672320595	0.00505287366789	0.143493571268	-0.506919930789	0.0945563998432	0.13285006288	-0.0659288792532	0.177941737202	-0.0910256992005	0.0577541777466	-0.0331428115118	-0.0915993516466	-0.0542326846482	0.0484835923422	0.0675442784107	0.0143710637523	0.0427430591122	-0.0894773963149	-0.0520110591458	0.0645131776946	0.0532720895821	0.0634076307612	0.0165483125935	-0.0305388830203	-9.66981941945e-09
CR458	0.380535515364	-0.278008783632	0.0282569020537	0.182014590171	-0.429285905209	0.145992825672	0.105008378284	-0.0501565620744	0.174872269816	-0.0383401342421	0.0780108408189	0.0759718363918	-0.0439825477879	0.0277062870241	0.0192508710229	-0.101260918553	0.0387849750086	-0.0241499812436	0.0909356723329	-0.0109413367254	-0.107228760072	-0.0947456414391	0.021356750059	-0.0471056094637	0.010799273829	-9.66981941944e-09
CR464	0.450371066928	0.142180876546	-0.108225462637	0.440411156383	-0.0342506458892	0.096027469311	-0.011835379131	0.0359363898044	0.072126382176	-0.0270192054224	-0.00838211743127	0.0726701070114	0.128815212501	0.10771933831	-0.202362789443	-0.0189082205974	-0.00951373896125	0.0518601140148	-0.0541880625862	0.0228605563021	0.060563199382	0.0365412282245	0.056324395034	0.013568218559	0.0411943189818	-9.66981941943e-09
CR469	0.443334577954	0.532242136345	-0.0891934071361	-0.0302626898909	-0.101773480837	0.0438142593846	-0.0568234623558	0.0608915304135	-0.0511527721174	0.0705689132713	-0.0447966764723	0.133720951762	-0.374594145707	0.153063961769	-0.0375428964575	0.129136656193	-0.126081977726	-0.0112004986089	0.0470762491118	0.01827145586	0.0292845488331	-0.000585611221137	-0.0331780547609	-0.0057538345332	0.00449737159066	-9.66981941944e-09
CR470	0.423692704911	0.308451797322	0.0757681121798	-0.335028325378	0.0690419237687	0.38209250251	0.0883584129295	-0.0762440321086	-0.211246437009	0.127740431201	0.0819969731017	0.253466330797	0.0945662348382	0.050168941143	0.0708206674338	0.0648261352481	0.0707251974819	-0.00836785443718	-0.0804134103863	0.00929242626759	-0.0951308812014	0.0190947723229	0.0378831807983	0.0249454339755	-0.00361095761095	-9.66981941944e-09
CR2528	0.67641137882	-0.846637429677	0.15868448161	-0.00799110170874	-0.0816605606229	-0.0136064802327	0.0375545097323	-0.0170860015599	0.080984086374	-0.0366174239374	0.0361294122971	-0.0490836573983	0.0244393541813	0.0736978678767	0.13338079718	-0.00546059002909	0.0329169775987	0.010839485498	0.0461342196553	0.142179130602	-0.0376237232893	0.120755022472	-0.0784786209719	-0.00504666341884	0.0106356426783	-9.66981941944e-09
