pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.682556869317	0.562108542974	-0.0936633373959	0.118310730276	-0.0671099984936	0.0376646052157	-0.117126756798	0.0713392919379	0.222541718139	-0.00519095517635	-0.211692335991	-0.182734459483	0.0999197818874	0.00475089641994	0.12266025662	0.0783949041913	0.158383269367	-0.0738400586504	-0.118635614608	-0.0258410931835	-0.0642030424359	-0.0234158996854	0.0215245133885	0.00840943316209	0.00297033617837	2.59071912419e-08
CR95	0.306454829912	0.242036420589	-0.0714780117828	-0.035363870625	0.0487143000778	-0.133590459902	-0.0452314386047	0.0393710117241	0.0242425001589	-0.0611029608816	-0.182003566401	0.0857809165117	0.0914884516079	-0.0431807613921	-0.0831903271719	0.0427106307849	-0.0320816112163	-0.100633509576	0.166113109049	0.0116478923043	-0.0639149805035	0.0432927475421	-0.0917496759772	0.0530608583407	-0.000543287456771	2.59071912419e-08
CR334	0.316021964376	-0.122851310566	0.0663417382783	0.0652076223022	0.0791692415665	-0.154691450935	0.184040452156	0.0806293503432	-0.0447041664302	0.054332174051	-0.200669139306	-0.131508410113	0.0952395549077	-0.105523765221	0.0749925744563	-0.147462070082	0.0513822246988	0.231829898791	0.0665215317106	-0.0254722612777	0.020566059587	0.0498253925703	0.00517454422396	-0.00374027733681	-0.00343480956862	2.59071912419e-08
CR348	0.57102789733	-0.408931753214	-0.0770558239217	0.270719581305	-0.0842662470093	-0.280949147355	0.418676681359	-0.40125644394	-0.0181006892578	-0.0712670534153	0.0885830250084	0.0282085432088	0.22826538643	-0.0369930173655	-0.0353662266413	0.0681723670791	-0.0217154565779	-0.0453416901726	-0.0336562575657	-0.0177364634321	0.00555641196868	-0.0261861859464	0.0328371505519	0.00904709774898	8.15429703766e-05	2.59071912419e-08
CR457	0.40263428879	0.336691998581	0.0480134915354	-0.162774245804	0.500361933622	-0.13869296646	-0.0975744697798	0.0526551534245	-0.194408025503	-0.0341853582494	0.101892574869	-0.0786930085065	0.00740826022247	-0.0391615661077	-0.0533388504464	0.0428805345507	-0.0033315264151	-0.0178907663289	0.105398714286	-0.0324176215325	-0.102596253357	-0.0329523679415	0.0677849702686	-0.0478972070544	0.00509668149403	2.59071912419e-08
CR458	0.375500677951	0.288857169956	0.0204119580287	-0.195418768629	0.405336148295	-0.183380053944	-0.0795050281958	0.00643614142764	-0.176557908208	-0.096208667007	0.034436767797	-0.0336056083261	-0.0634094601749	0.034854572166	-0.051882218659	-0.0372579338375	0.0473990473652	0.0347832566741	-0.103076930462	-0.0514611840274	0.0852716170118	-0.0825617347455	-0.0404873125918	0.0638493080419	-0.000342803563007	2.59071912419e-08
CR464	0.447550746302	-0.161355298472	0.0907178194044	-0.443968331832	0.0127082957837	-0.107554635017	0.0309758288532	-0.0306418424267	-0.0849145716021	-0.00347447964113	0.00143245873325	0.120398393698	-0.078592146098	0.080513229565	0.210475965093	0.000723998230083	0.0190729058735	-0.0565869807829	-0.00691573564639	0.0523463658546	-0.0371864183057	0.0267110646122	0.0533831295391	0.0176907400743	-0.018049438699	2.59071912419e-08
CR469	0.440233019495	-0.540855247112	0.00356870800375	0.0247046910849	0.113846855437	-0.0890107472457	0.0435647771373	-0.0905061289939	0.100094613386	0.0291883842171	-0.0334743304459	-0.334106940872	-0.157039539139	0.159950519952	0.0218732501305	0.0695651165863	-0.197529190161	-0.00137752476441	-0.00931923828083	0.0314545577622	0.000184758363627	0.0283461464963	-0.0235441417124	0.00110455637186	0.000562506994266	2.59071912419e-08
CR470	0.401855834226	-0.297802416282	-0.138533427725	0.36406969829	-0.0752503740168	-0.376210143646	-0.0842449540335	0.0792312653903	0.225689925611	-0.0830293214575	-0.109449556449	0.152959727008	-0.198663306154	0.0662489144614	-0.0683374226605	0.0805365127899	0.0678709728721	0.040298621642	0.0938461581943	0.0109118094275	0.0675564754382	-0.0449294595852	0.0421308172938	-0.018425818365	-0.00061943891202	2.59071912419e-08
CR2528	0.695406725463	0.854437983261	-0.0383361136096	0.00482039441169	0.109382658249	0.00701199767962	-0.0383856717226	0.0434238868726	-0.0531381765101	-0.0325193557383	0.0352152816497	0.024916368929	0.050122397439	0.0385143135162	-0.121398456031	0.0297570243523	0.0206847580689	-0.0181913570341	-0.0622662423707	0.119374267498	0.0850435201761	0.133385968937	0.0521966958726	0.00380708616719	0.00529802048348	2.59071912419e-08
