pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.652714323711	0.511646516025	-0.212166216644	0.153602707186	-0.144473209808	0.0414362963916	-0.0646829477591	0.00862605469512	0.0959920336187	-0.276408551742	-0.00869419131439	-0.192031592234	-0.0809777156414	0.011135299268	0.140021063242	0.0855372982313	0.143763191592	-0.13869701639	-0.0534904362218	-0.0134650022493	-0.0359037747743	-0.026141255018	-0.00738650534735	0.0403177487664	0.00276275631078	3.31670939425e-09
CR95	0.290387317446	0.223251423504	-0.14745535711	-0.027539623442	0.0323499271566	-0.154714155374	-0.0534882289658	0.0173113311096	-0.0701677437681	-0.156213328908	0.0619076494544	0.0176705840075	-0.111968484645	-0.0333171504436	-0.126277173384	-0.0947480219779	0.0573759384147	0.00637757200115	0.141323654983	0.0540489503752	-0.0327281056713	-0.0261581456197	0.121739825169	-0.00245852598674	-0.0046118961217	3.31670939426e-09
CR334	0.305122093747	-0.103857701132	0.0715266651842	0.0851448362606	0.0838510996503	-0.175984893121	0.166516387296	-0.0214021766698	-0.119506817476	-0.189965508731	-0.0483144714485	-0.107881686154	-0.078678620479	-0.132463333812	0.118304177991	0.165803672471	-0.11785691093	0.193645260098	0.0225592364449	-0.00975739808036	-0.00331079694727	0.0323632565439	0.000383886365023	-0.0227974241898	-0.00164969464424	3.31670939426e-09
CR348	0.605507500742	-0.425700407505	0.0195618035353	0.266145479844	0.024983478875	-0.290774816275	0.354718142511	0.384152828948	-0.000792985288466	0.202430898097	0.0579136624099	-0.0696394757605	-0.207607896399	-0.0401865668257	-0.072463705569	-0.0472389069556	0.0341276408006	-0.0327374061471	-0.0382173356517	-0.0286065153047	0.00559599491445	0.00151957253908	-0.0228870903964	0.0274662343982	-0.000705045861073	3.31670939426e-09
CR457	0.400739770936	0.355335789229	-0.0240789221272	-0.144177204898	0.485472235417	-0.106097879232	-0.116597410421	-0.0935251930737	-0.162779189219	0.105502523266	0.0527398597351	-0.082179552732	0.0842835275935	-0.0660526254676	-0.042130615808	-0.020116111392	0.072673533234	0.029193703114	0.11607138099	-0.0136967137023	-0.0756627513213	-0.0293870252214	-0.0786939401514	0.0218973961067	0.00865038581864	3.31670939425e-09
CR458	0.367414315491	0.282852454478	-0.0595721956015	-0.193827815408	0.411192222847	-0.15813205461	-0.0920686614193	-0.0494126475658	-0.148485174671	0.0287350448887	0.1007246599	-0.0048354492448	0.0841972411664	0.0506029988039	-0.0350394398388	0.0909469271269	-0.0441142991216	-0.0464528877375	-0.0976792795402	-0.0719913325081	0.130343170695	-0.0476872709553	0.0416395223525	0.0401205241576	-0.00548761962428	3.31670939426e-09
CR464	0.444921829131	-0.129552731234	0.126031479373	-0.443138301598	0.0379140971459	-0.100358928274	0.0196807711499	0.0346922958464	-0.0484984788551	0.0598009039511	-0.0102493202776	0.173688000228	0.00448588236349	0.0855773577508	0.179829898303	0.0149008462501	0.0236406033499	-0.0433629709766	0.0249525127826	0.0730457890978	-0.0673111050861	0.0455085481972	-0.0303470444009	0.029840170895	-0.0159505467797	3.31670939427e-09
CR469	0.428951091201	-0.525310373205	0.123644555513	0.0544574658529	0.0746605796167	-0.0459944568414	0.102689851337	0.127663601453	0.0462258471206	-0.0646949377474	-0.0230639214989	-0.242279991357	0.314953441167	0.156728281147	0.0687985743636	-0.164012983232	-0.0241427774862	0.0484706228985	-0.0293681704982	0.00278910700049	-0.0209358903265	0.0148941896836	0.028149587103	-0.0101566920112	-0.000497234971826	3.31670939425e-09
CR470	0.402145866169	-0.308214528992	-0.0635611973894	0.371514178859	-0.0834740628102	-0.373087638862	-0.115776099319	-0.0287086874784	0.199099743188	-0.190653591985	0.0764650703418	0.199549458893	0.0884309531066	0.0807072953162	-0.0945265440968	0.0142837937116	0.101888540523	0.0709454654538	0.0338859744263	0.00373783998389	0.0732766585901	0.028696124935	-0.0604365207057	-0.00385751888708	-0.000412202351285	3.31670939425e-09
CR2528	0.693544188812	0.824805539332	-0.225838228716	0.00518649883281	0.107272726725	0.0376872903212	-0.0425380368629	-0.0560198347995	-0.0609256792743	0.0627187345298	0.0126269126581	-0.0372013146403	-0.0383327491503	0.0576787654564	-0.102428007951	0.0185109789554	-0.00232175689196	-0.0277503373948	-0.0872659119617	0.102107369025	0.00101637721852	0.163737202908	0.0173725183879	-0.0194300947642	0.00605639717146	3.31670939425e-09
CR2530	0.836496054993	0.975318192092	-0.342581735995	0.0602185465518	-0.253906575257	0.249491680084	0.0585097234791	-0.0973398799009	-0.0507172642882	0.0799828834089	-0.0749603791412	-0.082112148807	-0.127896474661	0.241149144356	-0.054768540055	-0.0347286070896	-0.0172717311715	0.114180885431	0.0203475453203	0.00335805561937	0.0275102175526	-0.0675323773245	-0.0434213097398	-0.0157649169915	-0.00590212832731	3.31670939426e-09
GM173	0.0879549806269	-0.52697629069	-0.195023338316	0.49020070333	-0.28715697448	-0.165841664602	0.191133090703	-0.476313372583	-0.237957776032	0.0795507705598	0.0193421871001	0.0501339051287	0.0465252914798	-0.0205490248203	0.0383934040281	-0.0380153823591	-0.0386632683709	-0.102264508206	-0.0128634998507	0.00470087562861	-0.0193599147605	-0.0124388707551	0.00642431287639	-8.51648424567e-05	0.00115784731986	3.31670939425e-09
KSG242	-2.92815705735	0.0190311942929	-1.21883592253	-0.176861085791	-0.00628793785473	-0.270056728957	-0.0913607110617	0.0636030585589	-0.0027943440036	-0.00180058626637	-0.381777454498	0.0189247171171	-0.00835615855219	-0.0200567147228	-0.0121277215934	-0.0391258869692	-0.0194497203683	-0.0227570714711	-0.0190759863273	-0.0204982667178	0.00651358557875	-0.00313505648889	-0.00559375080463	-0.00291816753035	0.00146849801221	3.31670939425e-09
