pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.657575334097	0.568808655635	-0.0243311097768	0.162260623146	-0.126924514123	0.076560656239	-0.0856116319358	0.0208268429512	0.225346167046	-0.192957651853	-0.00577156876028	-0.131072676738	-0.134962764005	0.0386344118437	0.129982085512	0.0456370531327	0.203369993247	-0.0945365470767	-0.0696583501687	-0.0378230806519	-0.0455029586855	-0.0220870272387	-0.0319806850931	0.00958307559017	0.00115690471644	1.19433867287e-08
CR95	0.295564231736	0.249124534395	-0.0364994695662	-0.0355129840475	0.0312780870978	-0.134919124121	-0.04492740549	0.0130176931656	0.0608691621847	-0.171186835807	0.0631164385773	0.0998869026296	-0.0747140538899	0.0376901063807	-0.0929943476518	-0.115593505419	0.003105901831	-0.0835841507586	0.140029121694	0.0603997708198	-0.0528521993801	-0.00956029656642	0.109129404267	0.0388188009267	-0.00242924028325	1.19433867289e-08
CR334	0.310630145175	-0.130792534122	0.0396987819623	0.0872867747402	0.0524238186316	-0.165439221154	0.173352558891	0.0500914159803	-0.00112502912952	-0.236898776488	-0.0474178767419	-0.0594640180494	-0.0850595363038	0.150390934572	0.0990008198488	0.165853142822	-0.0470060091123	0.19581749131	0.0795224833289	0.03075225979	0.0112253921661	0.0284221074033	0.00943062274286	-0.016797682738	-0.00205393049426	1.19433867289e-08
CR348	0.579578006359	-0.378018416595	-0.118923548677	0.258747730009	-0.0922706502449	-0.275754500178	0.388974972806	-0.394511476879	-0.0493412563406	0.124815681971	0.0686130117679	0.0667392054407	-0.228452430582	0.0462053526861	-0.0574092676	-0.0549648642431	-0.00181713415345	-0.0210432501396	-0.0312337544104	-0.0396765077841	0.00325373363515	-0.00450081804034	-0.0391709666238	0.0154841100484	-0.000359644775328	1.19433867288e-08
CR457	0.394096857668	0.31198381	0.0973288999135	-0.143708032389	0.479265677102	-0.161894203796	-0.0839012547405	0.0708043102744	-0.220011142217	0.0178279796411	0.0494860951786	-0.103328874846	-0.000436254583505	0.0374356533997	-0.0454486353247	-0.0569566980513	0.0169617275559	-0.0192259514144	0.112762392839	0.0233964351957	-0.0681766476614	-0.0429733853866	-0.0940660186714	-0.025071754833	0.00428957237216	1.19433867286e-08
CR458	0.371589973136	0.269757177661	0.0580332415654	-0.190339380119	0.386076991128	-0.207467842887	-0.0581139458906	0.0399378417762	-0.157374941145	-0.0260360252295	0.092371459691	-0.0397020940088	0.0526253397382	-0.0478071440665	-0.0344742065614	0.0780768170808	0.0427815850777	0.0377284839907	-0.0924520205958	-0.0986630101283	0.0895252355495	-0.065542471446	0.0366333358306	0.0644073590725	-0.0019672424897	1.19433867288e-08
CR464	0.448474628179	-0.179482357403	0.0640611065592	-0.443055193147	0.0202327707053	-0.115958366789	0.0190572655823	-0.0357012260895	-0.0736224802043	0.0168075227161	0.000621591738493	0.152228033345	0.103370640558	-0.0745613208761	0.151243387306	0.0438650155507	0.0427000393314	-0.0835930748642	-0.00733386136866	0.0592416668098	-0.0256042072883	0.0522646649176	-0.0511070969621	-0.00301578326262	-0.0102796031386	1.19433867292e-08
CR469	0.428800164128	-0.526645405464	-0.0737593592119	0.0412487966121	0.0616997391658	-0.0644368926668	0.083864765516	-0.129619426951	0.03587863045	-0.0351598264941	-0.0292010606862	-0.362569009194	0.113081850336	-0.15853870824	0.128581967956	-0.14622690094	-0.0895791158227	0.00828772916818	-0.0256574786432	0.00928521914019	-0.023583562082	0.0283883696345	0.0342522937223	0.00524986812464	-0.000460401575062	1.19433867288e-08
CR470	0.404238333758	-0.258519051064	-0.167085268899	0.36914055786	-0.115982372958	-0.35613022118	-0.0869423377848	0.0614112877834	0.277871265196	-0.0488936382497	0.0859632631651	0.0864181008339	0.212696089861	-0.078603160854	-0.081670989316	-0.0692185552938	0.072223665696	0.0544173764704	0.0456191802891	0.0308254252401	0.0904387461309	-0.00881215311764	-0.0503119330552	-0.0133059547639	0.000691221411127	1.19433867288e-08
CR2528	0.687450069075	0.841080424152	0.0858672918161	-0.000269498274984	0.124553354069	-0.000782896259849	-0.0444427281464	0.0365806159139	-0.0554612493542	0.00812796595286	0.0321856176999	-0.00853206667725	-0.074058430743	-0.0647419555598	-0.13189516463	0.0114049868461	0.0193949413077	0.00976026429521	-0.0779717058756	0.0652343414374	0.0273590814685	0.174882167581	0.00720453144296	0.000731986335014	0.00368938127337	1.19433867287e-08
CR2530	0.834221993358	1.03737047156	0.0369629908268	0.0503783212168	-0.216895658823	0.266047007162	0.0371101812006	0.076751379136	-0.0579175355054	0.0184069283254	-0.0720798787628	0.0364601303502	-0.169213813123	-0.253710032057	-0.00701846179219	-0.0596062915521	-0.0443737840587	0.0945392068103	0.0190121252492	0.0270931323467	0.0267469272136	-0.0752418547048	-0.0114062246665	-0.0240074636114	-0.00360889433472	1.19433867289e-08
GM173	0.0867716079235	-0.392485052762	-0.373113506772	0.506060492535	-0.320402725198	-0.0995373692685	0.159769965186	0.459940094737	-0.285444596775	-0.0332884617205	0.01366834346	0.0254038957072	0.0440049399503	0.00260314313595	0.0172818124854	0.0137007179119	-0.0424559109388	-0.0922658754606	-0.0459216533307	-0.0211265320627	-0.0237799832037	0.00195918896541	0.0059544464724	0.00132333033978	0.000846151242361	1.19433867288e-08
KSG242	-2.96454980514	0.487528006194	-1.12041857019	-0.174043871024	-0.0319418266697	-0.274013763875	-0.0716569030247	-0.0567165512307	0.0162380860579	-0.00532779212202	-0.390656987316	0.0220808072909	0.000207482202065	0.0194610303195	-0.0184720631522	-0.0177858435742	-0.0264679386159	-0.0150416575221	-0.0191950682342	-0.0283616736799	0.00474295362284	-0.000580105636306	-0.00294020158333	-0.00270462185865	0.000838114097251	1.19433867288e-08
KSG246	-3.93142193611	0.0715005233019	-0.526908463398	0.248272957187	0.260949925195	0.323500078674	0.0725398725038	-0.0469452642072	0.0391796661566	-0.0247661408629	0.330485403809	0.0240932346879	-0.000670692232306	-0.0355571393424	0.0358505018696	0.0209583873478	-0.00996789749645	0.00434872011149	-0.00851745751203	0.0215973297272	-0.00657949836586	0.00146116890318	-0.00141766507762	-0.0113286823902	-0.00136717422685	1.19433867288e-08
KSG477	-2.70159086784	0.00766836790352	2.1435584062	0.0353971704977	-0.198469866295	-0.136895240853	-0.0289893518979	0.00738494210457	-0.0242316765742	0.0197133976799	-0.0704480564326	-0.0218856622889	-0.00480897525533	0.00243273858952	-0.00887796989652	-0.0122661025109	0.00438122895599	-0.0121390150943	-0.00297158893377	-0.0058439866633	0.00624555935706	-0.00246781607063	0.000863351820034	0.000504565052599	0.000321523129422	1.19433867288e-08
