pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.648981547476	0.544254252817	-0.0946320385892	0.141843341896	-0.12291883238	0.0424895322156	-0.0744863680594	0.0590479366909	0.172690618791	-0.220033123245	-0.00525961397559	-0.08479610668	0.193771877991	0.0448943120713	0.0986700158526	0.0355195094654	-0.238971610132	-0.00772400641914	-0.036046320783	-0.0363569159523	-0.0414420517272	-0.0193594183433	-0.0162930811573	0.0221327389751	0.00222287074657	1.55125931982e-08
CR95	0.283526349469	0.239487470306	-0.0852063192785	-0.0159432460134	0.0405074588905	-0.125185616359	-0.0610833284711	0.0218791772598	0.0205041145368	-0.182383526218	-0.067429064259	-0.0805233884132	-0.0604638212368	-0.052430837761	-0.0810038633084	-0.100625941752	0.0276247166457	-0.0648076135769	0.171673497531	-0.0315307089761	-0.0471900404857	0.0252931405403	0.0912468271551	0.0441175605368	-0.00373653432642	1.55125931982e-08
CR334	0.300285843228	-0.113817744324	0.0555379512961	0.0904190900856	0.0366542047098	-0.167790752557	0.184914504619	0.0135295362598	-0.0918255232564	-0.220986492842	0.0332564514817	-0.0897646691802	0.0465908956724	-0.145168998719	0.12551090121	0.187486884689	0.0839923019646	0.153471190067	0.076866283755	0.0175405016284	0.0436594379668	-0.0173164877864	-0.00785574645739	-0.0216296791963	-0.00329128547404	1.55125931982e-08
CR348	0.604107836237	-0.405560896732	-0.0629538519056	0.248708688501	-0.004109662216	-0.273292305424	0.406027544089	0.359848402433	-0.015218191288	0.162910762729	-0.0534974734173	-0.209244941666	-0.0221220309979	-0.041018068882	-0.0656098957186	-0.10361972213	-0.0207019515725	-0.00231796579818	-0.0468644293921	-0.0294551025417	0.0105209090911	-0.00800450330898	-0.0266115841316	0.0155482468987	0.00106705714068	1.55125931982e-08
CR457	0.394411555384	0.323996320625	0.058483661986	-0.126906905946	0.503627232464	-0.124789929136	-0.0944034436322	-0.124539498563	-0.209446642623	0.0634404897755	-0.0361790947832	0.0182923395886	0.086172447755	-0.070790697316	-0.0115736942858	-0.0488017923681	0.00941148843984	-0.040225240578	0.096683704216	-0.0414892119578	-0.0734696712157	-0.0405122491081	-0.0738311620955	-0.0176987990427	0.00709399831277	1.55125931983e-08
CR458	0.358530540752	0.271177287775	0.0198092660134	-0.177408665427	0.407305834346	-0.175134439266	-0.0823493971558	-0.0695450761774	-0.169671415284	0.0126030549825	-0.0937987726629	0.0517896054754	0.0162754789359	0.0170966730345	-0.0411699816022	0.0781705657656	-0.0331045241266	0.0412013527571	-0.118686703258	-0.0219188446571	0.0940713266052	0.0783649543636	0.0187265683352	0.0689382749858	0.000668736186786	1.55125931982e-08
CR464	0.44070116181	-0.167000586813	0.0930839352333	-0.439867835512	0.0358633058126	-0.112881857804	0.0311459318306	0.0305207367293	-0.0578674134062	0.0580937922947	-0.0123121528564	0.0230842391195	-0.127607743303	0.186197534165	0.102940042396	0.0406939401158	-0.0472168971893	-0.086963347446	0.0321447591124	0.0296754551635	-0.013801354084	-0.0442395717089	-0.049199220595	0.0179012165724	-0.012334179569	1.5512593198e-08
CR469	0.444353407954	-0.550846229638	0.00192402463109	0.0436687448605	0.0829054268317	-0.0680642703104	0.101520191047	0.0741719076644	0.00569349001561	-0.0801269723915	0.0350890106665	0.213895197749	0.335492716775	0.142029443727	0.0372420561146	-0.115126836671	0.132731939087	-0.00195502757737	-0.0453720098884	0.0149451311737	-0.0129361473805	-0.0134027250999	0.0300997497356	-0.00449385196269	-0.0020417092017	1.55125931982e-08
CR470	0.427295931388	-0.285901944336	-0.135591892791	0.343516211234	-0.0910597077159	-0.378308650939	-0.101270797022	-0.0813903430218	0.241028996948	-0.101165139569	-0.0675743772665	0.194099214178	-0.144750199774	0.0866378014896	-0.0756708705761	-0.0540581919493	-0.0255595133323	0.0505180910435	0.0743085637387	0.027880848529	0.0782520868429	0.0148809546049	-0.0547778068599	-0.0120328234314	0.00308800907172	1.55125931982e-08
CR2528	0.687834849235	0.862255671991	-0.0317200964223	-0.00805888142635	0.115258351801	0.0175596351168	-0.0500294981501	-0.0564693204596	-0.0311423952301	0.00461698281574	-0.0211816297016	-0.0646081688748	-0.0205129492473	0.0153012003692	-0.149320781178	-0.0331248108303	-0.0320759081633	0.0320418934717	-0.0624224949928	0.111070035946	0.0555570001061	-0.125883418447	0.0524494376036	-0.0347612376317	-0.000934928967564	1.55125931982e-08
