pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.665760064306	0.102398190644	-0.544212607665	0.116522277182	-0.100130050601	0.0340008578735	-0.108626269662	0.0609245258176	0.170823266117	-0.21395793349	-0.00940815102399	-0.139934630792	-0.121608788474	0.0148928278537	0.209899610984	-0.200362160285	-0.0114335798849	-0.0747330676068	-0.0334943816542	-0.0242920278529	-0.0743442513351	-0.0218976210987	0.013607907295	0.00754980343446	0.00519120373151	1.89731952036e-08
CR95	0.312692777941	0.071490368444	-0.241659566836	-0.0326206178677	0.0409213831262	-0.152340782771	-0.0500741662507	-0.00167814620327	-0.00978001484873	-0.15274303173	0.0733218337651	0.00698215043418	-0.132977910524	-0.0273997300036	-0.0921762244641	0.0342257827345	0.0919367016954	-0.0201222087982	0.175982525586	0.0064548827167	-0.0161708881377	0.0461398015196	-0.101287990112	0.0508444960075	-0.00271765861535	1.89731952036e-08
CR334	0.306203956833	-0.0643707081899	0.117983781386	0.0781628744318	0.0365197336014	-0.158574077005	0.186750866824	0.048742345819	-0.086511998467	-0.187909072558	-0.0423736500654	-0.0848365090477	-0.13850392376	-0.0924963149603	0.0492658392636	0.0775607464028	-0.253474626938	0.144212738074	0.000465294555038	0.0189521047215	0.0366362532673	0.0318410840238	0.0150217519419	0.00352575751762	-0.00521995404218	1.89731952036e-08
CR348	0.585251384122	0.0659765571634	0.403227726654	0.238651101643	-0.0696997282907	-0.277545732247	0.4078288928	-0.379712876476	-0.0212127006982	0.15483672043	0.0619955907925	0.020766151902	-0.217653282734	-0.0102411311256	-0.0126890090745	-0.0442055533288	0.098287037295	-0.0137797183558	-0.0318423075547	0.0335425521001	-0.018489270694	-0.0262034010976	0.0295491281645	-9.3341430679e-05	0.00146486669928	1.89731952036e-08
CR457	0.406672403705	-0.0362550339839	-0.339831470333	-0.129378754215	0.499048478053	-0.142636499829	-0.093006129573	0.0907599042599	-0.21281668538	0.107188312045	0.0288059985249	-0.101147688387	0.0259082927868	-0.0586881081889	-0.0031439352698	0.018535569371	0.0306905689404	0.0271783991387	0.121120161763	0.00367534873246	-0.100989761959	-0.00195721951756	0.0610894772663	-0.0413058970626	0.0111467567641	1.89731952036e-08
CR458	0.373523032084	-0.00953585450977	-0.295013769783	-0.16303992407	0.381849905119	-0.190999899172	-0.0739182423703	0.021285990584	-0.174386647391	0.0406336553725	0.108605845297	-0.0228485973757	0.0799217103198	0.00247643782264	-0.0444943879527	-0.0731820067698	-0.0607197717987	-0.0351300883715	-0.121229299671	0.0608561174285	0.0474264396725	-0.121222148489	-0.0468925642504	0.0405804670866	-0.000616998257894	1.89731952036e-08
CR464	0.450043020933	-0.0884283913287	0.152378675776	-0.436685448885	0.0385301685462	-0.0969352060173	0.0286299669067	-0.0305807299804	-0.0573427050796	-0.0109401035587	-0.00587879467499	0.184520052801	0.0704772671862	0.142181679514	0.125485469	0.0147209484721	-7.50700062632e-05	-0.0255450193159	0.0417084081347	-0.0721367540367	-0.0169619343903	0.00832394702558	0.067687579767	0.0415367876055	-0.0293902249052	1.89731952036e-08
CR469	0.432439392277	-0.00154541647855	0.53820366589	0.0640657110555	0.0816223899147	-0.0775476907094	0.0920294507531	-0.102648832223	0.0839506717427	-0.0621651120323	-0.0291096407744	-0.349923992543	0.227394385622	0.113676461622	0.0736482983012	0.121042778406	0.108932645448	0.0399322546849	-0.0515478964962	-0.0113849849623	0.00330731787039	0.0264159413417	-0.0224957179654	0.00684926218682	-0.00270726824677	1.89731952036e-08
CR470	0.406362276252	0.122304676265	0.284928577216	0.326114413579	-0.0772496473439	-0.399924684739	-0.144686255534	0.0371796374285	0.256627516888	-0.15592695191	0.0605861106504	0.113245132306	0.151704224538	0.0154763009434	-0.103636625158	-0.0673345887772	0.0254540752667	0.0709304663914	0.0841685482672	0.0194764214482	0.0665483625066	-0.0547948652467	0.0463703324116	-0.0242041854625	0.00188403426747	1.89731952036e-08
CR2528	0.699353294607	0.0551526296456	-0.853676196131	0.00845476671199	0.101732500326	0.0125782466228	-0.0470822954717	0.0380030039335	-0.0614096865064	0.0460874087021	0.0165288724496	-0.0302422410936	-0.0460632093668	0.0614121803337	-0.0909864492164	-0.0662402623487	0.0520445383496	-0.0131781566649	-0.0678872328237	-0.0574644345746	0.124610519372	0.128503423681	0.051931065168	0.0166832971365	0.0123516989929	1.89731952036e-08
