pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.661270633969	-0.536524520165	0.153229833277	-0.0982540092773	0.0716364958193	-0.0707280256257	0.112869584114	-0.09009027095	-0.220553109659	0.21487289506	0.00105295803017	-0.144775417385	-0.156234478061	-0.0490130700835	-0.136631778275	-0.13449765556	0.141041135827	0.0892488699866	0.075530582494	0.0126668109702	0.0343143568176	0.0128408372174	-0.0287597216575	-0.0191843703423	-0.00737884484359	-8.94902882238e-09
CR95	0.328520627552	-0.236128678989	0.0809091676817	0.0280243378	-0.0374304250261	0.143588570063	0.0795036395207	-0.0171167848917	-0.0352111939139	0.152814545541	-0.0724984355826	-0.0855413614603	0.0316918603798	-0.00840272842152	0.0926566244202	-0.0169676414363	-0.0902118879394	0.0985865638591	-0.151002371745	-0.0307080740105	0.0628745912144	-0.0138080826876	0.109328195677	-0.02923739265	0.00846983502335	-8.94902882238e-09
CR334	0.319762425062	0.121495310447	-0.0756169469218	-0.101440437106	-0.0633841188287	0.157884529986	-0.161110363274	-0.0582065228881	0.0417435941597	0.240526482911	0.0433344492912	-0.0834455581809	-0.0957441269197	-0.0855311216561	0.0184631194313	0.17848838526	0.144077797858	-0.186075177897	-0.0398472042647	-0.0581568453667	-0.0252565205427	-0.0326320272723	0.00843675207497	0.0045494118267	0.00619905696809	-8.94902882238e-09
CR348	0.565448495876	0.411473240531	0.0304270686688	-0.276107206599	0.0649507550296	0.282168440676	-0.391625083377	0.422122981005	0.0108975914393	-0.0905960886812	-0.0686942137467	-0.214978347074	0.037344148367	-0.0569848520242	0.0499058990254	-0.0794171001312	-0.0398621968509	0.0253607364354	0.0278180213248	-0.0158738110577	-0.0263520809107	0.0160508262272	-0.0272888890049	-0.0132743319779	-0.00279744688107	-8.94902882238e-09
CR457	0.394662312296	-0.345143398922	-0.012719288166	0.138127164161	-0.472253168512	0.172934727512	0.0845511308668	-0.0745161986834	0.212201053001	-0.104753291087	-0.0487714017896	0.0322318960215	-0.1087753477	-0.0295110299365	0.0500477434438	-0.00805965247902	-0.0124425210314	0.0155226942235	-0.103005817264	-0.0708528516684	0.0647020754095	0.0121511903964	-0.0756563024558	-0.00100482988423	-0.0204597280859	-8.94902882238e-09
CR458	0.36237673585	-0.283191049305	0.00629900164609	0.172707366721	-0.36319078341	0.212548243938	0.062799271693	-0.0600941340154	0.16812359627	-0.0337533251068	-0.0917172679894	0.0676306710084	-0.0165666736568	0.0672647107016	0.0279308100514	-0.0321781672954	0.0682353321016	-0.00408988434747	0.126128957824	0.028726599521	-0.113014974103	0.0819550896187	0.059554188555	-0.025597974655	0.00424663965673	-8.94902882238e-09
CR464	0.442675024482	0.148796030216	-0.107481629741	0.438400686443	-0.0123396924822	0.13036225193	-0.0295942572982	0.0358783858773	0.0720807967966	0.0131593230269	0.00317032388251	0.0853225785528	0.151495042626	-0.0265575129267	-0.203061085873	0.00470461646202	0.0256391028997	0.0449945851784	-0.0469662862104	0.0131563926666	0.0190253533766	-0.0125516517252	-0.0701749339597	-0.0233118187307	0.0297389490696	-8.94902882238e-09
CR469	0.447683494548	0.538630957971	-0.0483905974295	-0.0218244104545	-0.099880563706	0.100742841293	-0.0656535157924	0.0860037980995	-0.0802382906291	0.0649586291862	0.0269535732001	0.127195177292	-0.304588642613	0.169401892272	-0.138759299244	-0.0234068568036	-0.188631575086	-0.0738141129527	0.0415565531517	0.0259304170716	0.0301464113769	-0.0174301494918	0.011974780074	0.00363023408683	0.00342457412187	-8.94902882238e-09
CR470	0.417130122024	0.293804356843	0.112409613059	-0.363509890473	0.134902680764	0.332810564039	0.14316186528	-0.0982843426237	-0.254547456431	0.0918107080931	-0.0670251159632	0.199978616706	0.130350334266	0.0728769322887	0.0575398118318	-0.0957873592592	0.00973787132335	-0.0198652068647	-0.101093642619	-0.0165176901599	-0.0896558875125	0.00653850982617	-0.0359792136491	0.0181954286764	-0.0046461318281	-8.94902882238e-09
CR2528	0.675346198391	-0.850309099847	0.12144509925	-0.0121052845784	-0.0781652422983	-0.01096359672	0.024235060043	-0.0154300763319	0.107439825823	-0.0399622517765	-0.0313866760968	-0.0673531127893	0.0125572238255	0.10038105178	0.113895031148	-0.0567806970362	0.00729192714428	-0.000433631867038	0.0314984659605	0.107137551478	-0.0331687529167	-0.155603618486	-0.0145896238018	0.0140863983177	0.00397688139486	-8.94902882238e-09
