pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.661853930158	0.538070684459	-0.121921129995	0.11746411759	-0.135894952198	0.0294760896174	-0.0933662112543	0.0475604664286	0.120673850312	-0.254138206794	-0.0008705946558	-0.052034964413	-0.158263603718	0.0599954074486	0.16782480334	0.195938810672	0.00936823862456	-0.0974453840134	-0.0289703825986	-0.0635210020883	-0.0489841549231	-0.0385883612305	0.0388401679752	0.0056763976697	0.00187396862395	1.52848475007e-08
CR95	0.315512109497	0.234882014068	-0.0980798436957	-0.0213701057554	0.0516279504448	-0.131707379767	-0.0504893221493	0.000717860218551	-0.0241155602068	-0.178397953881	-0.0450055219256	-0.146531372143	-0.0111616047843	-0.0320192825041	-0.0999190466007	-0.0396786909571	-0.0580991160391	0.0206389466006	0.180021127657	-0.0502486519544	-0.0755506921806	-0.00437209716158	-0.104035816888	0.0326266603272	-0.00143109784808	1.52848475007e-08
CR334	0.323124401013	-0.107570616599	0.0674743460573	0.0836627531935	0.0822226490782	-0.186329944478	0.150002690644	0.0590590401306	-0.0948424081678	-0.220820989964	0.039681425775	-0.0142122481924	-0.0911000506658	-0.106269820383	0.1596885	-0.0326641292155	0.171979125422	0.173289109977	-0.0139176410957	0.0814826893889	0.015070859154	0.053025070844	-0.00154895188984	-0.00481252694002	-0.00404938565232	1.52848475007e-08
CR348	0.566461761418	-0.430363498654	-0.0486768281004	0.271997761905	-0.0815237763793	-0.305302883442	0.438361441509	-0.377249047706	0.0186222862285	0.138368466432	-0.0658145114045	-0.203952803707	-0.0711405696755	-0.0457747283724	-0.000354486824233	0.00890381150691	-0.0673849256617	-0.037903974732	-0.0184315881907	0.0181176510063	0.00936886783287	-0.0168424489912	0.0299786822959	0.0160288877671	6.06932468702e-05	1.52848475007e-08
CR457	0.39063314979	0.347576572083	0.0182411118332	-0.131408514595	0.502597881959	-0.0727565169228	-0.0916613767707	0.0171284743676	-0.177521582265	0.107212530048	-0.0503511810454	0.0695876319706	-0.105383989612	-0.0579878462215	-0.0338798834905	0.00553566363677	-0.0461415950836	0.0297485439398	0.129809829476	0.0198924904952	-0.0457176234675	-0.0325794122319	0.0944406021878	-0.0283207508643	0.0101255501989	1.52848475007e-08
CR458	0.365261512124	0.303059536027	-0.0162542956643	-0.166465724396	0.417325365907	-0.143735870431	-0.0743243303153	-0.0286179523345	-0.151902040747	0.0375371724476	-0.082203434027	0.0734330792677	-0.0238196447985	0.0479051277237	-0.0324194008183	0.0447154025599	0.0610751601729	-0.0298104856243	-0.133096378927	0.0384023198352	0.0719252904435	-0.0920195118159	-0.0616174817148	0.0461526476989	-0.000859012624878	1.52848475007e-08
CR464	0.446791091884	-0.140491834717	0.0976321852081	-0.440809953679	0.0578717653115	-0.102481149918	0.0158193324201	-0.034639291812	-0.0641156658894	0.0669768412303	0.00225551480799	0.0281666642912	0.213250473117	0.093376251999	0.123479866731	0.0264324248841	0.00636747247579	-0.00566140621918	0.0563200069393	-0.0773367912787	-0.00617885441982	0.0307683308054	0.0463147862632	0.027914505641	-0.0284871741574	1.52848475007e-08
CR469	0.426187400385	-0.536946087343	0.0450818118072	0.0675947073283	0.0622452123249	-0.0529095188557	0.113448756705	-0.102507296999	0.100348054737	-0.11894201359	0.0285477629433	0.357373306434	-0.144388828401	0.137322367359	0.010140543792	-0.104202048839	-0.152075828289	0.0249085338388	-0.0401371398211	-0.0338352210521	-0.026061063529	0.0279115977429	-0.0153741849314	0.0031780217854	-0.000538673992629	1.52848475007e-08
CR470	0.419912391234	-0.307683185933	-0.119710988377	0.32813468814	-0.00507494682075	-0.379858304263	-0.159931334116	0.12211152666	0.227000856101	-0.12686310883	-0.0695822276514	0.0258822366733	0.201115585754	0.0392680237339	-0.139867434273	0.102914374057	-0.0518672598963	0.0581542101301	0.0332091960996	0.0499706799799	0.0929817326993	-0.00320423928344	0.0291647762674	-0.013759403404	0.00219224623804	1.52848475007e-08
CR2528	0.689806736893	0.845697960928	-0.110911633513	0.0066639464139	0.0904877199533	0.0289013787908	-0.0320394520548	0.0259892824994	-0.0837079732829	0.0681605788406	-0.0383004911792	-0.0549504883958	-0.0566399272545	0.0329342626541	-0.134232302786	0.0545292479345	-0.00845484922133	-0.0383861442488	-0.0746658931935	-0.0369269207294	0.0251412392678	0.172026856768	0.00273178316867	0.0134717645316	0.00589626371103	1.52848475007e-08
CR2530	0.845551635516	1.00135361121	-0.197538868647	0.069849929742	-0.261471510973	0.215988087403	0.0838147983139	0.0654195219189	-0.054706897025	0.0588018301572	0.0712723696443	-0.120019582519	-0.0717876438739	0.238414527919	-0.0625644755202	-0.0788788483544	-0.0293734317557	0.11851458472	0.00376652199643	0.0171745909347	0.0444030455813	-0.0545766839672	0.00642033262156	-0.0290068483013	-0.0095352186022	1.52848475007e-08
GM173	0.119828754599	-0.498029622196	-0.269989944713	0.491772700653	-0.271039120709	-0.159496169731	0.096180354421	0.439728959075	-0.33124648482	0.0885567785404	-0.0110998281242	0.0612500187835	0.0396759010141	-0.0135650252753	0.0221204066749	-0.0354652049701	-0.00218353357348	-0.0911591710945	-0.00858612422307	-0.0332549522195	-0.0245994018683	-0.0121473593643	-0.00458019297618	-0.000684706759021	0.000715018088545	1.52848475007e-08
KSG242	-2.97058296759	0.225265190959	-1.18890118752	-0.167063817254	0.00592312480726	-0.255651053009	-0.0820702983793	-0.0744359882258	0.00883615862426	0.00131068780498	0.387800843113	-0.019153737542	0.0102138261583	-0.0260963379061	-0.00844931752398	-0.0243731420346	-0.0153747495557	-0.031149875709	-0.0250300176159	0.00559503015055	-0.00191665981932	-0.00123578511738	0.00338356919638	-0.00500674201979	0.0016440745909	1.52848475007e-08
KSG246	-3.90610722291	-0.039781560097	-0.529706238812	0.264044554877	0.186473069762	0.340645868457	0.0941888485499	-0.0218555772787	0.0327543247743	-0.0523356732967	-0.330193951229	-0.0168200985384	0.034166731389	0.0430163878907	0.0249877327469	-0.0164632132882	0.0202018497339	0.0092475344455	0.00266847623271	-0.0159012573488	0.00217398310465	0.00675741073351	0.00635037810741	-0.00502094139506	-0.00412833486497	1.52848475007e-08
