pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.640807898979	-0.552893772104	0.0849680508085	-0.137287729076	0.128990358728	-0.0262140949015	0.0610853875696	-0.0747511071938	-0.141917499426	0.284986619283	0.000278960015046	0.138246809316	0.0462442231655	-0.0379601265482	-0.151555566278	-0.181091449739	0.0915643953179	0.0445714910611	0.0951280321709	0.0316355900576	0.0600477457188	0.0458029184576	-0.0322532950393	-0.0147053284383	-0.000403240708656	-8.45106202935e-09
CR95	0.284364352877	-0.245290983481	0.067660516142	0.0306176670691	-0.0595587394888	-0.103587282015	0.043921639059	-0.00358782251216	0.0305393747135	0.187994295408	-0.061226798923	0.0281566710672	-0.0431526864959	-0.0436436375485	0.150146911277	0.00185791805456	-0.0302173836757	0.128119526922	-0.159542552629	-0.00930763642015	0.0894969166378	-0.0372242224461	0.066820112827	-0.0312509271972	0.0173477880097	-8.45106202936e-09
CR334	0.318035887525	0.116631832166	-0.0587212975886	-0.0552092038798	-0.152758400197	-0.095914889591	-0.179280543242	-0.0832855767926	0.09630891704	0.230486501234	0.0325249467715	0.113206653805	-0.0049157433738	-0.119247407542	-0.0940177551024	0.115366881466	0.120361961728	-0.181832236916	-0.112634661259	-0.0310380112279	-0.0495073590665	-0.0137768273009	-0.00501762187578	0.0219434192358	0.00304538168178	-8.45106202935e-09
CR348	0.57239314519	0.397917473433	0.0624716597729	-0.25661034636	-0.0712826662882	-0.245002538976	-0.43674901688	0.39814083363	-0.0242310298562	-0.0669035302089	-0.060088720079	0.128722958497	-0.152191921525	-0.0679770369452	0.0574586256824	-0.0561246940365	-0.070421996011	0.0207750016494	0.0429812946505	-0.024372103241	-0.0229771902871	0.01960867935	-0.0298772704756	-0.0134643538433	-0.000192035538721	-8.45106202935e-09
CR457	0.398190649821	-0.339182288521	-0.0548105914133	0.145130263732	-0.504069913814	0.0955470208316	0.10732212004	-0.0346905407162	0.203476851246	-0.129817112051	-0.0459474765021	0.0638980403505	0.0728266237953	-0.0735901673542	0.0149942060719	-0.00653775251851	-0.0155526085097	0.0883094623331	-0.0858050681718	-0.00945332167121	0.0489227916482	0.0528260361083	-0.0872406073899	0.0143484645298	-0.0181420267103	-8.45106202935e-09
CR458	0.373939936729	-0.289255267843	-0.0106641626701	0.179701529739	-0.437493359739	0.034563933445	0.0797217840951	0.00682970622646	0.167582895422	-0.0636595521388	-0.0824855405674	-0.0215501036963	0.0533268230417	0.0505410461137	0.0323576904527	-0.0296325007046	0.0753163690134	-0.0642209974599	0.118524062236	-0.0472944612466	-0.074572502684	0.0481224344704	0.0715268440046	-0.0542547013183	0.00759085377149	-8.45106202936e-09
CR464	0.442389969048	0.166981377031	-0.0855068430556	0.438628024311	-0.0795698915328	-0.0682707162854	-0.0265102991625	0.0513263680247	0.0566660088317	-0.0281664412472	0.00982564559847	-0.147951979683	-0.11012778081	0.154668656176	-0.126810444104	-0.0124474268651	0.0202853042751	0.0318261593088	-0.011489681384	0.0607337665819	-0.00999228718031	0.00564508113295	-0.0723094318348	0.0183200589132	0.0315111926827	-8.45106202935e-09
CR469	0.430653213552	0.539119962774	0.00740527299447	-0.0460976229054	-0.121627845522	-0.00734843677281	-0.0908825836037	0.0800948769721	-0.0522801644526	0.0373300229378	0.0463030585708	0.0838211717229	0.370971513166	0.163869877552	-0.101702582508	0.0325561051791	-0.168334996531	-0.0334353740848	-0.00406657781764	0.007873121953	0.0340642566086	-0.0285432351679	0.0139710812794	-0.003682551557	0.00267586602805	-8.45106202935e-09
CR470	0.429481861609	0.284963106969	0.119532811101	-0.314916749031	-0.17319783493	-0.376447887323	0.117067146983	-0.122401984255	-0.212311474005	0.101613816151	-0.0723091690524	-0.233161680581	0.0447483830026	0.0626892358686	0.0935356477027	-0.0969567388948	-0.0134866040623	0.0198027828556	-0.0621843434105	-0.00700246839089	-0.117591001654	0.0199931582319	-0.00720218696939	0.0195558704018	-0.00878823436921	-8.45106202935e-09
CR2528	0.675602058429	-0.853166213996	0.0256557119382	-0.0104255442498	-0.0812300310606	0.0641669276928	0.0435001312837	-0.0293716430638	0.0421812514741	-0.0281376392019	-0.0207400300244	0.0793755172339	-0.0270787795202	0.0256523897263	0.116584713841	-0.0598080279705	-0.0147120205368	-0.0554386533211	0.0545944140686	0.0958808120505	-0.044716969558	-0.168273784688	-0.031065619088	0.00341585603975	-0.00438741515062	-8.45106202935e-09
