pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.668570433981	-0.525364413587	0.19495398108	-0.105926816255	0.0720619862969	-0.0540728116008	0.152826448414	-0.123110730403	0.274610724283	0.141368739323	0.00103619645352	-0.155869666691	-0.14540375725	-0.0273495328471	-0.15106134066	-0.075753713811	0.139937283968	0.044592259121	0.0994104304499	0.0253135877075	0.0146763583572	0.029786506452	-0.0451310690291	-0.0369205679493	-0.00164667884063	-3.06184260262e-09
CR95	0.292279232698	-0.23192688634	0.13229658106	0.0489073157053	-0.0303450157262	0.138407518867	0.0489750516315	-0.0156016649765	0.0799768644853	0.1540284692	-0.0496215637931	0.0819395894841	-0.0390013857973	-0.0250580618187	0.123764689627	-0.0797685076308	-0.018063849094	0.136983517568	-0.151202233484	0.0263439484586	0.0902926679331	0.0252886646077	0.0792561133011	-0.0294687404758	0.0119464536705	-3.06184260262e-09
CR334	0.323045726762	0.11009975324	-0.0870032733854	-0.0848147637609	-0.0548590983534	0.174257172813	-0.144992149043	-0.101577042937	0.0436721585911	0.234692477882	0.0368630762251	-0.132366879517	-0.0875021244102	-0.0678187692333	-0.0373752082593	0.204355503512	0.0731946330119	-0.128143166015	-0.142993950483	-0.0537448432254	0.000510667939356	-0.0558509686152	0.0032810214731	0.0188327451866	0.00384692295151	-3.06184260262e-09
CR348	0.521753512837	0.402004095894	0.0152149111927	-0.293811238787	0.212658617754	0.233434294885	-0.530668670489	0.304199111737	0.0675994808915	-0.0843493990709	-0.0774691292309	0.0588378960559	-0.187614746688	-0.0724399644368	0.0490446820077	-0.0634878769823	-0.0124540851735	0.0168746075682	0.0430200013798	-0.00838286970902	-0.0300365923193	-0.00474038023797	-0.0191433199799	-0.0141715590904	0.00227027188299	-3.06184260262e-09
CR457	0.404087942793	-0.345899837422	0.00199701224765	0.149467637148	-0.476435957846	0.207665423377	0.0345574433614	0.0619352053376	-0.231955348318	-0.0330066009038	-0.0413694704178	-0.0953734743221	-0.0096214218327	-0.0488631978684	0.0546949236739	-0.0515378904165	-0.0348246714648	0.0658739713983	-0.0964385362926	-0.00637135266641	0.0186811031922	0.00328930042017	-0.103704698426	-0.0105039721934	-0.0157291991126	-3.06184260261e-09
CR458	0.371427370536	-0.287545623856	0.0206826403586	0.19471598501	-0.37981323184	0.252890119704	0.0334724581967	0.0730981781814	-0.172929791832	0.0194539667747	-0.0883682463698	-0.0346409996977	0.0352919682606	0.0210698488717	0.0114340671983	0.0210876308057	0.104389446528	-0.0314602639232	0.101045720398	-0.0666905782383	-0.110010601167	0.0541869022094	0.0745410730865	-0.0271474217858	0.00541937178175	-3.06184260262e-09
CR464	0.444347557215	0.141673162385	-0.12067800865	0.43843130721	0.0083657530071	0.117793818754	-0.0349961249292	0.049587362123	-0.0655345633744	-0.00250738112916	-0.00233183051567	0.126338742059	0.0651529849265	0.113332736681	-0.202427464741	0.0168000963006	-0.0124461943677	0.0176095313723	-0.0171550524215	0.0729258978998	-0.0083096575774	-0.0137248409272	-0.0543219396362	0.00392555444416	0.0316582844984	-3.06184260262e-09
CR469	0.453779546138	0.534376769231	-0.11224822274	-0.0351331341482	-0.090440788952	0.0927204055909	-0.0684084953265	0.0471850722554	0.107815147402	0.00808490400247	0.0295797500958	-0.339501778832	0.123788904941	0.164238764252	-0.0353423495139	-0.104162200843	-0.185619483313	-0.0505912057482	0.0370358960641	-0.0227895779516	0.0407494094951	-0.00608934928376	0.0287405351022	0.000392504969779	0.00186152810624	-3.06184260262e-09
CR470	0.428920172504	0.311404948792	0.079749561206	-0.314160251057	0.0714794484849	0.39408965976	0.187710417225	-0.132435792423	0.235430263826	-0.0132317291589	-0.0758269492299	0.123594051805	0.217370198683	0.00872525198052	0.0382605178056	-0.107174585096	0.0373297879872	0.00317221217533	-0.0544546704856	0.0132888878785	-0.0980939024057	-0.0301616874228	-0.0152705779051	0.0332454824132	-0.00682430801534	-3.06184260261e-09
CR2528	0.688549409332	-0.835411966497	0.183287749379	-0.0047993181736	-0.104956622805	-0.0188793970736	0.0396948757078	-3.25137150483e-05	-0.0879850844922	0.0106544219527	-0.0362320370538	0.0309830390643	-0.0434789095343	0.0410070485466	0.119517728442	-0.023723372805	0.0160863009042	-0.0412894362614	0.126513390304	0.0981474638701	0.0361640869538	-0.146318788377	0.0230394839101	0.00984196409596	-0.000576182625403	-3.06184260262e-09
