pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.650850507611	0.560272059546	-0.0306236699984	0.159585177188	-0.135898200963	0.0574553716091	-0.0784758763238	0.0307757810131	0.127286599833	-0.270990294852	-0.00251726357672	-0.0417212992555	-0.189501835742	0.0092043743105	0.121426500813	0.192959994496	0.0509531675414	-0.0443147638058	-0.119529311495	-0.00297704832751	-0.0393216829173	-0.0624038228336	-0.0209273696924	0.00101416995306	0.00027227322732	1.23644953013e-08
CR95	0.298080304553	0.273980919602	-0.0582972197561	-0.0501824833501	0.0162228200268	-0.103745967897	-0.0522930441255	0.0163328189956	-0.00775497547677	-0.188220950096	-0.0518965248548	0.0939424284523	0.00991711196741	0.0342773431811	-0.143554372649	-0.0397557685333	0.0633879955457	-0.155850939345	0.0836623251184	0.0407063249738	-0.0790142252493	0.087123749773	-0.051091625864	-0.052396664152	-0.00730793053079	1.23644953013e-08
CR334	0.319832320998	-0.124627820551	0.0431684699615	0.0707187846518	0.0844909424147	-0.170664082131	0.182928461908	-0.0121893395781	-0.0971334547094	-0.226072823368	0.0332913579562	-0.0113489872014	-0.139563118008	0.150921615394	0.0989664715861	0.050836538133	-0.0749412688694	0.13716793821	0.18196904133	0.00623139183293	0.0227825896938	0.0321077728912	0.0431971086752	-0.0014684441859	-0.00384469798306	1.23644953013e-08
CR348	0.579156933176	-0.381709841171	-0.117356743728	0.254110700482	-0.0227649952045	-0.294691920894	0.34490327462	0.388216755173	-0.0483633900566	0.162478433464	-0.0628360820253	0.184505322404	-0.15253276548	0.0395528740468	-0.084811053947	-0.0354951413806	0.0419191624826	-0.00812762713892	-0.0643553506161	0.0098870277068	0.0201733754767	-0.0418354758686	-0.00654499102098	-0.00392652392013	-0.000689090896112	1.23644953013e-08
CR457	0.409766512612	0.320699308878	0.0820554649893	-0.19229632677	0.502493073019	-0.124810834525	-0.102766773598	-0.12468618183	-0.17194409458	0.0925288768031	-0.0513880306103	-0.0687492509257	-0.0555104751631	0.0196427780184	-0.0669016059218	0.00191241696427	0.0581529362163	-0.0794000530206	0.0894644228993	0.0549000707832	-0.0404196169605	-0.102236355239	0.0120098986595	0.044541666551	0.0126524275662	1.23644953013e-08
CR458	0.367774291122	0.271520899662	0.0513416771677	-0.219082528138	0.406668219769	-0.172493104361	-0.0839689980702	-0.0631583899703	-0.144150775877	0.0255444658443	-0.0964514892922	-0.0590251946044	0.0136627219348	-0.0693823189669	-0.0185729027325	0.0636342190091	-0.0851362849893	0.0922502485913	-0.0895561929897	0.0173973649453	0.101067860884	0.0150222301561	-0.0854134237441	-0.0481592772719	-0.0049293837777	1.23644953013e-08
CR464	0.451435973324	-0.177132495144	0.0629407489638	-0.445602615604	0.00148727077786	-0.101429913819	0.0167514469498	0.0334535582481	-0.0642761080565	0.057473160746	-0.00421556974586	0.0904057724301	0.158297160804	-0.0617017566165	0.19319599467	0.01288494153	-0.00552943238949	-0.051635336235	-0.00166835703759	-0.0146597970682	-0.0370963225788	-0.0472785402002	0.0416684215408	-0.00322781389667	-0.0327313825115	1.23644953013e-08
CR469	0.44182645852	-0.536715080993	-0.0654590275388	0.0377932497339	0.0923854877649	-0.0823022110653	0.0668256729597	0.12515019915	0.0371601557888	-0.0118764660994	0.0355624559273	-0.372589072687	-0.0759317412679	-0.147435924091	0.0926342338132	-0.151073310948	0.122103684525	0.0232711710897	-0.0201523621945	-0.00350231483841	-0.0355698190702	0.0358272356973	0.00587197603795	-0.0124632210998	-0.000605077120575	1.23644953013e-08
CR470	0.383405271357	-0.251675706417	-0.159475986901	0.366450250701	-0.080854566397	-0.361385909921	-0.0747177710282	-0.0179949904834	0.227457852179	-0.1306452165	-0.0827948752442	-0.0476832030225	0.260144643011	-0.0516233889705	-0.0785288471956	0.0470264296065	0.0669861531766	-0.0344265973105	0.0576501421006	-0.0324281867018	0.106779984625	-0.0355735926898	0.024117155426	0.00952882344406	0.00196965662411	1.23644953013e-08
CR2528	0.689324517565	0.847393910771	0.0786560837983	-0.00640970794067	0.112014730653	0.0196328861491	-0.0429939959311	-0.0518678547917	-0.0588055853524	0.0256054710182	-0.0127053921565	0.0501303424335	-0.0489130117739	-0.0925990225133	-0.106804191945	-0.00292103517932	-0.0203579044273	0.00905731141513	-0.0606913816215	-0.143767069133	-0.0135645227267	0.033015210909	0.121826307466	-0.0396355898629	0.00713970231452	1.23644953013e-08
