pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.652883626306	0.552540437067	-0.0147671726007	0.13769394428	-0.0950440830265	0.0278444607601	-0.110894958053	0.029783851375	0.217276693911	-0.0123784331465	-0.2139097258	-0.0718807610661	-0.167174563901	0.0735058737071	0.115756593551	0.00705453263199	0.223320290388	-0.0275141904248	-0.0674917030434	-0.00681113124289	-0.0421215637862	-0.00721762901129	-0.0364971778147	0.0272807834631	0.00244394874109	4.61168339225e-09
CR95	0.29717858354	0.256156119586	0.0368210132921	-0.0275361684509	0.0271558031834	-0.119728564893	-0.0366382052661	-0.00613233489964	0.0145188986686	-0.0580673988215	-0.184725709996	-0.0909110504141	0.0639780668049	-0.0366277148723	-0.12972463862	-0.0781801811795	-0.0664203975753	-0.154436652314	0.0874670759517	-0.00880854626747	-0.101775445498	0.0648780464035	0.0634772296182	0.0225500915355	0.0117991682239	4.61168339225e-09
CR334	0.31765881779	-0.126568378015	-0.0349422032157	0.0813845509481	0.107272375559	-0.140761335439	0.167675112792	0.0490198163222	-0.0259898257616	0.0444727765894	-0.263407981841	-0.111930925819	-0.0678110702944	0.118391563428	0.0602730534638	0.0899482946522	-0.045040485989	0.178553770314	0.172079845562	0.00859473589077	0.0225678741734	-0.0140085490898	0.0184705448517	-0.0173714938259	0.0019810352957	4.61168339225e-09
CR348	0.585727926187	-0.386495230223	0.134366344185	0.245621300781	-0.00466373722282	-0.259754870839	0.408674657375	-0.413484066925	0.0163156353023	-0.072792948652	0.123705731649	-0.209118523894	0.0368925111283	0.0498248638627	-0.0567957864649	-0.0445336008185	0.0302141352768	-0.0255316335168	-0.0507083537043	0.0391663097769	0.023285607529	-0.012704694347	-0.0242953283607	0.00732605410979	0.000897955601281	4.61168339225e-09
CR457	0.403451836484	0.316707450632	-0.104221981072	-0.162475581495	0.507837836191	-0.0674505684945	-0.106655643472	0.069362240565	-0.218705977095	-0.0441312185323	0.0648555987201	-0.0116121537906	-0.0991763537306	0.0570509485469	-0.0486237643625	-0.0491845886034	-0.0352895588752	-0.0836257972192	0.070989137752	0.00435626495102	-0.0330168574106	-0.0771174588801	-0.0825075891667	0.0161019157873	-0.0138291890189	4.61168339225e-09
CR458	0.389198741992	0.28095945009	-0.0606715630936	-0.19263798912	0.423339424003	-0.145253868536	-0.0693553150016	0.0142605563374	-0.20082862264	-0.0948053222932	0.0312033757168	0.0579455121675	-0.0156622668121	-0.0286970656123	-0.0202587973208	0.0801966308217	0.0605764068158	0.0797780953286	-0.0711378969693	0.0551395585001	0.0746828976398	0.116125091006	0.00175768240379	0.0268406529637	0.00845045357527	4.61168339225e-09
CR464	0.448098116527	-0.172433577135	-0.0640165139736	-0.444882671796	0.0274154765467	-0.108732060794	0.0249255590789	-0.0444131651657	-0.0547702113852	-0.0110543148393	0.024293809288	0.0566904735197	0.110227006311	-0.098399653166	0.216231752641	0.00133429759863	0.0125187721084	-0.055059147605	0.0123340272615	-0.0255708012314	0.00664318364605	-0.0622073818242	-0.0138940147612	-0.0166329555176	0.0325909988672	4.61168339225e-09
CR469	0.445571731562	-0.539562116131	0.0944630547003	0.0302012405059	0.100903717029	-0.0601018656476	0.0844126621301	-0.102136997233	0.0646014619513	0.0336387574696	-0.0449568677312	0.204831177657	-0.351139839741	-0.120845372371	0.0102256765641	-0.143924897389	-0.100916933911	0.048781400514	-0.0639583023313	-0.01180823999	-0.0199888526909	-0.00201823625896	0.0307109655925	-0.00686511558644	0.00107341373805	4.61168339225e-09
CR470	0.413206965804	-0.26347453952	0.190900292393	0.34822675273	-0.0114598999587	-0.386348751998	-0.100016584802	0.099151769115	0.214325140585	-0.0756945381986	-0.0747907543372	0.22342251793	0.14592726115	-0.0744247145758	-0.0746041016539	-0.0506005356868	0.0606283568014	-0.0496054979597	0.0746070883632	0.00595504900238	0.107078194631	-0.00993397699552	-0.0235869273033	-0.00943340679227	-0.00685068883666	4.61168339225e-09
CR2528	0.688379894799	0.850991036171	-0.101402486596	-0.000104216455752	0.107126305061	0.0216476679009	-0.0305403133719	0.0286064228633	-0.0612228547199	-0.0141202250403	0.0317271800874	-0.0916174780368	0.0115056429275	-0.0670579355114	-0.0958961449753	0.0138052978601	0.0579684212787	0.0206842538881	-0.0637304114205	-0.102408712356	0.0658331299179	-0.0855037397986	0.113227486666	-0.00439334640283	-0.00512893567326	4.61168339225e-09
CR2530	0.84683443805	1.03788866109	-0.058798188564	0.0759567612989	-0.233709052329	0.217663748019	0.0402352617482	0.0844001286108	0.0131451527236	0.0826946781377	0.0527749172589	-0.170618256065	-0.0376451496588	-0.272959663523	-0.0101388777843	-0.0625714465167	-0.0458116213552	0.0290596156872	0.0407305875729	0.0264212941613	0.0359149495075	0.040180738843	-0.0647718744745	-0.0297651018048	-0.000296449056865	4.61168339225e-09
