pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.647470038791	0.554307037827	-0.0815398775537	0.1418557916	-0.167905153588	0.0593731028973	-0.0566800580043	0.0324144663884	0.0857056747136	-0.283927178069	-0.00342811547049	-0.166625964279	-0.0661623109064	0.0109478572151	0.166865909603	0.170200446236	0.0447540348866	-0.126673040986	-0.0930689503165	-0.00196685568175	-0.0377379916069	0.0392487700905	0.00624963166629	0.00688180302837	0.00304264718431	2.15474163072e-08
CR95	0.27389912974	0.245675723425	-0.0831407981918	-0.0273293988012	0.00606221182653	-0.121193992414	-0.0554865461205	-0.03077160515	-0.0983326043485	-0.193923004116	0.0602546691403	-0.085271672321	0.0778924647346	-0.0167557969288	-0.133243168304	-0.0309325051336	0.0859561812281	-0.0421430261495	0.146789389558	-0.0235355279393	-0.0992367722076	-0.0519628286935	0.00660663978842	-0.0751904530634	-0.0111920657652	2.15474163072e-08
CR334	0.320291377848	-0.116614713158	0.0579661465993	0.0803596794462	0.0809567589119	-0.174327881976	0.192286542174	0.0312094300212	-0.138179715435	-0.20068327547	-0.0502137852002	-0.0925718356012	-0.0360751600306	-0.1747899856	0.143225963012	0.0402766769259	-0.0725765592371	0.217849082969	0.0536567813059	0.0274126729067	0.0366854361605	-0.0238219883883	-0.0297611114667	0.00606157151299	-0.00484891219383	2.15474163072e-08
CR348	0.571674045744	-0.386154744502	-0.068161523479	0.237338304781	-0.0597765323312	-0.258693851622	0.403445431888	-0.413988875089	0.0293692611752	0.136177523563	0.0716995615236	-0.189841223488	0.126810451085	-0.0321783853817	-0.0477175225804	-0.0427121782442	0.0278652100353	-0.0515651741314	-0.0367268272107	0.023508294232	0.0155432903218	0.0488981502561	0.0073027516694	0.0052107718412	-0.000628895157581	2.15474163072e-08
CR457	0.398731762498	0.335201236349	0.0558055959752	-0.125243921579	0.519811537312	-0.0783024551383	-0.0991032605689	0.0511674483769	-0.181680306554	0.110996027885	0.0295392093714	-0.0605302709821	-0.129544984568	-0.0536305014155	-0.0371731250661	-0.0101484628844	0.0560178819508	-0.0318385443037	0.092136579576	-0.0204638613892	-0.0592220221045	0.0790674952161	-0.0304495715325	0.0612702180939	0.0198378699116	2.15474163072e-08
CR458	0.372004561887	0.287882198093	0.019931371025	-0.177103434327	0.419820249507	-0.145193110107	-0.0727011849705	0.0245988184972	-0.165464588773	0.0651984784769	0.0820432330087	0.0276299767185	-0.065179860882	0.035467869339	-0.0173223897595	0.0603440167559	-0.067132304272	0.006019530171	-0.0871321290179	0.0681661164456	0.0595879916552	0.0227634310716	0.118998108054	-0.0551782779672	-0.0086321934885	2.15474163072e-08
CR464	0.452835339016	-0.163769875948	0.0846958309235	-0.442988123316	0.0695238146675	-0.11029362302	0.0177487504945	-0.0263453385034	-0.0511660272002	0.077403501524	-0.00322622201394	0.149250187144	0.120869860105	0.0893278094089	0.150678643887	0.0467899237875	-0.00697389973568	-0.0467163743125	0.0195175897085	-0.0598411893152	0.00144028459996	0.0380122444982	-0.0690897366151	0.00115910532876	-0.0454982483998	2.15474163072e-08
CR469	0.431480389898	-0.545612941456	-0.00853375284074	0.0497697850347	0.0902454248503	-0.0520792152998	0.0955674355708	-0.134539653114	0.0691527407693	-0.0791901173981	-0.0287738415854	0.0494400680926	-0.362709010763	0.1957883038	0.0503117091913	-0.153824805495	0.063367993752	0.0190367636807	-0.046747153253	-0.00975741674954	-0.0173131676076	-0.0320627603881	-0.0235531041566	-0.015433181704	-0.00306125833965	2.15474163072e-08
CR470	0.425346019702	-0.280226104883	-0.142469326332	0.346450896414	-0.00394231080653	-0.419469072875	-0.134927347302	0.0768699706679	0.201695612479	-0.155940822204	0.0794656147577	0.201079344477	0.064002900855	0.0703780913837	-0.100760786557	0.0660966221982	0.11327504346	0.0404523951459	0.0529497798234	-0.0167510859026	0.0948217688413	0.0297220398511	0.0162162754727	0.0272843452291	0.00536975471454	2.15474163072e-08
CR2528	0.678288941443	0.850865996162	-0.0232656145277	0.00868486819146	0.111711912553	0.0208970520351	-0.0449738390015	0.0323215562739	-0.0444241410599	0.0480444798187	0.0365432500879	-0.0795600275632	0.031302660198	0.0424416451974	-0.138146437193	0.026159522359	-0.0341971604097	-0.000586229987308	-0.104967046986	-0.0548676566256	0.0972216344674	-0.0528986710142	-0.123130949446	-0.0276254987228	0.0133573060161	2.15474163072e-08
