pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.669968702558	0.555808446193	-0.0852442336961	0.137646263576	-0.0801467502177	0.0649861976359	-0.13950713735	0.0312928619469	0.125428693886	-0.00168952482127	-0.257681619951	-0.00540137036503	0.19685036023	0.0322465571035	0.137308617576	0.0553630290184	0.172135627742	-0.129167978093	-0.0568037368379	-0.0498514902195	-0.00841806498102	-0.00730500282166	-0.0464158786411	0.017976132566	0.00110536826041	8.31111717431e-09
CR95	0.281602171714	0.255968711332	-0.0860552473962	-0.0371929782151	-0.0268467249629	-0.123687427029	-0.0204219458216	-0.0281472822204	-0.0753673273575	0.0514361635138	-0.19693661313	0.10703466354	-0.0321171525088	0.0301744781857	-0.125459877149	0.0797624978533	-0.0468351150412	0.13164559435	-0.15930937807	-0.017002938361	-0.0811119516657	-0.015296236226	0.0253147485072	0.0574100205814	-0.00398509926624	8.31111717433e-09
CR334	0.326033963894	-0.115495591827	0.0596506317533	0.0632428780478	0.088623709768	-0.189055171889	0.143523790863	0.0886993071659	-0.0643675194603	-0.0355898178436	-0.20990515686	-0.0187892375569	0.115723798437	0.114909689496	0.130908246397	-0.181224140353	0.0538321693826	0.178182739522	0.112634844584	0.0439510455542	-0.00761649703553	0.0094833817567	0.0181925727587	-0.0209563575541	-0.000893719517078	8.31111717432e-09
CR348	0.56404818322	-0.400134414737	-0.0792440424354	0.262840105379	-0.105724153613	-0.254643419738	0.487279125784	-0.338964389516	0.0705102339708	0.0657014713144	0.0665234509994	0.208120935712	0.0538908452788	0.0809164422631	-0.0146086231578	0.0321307798589	-0.01883051658	-0.0667030450211	-0.00471545231415	0.0331772989098	0.0289419309976	0.0230057183523	-0.0351028329858	0.00552056891157	0.000222383972245	8.31111717432e-09
CR457	0.384559746537	0.334340684275	0.066817866543	-0.138433548629	0.455790178186	-0.175651080761	-0.0825078093538	0.0072293565694	-0.195774703257	0.0422877965572	0.145476161697	-0.040520739079	0.0940292797385	0.0573371901818	-0.0384017591983	0.0391002244761	-0.0286973152165	0.069497614583	-0.0873330055222	-0.0417145391603	-0.00486438263236	0.0425659754478	-0.0811634164858	-0.0531930903733	0.00460534917727	8.3111171743e-09
CR458	0.380812963018	0.285559588311	0.0109825463488	-0.180031081023	0.385719822073	-0.227628414851	-0.0635894389891	-0.0292820018707	-0.176052117957	0.0866211024757	0.0847898837214	-0.0626852401293	0.00379583579985	-0.0444687460154	-0.0399593420561	-0.033507279572	0.0651976469413	-0.0768178379662	0.0565425797623	0.0997576936766	0.0437458408976	-0.0850616749521	0.00324906818386	0.0866507694835	-0.000248833178269	8.31111717432e-09
CR464	0.444830570705	-0.158878385552	0.0828901101581	-0.441180211159	0.0176951286898	-0.113355000187	0.0313324135044	-0.0361565271836	-0.028548917476	0.00275788461297	0.0430175697031	-0.0141753780486	-0.165357176084	-0.142426501916	0.17050660384	-0.0158771095247	0.0475543790565	-0.00712185554936	-0.027270853411	-0.0552513853037	0.0472217625564	0.0314469342478	-0.0533774883226	-0.0240682949834	-0.00759363383389	8.31111717434e-09
CR469	0.441040114658	-0.535567850346	-0.00550217079008	0.0418885939627	0.0870804870417	-0.104539775319	0.0828976620995	-0.0487827402835	0.103470803217	-0.0243098275248	-0.0428987784822	-0.263392924997	0.22988874029	-0.201783967015	0.0122562533971	0.117151161804	-0.156874558249	-0.0104913609434	0.0512001225626	-0.0119749144863	-0.0371959132684	0.0193860394554	0.0235440882865	0.00753614503132	-0.00110865675998	8.31111717432e-09
CR470	0.414511609702	-0.270947848395	-0.144348061969	0.331474585618	-0.0975297426299	-0.366651467334	-0.157349207821	0.0972425367351	0.199129727129	0.0800362025864	-0.139552776089	-0.107088352422	-0.199119484262	-0.0177676496951	-0.124405085331	0.0958218078091	0.0489990943646	0.0532363182658	0.00708911813778	0.0195779654968	0.108430685532	0.000602518339017	0.00327033825809	-0.0285984212441	0.00197605110278	8.31111717431e-09
CR2528	0.673626704991	0.843455966851	-0.0210822534938	0.00300638207968	0.0932489010995	0.0232248971594	-0.0428518893248	0.00882290587371	-0.0873729479005	0.0496873265708	0.0319189989606	0.0819299579143	0.0200905421381	-0.00329041213657	-0.12826853814	-0.000307475689337	0.051678679959	-0.0678088101368	0.0927768715406	-0.0667749620478	0.0173087255376	0.130208454249	0.0968382619478	-0.00155377732645	-0.00138166841326	8.31111717432e-09
