pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.668632143403	0.534404943758	-0.137676786615	0.131721296255	-0.0816520297818	0.0870724957264	-0.129569927958	0.0454374501466	0.113626616046	-0.189733187793	-0.0101848348752	-0.241324464699	-0.101501052212	0.0956220067482	0.0302499546946	0.10538949316	0.207621061077	-0.105999292043	-0.0227861405614	-0.00552825959161	-0.0347776486726	-0.0263917592853	-0.0277972324869	0.0146764424348	0.00242260084459	1.38545964162e-08
CR95	0.279307766353	0.233093076119	-0.0978184516287	-0.018282241166	-0.0310075887878	-0.128674234358	-0.0556134268106	-0.0123994677232	-0.0446726418724	-0.175884691431	-0.0666403173656	0.057123523845	-0.0784687300772	-0.142890888584	-0.0683519119991	-0.104422912474	0.0144286743844	-0.0394324206639	0.159662096819	-0.00765241794945	-0.078599319873	0.0262596132342	0.0819191572779	0.0453953035618	-0.0129778154	1.38545964162e-08
CR334	0.32152391674	-0.105419537999	0.0703058831253	0.0501243945553	0.0675901801651	-0.200666734897	0.0964404835828	0.103147371541	-0.0692559009737	-0.225947998012	0.0496967906826	-0.177184354068	-0.134611872262	0.0389831605128	0.14172527392	0.036547363409	-0.0670315718696	0.243113434301	0.00692414913125	-0.0027330257997	0.0204657139747	0.0336347897237	0.0132090928444	-0.0078678503017	-0.00193509768069	1.38545964162e-08
CR348	0.536655692177	-0.416742816238	-0.0356868814084	0.273339619457	-0.172609135663	-0.287859598677	0.500419769305	-0.306293774826	0.0396108507022	0.0774772756243	-0.0635925382183	0.0353533722759	-0.198606251176	-0.0728071219318	0.0164538112497	-0.00322171648639	0.0160535464176	-0.0561606675885	-0.0183348699414	0.0370318675654	0.0187022576265	-0.011649440078	-0.0492644861251	0.0102663123138	-0.000532534235341	1.38545964162e-08
CR457	0.402801908551	0.359962975682	0.0150068539577	-0.167658932805	0.452920752715	-0.232438642647	-0.0850545035614	-0.0152007658505	-0.184088907131	0.130074851817	-0.0407086393199	-0.0809896045086	0.0426257104682	-0.0834079362591	-0.00598089128915	-0.0388388413768	0.0153065247071	0.00824442040707	0.113792765437	0.00841604748382	-0.0687914728806	-0.0126098322689	-0.0858189622042	-0.027510785394	0.0178487028891	1.38545964162e-08
CR458	0.368523332293	0.2989617682	-0.0186571171976	-0.199751490419	0.342181514606	-0.246457073693	-0.0723551402905	-0.0300551888912	-0.159208621807	0.0486178120283	-0.095385545966	0.00781315680566	0.0629050038535	-0.0209224206619	-0.0427207729282	0.0763117615318	0.0136509941762	0.0180583655638	-0.105343431396	0.0528450018209	0.0723787405234	-0.121795242382	0.0412486187529	0.0372243520705	-0.0120943180743	1.38545964162e-08
CR464	0.454155331078	-0.142309396271	0.105734301894	-0.443916436804	-0.00670884375381	-0.102917585313	0.0172730051848	-0.035148772003	-0.0596368314568	0.0336872701198	0.00535221091954	0.126192194849	0.0296903345885	0.237686609789	-0.0150422802474	0.0116031804704	0.0409247040297	-0.00275881909714	0.0266367781702	-0.066603357835	-0.021662573245	0.0478983720626	-0.0637814748991	-0.0134803443053	-0.0284581410735	1.38545964162e-08
CR469	0.444251928148	-0.530905045917	0.045093186889	0.0310427316334	0.0843268919304	-0.112450715485	0.0810428532132	-0.106888031775	0.106030986818	-0.0310377993801	0.0217863046503	-0.289762024563	0.211659733251	0.101211664493	-0.151618430777	-0.172704908195	-0.0769617952008	-0.0458245323109	-0.0731704429193	0.00875442514725	-0.0114925229534	0.0316156967557	0.0208893737246	0.0057337369215	0.000760826124379	1.38545964162e-08
CR470	0.396887371611	-0.278418702047	-0.125319903289	0.364229048273	-0.158274929878	-0.303425059765	-0.197262204586	0.0540091632675	0.214168555171	-0.156538287089	-0.0881321945724	0.171884711595	0.187227485656	-0.0408999907638	-0.0140988438929	-0.0650052917252	0.0931447349798	0.0572283071645	0.0434543033336	-0.0286522609145	0.091716988416	-0.0239162309319	-0.028888077716	-0.026355881883	0.00377643655264	1.38545964162e-08
CR2528	0.697510901901	0.842339065961	-0.122955224512	-0.00619750406924	0.123895606605	-0.00539118262003	-0.0467896590374	0.0141852005239	-0.0455185583597	0.0493368585565	-0.0270689312668	0.0444996818047	-0.0165698997465	-0.0969634073337	-0.0841681844798	0.0659924755961	0.0066693308753	-0.02379771314	-0.0857787713108	-0.0453966882712	0.0914245816501	0.162800996211	-0.00298174206021	0.022992906431	0.00696623168553	1.38545964162e-08
CR2530	0.877103878277	1.0041793913	-0.204309372692	0.0720950510549	-0.134531194746	0.237412175088	0.0313168916354	0.085247360639	0.0316257447361	0.035334117084	0.0831942077696	0.0389420669876	-0.199510104554	0.0267510545025	-0.241896943394	-0.106363357019	-0.0491749245646	0.0696769408617	-0.0263847574594	-0.0312661326285	0.00719069174108	-0.0676827530342	-0.00680726428992	-0.0409318602452	-0.00102191325958	1.38545964162e-08
GM173	0.0916404107064	-0.513218209241	-0.272303602054	0.477956804843	-0.261488359624	-0.138932104295	0.0419951484465	0.49200559697	-0.30695720437	0.0770740928678	0.000269780685958	0.0201688587302	0.0263028558357	0.0517140518009	-0.0170811490444	0.0359264493669	-0.0494237233555	-0.0892253515543	-0.0198054170488	0.00824150114982	-0.0249726453576	0.00178597314414	0.00115785677422	-0.000435505554703	0.000809844686072	1.38545964162e-08
KSG242	-3.01513828988	0.209070297484	-1.1666530777	-0.171000276435	-0.0871529681839	-0.233239951397	-0.0740066181749	-0.101744819342	0.0181460668198	-0.0190951626495	0.385465605883	0.0253192796548	0.00380145223384	-0.0153319937948	0.0331128644679	0.00785255609815	-0.0153725324215	-0.0396037990845	-0.0102907624172	0.0129549734299	0.00578019737183	-0.00504538158971	0.00295477933136	-0.00188944124793	0.00191763737279	1.38545964162e-08
KSG246	-3.91521893373	-0.0520678513326	-0.509079605475	0.242293234989	0.310769683236	0.277409792235	0.0938716368462	-0.00592722208963	0.0291193823004	-0.0516670093535	-0.328670701962	0.0143586938166	-0.0219674933583	0.053769951624	-0.0221199157527	0.00458272891433	-0.0161002116856	0.0148827987	-0.004822997696	-0.021904537705	-0.00910801352193	0.00752121862757	-0.00611927587892	-0.00911708063997	-0.0023628207986	1.38545964162e-08
KSG477	-2.68176255199	0.531003322863	2.04455079925	0.0453652583395	-0.22304804509	-0.109760927375	-0.0319042727254	0.00621487648655	-0.0132387886709	0.0374151982687	0.0650089839442	-0.0198154550025	0.00951929977054	-0.0131882650595	-0.00655907916108	-0.00527724095881	0.00551201029499	-0.0138967080424	-0.00187709956842	0.00473049146713	0.00666958618915	-0.00328507712052	0.00138903241937	-0.00051527988173	0.000525684309834	1.38545964162e-08
KSG0645	0.302028874541	-0.564910141675	0.195206698125	0.259595212515	0.0997206312093	0.215756380558	-0.132076983084	-0.00810849620333	0.144587678803	-0.00149786501568	0.134278954476	0.111669813916	0.0454208799944	-0.0601341638915	-0.0926561835214	0.0901144703489	-0.0464708597087	0.103819280495	-0.0488929661972	0.0517242271406	-0.0978239241483	-0.000587289373365	-0.0669049149851	0.0604438459914	-0.00157947161515	1.38545964162e-08
KSG0647	0.460453007829	-0.574372668002	0.238808573508	-0.0914039101265	0.0647446669258	0.355637193019	-0.146353382287	-0.117155106601	-0.230742012163	-0.234264467794	0.0470898947928	0.0703634566495	-0.0473609105436	-0.0764701170942	0.0671803790363	-0.0988626252481	0.0198065942956	-0.0662439931532	-0.0660495630081	0.133466751475	0.0312648054807	0.0190499555404	-0.0168177720349	-0.0397196923306	-0.0032244804628	1.38545964162e-08
KSG0652	0.394206447022	-0.371052013694	0.076184645935	0.242501157934	0.196817742739	0.00904075708464	-0.279301858247	-0.0464885021179	0.0662293026951	0.290663788828	0.0270749887862	0.0618796437559	-0.181238772914	0.133191063409	0.165581203147	-0.14962118032	0.0490797331107	0.0120548663124	-0.0301424211651	-0.03163105798	0.00104820778134	0.00687959541199	0.0466153246306	0.0201053259447	0.00579952878664	1.38545964162e-08
KSG0660	0.454139642967	-0.61335563962	0.0779665475785	0.138825274299	0.0705239665402	-0.00929686754065	-0.135757087156	-0.112237974619	0.122342795877	0.17339769884	0.0186034098125	-0.0743114570438	-0.0265005107802	-0.0608975757534	-0.0841071034138	0.202201851341	-0.00634825383995	-0.0131716726795	0.0608487452231	0.0373691078842	-0.0103070497369	0.0229716486489	0.069492570128	-0.0703376767771	-0.00843780200053	1.38545964162e-08
KSG0673	0.463747367399	-0.613316874375	0.200353646559	0.0462012939205	0.0408024525226	0.294541249484	0.0104817939528	-0.165404516902	-0.137953013829	-0.0766693589795	0.101418453084	-0.0352674842036	0.027811409382	-0.0276013557563	0.0159187899609	0.0599593017653	-0.0730743459285	-0.0514365999022	0.0745291159872	-0.208411519478	0.0651559338291	-0.0524619992102	-0.00293999824182	0.0178082615285	0.005814063183	1.38545964162e-08
KSG1471	0.712174534358	0.816485307894	-0.205747727595	0.212482525389	-0.189374591466	0.162903038924	0.161241978174	-0.152786990742	-0.0830458602787	0.0788316225645	-0.00648784114451	0.0250152594321	0.238681962446	-0.0888704095763	0.1679092655	-0.0123293974668	0.0512389091021	0.0574288481835	-0.086967168662	-0.0581511051463	-0.0934774578871	-0.00465120590799	0.0339007506548	-0.0239516260291	-0.00528674885871	1.38545964162e-08
KSG1507	0.750271006731	0.845911101487	-0.159184928778	0.144305509711	-0.11389680353	0.240894140598	0.0435977148255	-0.0552917740835	0.0562470360674	0.072685955165	-0.00768511305646	-0.0118294140923	0.11381146327	0.140848686329	0.0981640638018	0.0258695031903	-0.114986736248	-0.0226144875467	0.156001354083	0.137005356086	0.069429333342	-0.000955150226511	-0.00827550912547	0.0231598133006	-2.07722752485e-05	1.38545964162e-08
US1AZ	0.454398719077	-0.094771890609	0.311639715044	-0.258415507823	0.453655348098	0.116042571752	0.405837767424	0.342890036602	0.231842517657	-0.0423779068137	0.144496800126	0.110948427097	0.0396582299533	-0.0226947713496	0.0602052095098	-0.00610844800461	0.0493865359692	-0.0554232009019	0.00930087536457	0.00307775075506	0.00359773678317	-0.0087293637465	0.03338884148	-0.00936716405868	0.00407627050518	1.38545964162e-08
