pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.662732658149	0.555169393837	-0.0598152483245	0.142956696136	-0.104812439234	0.0346093673083	-0.128403241323	0.0771199141773	0.207263180541	-0.237013883869	-0.0106713533957	-0.167892066847	0.0200077255203	0.057134252875	0.132291309075	0.164026854582	-0.10925382909	-0.00719300262413	-0.0989913688655	-0.023501672106	-0.0680525556267	-0.0404754349781	0.00881560446152	0.0205739473597	0.00255015596691	6.36037869027e-09
CR95	0.285832147312	0.236018064727	-0.0468480468093	-0.0335775761058	0.0402342237335	-0.131572683703	-0.0448910267573	-0.0185302183567	0.00359393687782	-0.168579225902	0.0859980730129	0.0148020876291	-0.0979544188944	-0.0921339163558	-0.0567668924619	0.0139192645734	-0.055107094425	0.0387754441502	0.178296042075	0.0595671251273	-0.0769896964352	0.10511152628	0.0189302580846	0.0287533251581	-0.013970917492	6.36037869028e-09
CR334	0.304019477815	-0.123892068047	0.0449685838384	0.0771405674776	0.078774489488	-0.154220174994	0.16166671383	0.0524592283363	-0.0549830132629	-0.242471981215	-0.0354498071582	-0.100900055933	-0.00514806772612	-0.0622539965686	0.183860023989	-0.0300340938322	0.200291663045	-0.178444823754	0.0296450541134	0.0102139108024	0.0467103810609	0.00735661888723	-0.025867927093	-0.0134112251892	-0.00493652722645	6.36037869028e-09
CR348	0.546193221151	-0.396625534455	-0.11519660943	0.284971557717	-0.0860964062904	-0.298251270015	0.466135112817	-0.363945098692	0.00453400401818	0.110383920005	0.0753886184647	-0.0934106431419	-0.174594376018	-0.0515187900906	0.00297599432582	0.00285283455992	-0.0855517113408	0.0184245243315	-0.0417870178162	0.0134818785741	0.0043447832686	-0.0390906341048	0.00121130148459	0.00705428323426	6.777564508e-05	6.36037869027e-09
CR457	0.398454143076	0.332408676218	0.0837687958667	-0.157509948102	0.519664330605	-0.0653327850527	-0.0735568762509	0.00486418270065	-0.226786088982	0.0708700440281	0.032865346515	-0.071113691384	0.0737632568681	-0.0845400742365	0.00740151685006	0.0188146231136	-0.0343195120326	-0.00241155054617	0.0941621188608	0.0501458917243	-0.0708103006309	-0.0979531509637	-0.0259183816487	-0.00580495185691	0.01780999322	6.36037869027e-09
CR458	0.36614001742	0.284797190618	0.0378376774133	-0.201177063327	0.405602042493	-0.130377806947	-0.0525906008748	-0.0159632676689	-0.174911616766	0.00922782617438	0.0921458216576	0.0287810825871	0.0488046589674	-0.00747300481442	-0.0466990173823	0.0352905062144	0.0492320368913	0.00969161069986	-0.157214757152	0.0194349156681	0.0744466961426	0.0205619209727	0.101780210634	0.0320636908476	-0.00821172193031	6.36037869028e-09
CR464	0.446287054131	-0.161382072967	0.0797668573679	-0.442873238923	0.0214868552003	-0.109113231149	0.0117166216416	-0.0367989723291	-0.056464482811	0.024238457911	0.00535288166243	0.108830223205	-0.020474997033	0.244966687389	0.0379721251091	0.0332248742172	0.00276978603792	0.0260958140756	0.0436396963091	-0.0561247582251	-0.0285421986769	-0.0794770783696	-0.0309380945355	-0.0118057148056	-0.0268008041063	6.36037869028e-09
CR469	0.436160325389	-0.530299807318	-0.0475517494671	0.0254559429995	0.106023331941	-0.0619509816841	0.0792240906797	-0.0851097977833	0.0968745179039	-0.0877474490855	-0.0229249535152	-0.168063210138	0.347223594566	0.0876510659957	-0.107642706101	-0.186748309703	-0.0591722572127	0.0182607627436	-0.0192627548975	-0.0135091605455	-0.0207523190064	0.0346114476282	-0.0172576760281	-3.88125763791e-05	-0.00230929741823	6.36037869027e-09
CR470	0.43329054407	-0.26684724322	-0.158198897082	0.325245080145	0.0111461586149	-0.38502698831	-0.153407422704	0.106477691994	0.259611215433	-0.0429560371442	0.0488728239565	0.20396315168	0.0475923083235	0.00863235646157	-0.123502382426	0.0381914872114	-0.0423294834265	-0.0713303819086	0.0774561013851	0.0201911618371	0.0998776398677	-0.0592622533083	0.0270919198607	-0.010472192632	0.00540842878111	6.36037869027e-09
CR2528	0.686298772702	0.856170829187	0.0388701182035	0.00591979620033	0.110052228103	0.0233695643887	-0.019298159573	0.0420697700061	-0.0579316206399	0.00919724940136	0.0216422338566	-0.0271255211978	-0.0608607434119	-0.048855626726	-0.11930741466	0.0309842157765	-0.0501881951159	0.00518673740494	-0.0208959603881	-0.12338018618	0.105304527589	0.0449544241967	-0.123752406787	0.0117587588419	0.000433906311441	6.36037869027e-09
CR2530	0.84447791658	1.02793928032	-0.0136978604727	0.0836638399277	-0.236204252726	0.223811707632	0.0343255842265	0.0578577726149	-0.0341377009553	0.04829700343	-0.0874178537838	-0.203346833356	-0.114163751936	0.101597495692	-0.209683512681	-0.0499861126516	0.0578856676249	-0.0540718321797	0.044211405122	0.0100883110547	-0.000538896103332	-0.0258549066516	0.0689597387605	-0.0288421282224	-0.000773875906355	6.36037869027e-09
GM173	0.108744834542	-0.430392816003	-0.381208231571	0.518890857847	-0.245676864192	-0.171082298485	0.0950289788636	0.45184676951	-0.320491137255	-0.00220700427957	0.013651329856	0.0519002406847	0.0108816497063	0.0429411001922	0.00653626835683	-0.0108104804994	-0.00617549098018	0.0956128480444	-0.0371189402776	-0.00998469397672	-0.0397023460779	0.00864248767065	-0.00509438608845	-0.00154911183941	0.00126370025816	6.36037869027e-09
KSG242	-2.96738894494	0.428028023687	-1.1489349645	-0.175404939568	0.00167142337272	-0.267163201112	-0.0571965981398	-0.0805776385121	0.0105115961362	-0.00059686950899	-0.395466904067	0.0317056695027	-0.0317555553092	-0.0251217645104	0.0099975988115	-0.0315282421592	-0.00715589486469	0.026582142154	-0.0235910580019	0.00654562816188	-0.00480423228116	0.00465472745626	-0.00192222788799	0.00158406159566	0.00157357276304	6.36037869027e-09
KSG246	-3.9217023202	0.034100604248	-0.539338338128	0.238468363606	0.19727178104	0.359853378407	0.0650372367373	-0.0200707269788	0.0584507479417	-0.0419126846743	0.335510009297	-0.00310407127364	-0.0137651169379	0.055825977718	-0.0115873096827	0.00613703967982	0.0226829078993	-0.00241299469142	0.00821170476926	-0.0176892604432	-0.000716531734727	-0.00953750687493	-0.00210255255163	-0.0117761295022	-0.00148790718063	6.36037869027e-09
KSG477	-2.70855517085	0.122970978725	2.14818741296	0.0500249769646	-0.164390924987	-0.174576910311	-0.0272102949429	0.0116067825406	-0.0256875546247	0.0213048678285	-0.0711672872779	-0.0135017937449	0.0170793252525	-0.0105594353806	-0.0028521063079	0.000514498128965	-0.0216083307244	0.00886440258543	-0.00661411516732	0.00335754717767	0.00202046098087	0.00215718495883	0.00326157462658	0.000164300635595	0.000571745636551	6.36037869027e-09
KSG0645	0.276615954997	-0.582082664218	0.0899549221019	0.25620917444	-0.0230381848186	0.236974738591	-0.112794148531	-0.0463572380223	0.0980557868672	0.100455116701	-0.0979009902232	0.059797542816	-0.0218362438552	-0.0518052684592	-0.143675475657	0.0132358176701	0.175864448329	-0.0354383732704	-0.0446120176107	0.02978656434	-0.0768322250028	-0.0441995933785	-0.0471411312966	0.0537086569537	-0.00422838393575	6.36037869028e-09
KSG0647	0.455930471962	-0.593168957081	0.114214164432	-0.0855973931559	-0.0444173725325	0.37490951705	-0.169175552281	-0.0746074851921	-0.137884771175	-0.22040732665	-0.0582172758893	0.111228213486	-0.12960563985	-0.0582478321911	-0.0245458712364	-0.0924742502862	-0.149478914461	-0.0477402435882	-0.0863366000603	0.0982639530931	0.027598337394	-0.0172476926781	-0.020357875849	-0.0247225119591	-0.00293915778164	6.36037869027e-09
KSG0652	0.396763769771	-0.382787637471	0.00104498218806	0.246169577192	0.189502720006	0.022317629282	-0.302149946091	0.0043395799507	0.0196811678171	0.279842245251	-0.0194691260104	-0.0513621279675	-0.129697464583	0.11894904697	0.174087714911	-0.106823509147	-0.0698671860288	-0.112145524916	0.0264013783273	-0.0574153655822	-0.00608926524056	0.0556690807556	0.0221005119397	0.0118589243531	0.00298501508032	6.36037869027e-09
KSG0660	0.479128046628	-0.628237113638	-0.0214104977937	0.09751511438	0.122597622274	-0.0186118923303	-0.183544220686	-0.0772196904284	0.0640845083268	0.138198519381	-0.0430417181052	-0.122736679487	0.0257575244587	-0.0441478410396	-0.0115658585804	0.186331452905	0.0653348299529	0.0991319795794	-0.0281820658369	0.0522663025095	0.00479818492828	0.0651811813753	-0.0178434573088	-0.0600887944062	-0.00541258075798	6.36037869028e-09
KSG0673	0.470471184464	-0.641832752506	0.0996947138604	0.0559163464936	-0.043980893095	0.297769535611	-0.026810356965	-0.176051268409	-0.0696615370753	-0.148189315367	-0.119518212501	0.0209868907722	0.0118928610068	-0.0538373992054	0.0507395840109	0.0212478824206	0.0449665292166	0.140085563813	0.100383797668	-0.149147185563	0.0528357830178	-0.0230129129897	0.0604726481207	0.00833682670303	0.00875856080609	6.36037869027e-09
KSG1471	0.702023102095	0.848919398852	-0.0510872691268	0.184160091538	-0.198643202361	0.112710720321	0.0705476032504	-0.185951085344	-0.0531571096421	0.105212765136	0.017680593823	0.256366739516	0.193802392115	-0.126690076244	0.0533478924461	0.0215858707915	-0.0162086236991	-0.0981659281126	-0.0284354027425	-0.0610706266603	-0.07899295666	0.0277787734101	0.0193823458726	-0.0258210078772	-0.00358999481869	6.36037869028e-09
KSG1507	0.744110655412	0.87061646902	0.00835470264872	0.134010715048	-0.168581177622	0.168668279682	0.0106411984311	-0.0694839587472	0.062129362464	0.0837923839478	0.0227083613169	0.0601569476762	0.0766335959976	0.0889877855837	0.176143586144	-0.0654358500292	0.0473359897254	0.143753667789	0.0349329125452	0.145842632819	0.0845973922611	-0.00444092945431	-0.027004577348	0.0167257705718	0.00210687209381	6.36037869027e-09
US1AZ	0.443816113629	-0.152033129851	0.277028421813	-0.2596840875	0.357586832177	0.279552042559	0.452745577862	0.320883611349	0.234288577342	0.0697128391335	-0.15228408421	0.107435005507	-0.0454902127448	-0.00940061968505	0.0195474015783	0.017655909926	-0.0394153268328	0.00796741648292	-0.00356446673751	0.00699441146196	-0.0121217413285	0.0301470310608	0.0153713235613	-0.00460570057755	0.00371833539043	6.36037869027e-09
WCR464	0.304251190226	-0.228294477845	-0.0138487466638	-0.421902416682	-0.196616723689	-0.119524075501	0.0291221929253	-0.133451869015	-0.0384364027864	-0.0858599434896	0.101134896133	0.107232886766	-0.0511121931435	0.205835332467	-0.0529094680152	0.0490884536231	0.0752899048807	-0.0339410725786	-0.0278138677233	0.0126099122834	-0.0389238626186	0.0696289858309	-0.013644970449	0.000608413205412	0.0273293999475	6.36037869027e-09
WLK3	-0.630216717588	-0.57923107423	-0.386396132434	-0.527785103642	-0.4795052446	0.13887224775	0.0271022119877	0.122442622848	-0.0623352527682	0.17665773425	0.0649456807408	-0.123099353697	0.123980540804	-0.101896592758	0.0173322145265	0.0886027395039	-0.0672091211872	-0.0947055817674	0.0503220155486	0.0247585446096	0.0607088490845	-0.00772490340061	0.00636891427536	0.0226977898729	-0.00154906378564	6.36037869027e-09
WLK12	0.436121552062	0.0999684394129	-0.040158760884	-0.421206931107	-0.169650352901	-0.186614428988	-0.152264678132	0.132150389453	0.193789687075	0.030550748608	0.195632895845	-0.0175306336597	-0.100960652143	-0.184038863079	0.0385047850564	-0.167863476589	0.0713872078189	0.0995683960823	-0.0632418334457	-0.0517257819628	-0.039373908172	-0.0281783933315	0.00509931318947	-0.0169504678886	0.00163277043952	6.36037869027e-09


eigvals	37.3152051384	6.82427056816	6.6978957807	1.74248218085	1.21530891611	1.10168154635	0.720748165017	0.615354353984	0.461902793643	0.415950059307	-0.415513118315	0.322800481044	0.298500751176	0.247415452917	0.236637645297	0.170459639743	0.162034910202	0.148785896047	0.120867925628	0.0941227042734	0.0770409145118	0.0557248609849	0.0429358790553	0.0129914247728	0.00229551124977	1.05181484418e-15
% variation explained	62.6946876547	11.4657151195	11.2533880588	2.92761022396	2.04188648078	1.85097683872	1.21095625539	1.0338801268	0.776060355741	0.698853428554	0.698119307465	0.542349298597	0.501522403273	0.415692061294	0.397583859024	0.286395688614	0.272240981835	0.249980811991	0.203074773852	0.158139115777	0.129439354655	0.0936254468142	0.0721381945126	0.0218273841802	0.00385677528178	1.76719390612e-15
