pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.636789952257	0.5438778029	-0.0683380125107	0.147659593766	-0.16468528546	0.032849952728	-0.0382653427555	0.0474634432415	0.0740800434622	-0.00438534072739	-0.24021595441	-0.158203018155	-0.157365215766	0.00114417200991	0.107038582075	0.160019342203	0.148961511248	-0.0825783288187	-0.0521581083584	-0.0185981509746	-0.0851766604335	-0.00476600427664	0.036945004896	0.00132205875932	0.00312241634058	2.32352656621e-08
CR95	0.299237880321	0.245933575018	-0.0763230025787	-0.013158310911	0.0155895236628	-0.1172664814	-0.0281695692452	0.00750309955169	-0.0863934778169	0.0812761389109	-0.186982641126	0.0868547706519	-0.0557081912965	-0.00845613984219	-0.124612030765	0.0457905126402	-0.123665117511	-0.0665936517451	0.114006135548	0.0973877564918	-0.0777479815914	-0.00835617183478	-0.062139028557	0.0516791447408	-0.00913490691723	2.32352656621e-08
CR334	0.318234037569	-0.112053822627	0.0529374495569	0.0579101380967	0.0847314693055	-0.172312386243	0.184736548012	0.0789536329069	-0.127675894206	-0.0359354675864	-0.150072655805	-0.0542191847738	-0.136583722149	0.148159222161	0.124420902173	-0.118521392683	0.103585043578	0.19079493134	0.0768480117481	0.0622273883077	0.0527171586957	0.0184231885056	-0.00746516136488	0.00665795159372	-0.00882459773142	2.32352656621e-08
CR348	0.578036771275	-0.396972607099	-0.0994065519691	0.233520152253	0.00149624400419	-0.258084966844	0.417215488342	-0.417349327345	0.0152712528784	0.0761437724892	0.117430056711	0.11472589844	-0.170046500945	0.0386945218799	-0.0557409078234	0.0614980523214	-0.0471615022337	-0.0105214042103	-0.0219510007787	-0.0685812528087	-0.00414784166982	-0.000448833983911	0.0296974575515	0.000611397881822	-0.000978852577961	2.32352656621e-08
CR457	0.401772775847	0.35129089982	0.0656113676492	-0.148230608554	0.514173506184	-0.0661452819182	-0.1128254693	0.0390646203908	-0.156964583816	0.0410158417599	0.11936479826	-0.111037832524	-0.0143035282692	0.0306981937919	-0.0687836942479	0.0302874908706	-0.0622609586509	-0.00714852262826	0.0893601829986	0.0503997373851	-0.0505152445124	0.0460186101524	0.0695520810758	-0.0421397694671	0.0206389935006	2.32352656621e-08
CR458	0.38422926405	0.293641096203	0.0247539160557	-0.17177022758	0.426946207847	-0.10168818044	-0.0923763308523	0.00596201023756	-0.150549391596	0.087076632094	0.0707930831448	-0.0591542907928	0.0521899032993	-0.026473979178	-0.0562386875455	-0.0228331827126	0.0942865371074	0.0391088410987	-0.0555672936295	-0.101248402434	-0.00198199471342	-0.124289446478	-0.00736045486702	0.0361140933443	-0.00517384130117	2.32352656621e-08
CR464	0.448302320045	-0.156648125332	0.0817686101013	-0.437544553603	0.0492049095703	-0.0949893852328	0.0130914046048	-0.0204815005407	-0.0654460862254	-0.00477478922469	0.0576666682667	0.125709282763	0.141027131451	-0.0829397054234	0.163362897392	0.0440484832242	0.0329720173556	-0.0708696879785	-0.0135313599451	0.0469935830947	0.0163504117333	0.0398479647881	0.0480824865382	0.0151729264863	-0.0506178689158	2.32352656621e-08
CR469	0.449004399905	-0.534711721497	-0.0346561063264	0.0241458529014	0.112143818902	-0.0643135015834	0.0815907931428	-0.11835656755	0.0668561835988	-0.0390544198037	-0.0917611056773	-0.340794172858	0.0592420486623	-0.17776267237	0.107147689331	-0.0686035809227	-0.172840648725	0.0191355273807	-0.0739617979772	-0.00781872412894	-0.00881058571054	0.0166056142397	-0.0251015622299	0.00534962081428	-0.00134630652007	2.32352656621e-08
CR470	0.417451342109	-0.26799769543	-0.155073031892	0.329230502661	-0.0167117254391	-0.374597378867	-0.107685671007	0.0845409536399	0.213838573315	0.0665731464099	-0.2013007034	0.0680105064585	0.21141132742	-0.058454218354	-0.0667087139199	0.103516235095	-0.00969555474507	0.0592184720399	0.0545743420387	0.00416784063834	0.09701329457	-0.0297038022419	0.0328870726867	-0.0173748323413	0.00803926642247	2.32352656621e-08
CR2528	0.698551178358	0.861749777979	0.0180839644288	0.000810921350439	0.103778841374	0.0240422665969	-0.0524933147891	0.0501504805379	-0.0208196169675	0.0105741586772	0.0575736511781	0.005149714903	-0.0668079492808	-0.058759002472	-0.0898334296612	0.0529000509473	0.0338650978928	-0.011891358021	-0.0959799351378	-0.0211411610892	0.138156864604	0.105310143033	-0.0343010199294	0.0351091925926	0.0140082166838	2.32352656621e-08
