pc vector number	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26
CR89	0.650504564616	0.534794494854	-0.159864903515	0.135672770104	-0.173275436292	0.0594606109104	-0.0611597691084	0.0316733308034	0.147403461619	-0.295042568212	-0.0065729584342	-0.0354462895663	-0.141735894956	0.0374414510405	0.172786918852	0.100210557529	-0.155637070165	-0.113899403621	-0.031623059199	-0.0518106826703	-0.0306934707507	-0.031475121038	0.0117209466305	0.0329967686219	0.000432009214678	7.86769179522e-09
CR95	0.304597060211	0.244312690169	-0.0966758279532	-0.0404356679593	0.0299435452755	-0.127195145133	-0.0597702676247	0.026335968143	-0.00643489864285	-0.176084720773	-0.0659807090262	-0.0907926500624	0.00607414557655	-0.0732345430039	-0.104853547241	-0.121071658844	-0.0775782388055	0.0352673483638	0.151238343281	0.0597510603917	-0.107565552451	0.0105760511687	0.0634243022325	-0.0599700587457	0.00166846235657	7.86769179522e-09
CR334	0.303262102669	-0.108849814736	0.0687031820811	0.0817726635188	0.0504732391692	-0.140313181566	0.189437744177	0.0471357759175	-0.0993683114916	-0.230073473941	0.0390978460643	-0.0269808763289	-0.112412468673	-0.103055874791	0.0812670927225	0.175791372982	0.100313062329	0.167781731073	-0.0183194691188	0.0867823908886	0.0320991071345	0.0523022044969	-0.0200741503789	-0.0238792171902	0.00215059830048	7.86769179522e-09
CR348	0.586790039723	-0.399486889812	-0.031858176112	0.257691732541	-0.037328039208	-0.276872380551	0.362585079549	-0.407451505007	0.00436655138766	0.1024433681	-0.0653989783617	-0.227330439752	-0.0972432513492	-0.0845344007106	-0.0385438790727	-0.0736752397456	-0.0234951580315	-0.0346143684353	-0.038157937794	-0.0296947465888	0.0177415603084	-0.0037347150023	0.0102540422804	0.0342336988594	0.00184712166201	7.86769179522e-09
CR457	0.396503868604	0.343574763067	0.0239087788204	-0.137203993195	0.507679229486	-0.117923584998	-0.086370700558	0.0844123312988	-0.158120795679	0.0857476124205	-0.032918238168	0.069293855104	-0.129036483785	-0.0505670427671	-0.0118054740262	-0.0253443735616	-0.0568171066279	-0.00851317457377	0.0730885558131	0.0744054166459	-0.0206728720315	-0.0050297179356	-0.050660522565	0.0970383761416	-0.0069782630744	7.86769179523e-09
CR458	0.388375841637	0.289882788615	-0.0140808468473	-0.176116885519	0.430008089139	-0.175583428125	-0.0826306812044	0.0350281433194	-0.170404081198	0.0475448352222	-0.101116329023	0.0538986403499	-0.0222920919592	0.0578828672122	-0.0588906294006	0.0804390078751	0.0118526011637	-0.0410676375624	-0.110535922446	-0.014401122244	0.0632841048524	-0.0537890979162	0.104661748584	-0.0265304559849	0.0045571657668	7.86769179521e-09
CR464	0.449086570302	-0.147633653612	0.109451751077	-0.441791583155	0.0400392233531	-0.114866833421	0.0316367084785	-0.0171593163059	-0.0941418001764	0.06244888986	-0.00479747546833	-0.0428119576173	0.173743399352	0.127711768023	0.135892140176	0.0150031118835	-0.0313408660373	-0.000551938076681	0.0748817453631	-0.0446352778458	-0.0134941155271	0.0436117985951	-0.02952897243	0.0183961813256	0.0198098267062	7.86769179519e-09
CR469	0.439729288187	-0.532398500205	0.0601404407853	0.0409141920099	0.0843315572505	-0.0593715975079	0.0890965362813	-0.125810418015	0.0565008690594	-0.0965868038572	0.0259070950196	0.322349458242	-0.172811958765	0.163085131496	0.0731071858269	-0.169206095726	0.0986563398578	-0.012572521476	-0.0319267744899	-0.018692774369	-0.0452635128903	0.0271004180509	0.000669495791685	-0.0185766714124	1.90487710632e-05	7.86769179522e-09
CR470	0.429630567937	-0.29403105119	-0.0923906282525	0.351341655379	-0.0512173476318	-0.370357958163	-0.101979482415	0.0566968878185	0.224532402355	-0.113008799212	-0.07563663378	0.100513798816	0.228327453959	0.0793567760731	-0.0699535027487	-0.0423800883975	-0.0929084276034	0.0749663702245	0.00243681356883	0.0385963386377	0.118301526045	-0.00547732363837	-0.0150319522959	0.021349057591	-0.00200840028001	7.86769179522e-09
CR2528	0.698270204924	0.854100713328	-0.138582216464	0.000876673161869	0.117648066312	0.0116537304427	-0.0482882917025	0.0602069217921	-0.0128511898008	0.024269911797	-0.0287174248082	-0.0666536562883	-0.037347907873	0.0426570557798	-0.120474725381	-0.00228590441872	-0.0279266603646	0.000868540875756	-0.034042852955	-0.150278459268	0.0257082568687	0.131658447551	-0.0387847077733	-0.038836701503	-0.0067988793593	7.86769179523e-09
